ticker,price,score,points,sma50,sma200,wk52_high,wk52_low,volume
IX,38.97,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",39.53,33.95,41.31,24.22,313529.15
CRDO,226.19,8,"[0, 1, 1, 1, 1, 1, 1, 0, 1, 1]",238.31,174.78,302.52,87.81,4222258.25
ALAB,296.98,7,"[0, 1, 1, 1, 1, 1, 1, 0, 1, 0]",340.19,222.35,483.02,100.27,3998834.3
STLD,232.62,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",242.24,207.89,282.12,127.5,1223136.75
HAL,36.85,9,"[1, 1, 1, 0, 1, 1, 1, 1, 1, 1]",33.89,34.43,42.8,21.26,10885180.4
HUM,383.23,9,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 1]",385.35,275.36,409.42,162.46,1077974.65
MTZ,239.78,4,"[0, 0, 0, 0, 1, 1, 1, 0, 1, 0]",322.21,303.62,437.51,174.99,1502346.9
UAL,107.99,5,"[0, 0, 0, 1, 1, 1, 0, 1, 1, 0]",123.05,108.03,136.11,85.21,2918828.4
ZM,96.68,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",94.84,90.15,111.88,72.72,3366049.7
TS,55.87,7,"[1, 0, 1, 0, 1, 1, 1, 1, 1, 0]",55.32,51.84,64.02,33.04,1671822.7
CASY,752.21,7,"[0, 0, 1, 1, 1, 1, 1, 1, 1, 0]",830.67,721.79,915.59,496.25,307475.85
TECK,68.12,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",62.11,56.01,71.62,32.6,2908358.8
SYM,39.67,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",41.9,52.9,87.3,38.57,1781353.0
EL,102.3,7,"[1, 1, 1, 0, 0, 0, 1, 1, 1, 1]",87.04,91.64,118.78,66.97,3763054.3
SHG,79.17,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",71.34,63.79,79.17,46.81,160573.7
Q,119.43,4,"[0, 0, 0, 1, 1, 0, 1, 0, 1, 0]",139.41,120.91,175.64,73.4,1708154.4
TWLO,235.63,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",211.92,161.09,255.95,100.09,2693071.2
RVMD,205.57,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",193.65,131.19,221.15,38.95,1845960.45
RDDT,147.81,2,"[0, 0, 0, 1, 0, 0, 0, 0, 1, 0]",170.84,175.34,270.71,121.84,7008751.9
IQV,261.19,9,"[1, 1, 1, 1, 0, 1, 1, 1, 1, 1]",223.12,200.99,262.38,156.66,1234613.85
NTRS,185.56,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",183.04,156.49,191.47,120.74,1010999.35
DOV,194.23,4,"[0, 0, 0, 0, 1, 1, 0, 1, 1, 0]",210.22,209.29,232.21,159.95,963993.5
RPRX,61.41,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",58.06,48.38,62.07,34.24,2739318.6
ASTS,59.1,3,"[0, 0, 0, 0, 1, 0, 1, 0, 1, 0]",67.48,81.41,133.09,36.91,10799434.75
BIIB,216.65,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",207.82,189.92,221.56,135.67,750125.6
VG,14.64,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",13.05,11.23,17.51,5.9,13422524.55
EXPE,317.12,9,"[1, 1, 1, 1, 0, 1, 1, 1, 1, 1]",289.99,256.94,338.64,187.43,1511999.15
CRCL,95.55,7,"[1, 1, 1, 0, 1, 0, 1, 0, 1, 1]",70.72,84.82,150.48,50.23,14866474.55
ARES,143.17,8,"[1, 1, 1, 1, 0, 0, 1, 1, 1, 1]",129.32,131.46,178.13,94.25,2059045.95
FTI,78.15,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",72.24,63.59,79.76,35.45,2878065.1
FTAI,190.1,3,"[0, 0, 0, 0, 1, 1, 0, 0, 1, 0]",221.72,232.91,308.31,148.93,1250057.25
CNC,64.34,9,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 1]",65.27,49.73,68.72,28.65,3996598.05
NTRA,321.96,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",285.92,233.24,338.7,160.21,1479875.9
NVT,150.75,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",158.96,134.26,184.1,88.89,2370375.7
MTSI,263.83,7,"[0, 0, 1, 1, 1, 1, 1, 0, 1, 1]",298.22,261.61,409.68,122.18,1387939.95
TPL,374.34,4,"[0, 0, 0, 0, 1, 1, 1, 0, 1, 0]",388.59,390.3,538.97,272.83,414195.7
TPR,123.39,3,"[0, 0, 0, 0, 1, 1, 0, 0, 1, 0]",142.88,137.51,164.78,97.92,3679548.7
CFG,68.87,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",71.18,62.92,74.73,46.98,2873585.65
CW,582.53,4,"[0, 0, 0, 1, 1, 1, 0, 0, 1, 0]",714.92,675.66,792.77,477.19,398674.75
DOW,30.52,6,"[1, 0, 0, 0, 1, 1, 1, 0, 1, 1]",29.97,30.98,41.45,19.91,8257949.0
EIX,53.98,4,"[0, 0, 0, 1, 1, 1, 0, 0, 1, 0]",73.72,67.37,80.38,50.16,4743040.15
PKX,61.35,7,"[1, 0, 1, 0, 1, 1, 1, 0, 1, 1]",54.41,60.57,91.72,45.13,243325.95
BAP,366.38,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",384.83,327.97,402.27,236.66,296689.45
VRSN,288.28,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",275.04,259.49,309.09,210.31,708940.25
HUBB,453.0,4,"[0, 0, 0, 0, 1, 1, 0, 1, 1, 0]",489.37,482.2,554.46,402.45,453916.5
STRL,470.07,5,"[0, 0, 0, 1, 1, 1, 1, 0, 1, 0]",633.92,520.26,993.74,273.82,633667.65
EC,16.67,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",16.19,13.22,17.89,8.2,1805423.3
P,92.95,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",85.96,75.16,118.16,56.99,3682923.75
AER,145.94,7,"[0, 1, 1, 1, 1, 1, 0, 1, 1, 0]",149.17,142.67,154.82,118.85,970594.8
PAAS,51.92,8,"[1, 0, 1, 0, 1, 1, 1, 1, 1, 1]",46.61,51.74,68.06,32.89,5451256.9
DG,126.75,7,"[1, 1, 1, 0, 0, 1, 1, 1, 1, 0]",121.44,124.63,154.71,94.6,2387246.5
VIV,11.54,2,"[0, 0, 0, 0, 1, 0, 0, 0, 1, 0]",12.65,13.34,16.26,10.96,1678959.6
SYF,77.08,7,"[1, 1, 1, 1, 0, 1, 0, 1, 1, 0]",76.44,74.43,87.38,63.25,3213344.65
ZS,188.38,7,"[1, 1, 1, 1, 0, 0, 1, 0, 1, 1]",157.01,175.06,336.27,118.05,2242152.85
SQM,79.01,9,"[1, 1, 1, 0, 1, 1, 1, 1, 1, 1]",72.92,75.13,94.63,40.31,920356.75
BG,116.21,8,"[1, 0, 1, 0, 1, 1, 1, 1, 1, 1]",112.27,112.39,130.59,75.21,1393871.95
FMX,120.41,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",124.49,111.71,132.15,81.24,418341.25
MDB,453.37,9,"[1, 1, 1, 1, 0, 1, 1, 1, 1, 1]",366.92,341.68,472.29,225.95,1502268.1
XPO,193.99,7,"[0, 0, 1, 1, 1, 1, 1, 1, 1, 0]",203.69,187.83,228.37,123.66,817087.75
ALB,134.97,6,"[1, 0, 0, 0, 1, 1, 1, 0, 1, 1]",129.25,155.71,215.07,71.61,2115619.2
UTHR,510.38,5,"[0, 0, 0, 0, 1, 1, 1, 1, 1, 0]",529.55,522.85,596.76,380.47,520845.95
FSLR,201.9,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",222.96,231.68,318.25,184.7,2354019.15
TSN,55.14,4,"[0, 0, 0, 0, 1, 1, 0, 1, 1, 0]",57.89,59.93,68.18,49.45,2789323.05
TSEM,205.05,6,"[0, 0, 1, 1, 1, 1, 1, 0, 1, 0]",236.92,183.96,316.85,60.71,1797884.6
RF,29.88,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",30.83,28.07,32.4,22.67,7552020.7
KEY,21.61,7,"[0, 0, 1, 1, 1, 1, 1, 1, 1, 0]",22.82,21.11,23.99,16.27,8872845.25
TEAM,194.17,8,"[1, 1, 1, 1, 0, 0, 1, 1, 1, 1]",117.11,108.51,194.17,57.15,5636252.75
LYB,65.08,9,"[1, 1, 1, 0, 1, 1, 1, 1, 1, 1]",59.47,58.78,80.69,39.87,3900798.3
JBHT,265.47,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",276.61,234.71,297.91,129.59,754102.5
SBAC,189.66,5,"[1, 0, 0, 0, 1, 0, 0, 1, 1, 1]",181.88,190.57,220.88,163.03,905552.15
WST,341.11,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",349.78,291.89,365.5,230.63,472907.6
CPAY,404.3,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",378.41,334.27,425.24,255.0,508169.0
ENTG,135.29,7,"[0, 0, 1, 1, 1, 1, 1, 0, 1, 1]",145.12,124.95,183.84,68.64,2208988.6
NMR,10.18,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",9.58,8.62,10.3,6.73,609851.25
IHG,160.06,9,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 1]",161.83,145.8,173.43,116.28,229123.45
FN,412.93,3,"[0, 0, 0, 0, 1, 1, 0, 0, 1, 0]",497.36,536.51,746.47,335.7,1046477.0
SBS,4.86,2,"[0, 0, 0, 0, 1, 0, 0, 0, 1, 0]",5.37,5.55,7.08,4.4,10726501.7
WWD,339.82,6,"[0, 0, 0, 1, 1, 1, 1, 1, 1, 0]",385.78,357.62,436.05,236.46,549647.35
SITM,565.42,8,"[0, 1, 1, 1, 1, 1, 1, 0, 1, 1]",620.13,494.19,901.48,224.49,451677.75
INSM,121.82,4,"[1, 0, 0, 0, 0, 0, 1, 0, 1, 1]",113.84,142.19,211.41,91.88,2858016.5
BEKE,17.19,7,"[1, 1, 1, 0, 1, 1, 0, 1, 1, 0]",16.43,16.62,19.99,14.26,4122085.3
AKAM,108.62,5,"[0, 0, 0, 1, 1, 1, 1, 0, 1, 0]",116.96,109.24,161.14,71.97,3525816.2
PFG,110.16,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",111.82,97.4,115.41,76.35,990877.1
RL,346.9,5,"[0, 0, 0, 1, 1, 1, 0, 1, 1, 0]",384.26,364.74,413.24,299.66,646054.55
ATI,204.2,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",202.07,156.39,231.78,74.88,1983911.6
MRNA,140.34,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",78.32,52.33,174.38,22.36,31014047.5
ILMN,213.63,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",194.55,149.98,227.69,91.0,1922383.8
AFRM,74.45,7,"[0, 1, 1, 1, 0, 1, 1, 1, 1, 0]",77.24,66.51,92.18,42.53,4823712.5
CRS,476.42,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",555.29,429.18,618.99,231.87,746970.55
SMCI,37.28,7,"[1, 1, 1, 1, 0, 0, 1, 0, 1, 1]",31.34,31.33,58.68,20.53,54982116.2
MKSI,256.24,5,"[0, 0, 0, 1, 1, 1, 1, 0, 1, 0]",327.72,259.79,444.39,99.82,1427334.7
IFF,86.33,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",80.61,73.73,88.07,58.53,1555876.7
EXPD,189.65,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",176.23,157.2,190.97,111.96,933912.7
ROIV,34.64,9,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 1]",35.15,28.21,37.58,12.39,7666945.25
DD,134.59,5,"[0, 0, 0, 0, 1, 1, 1, 1, 1, 0]",138.96,135.87,153.36,91.31,1342080.15
IREN,37.12,3,"[0, 0, 0, 0, 1, 0, 1, 0, 1, 0]",41.16,45.84,76.41,26.13,45028033.55
RGLD,261.47,9,"[1, 1, 1, 0, 1, 1, 1, 1, 1, 1]",216.13,234.42,303.02,168.01,758828.55
FUTU,122.14,4,"[1, 0, 0, 0, 0, 0, 1, 0, 1, 1]",104.79,137.15,195.9,89.76,1468938.7
ULS,74.52,2,"[0, 0, 0, 0, 1, 0, 0, 0, 1, 0]",84.91,85.07,104.74,62.42,909714.8
CHRW,149.66,4,"[0, 0, 0, 0, 1, 1, 0, 0, 1, 1]",170.91,172.15,209.42,123.05,1396600.7
LUV,38.53,5,"[0, 0, 0, 1, 1, 1, 1, 0, 1, 0]",46.35,42.72,54.33,29.29,4318572.45
DKS,135.1,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",203.23,207.41,239.17,124.31,4885856.8
VTRS,16.51,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",16.57,14.38,17.73,9.17,9935989.6
RCI,36.89,6,"[1, 1, 1, 0, 0, 0, 0, 1, 1, 1]",34.57,36.23,40.21,31.45,1007625.15
FFIV,407.13,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",404.3,324.06,431.26,223.99,545903.85
CX,10.74,4,"[0, 0, 0, 0, 1, 1, 0, 1, 1, 0]",11.82,11.85,13.52,8.85,6950616.3
INCY,123.22,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",119.12,104.29,129.93,81.66,1323121.6
KEP,11.6,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",11.94,15.5,23.26,11.18,1008725.1
APG,39.25,4,"[0, 0, 0, 0, 1, 1, 0, 1, 1, 0]",41.22,41.88,49.4,33.64,2379293.85
SNX,252.85,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",254.78,201.97,289.57,141.35,568099.65
CDE,20.78,9,"[1, 1, 1, 0, 1, 1, 1, 1, 1, 1]",17.19,18.8,27.12,13.64,40522251.05
RBC,494.26,6,"[0, 0, 0, 1, 1, 1, 1, 1, 1, 0]",572.82,542.81,648.89,369.71,244781.9
BURL,259.76,4,"[0, 0, 0, 1, 1, 1, 0, 0, 1, 0]",337.89,312.73,372.19,242.43,1314507.25
ROKU,156.93,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",146.7,116.87,159.76,82.93,2368400.45
AMKR,47.3,5,"[0, 0, 0, 1, 1, 1, 1, 0, 1, 0]",62.07,55.73,93.55,23.68,4230709.15
RS,384.05,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",396.64,342.04,428.02,261.99,349161.85
BWXT,152.29,2,"[0, 0, 0, 0, 1, 0, 0, 0, 1, 0]",174.8,192.66,237.73,149.52,1035589.2
ZTO,21.17,4,"[0, 0, 0, 0, 1, 1, 0, 1, 1, 0]",23.04,22.83,25.88,17.59,1888349.25
NXT,82.03,2,"[0, 0, 0, 0, 1, 0, 0, 0, 1, 0]",101.97,108.64,156.4,64.33,2148252.15
ITT,200.29,8,"[0, 1, 1, 1, 1, 1, 0, 1, 1, 1]",200.48,193.93,221.24,167.52,823815.25
FTV,58.84,6,"[0, 0, 1, 1, 1, 1, 0, 1, 1, 0]",60.98,57.88,64.09,46.82,2047350.95
IONQ,39.31,3,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 1]",42.54,44.4,82.09,26.59,20172234.45
AGI,36.61,6,"[1, 0, 0, 0, 1, 1, 1, 0, 1, 1]",31.72,39.02,55.22,27.83,4820437.5
BCH,41.11,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",40.71,38.47,43.7,27.26,284988.7
YPF,51.58,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",49.34,42.96,56.35,23.57,1094678.8
CF,130.03,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",118.1,106.11,136.34,74.99,2470128.1
MGA,65.57,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",66.82,59.12,73.05,42.56,1184142.95
TLN,295.76,2,"[0, 0, 0, 1, 0, 0, 0, 0, 1, 0]",356.67,359.22,445.84,295.76,868789.3
LSCC,115.34,6,"[0, 0, 1, 1, 1, 1, 1, 0, 1, 0]",130.16,107.01,155.27,61.73,1697643.95
WMG,28.21,5,"[1, 1, 0, 0, 0, 0, 0, 1, 1, 1]",27.11,28.32,34.31,23.35,2029039.8
CIB,96.12,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",88.26,73.4,103.26,47.86,306645.1
WCC,340.4,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",342.73,307.62,374.1,206.66,501995.85
JBS,13.44,5,"[1, 0, 0, 0, 1, 1, 0, 1, 1, 0]",12.9,13.77,17.05,11.6,5961950.95
WSO,309.82,2,"[0, 0, 0, 0, 1, 0, 0, 0, 1, 0]",352.07,370.58,452.97,302.29,485847.75
DOCN,110.69,6,"[0, 0, 1, 1, 1, 1, 1, 0, 1, 0]",128.33,95.85,181.29,31.87,2459772.35
EWBC,126.86,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",130.95,118.16,136.6,91.94,637164.45
AA,49.95,6,"[1, 0, 0, 0, 1, 1, 1, 0, 1, 1]",48.99,57.22,83.63,30.69,4981468.65
PR,23.29,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",20.64,18.22,23.87,11.76,9856380.75
NVMI,348.45,4,"[0, 0, 0, 0, 1, 1, 1, 0, 1, 0]",432.7,436.7,605.65,237.16,476710.8
RTO,23.79,3,"[0, 0, 0, 0, 1, 0, 0, 0, 1, 1]",26.7,29.51,34.2,23.14,1397082.7
OWL,12.24,7,"[1, 1, 1, 1, 0, 0, 1, 0, 1, 1]",10.21,11.03,17.68,7.89,18243837.55
OVV,65.65,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",59.57,51.84,66.82,35.32,3326679.35
TTMI,118.92,5,"[0, 0, 0, 1, 1, 1, 1, 0, 1, 0]",141.79,119.12,221.47,44.96,3003533.55
BEN,34.15,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",33.65,27.89,35.77,20.39,3231130.25
IEX,228.64,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",228.67,203.64,240.52,156.95,548941.1
LAMR,149.01,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",156.61,138.61,164.33,111.93,601841.75
VNOM,44.79,9,"[1, 1, 1, 0, 1, 1, 1, 1, 1, 1]",42.69,42.0,49.44,34.2,1645605.25
GNRC,185.38,4,"[0, 0, 0, 0, 1, 1, 1, 0, 1, 0]",224.88,207.88,295.54,136.37,1045393.25
NDSN,321.72,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",303.27,276.48,334.7,219.09,423283.8
SN,192.49,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",163.99,126.45,192.86,84.57,1760072.35
H,166.97,5,"[0, 0, 0, 1, 1, 1, 0, 1, 1, 0]",184.38,168.79,201.92,134.94,694582.9
BALL,62.97,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",62.7,58.57,67.31,45.92,1730209.35
MLI,62.41,7,"[0, 0, 1, 1, 1, 1, 1, 1, 1, 0]",63.29,61.44,70.23,47.16,1112882.4
LOGI,98.69,3,"[0, 0, 0, 1, 0, 0, 0, 1, 1, 0]",101.4,101.07,126.69,85.84,743456.2
CLH,315.25,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",307.91,280.45,326.34,201.73,433879.4
GMAB,33.16,9,"[1, 1, 1, 1, 0, 1, 1, 1, 1, 1]",29.78,29.27,35.34,23.85,2930853.05
PAA,25.65,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",23.42,20.59,25.65,14.64,2649324.45
NBIX,154.03,7,"[0, 1, 1, 1, 1, 1, 0, 1, 1, 0]",166.36,147.29,185.5,123.1,1207248.15
HST,21.93,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",23.62,20.12,25.54,14.79,9651541.4
JLL,365.87,8,"[1, 1, 1, 1, 0, 1, 1, 1, 1, 0]",345.05,325.77,392.79,280.16,301599.25
ASND,263.04,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",255.51,231.27,277.18,189.74,511014.05
LECO,281.23,9,"[1, 1, 1, 1, 1, 1, 0, 1, 1, 1]",267.73,259.67,297.02,218.56,449483.4
OKTA,173.04,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",141.97,100.17,173.04,62.93,3689286.6
HTHT,47.32,9,"[1, 1, 1, 0, 1, 1, 1, 1, 1, 1]",43.28,46.89,54.63,34.71,1702127.2
DTM,131.02,5,"[0, 0, 0, 1, 1, 1, 0, 1, 1, 0]",139.49,132.49,150.74,100.87,1028553.0
MOD,178.43,4,"[0, 0, 0, 0, 1, 1, 1, 0, 1, 0]",220.94,209.43,306.89,119.68,1251418.4
RRX,158.45,3,"[0, 0, 0, 0, 1, 1, 0, 0, 1, 0]",197.11,186.61,238.19,127.98,1462291.75
BSAC,34.75,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",34.03,31.95,36.15,22.96,278115.15
JAZZ,250.68,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",247.45,203.54,261.62,125.22,1105557.95
ONTO,267.21,7,"[0, 1, 1, 1, 1, 1, 1, 0, 1, 0]",299.94,238.48,378.45,101.95,1090638.95
OHI,45.72,6,"[0, 0, 1, 1, 1, 1, 0, 1, 1, 0]",47.89,45.19,51.03,37.16,1660538.85
SMMT,13.62,2,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1]",14.09,16.45,26.38,12.43,5516702.6
RMBS,86.69,2,"[0, 0, 0, 0, 1, 0, 0, 0, 1, 0]",102.67,108.18,170.66,73.28,1959322.8
AUR,5.63,6,"[0, 0, 1, 1, 1, 1, 1, 0, 1, 0]",6.37,5.31,8.4,3.77,29255873.55
NIO,4.23,2,"[0, 0, 0, 0, 1, 0, 0, 0, 1, 0]",4.73,5.26,7.89,4.23,28587712.75
HAS,94.1,9,"[1, 1, 1, 0, 1, 1, 1, 1, 1, 1]",87.95,87.97,103.58,68.73,1497305.35
LTM,49.77,4,"[0, 0, 0, 1, 1, 1, 0, 0, 1, 0]",53.94,53.14,68.29,41.47,850142.35
SUN,76.04,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",71.86,62.5,77.08,45.51,439333.05
QXO,13.28,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",14.85,19.2,27.07,13.28,16354725.55
AEIS,276.86,4,"[0, 0, 0, 0, 1, 1, 1, 0, 1, 0]",311.36,297.57,388.79,145.04,581291.6
ALLY,42.21,5,"[0, 0, 0, 1, 1, 1, 0, 1, 1, 0]",44.28,42.24,46.92,35.47,2867824.3
PL,19.85,4,"[0, 0, 0, 0, 1, 1, 1, 0, 1, 0]",24.25,26.83,51.4,6.44,5024060.2
EVR,286.43,2,"[0, 0, 0, 0, 0, 0, 0, 1, 1, 0]",322.79,328.36,379.99,265.69,502328.0
SKM,38.39,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",34.44,30.76,46.0,19.68,1922341.15
TIGO,93.76,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",93.78,74.13,104.31,42.71,1197534.75
SANM,196.72,8,"[0, 1, 1, 1, 1, 1, 1, 0, 1, 1]",208.81,182.76,282.72,113.14,632766.8
IESC,303.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,793.96,303.0,169806.5
BBIO,76.59,7,"[0, 1, 1, 1, 0, 1, 1, 1, 1, 0]",80.07,73.65,90.17,49.0,2128482.2
TOL,143.45,5,"[0, 0, 0, 1, 1, 1, 0, 1, 1, 0]",151.15,143.88,165.52,123.92,875000.15
DINO,101.61,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",84.79,63.84,101.61,44.83,2542922.7
NYT,67.27,4,"[0, 0, 0, 0, 1, 1, 0, 1, 1, 0]",70.54,73.13,85.59,54.2,2383942.25
DY,291.21,4,"[0, 0, 0, 1, 1, 1, 0, 0, 1, 0]",414.87,394.26,535.2,245.31,624922.05
RBRK,93.04,9,"[1, 1, 1, 1, 0, 1, 1, 1, 1, 1]",85.13,68.54,107.02,43.81,3971518.8
DVA,176.01,6,"[0, 0, 1, 1, 1, 1, 1, 0, 1, 0]",210.8,162.9,240.96,103.87,1000674.3
GH,159.02,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",157.31,116.05,170.92,54.79,2060960.95
PEN,323.1,7,"[1, 0, 0, 0, 1, 1, 1, 1, 1, 1]",320.73,323.67,359.4,225.54,271200.15
BMNR,25.32,6,"[1, 1, 1, 0, 0, 0, 1, 0, 1, 1]",17.67,22.54,63.2,13.31,39897509.0
SWK,96.37,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",94.52,80.41,104.0,60.08,1696501.25
ENLT,78.14,6,"[0, 0, 1, 1, 1, 1, 1, 0, 1, 0]",85.05,71.84,107.42,27.02,187833.7
OKLO,40.57,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",45.3,66.08,174.14,36.84,10000765.3
BWA,64.16,9,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 1]",65.61,57.06,77.03,40.58,2182791.6
APA,43.15,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",36.92,32.83,44.39,20.93,5659790.0
IONS,60.36,2,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1]",62.62,73.67,86.5,51.77,2212768.8
HL,19.87,7,"[1, 1, 1, 0, 0, 1, 1, 0, 1, 1]",16.65,18.85,31.79,8.84,38380648.45
HII,291.2,3,"[0, 0, 0, 0, 1, 1, 0, 0, 1, 0]",295.24,345.24,449.68,262.7,424046.2
SOLS,63.39,4,"[0, 0, 0, 0, 1, 0, 1, 0, 1, 1]",64.57,67.53,88.48,41.3,2948466.85
FIVE,246.84,9,"[1, 1, 1, 0, 1, 1, 1, 1, 1, 1]",213.64,206.42,262.72,138.49,989130.95
U,42.1,9,"[1, 1, 1, 1, 0, 1, 1, 1, 1, 1]",35.42,31.98,49.47,17.13,13149468.35
IVZ,32.78,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",29.84,26.71,33.31,20.98,4142899.6
NTNX,68.57,8,"[1, 1, 1, 1, 0, 0, 1, 1, 1, 1]",58.5,48.82,81.12,34.41,2933793.9
MEDP,593.99,9,"[1, 1, 1, 1, 0, 1, 1, 1, 1, 1]",566.08,520.78,620.75,393.42,204692.1
EXEL,54.64,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",54.55,47.33,57.1,34.54,2503196.75
ALGN,159.79,4,"[0, 0, 0, 0, 1, 1, 0, 1, 1, 0]",172.52,170.14,197.51,124.88,839407.35
WLK,75.07,5,"[0, 0, 0, 0, 1, 1, 1, 0, 1, 1]",75.63,86.68,121.8,54.89,951099.2
SAIA,355.13,4,"[0, 0, 0, 0, 1, 1, 1, 0, 1, 0]",394.95,383.6,487.14,250.48,451694.3
MP,54.75,4,"[1, 0, 0, 0, 0, 0, 1, 0, 1, 1]",51.67,57.73,98.65,38.1,7023350.75
VIAV,36.29,6,"[0, 0, 1, 1, 1, 1, 1, 0, 1, 0]",41.11,34.47,55.33,11.49,4566330.9
AAOI,107.69,5,"[0, 0, 1, 0, 1, 1, 1, 0, 1, 0]",121.47,99.89,223.1,19.49,12284700.3
