ticker,price,score,points,sma50,sma200,wk52_high,wk52_low,volume
GNL,9.12,7,"[1, 1, 1, 0, 1, 1, 0, 1, 1, 0]",8.97,8.85,9.56,7.09,2460795.0
MBX,61.72,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",62.99,40.72,70.7,9.74,388470.0
ASTH,38.47,9,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 1]",40.86,31.37,49.81,18.16,385865.0
LAC,3.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",3.18,4.46,10.05,2.71,9041745.0
IMAX,51.64,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",46.39,39.75,54.79,29.78,1037855.0
FIGS,14.42,9,"[1, 1, 1, 0, 1, 1, 1, 1, 1, 1]",12.17,12.52,17.12,6.57,2342980.0
MD,27.03,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",26.28,22.98,27.39,15.8,728165.0
NWL,6.11,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",5.66,4.36,6.29,2.91,6667330.0
PHVS,35.25,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",34.79,29.53,37.31,20.96,652145.0
PUMP,11.47,5,"[0, 0, 0, 0, 1, 1, 1, 0, 1, 1]",12.01,12.72,18.2,4.52,2651420.0
RAMP,37.75,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",37.75,31.48,38.01,22.42,1010055.0
LAR,6.79,5,"[1, 0, 0, 0, 1, 1, 1, 0, 1, 0]",6.75,7.41,11.79,3.02,2093935.0
PRKS,40.45,7,"[0, 1, 1, 1, 1, 1, 1, 0, 1, 0]",44.96,38.5,55.21,29.73,519890.0
SNDX,20.56,6,"[0, 0, 0, 0, 1, 1, 1, 1, 1, 1]",20.95,20.97,25.15,13.11,1222055.0
JBLU,4.63,4,"[0, 0, 0, 1, 1, 1, 0, 0, 1, 0]",5.48,5.1,6.46,4.03,20773875.0
ARCO,8.17,6,"[1, 0, 1, 0, 1, 1, 0, 1, 1, 0]",8.15,8.08,9.42,6.47,1131555.0
NEXA,13.8,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",13.52,12.09,16.55,4.75,769070.0
AGRO,11.77,9,"[1, 1, 1, 0, 1, 1, 1, 1, 1, 1]",10.21,10.46,15.18,7.07,959005.0
HTZ,2.3,4,"[1, 0, 0, 0, 0, 0, 1, 0, 1, 1]",2.05,4.42,7.81,1.51,35342885.0
SPB,88.5,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",87.25,75.47,90.49,49.07,362420.0
BLX,55.64,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",56.91,51.03,62.03,40.7,157860.0
MESO,17.32,9,"[1, 1, 1, 1, 0, 1, 1, 1, 1, 1]",15.93,16.11,20.96,13.19,209790.0
LIFE,39.85,7,"[1, 1, 0, 1, 0, 0, 1, 1, 1, 1]",26.71,39.85,39.85,9.85,1327480.0
OCS,12.17,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",12.56,21.04,32.65,10.71,170155.0
ANIP,71.23,2,"[0, 0, 0, 1, 0, 0, 0, 0, 1, 0]",78.59,79.32,98.81,70.49,377860.0
PGNY,25.94,7,"[0, 1, 1, 1, 0, 1, 1, 1, 1, 0]",28.93,24.12,32.36,16.3,1032930.0
INVX,30.07,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",27.77,26.02,31.63,16.3,764205.0
CASH,83.19,4,"[0, 0, 0, 0, 1, 1, 0, 1, 1, 0]",86.78,84.6,99.87,66.35,191475.0
RAPP,45.77,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",44.29,34.81,52.5,14.36,271365.0
SNDA,37.69,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",40.0,35.49,43.07,25.53,523405.0
TPB,75.22,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",82.94,94.56,142.7,70.52,260790.0
VET,12.84,9,"[1, 1, 1, 0, 1, 1, 1, 1, 1, 1]",11.02,10.74,14.29,7.09,1241955.0
BORR,4.54,6,"[1, 0, 0, 0, 1, 1, 1, 0, 1, 1]",4.28,4.8,6.61,2.44,6123490.0
ECPG,97.3,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",94.97,74.3,103.74,40.53,376990.0
SONO,15.36,5,"[1, 1, 0, 1, 0, 0, 0, 1, 1, 0]",15.13,15.44,19.16,12.7,1369420.0
WBTN,9.97,3,"[1, 0, 0, 0, 0, 0, 0, 0, 1, 1]",9.94,11.39,21.31,8.25,457745.0
ADNT,20.01,4,"[1, 0, 0, 0, 1, 0, 0, 0, 1, 1]",19.67,20.91,27.09,17.8,876220.0
UFPT,288.79,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",279.71,237.35,334.84,185.28,129025.0
CLVT,2.07,2,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1]",2.11,2.56,4.48,1.68,3690570.0
AIN,62.43,9,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 1]",67.47,59.1,75.9,40.6,278705.0
CTS,57.18,7,"[0, 0, 1, 1, 1, 1, 1, 1, 1, 0]",60.92,54.62,68.27,36.39,153450.0
VOYG,33.94,8,"[1, 1, 1, 1, 1, 1, 1, 0, 1, 0]",32.95,30.87,51.77,17.99,1338720.0
ZYME,29.19,9,"[1, 1, 1, 1, 0, 1, 1, 1, 1, 1]",25.5,24.98,31.05,15.05,733565.0
CAPR,9.4,5,"[0, 0, 0, 0, 1, 1, 1, 0, 1, 1]",12.59,23.37,35.34,3.85,11732825.0
PSIX,40.49,3,"[1, 0, 0, 0, 0, 0, 1, 0, 1, 0]",35.01,55.99,115.78,25.44,369385.0
LOB,39.61,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",41.61,37.6,43.73,29.31,200470.0
XPRO,17.96,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",16.59,15.99,18.96,11.87,820415.0
PVLA,157.24,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",148.38,118.88,157.77,54.51,190040.0
FLNG,31.51,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",30.01,27.71,31.71,21.92,436245.0
SFL,12.86,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",11.77,10.28,12.86,6.59,1280490.0
CYD,37.43,3,"[0, 0, 0, 0, 1, 1, 0, 0, 1, 0]",44.03,43.36,58.55,31.69,125230.0
TILE,37.24,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",35.68,30.67,39.29,24.38,495685.0
PCT,6.39,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",6.82,8.22,15.13,5.06,3444865.0
LPG,55.2,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",44.37,34.96,55.2,22.34,528590.0
TE,4.6,4,"[0, 0, 0, 0, 1, 1, 1, 0, 1, 0]",5.69,6.51,12.04,1.75,22404920.0
WLTH,9.58,4,"[1, 1, 0, 0, 0, 0, 1, 0, 1, 0]",9.3,9.58,13.95,7.2,1137405.0
VRDN,22.92,4,"[1, 1, 0, 0, 0, 0, 1, 0, 1, 0]",21.08,23.78,33.78,13.3,1366065.0
NRIX,26.14,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",24.89,18.91,27.79,8.24,1162275.0
QURE,44.5,8,"[1, 1, 1, 1, 1, 1, 1, 0, 1, 0]",44.41,28.35,70.59,9.03,1111175.0
DV,13.36,9,"[1, 1, 1, 1, 0, 1, 1, 1, 1, 1]",12.18,10.83,15.44,8.61,3368245.0
FIVN,33.27,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",28.56,21.26,34.57,13.61,1777825.0
INVA,21.33,5,"[0, 0, 0, 0, 1, 1, 0, 1, 1, 1]",21.46,21.78,24.24,16.67,608860.0
OPRA,18.78,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",19.33,16.03,20.51,11.56,381695.0
ARDX,3.78,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",4.62,5.85,7.99,3.71,4362895.0
POET,7.92,4,"[0, 0, 0, 0, 1, 1, 1, 0, 1, 0]",8.18,8.13,20.57,4.17,9384600.0
NUVB,6.81,8,"[1, 1, 1, 1, 0, 1, 1, 0, 1, 1]",6.35,5.96,9.54,3.01,5246125.0
PEB,18.03,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",18.6,14.55,19.75,10.18,1854185.0
NTLA,12.74,5,"[0, 0, 1, 0, 1, 0, 1, 0, 1, 1]",12.92,12.55,27.98,8.04,3102130.0
NVAX,10.22,9,"[1, 1, 1, 0, 1, 1, 1, 1, 1, 1]",8.58,8.55,11.19,6.22,5204655.0
ARLO,13.97,5,"[1, 1, 1, 1, 0, 0, 0, 0, 1, 0]",13.62,13.58,19.44,11.23,1340485.0
PRLB,81.44,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",80.44,66.08,92.32,46.81,169060.0
DCOM,41.25,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",40.35,35.18,41.74,25.24,251415.0
GLUE,13.84,4,"[0, 0, 0, 1, 0, 1, 1, 0, 1, 0]",19.01,18.52,25.31,4.8,974730.0
AMLX,34.1,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",24.23,16.87,39.66,10.2,3684805.0
CLOV,4.26,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",4.51,3.14,5.41,1.7,3576645.0
REX,41.46,7,"[0, 0, 1, 1, 1, 1, 1, 1, 1, 0]",44.25,40.77,51.16,30.08,167990.0
STBA,50.64,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",50.15,44.03,52.97,33.52,213290.0
KOS,2.78,9,"[1, 1, 1, 0, 1, 1, 1, 1, 1, 1]",2.51,2.19,3.27,0.87,11244745.0
KSS,19.44,9,"[1, 1, 1, 1, 0, 1, 1, 1, 1, 1]",18.29,17.08,24.15,11.63,4610635.0
IOVA,8.79,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",5.9,3.93,8.99,1.81,15117535.0
PAHC,38.25,5,"[1, 0, 0, 0, 1, 0, 1, 0, 1, 1]",34.75,41.56,59.14,28.31,224440.0
OUST,36.43,7,"[0, 1, 1, 1, 1, 1, 1, 0, 1, 0]",41.25,29.99,62.52,16.63,2491775.0
STGW,8.77,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",8.24,6.51,9.35,4.4,1113925.0
BAND,43.77,7,"[0, 1, 1, 1, 1, 1, 1, 0, 1, 0]",55.86,33.65,78.44,12.82,711880.0
NVRI,22.87,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",22.13,19.67,23.86,11.49,395285.0
ABCL,11.43,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",8.42,5.14,12.5,2.78,10000730.0
HOPE,14.13,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",13.79,12.1,14.5,9.53,831170.0
AMRC,23.15,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",24.09,28.46,43.23,18.51,727035.0
TFIN,69.6,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",76.02,66.93,81.08,46.95,162135.0
HCSG,21.82,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",23.15,20.82,25.31,15.18,642890.0
DCH,6.99,8,"[1, 1, 1, 0, 0, 1, 1, 1, 1, 1]",5.92,6.36,9.0,5.09,2500235.0
XHR,17.97,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",19.96,16.6,21.82,11.98,632405.0
WLFC,56.22,5,"[0, 0, 0, 1, 1, 1, 1, 0, 1, 0]",64.34,59.81,79.78,38.12,235205.0
GBX,43.26,3,"[0, 0, 0, 0, 1, 1, 0, 0, 1, 0]",47.45,48.81,58.06,40.16,353780.0
LILAK,8.45,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",7.99,6.11,8.68,4.7,1372945.0
LILA,8.52,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",8.07,6.08,8.77,4.65,424195.0
ZD,55.7,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",53.79,43.06,56.69,26.51,542305.0
ECVT,10.21,4,"[0, 0, 0, 0, 1, 1, 1, 0, 1, 0]",11.35,11.67,14.97,7.84,1247495.0
VIR,11.39,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",9.74,8.59,11.63,4.79,1843210.0
AHCO,6.49,2,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1]",8.31,9.98,13.38,5.22,3074250.0
ALGT,78.16,5,"[0, 0, 0, 1, 1, 1, 1, 0, 1, 0]",95.7,88.97,119.16,58.03,541575.0
TRS,39.48,7,"[0, 1, 1, 1, 1, 1, 0, 1, 1, 0]",40.27,37.72,44.99,30.99,384140.0
CRML,7.28,4,"[1, 0, 0, 0, 0, 0, 1, 0, 1, 1]",7.21,9.7,29.97,5.13,7747800.0
TH,19.52,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",17.29,12.82,20.52,6.22,1275005.0
UAMY,5.2,2,"[0, 0, 0, 0, 1, 0, 0, 0, 1, 0]",5.82,7.67,17.47,4.31,8153760.0
IMTX,9.56,4,"[1, 0, 0, 0, 0, 0, 1, 1, 1, 0]",9.41,10.02,11.87,5.7,609100.0
GSL,46.4,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",41.78,37.73,46.4,25.7,340480.0
YELP,21.66,2,"[0, 0, 0, 1, 0, 0, 0, 0, 1, 0]",24.88,25.78,33.83,19.78,1063515.0
CNOB,32.31,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",32.51,28.79,33.91,22.68,318890.0
RES,6.5,9,"[1, 1, 1, 0, 1, 1, 1, 1, 1, 1]",5.95,6.22,7.9,4.12,1372045.0
BY,38.85,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",38.25,33.19,39.75,25.35,263725.0
NVGS,22.96,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",21.11,20.03,24.14,14.2,394270.0
PGEN,7.1,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",6.2,4.64,7.44,3.1,4840015.0
BHVN,15.69,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",14.85,11.71,18.11,7.79,3088590.0
TNC,71.97,4,"[0, 0, 0, 1, 1, 0, 0, 1, 1, 0]",78.75,76.76,90.74,60.42,240935.0
HLF,12.38,6,"[1, 0, 0, 0, 1, 1, 1, 0, 1, 1]",12.37,14.07,19.96,7.75,1728230.0
SHLS,7.13,2,"[0, 0, 0, 1, 0, 0, 0, 0, 1, 0]",8.8,8.64,12.77,5.71,4566295.0
ATAI,7.39,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",6.73,4.67,7.44,3.35,7133405.0
BCAX,23.17,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",26.44,21.01,30.4,10.44,584725.0
GCT,51.75,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",43.46,40.74,53.25,25.46,537430.0
AIP,21.37,5,"[0, 0, 0, 1, 1, 1, 1, 0, 1, 0]",29.94,23.88,48.59,8.59,688165.0
GHRS,28.23,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",28.17,19.83,30.64,11.94,261585.0
SBET,8.68,6,"[1, 1, 1, 0, 0, 0, 1, 0, 1, 1]",6.52,7.51,19.24,4.56,9209090.0
GILT,10.12,2,"[0, 0, 0, 0, 1, 0, 0, 0, 1, 0]",11.27,14.57,20.85,9.9,542570.0
AVAH,13.58,9,"[1, 1, 1, 1, 0, 1, 1, 1, 1, 1]",10.68,8.42,13.82,6.22,3880845.0
CBL,54.98,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",55.48,43.44,60.05,26.93,203780.0
BKSY,20.5,4,"[0, 0, 0, 0, 1, 1, 1, 0, 1, 0]",25.32,27.11,51.63,13.14,879440.0
FTRE,17.7,7,"[0, 1, 1, 1, 0, 1, 1, 1, 1, 0]",18.29,14.62,20.7,8.4,1128110.0
NSSC,37.01,2,"[0, 0, 0, 0, 0, 0, 0, 1, 1, 0]",37.32,39.87,46.87,34.82,509950.0
DMRA,30.06,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",29.64,26.05,34.14,2.58,304320.0
PRG,39.29,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",42.77,34.87,47.37,25.86,485750.0
OBK,54.48,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",52.83,45.02,54.96,31.84,179040.0
MUX,20.07,6,"[1, 0, 0, 0, 1, 1, 1, 0, 1, 1]",18.66,21.12,29.05,13.5,1114570.0
PRCT,22.76,4,"[1, 0, 0, 0, 0, 0, 1, 0, 1, 1]",20.38,26.01,40.68,16.69,1023455.0
NBR,90.84,9,"[1, 1, 1, 0, 1, 1, 1, 1, 1, 1]",85.71,78.97,110.63,36.99,213380.0
MAZE,26.21,2,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 0]",28.64,34.21,51.83,14.97,386870.0
ENVX,3.32,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",4.36,6.16,13.19,3.13,8700070.0
TBLA,3.86,4,"[0, 0, 0, 1, 0, 1, 1, 0, 1, 0]",4.58,4.13,5.58,2.95,2489985.0
URGN,44.09,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",42.65,28.27,50.29,16.42,872525.0
NNE,17.72,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",18.25,24.99,56.63,14.88,1685660.0
HROW,38.54,4,"[0, 0, 0, 1, 0, 1, 1, 0, 1, 0]",40.84,41.29,54.8,29.03,578185.0
HLX,10.6,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",9.47,8.41,10.6,6.09,1500653.4
LINC,25.64,4,"[0, 0, 0, 0, 1, 1, 1, 0, 1, 0]",38.54,35.89,55.68,17.8,1272780.0
RYZ,26.31,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",26.96,25.82,30.81,19.43,449450.0
HLIT,11.78,6,"[0, 0, 1, 1, 1, 1, 1, 0, 1, 0]",12.62,11.38,17.11,8.85,1717540.0
TROX,4.81,4,"[0, 0, 0, 0, 1, 1, 1, 0, 1, 0]",5.91,6.65,10.34,2.82,2349585.0
VIA,28.13,7,"[1, 1, 1, 1, 0, 0, 1, 0, 1, 1]",22.18,21.13,53.93,13.31,622075.0
LIND,25.87,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",29.36,20.84,34.48,11.45,804440.0
IPX,21.75,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",23.58,34.03,60.11,20.25,248815.0
WVE,4.86,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",5.63,9.31,21.31,4.7,3722025.0
PLTK,2.2,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",3.26,3.43,4.26,2.2,1856890.0
AVBP,30.95,9,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 1]",31.33,26.72,34.74,17.17,415440.0
RLJ,10.93,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",11.61,8.96,12.48,6.26,1696635.0
LOMA,10.27,3,"[0, 0, 0, 0, 0, 0, 1, 1, 1, 0]",10.74,11.29,13.12,7.13,424170.0
TV,2.63,3,"[0, 0, 0, 0, 0, 1, 0, 1, 1, 0]",2.76,2.9,3.44,2.37,795000.0
SBH,16.7,8,"[1, 1, 1, 1, 0, 1, 1, 1, 1, 0]",15.59,14.8,17.0,11.82,1149065.0
CSIQ,13.22,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",14.73,17.9,33.58,10.78,1866165.0
RXT,3.19,6,"[0, 0, 1, 1, 1, 1, 1, 0, 1, 0]",4.39,2.74,7.53,0.41,7239450.0
GIII,27.74,5,"[0, 0, 0, 1, 1, 1, 0, 1, 1, 0]",34.14,31.1,36.81,24.81,611030.0
BTGO,7.3,5,"[1, 0, 0, 0, 1, 0, 1, 0, 1, 1]",5.6,7.3,18.49,4.69,1856260.0
TTI,6.91,2,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 0]",8.39,9.3,12.32,4.69,1844160.0
KDK,3.82,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",4.35,7.19,10.92,3.5,935160.0
STAA,23.47,4,"[0, 0, 0, 1, 1, 0, 1, 0, 1, 0]",25.08,24.04,33.34,16.1,906155.0
ARRY,4.6,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",5.56,7.84,11.96,4.36,5700075.0
BAK,1.89,2,"[0, 0, 0, 0, 1, 0, 0, 0, 1, 0]",2.21,3.28,5.02,1.48,3012615.0
TDOC,6.28,3,"[0, 0, 0, 1, 0, 0, 1, 0, 1, 0]",7.77,6.69,9.72,4.47,3530325.0
WLDN,85.78,2,"[1, 0, 0, 0, 0, 0, 0, 0, 1, 0]",78.94,92.73,134.94,66.91,231980.0
CRVS,14.39,6,"[0, 0, 1, 0, 1, 1, 1, 0, 1, 1]",14.41,13.8,25.52,5.74,718145.0
CRI,33.55,5,"[0, 0, 0, 1, 1, 1, 0, 1, 1, 0]",37.64,35.88,43.42,26.65,1195775.0
PLSE,53.24,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",37.96,24.08,54.71,12.66,509130.0
OLMA,10.75,3,"[0, 0, 0, 0, 0, 1, 1, 0, 1, 0]",11.4,17.74,35.83,7.44,968925.0
TEN,43.74,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",39.53,33.95,43.74,20.51,236835.0
WBI,32.21,9,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 1]",32.97,27.18,36.15,18.66,503665.0
ATLC,93.13,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",99.04,74.73,111.79,47.96,141630.0
JBIO,19.9,7,"[0, 1, 1, 1, 1, 1, 1, 0, 1, 0]",21.36,18.01,26.85,6.95,711765.0
GPRE,15.45,8,"[0, 0, 1, 1, 1, 1, 1, 1, 1, 1]",16.04,14.33,19.23,8.79,1613155.0
RCAT,8.37,3,"[0, 0, 0, 0, 1, 0, 1, 0, 1, 0]",8.95,10.98,17.36,6.14,8181280.0
MRTN,14.4,7,"[0, 0, 1, 1, 1, 1, 1, 1, 1, 0]",15.78,14.11,18.22,9.28,500415.0
DSGR,34.66,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",32.77,28.97,34.96,19.31,223050.0
EVLV,5.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",5.64,6.04,8.76,4.9,2036755.0
NPKI,13.22,4,"[0, 0, 0, 0, 1, 1, 0, 1, 1, 0]",13.89,14.0,16.35,10.43,767120.0
ABTC,7.99,4,"[1, 0, 0, 0, 0, 0, 1, 0, 1, 1]",7.13,18.2,139.65,5.19,1877130.0
DQ,12.31,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",13.01,20.87,35.69,11.63,1049550.0
AMAL,49.17,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",48.31,40.46,51.08,24.83,166225.0
VTOL,43.32,5,"[0, 0, 1, 0, 1, 1, 0, 1, 1, 0]",44.58,43.11,49.73,35.4,242020.0
PGY,22.98,7,"[1, 1, 1, 1, 0, 0, 1, 0, 1, 1]",19.53,17.31,43.81,10.64,2196855.0
NAT,7.25,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",6.42,5.07,7.25,2.86,3464790.0
PNTG,38.0,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",39.26,33.11,42.02,23.64,231175.0
MRVI,7.32,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",6.78,4.5,9.0,2.44,4740545.0
NSP,51.96,9,"[1, 1, 1, 1, 0, 1, 1, 1, 1, 1]",49.25,36.06,53.4,19.32,328640.0
MLTX,15.01,5,"[0, 0, 0, 1, 1, 1, 1, 0, 1, 0]",17.82,16.9,61.99,6.24,1420095.0
BLDP,2.34,2,"[0, 0, 0, 0, 1, 0, 0, 0, 1, 0]",2.78,3.04,6.38,1.89,2667980.0
UFCS,55.98,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",52.66,42.63,55.98,29.65,132700.0
REAL,9.86,2,"[0, 0, 0, 1, 0, 0, 0, 0, 1, 0]",11.37,12.02,16.9,8.12,2827235.0
JKS,11.98,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",15.46,20.99,28.22,11.98,721930.0
AORT,25.57,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",26.06,33.73,47.63,20.1,667460.0
KMTS,25.54,8,"[1, 1, 1, 1, 0, 1, 1, 1, 1, 0]",25.52,23.58,28.35,17.0,256995.0
ASTE,44.22,3,"[0, 0, 0, 0, 1, 0, 0, 0, 1, 1]",49.91,51.49,64.66,40.33,226990.0
COLL,23.53,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",31.85,38.06,49.84,23.53,899780.0
TK,13.63,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",11.68,10.89,13.63,7.31,547675.0
VSTS,13.26,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",14.12,10.0,16.5,4.06,1395865.0
DLX,24.29,5,"[0, 0, 0, 0, 1, 1, 1, 1, 1, 0]",24.58,24.53,31.11,17.03,460505.0
CCO,2.38,7,"[0, 0, 1, 1, 1, 1, 1, 1, 1, 0]",2.4,2.3,2.43,1.27,9926920.0
ULCC,5.96,7,"[0, 1, 1, 1, 1, 1, 1, 0, 1, 0]",6.62,5.25,8.06,3.1,2394460.0
ITRN,51.74,7,"[0, 0, 1, 1, 1, 1, 1, 1, 1, 0]",54.52,50.77,65.85,31.68,126130.0
ELE,21.19,9,"[1, 1, 1, 0, 1, 1, 1, 1, 1, 1]",18.24,18.18,24.16,12.54,286600.0
ADTN,7.1,2,"[0, 0, 0, 0, 1, 0, 0, 0, 1, 0]",9.76,11.41,19.4,7.1,1732915.0
ACDC,5.15,6,"[1, 0, 0, 0, 1, 1, 1, 0, 1, 1]",4.84,5.42,8.06,3.19,1644360.0
XPEL,51.45,9,"[1, 1, 1, 1, 0, 1, 1, 1, 1, 1]",47.48,47.12,54.95,32.17,177280.0
PRCH,17.94,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",15.33,10.51,19.04,6.4,1122275.0
CMP,25.32,7,"[0, 0, 1, 1, 1, 1, 1, 1, 1, 0]",27.92,25.29,33.51,16.54,438795.0
NEO,17.38,9,"[1, 1, 1, 1, 0, 1, 1, 1, 1, 1]",15.62,11.66,18.64,7.19,1725280.0
MPLT,13.77,4,"[0, 0, 0, 0, 1, 0, 1, 0, 1, 1]",22.13,21.97,39.8,9.9,603245.0
GOOS,8.14,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",8.99,11.01,15.1,8.08,706100.0
PRSU,47.99,9,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 1]",50.78,41.61,55.97,32.28,201665.0
VYX,9.14,7,"[1, 1, 1, 1, 0, 0, 1, 0, 1, 1]",8.29,8.34,13.31,6.15,2506915.0
GOLD,46.13,8,"[1, 1, 1, 0, 1, 1, 1, 0, 1, 1]",42.47,42.66,63.6,23.45,594405.0
HQH,22.56,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",21.9,18.94,23.99,14.54,191940.0
