ticker,price,score,points,sma50,sma200,wk52_high,wk52_low,volume
XRX,3.02,7,"[1, 1, 1, 1, 0, 0, 1, 0, 1, 1]",2.53,2.54,6.41,1.22,6022650.0
BNED,11.01,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",10.3,9.17,12.18,6.12,309020.0
DDD,3.57,9,"[1, 1, 1, 1, 0, 1, 1, 1, 1, 1]",2.77,2.44,3.88,1.37,6319880.0
DIN,34.16,9,"[1, 1, 1, 0, 1, 1, 1, 1, 1, 1]",29.5,29.42,38.55,19.74,393345.0
TG,7.78,6,"[0, 0, 0, 1, 1, 1, 0, 1, 1, 1]",8.56,8.12,10.35,6.29,182885.0
FRST,15.45,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",14.45,12.62,15.74,9.37,230445.0
EVTL,2.15,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",2.49,4.21,7.28,2.02,2897890.0
IRD,4.07,7,"[0, 1, 1, 1, 1, 1, 1, 0, 1, 0]",4.75,3.16,5.75,0.91,823940.0
LE,12.44,4,"[1, 0, 0, 0, 0, 0, 1, 0, 1, 1]",11.56,14.42,19.15,9.32,246550.0
QUIK,21.9,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",17.91,9.86,23.74,4.89,462065.0
TLS,4.52,3,"[1, 0, 0, 0, 0, 0, 1, 0, 1, 0]",4.44,5.33,7.76,2.38,1035590.0
SHIP,14.63,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",15.29,11.34,16.68,6.05,250030.0
DBI,6.32,6,"[0, 0, 1, 1, 1, 1, 1, 0, 1, 0]",7.28,5.92,9.11,2.2,856425.0
ALTO,5.02,9,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 1]",5.14,3.08,5.99,0.92,2597195.0
SSSS,13.21,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",13.45,10.41,14.91,6.94,309055.0
PAYS,7.4,9,"[1, 1, 1, 1, 0, 1, 1, 1, 1, 1]",6.52,5.3,8.56,3.18,586075.0
VMD,10.64,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",9.72,8.08,10.64,5.93,223475.0
CURR,3.03,7,"[0, 1, 1, 1, 1, 1, 1, 0, 1, 0]",3.35,2.39,4.49,0.43,156670.0
MEI,14.02,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",9.9,7.83,14.02,5.01,602405.0
NAUT,2.28,6,"[0, 0, 1, 1, 1, 1, 1, 0, 1, 0]",2.65,2.09,3.95,0.64,422000.0
DMAC,5.85,5,"[0, 0, 0, 0, 1, 1, 1, 0, 1, 1]",6.06,7.16,9.39,3.57,166375.0
CAN,0.33,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",0.45,0.75,2.05,0.32,11313290.0
RMAX,9.79,9,"[1, 1, 1, 1, 0, 1, 1, 1, 1, 1]",8.88,8.04,11.29,5.66,289570.0
NMRA,1.51,4,"[0, 0, 0, 0, 1, 1, 1, 0, 1, 0]",1.93,2.19,3.59,0.73,3437980.0
HLLY,2.48,2,"[0, 0, 0, 0, 1, 0, 0, 0, 1, 0]",2.87,3.44,4.39,1.99,859345.0
LVWR,1.13,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1.55,3.12,6.21,1.13,128020.0
IMRX,4.41,3,"[0, 0, 0, 0, 0, 1, 1, 0, 1, 0]",5.08,5.79,9.26,2.44,2507355.0
TSSI,13.56,6,"[0, 1, 1, 1, 0, 0, 1, 0, 1, 1]",13.67,12.54,31.1,6.92,1608700.0
SLP,18.24,8,"[1, 1, 1, 0, 0, 1, 1, 1, 1, 1]",15.26,15.71,20.84,11.36,412550.0
ABEO,5.77,8,"[1, 1, 1, 1, 0, 0, 1, 1, 1, 1]",5.53,5.24,7.23,4.17,949630.0
REPL,10.19,9,"[1, 1, 1, 0, 1, 1, 1, 1, 1, 1]",5.24,7.05,12.63,1.7,6402890.0
DSX,2.1,5,"[0, 0, 0, 1, 1, 1, 1, 0, 1, 0]",2.5,2.12,2.89,1.44,1250125.0
STRZ,28.63,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",21.84,14.24,28.63,8.65,123210.0
SLN,6.93,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",6.83,6.09,7.97,4.3,244715.0
ATOM,9.0,9,"[1, 1, 1, 1, 1, 1, 1, 0, 1, 1]",8.24,4.64,12.11,1.99,1467525.0
BRCC,1.31,6,"[1, 1, 1, 1, 0, 0, 1, 0, 1, 0]",1.28,1.17,2.03,0.62,1476975.0
TYGO,2.79,5,"[0, 0, 0, 1, 1, 1, 1, 0, 1, 0]",3.97,2.92,5.16,1.14,745920.0
PINE,19.13,9,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 1]",19.14,16.93,20.15,12.57,164110.0
AZ,5.72,2,"[0, 0, 0, 1, 0, 0, 0, 0, 1, 0]",6.92,6.76,11.9,5.12,305170.0
ZNTL,3.7,7,"[0, 1, 1, 1, 1, 1, 1, 0, 1, 0]",4.11,2.5,6.61,1.16,790180.0
RPAY,3.39,5,"[0, 1, 0, 1, 0, 0, 1, 0, 1, 1]",3.56,3.77,5.96,2.4,532735.0
ASYS,22.04,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",19.4,13.0,23.99,4.08,475840.0
NVCT,13.82,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",9.89,7.99,13.82,5.65,103975.0
MASS,8.85,9,"[1, 1, 1, 1, 0, 1, 1, 1, 1, 1]",7.62,6.89,9.15,5.09,297930.0
FLWS,3.89,3,"[0, 1, 0, 1, 0, 0, 0, 0, 1, 0]",4.07,4.01,6.94,3.0,405855.0
RZLT,5.02,5,"[1, 1, 0, 0, 0, 0, 1, 0, 1, 1]",3.57,5.22,10.94,1.4,2128540.0
PRLD,4.32,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",4.38,2.65,5.52,0.78,331285.0
GSIT,7.58,7,"[0, 1, 1, 1, 1, 1, 1, 0, 1, 0]",8.34,7.06,12.97,2.91,1741210.0
ZIP,3.05,2,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 0]",3.15,3.51,5.49,1.69,621010.0
EDIT,2.69,7,"[0, 1, 1, 1, 0, 1, 1, 0, 1, 1]",2.95,2.66,4.15,1.66,3640150.0
RILY,9.0,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",8.7,6.83,10.68,2.93,1014150.0
CXDO,7.06,6,"[0, 0, 1, 1, 1, 1, 1, 0, 1, 0]",8.05,6.93,10.47,5.25,926750.0
PALI,1.87,6,"[0, 0, 1, 1, 1, 1, 1, 0, 1, 0]",1.98,1.78,2.8,0.54,2881475.0
BKKT,9.22,4,"[1, 0, 0, 0, 0, 1, 1, 0, 1, 0]",9.18,14.52,45.04,6.95,2159505.0
SMWB,4.99,5,"[1, 1, 0, 0, 0, 0, 1, 0, 1, 1]",3.48,5.77,10.4,2.33,919900.0
SY,1.42,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",2.5,3.03,5.87,1.17,944980.0
VFF,1.91,3,"[0, 0, 0, 0, 1, 0, 1, 0, 1, 0]",2.57,3.08,4.18,1.03,1092495.0
ELDN,3.92,9,"[1, 1, 1, 1, 0, 1, 1, 1, 1, 1]",3.66,2.73,4.36,1.39,1064215.0
FNKO,5.48,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",4.83,3.87,5.68,2.46,624865.0
VLN,2.44,8,"[1, 1, 1, 1, 1, 1, 1, 0, 1, 0]",2.36,1.82,3.53,1.11,3717930.0
SGHT,5.28,7,"[1, 0, 1, 0, 1, 1, 1, 0, 1, 1]",4.58,5.28,9.05,3.2,148540.0
SHMD,6.54,7,"[1, 1, 1, 0, 1, 1, 1, 0, 1, 0]",6.22,5.69,10.42,2.1,1207750.0
OPTX,12.11,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",10.0,5.4,14.11,1.25,1500770.0
ACIU,2.4,3,"[0, 0, 0, 0, 0, 1, 1, 0, 1, 0]",2.77,2.97,3.99,1.83,289945.0
MBI,6.08,4,"[1, 0, 0, 0, 0, 0, 1, 0, 1, 1]",6.0,6.66,8.13,4.27,318445.0
TARA,3.98,4,"[0, 0, 0, 0, 1, 1, 1, 0, 1, 0]",4.82,5.26,7.56,2.78,809110.0
PDYN,7.0,7,"[1, 1, 1, 1, 0, 0, 1, 0, 1, 1]",6.71,6.84,12.68,4.15,2801650.0
CCCC,4.15,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",3.36,2.66,4.38,1.4,2408280.0
FVCB,16.63,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",15.81,14.26,16.79,11.14,248580.0
DEFT,0.56,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",0.69,1.15,3.48,0.48,4611190.0
USAU,15.85,5,"[0, 0, 0, 0, 1, 1, 1, 0, 1, 1]",15.99,16.8,22.6,10.22,251040.0
FATE,2.09,9,"[1, 1, 1, 1, 1, 1, 1, 0, 1, 1]",1.87,1.35,2.84,0.92,4182780.0
CGEN,2.01,6,"[0, 0, 1, 1, 1, 1, 1, 0, 1, 0]",2.59,1.97,3.1,1.33,477955.0
ALXO,1.53,5,"[0, 0, 0, 1, 1, 1, 1, 0, 1, 0]",1.76,1.68,2.6,0.41,1506715.0
ACH,3.23,7,"[1, 1, 1, 1, 0, 0, 1, 0, 1, 1]",3.14,3.22,9.42,1.91,762380.0
CNDT,1.4,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1.6,1.88,2.96,1.16,1480540.0
AIRS,4.94,6,"[1, 1, 1, 1, 0, 0, 1, 0, 1, 0]",4.1,4.41,11.65,1.58,743250.0
IKT,1.83,8,"[1, 1, 1, 1, 1, 0, 0, 1, 1, 1]",1.77,1.7,2.14,1.41,607960.0
PRE,20.5,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",18.24,16.47,22.15,7.25,277855.0
RDCM,12.76,4,"[0, 0, 0, 1, 0, 1, 0, 1, 1, 0]",14.31,13.24,16.14,10.68,270055.0
CHRS,1.48,5,"[0, 0, 0, 1, 1, 1, 1, 0, 1, 0]",1.65,1.61,2.51,0.72,915995.0
ARTV,9.82,9,"[1, 1, 1, 1, 1, 1, 1, 0, 1, 1]",9.3,5.49,13.39,1.47,660435.0
SIDU,3.23,7,"[0, 1, 1, 1, 1, 1, 1, 0, 1, 0]",4.04,2.4,6.2,0.63,28976300.0
TRDA,7.09,5,"[0, 0, 0, 0, 1, 1, 1, 0, 1, 1]",9.48,9.44,16.03,5.02,282070.0
LAW,3.47,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",3.93,5.45,8.91,2.76,257775.0
OPRT,5.16,2,"[0, 0, 0, 1, 0, 0, 0, 0, 1, 0]",5.38,5.36,7.69,4.13,630960.0
JACK,12.8,4,"[1, 0, 0, 0, 0, 0, 1, 0, 1, 1]",12.33,16.44,24.88,9.4,732965.0
ARCT,7.53,4,"[0, 1, 0, 1, 0, 0, 0, 0, 1, 1]",7.98,9.77,23.16,5.9,367830.0
FOSL,4.29,9,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 1]",4.49,3.68,5.61,1.3,695065.0
INSG,10.31,4,"[0, 0, 0, 1, 0, 1, 1, 0, 1, 0]",13.98,12.74,20.29,6.4,452525.0
FHTX,4.15,3,"[0, 0, 0, 0, 1, 0, 0, 0, 1, 1]",4.4,4.86,6.68,3.53,159745.0
CDXS,2.57,7,"[1, 1, 1, 1, 0, 0, 1, 1, 1, 0]",2.57,2.02,3.33,0.98,792110.0
VUZI,3.31,7,"[1, 1, 1, 1, 0, 1, 1, 0, 1, 0]",3.26,2.97,5.14,1.9,2498220.0
NXDT,4.53,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",4.9,3.94,5.47,2.4,158355.0
SILC,46.95,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",39.01,22.7,50.98,13.5,162295.0
RNAC,9.63,7,"[1, 1, 1, 1, 0, 0, 1, 0, 1, 1]",7.2,7.7,13.77,5.84,457695.0
NBP,1.5,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",2.05,3.4,6.56,1.47,567550.0
XPOF,6.83,4,"[1, 0, 0, 0, 0, 0, 1, 0, 1, 1]",6.19,7.02,11.01,4.26,589200.0
AP,10.8,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",10.52,6.14,12.2,1.85,136285.0
NVA,5.76,4,"[0, 0, 0, 0, 1, 1, 1, 0, 1, 0]",6.38,6.8,14.37,1.83,273440.0
CANG,0.19,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",0.44,1.18,2.75,0.19,1080475.0
LTRX,6.64,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",6.6,5.78,8.45,2.47,1672060.0
VYGR,3.72,3,"[0, 0, 0, 0, 0, 1, 0, 0, 1, 1]",3.8,4.09,5.33,2.94,493360.0
DUOT,13.15,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",10.16,9.16,14.64,6.0,837725.0
AIRJ,4.85,7,"[1, 1, 1, 1, 0, 0, 1, 0, 1, 1]",3.85,3.92,6.59,2.51,2173100.0
EAF,7.71,2,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 0]",8.83,11.6,19.82,5.23,287065.0
OSG,5.76,3,"[1, 0, 0, 0, 0, 0, 1, 0, 1, 0]",5.14,6.79,10.08,3.94,448655.0
OABI,2.34,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",1.97,1.8,2.72,1.36,574055.0
SPCE,3.56,8,"[1, 1, 1, 1, 0, 1, 1, 0, 1, 1]",3.37,3.28,7.52,2.17,72637905.0
WLAC,18.83,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",13.88,12.2,20.79,10.2,513321.35
POWW,2.14,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",2.03,1.84,2.15,1.09,473320.0
OBIO,3.99,6,"[0, 0, 1, 0, 1, 1, 1, 0, 1, 1]",4.06,3.97,5.35,2.35,241305.0
ALTG,7.67,8,"[1, 1, 1, 1, 0, 0, 1, 1, 1, 1]",6.78,6.28,8.62,4.19,307215.0
HUMA,0.92,3,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 1]",0.98,1.19,2.73,0.57,8791040.0
LOVE,14.47,4,"[0, 1, 0, 1, 0, 0, 1, 0, 1, 0]",15.89,14.74,20.75,10.54,189665.0
ALEC,1.75,3,"[0, 0, 0, 1, 0, 0, 1, 0, 1, 0]",2.15,2.07,3.32,1.14,722035.0
UIS,3.54,7,"[1, 1, 1, 1, 0, 0, 1, 0, 1, 1]",3.18,3.01,4.78,2.0,1179765.0
LFMD,4.75,7,"[1, 1, 1, 1, 0, 0, 1, 0, 1, 1]",4.52,4.45,14.76,2.64,910655.0
WALD,1.66,5,"[1, 1, 0, 0, 0, 0, 1, 0, 1, 1]",1.34,1.68,3.08,0.76,854765.0
BZAI,1.41,4,"[0, 0, 0, 1, 0, 0, 1, 0, 1, 1]",1.79,2.32,6.29,1.02,5262530.0
HRTX,0.42,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",0.85,1.11,2.23,0.38,4555340.0
GPRO,0.79,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1.13,1.4,2.88,0.63,6976235.0
CRNT,2.7,9,"[1, 1, 1, 1, 0, 1, 1, 1, 1, 1]",2.67,2.35,3.2,1.84,863560.0
NKTX,2.86,9,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 1]",2.86,2.3,3.49,1.66,506345.0
AREC,2.15,4,"[0, 0, 0, 0, 0, 1, 1, 0, 1, 1]",2.24,2.9,6.81,0.78,3630855.0
MIST,1.3,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1.65,1.86,2.95,1.01,1267175.0
LPRO,3.11,9,"[1, 1, 1, 1, 0, 1, 1, 1, 1, 1]",1.97,1.8,3.11,1.2,4366880.0
IMPP,4.89,7,"[0, 1, 1, 1, 0, 1, 1, 1, 1, 0]",4.91,4.56,6.35,2.97,587040.0
RELL,18.6,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",15.7,12.09,18.6,8.72,278875.0
OSUR,4.25,9,"[1, 1, 1, 1, 0, 1, 1, 1, 1, 1]",3.47,2.98,4.47,2.11,851035.0
CNTX,0.63,4,"[0, 0, 0, 1, 1, 1, 0, 0, 1, 0]",2.16,1.78,3.36,0.56,2494280.0
MVIS,0.36,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",0.57,0.85,1.5,0.36,9056290.0
AMPY,4.13,3,"[0, 0, 0, 0, 1, 1, 0, 0, 1, 0]",5.21,5.15,6.63,3.18,672875.0
TNYA,0.73,2,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 0]",0.77,1.01,2.1,0.55,3232490.0
SMRT,1.13,2,"[0, 0, 0, 0, 1, 0, 0, 0, 1, 0]",1.26,1.54,2.12,0.89,1540055.0
SRI,7.6,8,"[1, 1, 1, 1, 0, 0, 1, 1, 1, 1]",7.01,6.79,9.17,4.72,165470.0
FF,4.24,9,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 1]",4.32,3.81,4.97,3.0,258745.0
ANNA,2.93,2,"[0, 0, 0, 1, 0, 0, 0, 0, 1, 0]",3.6,3.67,10.24,2.31,428910.0
INSE,8.0,6,"[1, 1, 0, 0, 0, 0, 1, 1, 1, 1]",7.42,8.17,9.82,6.11,120955.0
SND,4.79,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",5.04,3.8,5.82,1.73,360665.0
SABS,4.0,9,"[1, 1, 1, 0, 1, 1, 1, 1, 1, 1]",3.69,3.51,4.59,1.69,840655.0
SHIM,3.66,6,"[0, 0, 1, 1, 1, 1, 1, 0, 1, 0]",4.53,3.41,6.67,1.56,192875.0
SLNH,1.72,8,"[1, 1, 1, 1, 0, 1, 1, 0, 1, 1]",1.52,1.59,4.42,0.43,20908065.0
DMRC,9.58,6,"[0, 1, 1, 1, 0, 1, 1, 0, 1, 0]",9.95,8.0,16.43,4.36,297110.0
PLBY,1.45,3,"[0, 0, 0, 0, 1, 0, 0, 0, 1, 1]",1.54,1.66,2.71,1.2,642400.0
TONX,3.35,6,"[1, 1, 0, 1, 0, 0, 1, 0, 1, 1]",3.07,3.55,22.45,1.8,320565.0
TKNO,5.24,9,"[1, 1, 1, 1, 0, 1, 1, 1, 1, 1]",3.87,3.94,6.37,1.99,225295.0
KLTR,1.4,2,"[1, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1.39,1.47,2.01,1.08,372445.0
EGAN,7.51,5,"[1, 0, 0, 0, 0, 1, 1, 0, 1, 1]",7.4,9.65,15.46,5.58,295355.0
PESI,11.0,5,"[1, 0, 0, 0, 1, 0, 1, 0, 1, 1]",10.97,12.29,15.76,8.19,190285.0
TENX,12.0,6,"[0, 0, 1, 1, 1, 1, 1, 0, 1, 0]",12.47,11.05,18.27,5.62,890975.0
UNCY,6.85,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",7.44,6.15,8.56,3.74,937355.0
DPRO,5.79,4,"[0, 0, 0, 0, 0, 1, 1, 0, 1, 1]",5.94,7.13,13.77,2.58,2437130.0
DTIL,6.81,7,"[0, 1, 1, 1, 0, 1, 1, 1, 1, 0]",7.12,5.65,8.61,3.57,373980.0
VERI,1.43,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1.99,3.72,8.39,1.22,2814460.0
SLQT,0.99,3,"[1, 0, 0, 0, 0, 0, 1, 0, 1, 0]",0.95,1.31,2.69,0.59,1582890.0
QSI,1.0,4,"[1, 0, 0, 0, 0, 0, 1, 0, 1, 1]",0.98,1.23,2.63,0.71,6890495.0
XYF,4.81,4,"[1, 0, 0, 0, 0, 0, 1, 0, 1, 1]",4.73,7.18,18.91,3.22,126835.0
KPTI,9.02,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",8.76,7.28,10.09,3.77,363840.0
CRBP,8.26,2,"[0, 0, 0, 1, 0, 0, 0, 0, 1, 0]",9.54,10.23,19.36,6.9,762385.0
DGXX,6.75,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",5.71,3.73,8.46,1.89,9982285.0
KRMD,3.9,3,"[0, 0, 0, 0, 1, 0, 1, 0, 1, 0]",4.07,4.57,6.52,2.94,115215.0
CRBU,1.64,4,"[0, 0, 0, 1, 0, 1, 1, 0, 1, 0]",2.02,1.94,2.84,1.25,1898065.0
BHR,2.08,2,"[0, 0, 0, 0, 0, 1, 0, 0, 1, 0]",2.45,2.65,3.14,2.0,545150.0
INGN,6.41,3,"[0, 0, 0, 1, 0, 0, 0, 0, 1, 1]",6.62,6.94,8.95,5.59,353300.0
SUUN,0.9,4,"[1, 0, 0, 0, 0, 0, 1, 0, 1, 1]",0.74,1.3,2.48,0.5,3628388.35
MGNX,4.13,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",3.71,2.33,4.53,1.19,660875.0
ATLX,3.91,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",4.56,4.88,7.45,3.4,726535.0
TLSA,1.16,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1.32,1.55,2.5,1.08,298175.0
IFRX,1.81,6,"[0, 1, 1, 1, 0, 1, 1, 0, 1, 0]",1.96,1.34,2.74,0.79,1185485.0
WTF,2.77,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",3.41,4.11,7.1,2.47,162900.0
ELTX,3.85,4,"[0, 0, 0, 1, 0, 1, 1, 0, 1, 0]",10.85,9.94,14.85,2.76,3609165.0
CVGI,4.84,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",4.78,2.61,5.78,1.27,408970.0
ABOS,2.26,6,"[0, 0, 1, 1, 1, 1, 1, 0, 1, 0]",2.46,2.23,3.37,1.11,374390.0
DOUG,1.72,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1.81,2.31,3.11,1.56,406290.0
AMTX,1.96,3,"[0, 0, 0, 1, 0, 0, 1, 0, 1, 0]",2.49,2.13,3.66,1.32,1150670.0
ZEPP,4.83,2,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 0]",11.13,25.61,61.27,2.43,222665.0
SKYX,1.08,2,"[0, 0, 0, 0, 1, 0, 0, 0, 1, 0]",1.12,1.64,3.13,0.97,1313940.0
CVRX,4.95,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",6.39,7.72,10.81,4.74,258100.0
LFCR,5.54,4,"[1, 0, 0, 0, 0, 0, 1, 0, 1, 1]",5.09,6.6,8.82,3.66,186990.0
EPSN,5.3,6,"[0, 1, 1, 1, 1, 1, 0, 0, 1, 0]",5.92,5.17,7.93,4.16,158525.0
ADAG,3.94,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",3.66,2.71,4.61,1.4,192575.0
KRRO,12.99,6,"[1, 1, 0, 1, 0, 0, 1, 0, 1, 1]",12.2,17.71,51.36,5.28,188350.0
DOMO,2.42,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",3.49,7.89,18.2,2.0,2132665.0
PYXS,2.03,5,"[1, 0, 0, 0, 0, 1, 1, 0, 1, 1]",1.88,2.3,5.34,1.04,515805.0
BDTX,1.66,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",2.55,2.88,4.87,1.66,2116610.0
CNTN,3.35,6,"[1, 0, 1, 0, 1, 0, 1, 0, 1, 1]",3.19,3.31,7.71,1.17,1097480.0
TBI,6.7,9,"[1, 1, 1, 1, 0, 1, 1, 1, 1, 1]",5.58,5.1,7.68,3.31,321230.0
THRY,3.5,2,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 0]",3.59,5.94,13.85,2.1,727450.0
HYPR,1.6,8,"[1, 1, 1, 1, 0, 1, 1, 0, 1, 1]",1.47,1.26,2.2,0.69,699555.0
ORMP,3.88,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",3.96,3.09,4.73,1.92,188945.0
RFIL,17.81,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",16.0,10.37,19.38,4.86,282765.0
MX,5.92,9,"[1, 1, 1, 1, 1, 1, 1, 0, 1, 1]",5.03,3.4,8.93,2.27,4603945.0
OWLT,5.0,2,"[0, 0, 0, 0, 1, 0, 0, 0, 1, 0]",5.27,9.08,16.52,4.44,279815.0
KZIA,13.86,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",12.29,8.91,15.72,5.0,204110.0
ONL,2.87,8,"[1, 1, 1, 1, 0, 1, 1, 1, 1, 0]",2.77,2.47,3.0,1.87,331945.0
IMDX,5.44,6,"[1, 0, 1, 0, 1, 1, 1, 0, 1, 0]",5.02,5.22,8.48,2.4,301015.0
ANTX,5.0,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",4.28,2.28,5.46,1.03,253940.0
IMUX,14.2,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",12.01,9.22,15.13,5.1,248565.0
DIBS,4.33,4,"[0, 0, 0, 0, 1, 1, 1, 0, 1, 0]",4.76,4.74,6.43,2.55,201615.0
CURV,1.93,7,"[1, 1, 1, 1, 0, 0, 1, 0, 1, 1]",1.71,1.45,5.1,0.97,828950.0
APYX,4.11,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",3.94,3.54,4.86,1.75,166035.0
RGP,4.23,2,"[1, 0, 0, 0, 0, 0, 0, 0, 1, 0]",4.23,4.32,5.66,3.42,386545.0
CHPT,8.31,7,"[1, 1, 1, 1, 0, 0, 1, 0, 1, 1]",6.77,7.76,15.04,4.51,693495.0
BOOM,7.03,8,"[1, 1, 1, 0, 0, 1, 1, 1, 1, 1]",6.65,6.89,8.97,4.73,241465.0
WATT,25.23,7,"[0, 1, 1, 1, 1, 1, 1, 0, 1, 0]",26.06,12.93,35.33,3.76,260345.0
DHX,3.8,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",3.27,2.46,3.87,1.5,189505.0
HURA,2.57,8,"[1, 1, 1, 1, 0, 0, 1, 1, 1, 1]",2.39,1.87,3.25,0.44,501730.0
BZUN,2.79,6,"[1, 1, 0, 1, 0, 0, 1, 0, 1, 1]",2.7,2.95,4.77,2.1,263210.0
IDN,4.09,3,"[0, 0, 0, 1, 1, 0, 0, 0, 1, 0]",6.07,5.72,8.99,4.05,438495.0
SPRO,2.28,5,"[0, 0, 0, 1, 1, 1, 0, 1, 1, 0]",2.68,2.4,3.04,1.83,1763975.0
NNBR,2.79,9,"[1, 1, 1, 1, 0, 1, 1, 1, 1, 1]",2.52,1.84,3.14,1.14,823975.0
CRDL,1.06,4,"[0, 0, 0, 1, 1, 1, 0, 0, 1, 0]",1.29,1.11,1.63,0.93,356735.0
AGEN,3.0,2,"[0, 0, 0, 1, 0, 0, 0, 0, 1, 0]",3.64,3.73,7.06,2.77,635290.0
JELD,1.78,4,"[1, 0, 0, 0, 0, 0, 1, 0, 1, 1]",1.59,2.73,6.76,0.95,1576315.0
EDSA,7.35,7,"[0, 1, 1, 1, 1, 1, 1, 0, 1, 0]",9.51,4.31,18.28,0.8,279005.0
VWAV,4.93,2,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 0]",5.84,8.68,14.18,2.3,598890.0
RDZN,1.66,8,"[1, 1, 1, 1, 1, 1, 1, 0, 1, 0]",1.65,1.49,2.41,0.83,492925.0
