ticker,price,score,points,sma50,sma200,wk52_high,wk52_low,volume
LVS,45.36,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",49.11,55.65,68.73,44.78,4533489.0
IX,38.4,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",38.5,31.68,40.59,22.35,251028.55
CRDO,202.68,7,"[0, 1, 1, 1, 1, 1, 1, 0, 1, 0]",228.95,162.84,302.52,87.81,9132304.8
ALAB,303.62,7,"[0, 1, 1, 1, 1, 1, 1, 0, 1, 0]",338.9,203.09,483.02,100.27,6066139.6
STLD,235.51,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",245.52,192.54,282.12,119.93,1366967.0
HAL,35.22,7,"[0, 0, 1, 1, 1, 1, 1, 1, 1, 0]",37.85,33.07,42.8,20.04,11474464.25
HUM,400.0,9,"[1, 1, 1, 1, 0, 1, 1, 1, 1, 1]",347.43,258.36,409.42,162.46,1579333.45
MTZ,329.59,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",383.54,291.29,437.51,172.51,1251836.5
UAL,115.41,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",113.58,104.43,136.11,84.57,5509901.6
ZM,91.13,9,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 1]",95.62,87.57,111.88,69.77,3686562.25
TS,57.16,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",59.2,48.95,64.02,33.04,1073586.45
CASY,859.12,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",824.64,676.16,916.28,493.17,568419.95
TECK,55.05,7,"[0, 0, 1, 1, 1, 1, 1, 1, 1, 0]",62.14,52.7,70.46,31.1,3189758.7
SYM,41.25,2,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1]",45.69,57.23,87.3,38.57,2011594.45
EL,82.13,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",83.66,92.11,118.78,66.97,3028859.45
SHG,70.76,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",66.37,60.41,73.28,46.81,292449.8
Q,136.35,5,"[0, 1, 0, 1, 0, 0, 1, 1, 1, 0]",152.32,136.35,175.64,73.4,2334648.35
TWLO,206.78,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",202.29,145.36,236.64,92.44,2021831.1
RVMD,186.16,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",163.7,108.51,192.62,34.7,3166538.7
RDDT,181.18,5,"[1, 1, 0, 0, 0, 0, 1, 0, 1, 1]",172.25,181.76,270.71,121.84,4062933.95
IQV,206.26,8,"[1, 1, 1, 0, 0, 1, 1, 1, 1, 1]",184.84,196.56,244.29,156.66,1494980.05
NTRS,184.68,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",172.02,147.46,191.13,120.74,1025793.9
DOV,214.18,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",216.48,203.97,232.21,159.95,1139454.6
RPRX,58.18,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",54.71,45.02,58.53,34.37,3517007.45
ASTS,57.8,4,"[0, 0, 0, 0, 1, 1, 1, 0, 1, 0]",85.55,83.23,133.09,36.91,20667316.55
BIIB,205.99,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",198.81,180.74,216.63,122.68,1625734.4
VG,13.8,9,"[1, 1, 1, 1, 1, 0, 1, 1, 1, 1]",12.35,10.64,17.51,5.9,13276030.75
EXPE,268.77,9,"[1, 1, 1, 0, 1, 1, 1, 1, 1, 1]",240.22,243.94,300.02,176.67,1638480.1
CRCL,60.46,2,"[0, 0, 0, 1, 0, 0, 0, 0, 1, 0]",88.53,93.59,223.78,50.23,14757530.65
ARES,125.68,3,"[1, 0, 0, 0, 0, 0, 1, 0, 1, 0]",123.06,132.94,185.9,94.25,2425548.55
FTI,72.07,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",69.51,58.15,76.94,32.06,4802577.1
FTAI,207.46,5,"[0, 0, 0, 1, 1, 1, 1, 0, 1, 0]",248.0,227.01,308.99,109.08,1202094.9
AXIA,9.79,4,"[0, 0, 0, 0, 1, 1, 1, 0, 1, 0]",10.53,10.84,13.43,6.29,2037090.1
CNC,66.44,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",62.33,45.26,68.72,25.21,4910010.3
NTRA,271.39,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",232.27,215.84,283.8,133.66,1706532.65
NVT,154.92,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",165.52,125.9,184.34,74.23,2242893.9
MTSI,267.36,6,"[0, 0, 1, 1, 1, 1, 1, 0, 1, 0]",356.5,240.67,409.68,118.35,1934954.7
TPL,415.7,9,"[1, 1, 1, 0, 1, 1, 1, 1, 1, 1]",393.14,379.65,538.97,272.83,419580.25
TPR,141.46,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",140.97,132.69,159.61,94.47,2907313.15
CFG,72.39,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",66.28,59.94,74.4,45.57,5322576.35
CW,707.84,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",744.31,655.99,792.77,471.69,305752.6
DOW,29.92,6,"[0, 0, 1, 1, 1, 1, 1, 0, 1, 0]",32.96,29.66,41.45,19.83,12070551.8
EIX,77.63,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",71.77,64.35,78.05,48.26,2428850.7
PKX,50.8,4,"[0, 0, 0, 1, 1, 1, 0, 0, 1, 0]",64.59,59.93,91.72,45.13,486946.0
BAP,390.58,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",355.1,306.83,400.81,216.03,335985.6
VRSN,277.66,8,"[0, 1, 1, 1, 1, 0, 1, 1, 1, 1]",278.83,255.44,310.0,210.93,855534.25
HUBB,488.67,6,"[1, 0, 1, 0, 1, 1, 0, 1, 1, 0]",488.15,475.73,556.18,403.7,546342.2
STRL,638.56,7,"[0, 1, 1, 1, 1, 1, 1, 0, 1, 0]",805.22,489.84,993.74,242.01,926239.1
EC,16.09,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",14.87,11.98,16.58,7.9,3218217.4
P,69.38,2,"[0, 0, 0, 1, 0, 0, 0, 0, 1, 0]",76.75,75.05,98.7,54.51,3009035.4
AER,146.97,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",143.44,139.06,153.99,106.41,1084664.3
PAAS,41.77,4,"[0, 0, 0, 0, 1, 1, 1, 0, 1, 0]",50.26,50.2,68.3,26.86,4387367.4
DG,125.75,8,"[1, 0, 1, 0, 1, 1, 1, 1, 1, 1]",111.56,120.94,154.71,94.6,2910519.4
VIV,13.95,9,"[1, 1, 1, 0, 1, 1, 1, 1, 1, 1]",13.44,13.36,16.39,10.24,1118294.9
SYF,73.62,5,"[1, 0, 0, 0, 1, 1, 0, 1, 1, 0]",73.08,73.79,87.76,63.52,3804843.8
ZS,149.94,3,"[1, 0, 0, 0, 0, 0, 0, 0, 1, 1]",143.63,197.94,336.27,118.05,3497683.15
SQM,69.81,5,"[0, 0, 0, 1, 1, 1, 1, 0, 1, 0]",79.26,70.77,94.63,35.4,994632.05
BG,119.15,9,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 1]",119.29,109.32,131.41,72.21,1622857.1
FMX,129.02,8,"[1, 1, 1, 1, 1, 1, 0, 0, 1, 1]",123.29,106.93,,,538660.2
MDB,312.33,4,"[0, 0, 0, 1, 0, 1, 1, 0, 1, 0]",333.4,333.74,440.6,201.0,1662724.25
XPO,215.02,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",209.43,177.02,228.37,118.79,1260183.65
ALB,120.78,4,"[0, 0, 0, 0, 1, 1, 1, 0, 1, 0]",158.75,150.55,215.07,66.4,2384413.55
UTHR,535.67,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",553.79,510.23,596.76,274.7,547565.05
FSLR,211.99,3,"[0, 0, 0, 1, 0, 1, 0, 0, 1, 0]",249.47,235.38,318.25,174.73,1896802.05
TSN,57.77,5,"[0, 0, 0, 0, 1, 1, 0, 1, 1, 1]",60.3,58.92,68.18,49.45,3217651.6
TSEM,234.1,7,"[0, 1, 1, 1, 1, 1, 1, 0, 1, 0]",252.86,160.32,316.85,44.67,1979666.15
RF,31.65,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",28.8,26.98,32.4,22.67,11042480.7
KEY,23.55,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",22.18,20.28,23.99,16.27,10993825.25
TEAM,93.29,4,"[1, 0, 0, 0, 0, 0, 1, 0, 1, 1]",89.15,111.76,203.0,57.15,4079180.75
LYB,59.17,6,"[0, 0, 1, 1, 1, 1, 1, 0, 1, 0]",63.37,56.52,81.53,40.28,5604646.45
JBHT,291.41,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",272.65,216.7,298.41,129.81,1102756.05
SBAC,185.69,4,"[0, 0, 0, 1, 1, 0, 0, 1, 1, 0]",196.48,193.09,233.84,164.16,1034082.85
WST,358.24,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",331.56,280.76,365.74,209.39,809220.45
CPAY,365.79,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",347.36,316.37,371.81,255.0,745784.95
ENTG,138.74,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",146.39,117.48,184.0,68.7,3682082.85
NMR,9.4,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",8.66,8.2,10.04,6.32,1192950.25
IHG,158.08,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",160.92,140.61,174.13,113.11,254454.65
FN,478.39,5,"[0, 0, 0, 1, 1, 1, 1, 0, 1, 0]",600.92,524.98,746.47,277.04,1140865.55
SBS,5.75,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",5.72,5.5,7.08,3.81,6248731.8
WWD,392.88,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",386.31,340.61,436.44,236.67,830443.55
SITM,554.97,7,"[0, 1, 1, 1, 1, 1, 1, 0, 1, 0]",697.98,446.13,901.48,190.16,659114.4
INSM,108.32,3,"[1, 0, 0, 0, 0, 0, 0, 0, 1, 1]",106.32,150.23,211.41,91.88,4065902.7
BEKE,17.4,6,"[1, 1, 1, 0, 0, 0, 0, 1, 1, 1]",16.51,16.68,19.99,14.26,3991981.25
AKAM,120.19,7,"[0, 1, 1, 1, 1, 1, 1, 0, 1, 0]",134.26,103.1,161.14,70.53,3982783.05
PFG,113.95,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",106.54,92.31,113.95,72.85,1579957.2
RL,380.45,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",376.64,355.95,413.24,280.32,665133.85
ATI,186.17,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",180.67,137.89,204.09,71.34,1722211.6
MRNA,61.82,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",57.09,43.39,81.8,22.36,9472170.25
ILMN,186.65,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",165.0,134.85,194.33,91.0,2027090.55
AFRM,76.07,8,"[1, 1, 1, 1, 0, 0, 1, 1, 1, 1]",72.66,66.23,92.18,42.53,4115066.9
CRS,557.77,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",519.47,389.36,619.25,231.97,872917.75
SMCI,24.18,2,"[0, 0, 0, 1, 0, 0, 0, 0, 1, 0]",33.31,34.06,60.71,20.53,47528954.2
MKSI,324.69,7,"[0, 1, 1, 1, 1, 1, 1, 0, 1, 0]",345.04,235.31,444.8,89.14,1610933.2
IFF,78.2,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",76.51,70.53,83.83,58.53,2058280.55
EXPD,182.8,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",162.47,148.03,182.8,110.22,1241196.75
ROIV,34.51,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",31.46,25.5,36.81,11.17,6181746.9
DD,135.29,7,"[0, 0, 1, 1, 1, 1, 1, 1, 1, 0]",141.82,130.0,153.36,86.15,1490892.95
IREN,33.62,4,"[0, 0, 0, 1, 0, 1, 1, 0, 1, 0]",52.71,49.01,76.41,15.4,39311411.5
RGLD,189.17,3,"[0, 0, 0, 0, 1, 1, 0, 0, 1, 0]",213.05,228.34,303.02,150.12,746849.95
FUTU,95.1,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",107.32,146.98,195.9,89.76,1598651.5
ULS,87.76,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",96.04,84.58,104.74,62.21,1363510.1
CHRW,208.5,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",182.7,168.37,208.5,95.31,1662167.35
LUV,48.08,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",44.87,40.78,54.33,28.52,6268685.1
DKS,217.36,6,"[0, 1, 1, 1, 0, 1, 0, 1, 1, 0]",222.14,212.3,239.17,185.52,1195143.95
VTRS,17.29,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",16.32,13.42,17.33,8.41,10273233.7
RCI,34.66,2,"[0, 0, 0, 0, 0, 0, 0, 1, 1, 0]",35.76,36.46,40.21,31.45,1276122.35
FFIV,409.1,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",393.21,307.63,431.26,223.99,625850.4
CX,12.97,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",12.65,11.55,13.52,7.59,4974329.15
INCY,117.25,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",104.66,99.54,118.52,67.38,1947659.1
KEP,11.37,2,"[0, 0, 0, 0, 1, 0, 0, 0, 1, 0]",12.82,15.91,23.26,11.37,1231394.1
APG,40.12,4,"[0, 0, 0, 0, 1, 1, 0, 1, 1, 0]",42.15,40.96,49.4,33.64,2886687.85
SNX,242.62,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",256.08,187.02,290.14,139.67,1086080.05
CDE,14.35,3,"[0, 0, 0, 0, 1, 0, 1, 0, 1, 0]",17.28,18.88,27.12,8.67,42049604.7
RBC,575.22,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",599.81,519.6,648.89,369.71,242564.35
BURL,345.31,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",319.82,301.12,356.22,242.43,653676.2
ROKU,144.43,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",132.28,109.01,144.43,79.98,5433594.4
AMKR,62.94,7,"[0, 1, 1, 1, 1, 1, 1, 0, 1, 0]",74.15,52.25,93.55,20.96,5149884.45
RS,395.93,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",383.64,322.78,413.43,262.77,381523.75
BWXT,171.18,3,"[0, 0, 0, 0, 1, 1, 0, 0, 1, 0]",195.42,198.05,238.1,139.26,1054179.7
ZTO,23.92,9,"[1, 1, 1, 0, 1, 1, 1, 1, 1, 1]",23.12,22.16,25.88,17.59,1446001.6
NXT,103.1,5,"[0, 0, 0, 1, 1, 1, 1, 0, 1, 0]",123.96,107.98,156.4,53.8,4156920.8
ITT,192.51,7,"[0, 0, 1, 1, 1, 1, 0, 1, 1, 1]",194.66,189.83,221.24,155.32,1049961.3
FTV,61.78,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",60.59,56.18,63.6,46.34,2624877.2
IONQ,34.78,3,"[0, 0, 0, 1, 0, 0, 1, 0, 1, 0]",54.25,48.22,82.09,26.59,22169453.55
AGI,28.26,2,"[0, 0, 0, 0, 1, 0, 0, 0, 1, 0]",35.69,39.04,55.22,24.25,5280778.6
BCH,40.14,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",38.48,36.9,43.7,25.75,304275.1
YPF,49.68,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",48.87,39.68,56.35,23.57,1557714.6
CF,121.42,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",114.56,100.74,137.04,75.38,2754269.5
MGA,66.46,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",64.47,56.01,68.15,39.72,1270431.85
TLN,372.37,5,"[0, 1, 1, 1, 0, 0, 0, 1, 1, 0]",378.56,370.51,445.84,302.97,921868.75
LSCC,125.23,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",138.33,98.53,155.27,48.73,2032521.15
WMG,28.33,3,"[0, 0, 0, 1, 0, 0, 0, 1, 1, 0]",30.02,29.26,34.56,23.52,2088793.15
CIB,80.41,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",73.44,67.33,82.95,41.96,340288.25
WCC,327.86,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",348.71,289.12,373.98,201.91,768299.6
JBS,11.91,2,"[0, 0, 0, 0, 1, 0, 0, 0, 1, 0]",12.55,13.59,17.05,11.6,6133424.05
WSO,371.91,5,"[0, 0, 0, 1, 1, 1, 0, 1, 1, 0]",388.34,375.99,474.15,315.7,360173.25
DOCN,118.91,7,"[0, 1, 1, 1, 1, 1, 1, 0, 1, 0]",154.29,83.22,181.29,25.74,3940533.05
EWBC,134.52,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",126.81,113.96,136.14,92.51,1085095.45
AA,43.98,5,"[0, 0, 0, 1, 1, 1, 1, 0, 1, 0]",61.87,55.5,83.79,28.14,6981232.15
PR,20.21,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",19.42,16.77,22.33,11.76,10973899.7
NVMI,437.46,6,"[0, 0, 1, 1, 1, 1, 1, 0, 1, 0]",508.68,426.01,605.65,237.16,569802.75
RTO,30.39,7,"[0, 0, 1, 0, 1, 1, 1, 1, 1, 1]",30.43,30.02,34.52,22.51,746764.05
OWL,9.52,2,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1]",9.57,11.87,19.24,8.04,20284982.15
OVV,57.79,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",56.27,47.92,62.75,35.32,3326750.75
TTMI,132.0,7,"[0, 1, 1, 1, 1, 1, 1, 0, 1, 0]",174.27,108.98,221.47,40.06,3153662.55
BEN,32.63,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",32.08,26.06,34.44,20.39,4727293.1
IEX,224.94,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",217.14,193.26,228.96,155.22,736298.3
LAMR,162.32,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",152.32,132.42,162.38,109.47,688432.85
VNOM,44.38,8,"[0, 1, 1, 1, 1, 1, 0, 1, 1, 1]",44.73,41.46,50.23,34.64,1975198.05
GNRC,214.91,6,"[0, 0, 1, 1, 1, 1, 1, 0, 1, 0]",262.18,202.84,295.54,136.37,1028457.0
NDSN,288.98,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",287.26,264.22,304.64,206.54,441996.5
SN,154.53,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",129.86,113.92,154.53,84.57,1592919.4
H,190.65,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",186.01,163.64,202.09,134.51,793238.05
BALL,62.71,9,"[1, 1, 1, 0, 1, 1, 1, 1, 1, 1]",58.03,56.19,67.31,45.92,2793579.35
MLI,59.13,6,"[0, 0, 0, 1, 1, 1, 1, 1, 1, 0]",64.77,59.24,70.23,41.23,1958655.85
LOGI,102.83,5,"[0, 1, 1, 1, 0, 0, 0, 1, 1, 0]",106.19,102.74,126.69,85.84,1047296.05
CLH,310.58,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",292.76,267.18,313.7,201.73,427673.55
GMAB,28.72,6,"[1, 1, 0, 0, 0, 0, 1, 1, 1, 1]",26.63,29.24,35.34,21.08,2120810.2
PAA,23.87,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",22.6,19.55,24.15,14.89,2104250.55
NBIX,170.88,9,"[1, 1, 1, 1, 0, 1, 1, 1, 1, 1]",162.93,143.97,180.55,123.1,1208146.75
HST,23.94,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",22.8,18.86,24.2,14.11,9824506.15
JLL,330.67,9,"[1, 1, 1, 0, 1, 1, 1, 1, 1, 1]",306.31,316.19,358.66,253.27,404414.55
ASND,261.0,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",242.26,223.97,277.18,163.32,918986.3
LECO,252.74,5,"[0, 0, 0, 1, 1, 1, 0, 1, 1, 0]",261.42,253.45,297.02,215.47,358568.25
OKTA,149.35,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",116.03,91.62,154.62,62.93,3478623.6
HTHT,41.73,5,"[0, 0, 0, 0, 1, 1, 1, 1, 1, 0]",44.04,45.94,54.63,29.07,1719587.1
DTM,145.05,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",144.52,128.37,150.74,96.52,760590.8
MOD,229.34,7,"[0, 1, 1, 1, 1, 1, 1, 0, 1, 0]",266.41,201.59,306.89,93.71,1799699.2
RRX,206.81,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",211.58,179.94,238.19,127.98,1182632.25
BSAC,32.83,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",31.88,30.68,35.69,21.8,365918.9
JAZZ,247.53,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",234.58,185.52,248.25,105.93,842705.5
ONTO,279.85,7,"[0, 1, 1, 1, 1, 1, 1, 0, 1, 0]",294.49,214.57,378.45,90.0,1479514.15
OHI,50.21,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",47.12,44.39,50.21,35.65,1930197.7
SMMT,13.81,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",15.57,17.46,29.32,13.05,4503116.8
RMBS,101.44,5,"[0, 0, 0, 1, 1, 1, 1, 0, 1, 0]",131.51,109.29,170.66,62.85,3858870.7
AUR,6.06,8,"[0, 1, 1, 1, 1, 1, 1, 0, 1, 1]",6.72,5.12,8.4,3.77,24402870.1
NIO,4.88,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",5.36,5.65,7.89,4.39,25809863.55
HAS,81.55,4,"[0, 0, 0, 0, 1, 1, 0, 1, 1, 0]",85.53,85.62,104.36,69.25,2084768.9
LTM,52.56,5,"[0, 0, 1, 0, 1, 1, 0, 1, 1, 0]",52.75,51.78,68.29,41.03,774083.45
SUN,74.0,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",67.55,59.34,74.0,46.14,438039.65
QXO,14.4,2,"[0, 0, 0, 0, 1, 0, 0, 0, 1, 0]",16.59,19.88,27.07,13.89,31282925.7
AEIS,284.05,6,"[0, 0, 1, 1, 1, 1, 1, 0, 1, 0]",329.08,280.92,388.93,135.01,971623.35
ALLY,45.64,9,"[1, 1, 1, 1, 1, 1, 0, 1, 1, 1]",44.09,41.76,47.25,35.72,2833216.95
PL,22.47,5,"[0, 0, 0, 1, 1, 1, 1, 0, 1, 0]",35.01,25.53,51.4,6.18,12589675.3
EVR,341.54,7,"[0, 1, 1, 1, 1, 1, 0, 1, 1, 0]",345.19,329.74,381.16,266.5,418971.2
SKM,30.62,6,"[0, 0, 1, 1, 1, 1, 1, 0, 1, 0]",36.28,28.47,46.0,19.68,2493153.95
TIGO,98.34,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",87.23,66.42,98.34,36.06,1653316.6
SANM,197.24,7,"[0, 1, 1, 1, 1, 1, 1, 0, 1, 0]",239.45,173.22,282.72,95.79,1594804.8
IESC,613.02,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",684.21,508.61,766.54,308.81,366646.9
BBIO,81.38,9,"[1, 1, 1, 0, 1, 1, 1, 1, 1, 1]",70.94,69.95,90.17,44.81,5165406.0
TOL,150.76,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",144.73,141.62,165.52,115.79,1123540.6
DINO,88.59,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",71.93,58.02,88.59,40.83,2664898.1
NYT,75.93,9,"[1, 1, 1, 0, 1, 1, 1, 1, 1, 1]",74.41,71.16,85.59,50.83,1753313.95
DY,407.11,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",453.29,377.96,535.2,245.31,697884.0
RBRK,78.97,8,"[1, 1, 1, 1, 0, 0, 1, 1, 1, 1]",73.18,67.0,98.5,43.81,3648487.4
DVA,236.97,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",208.94,151.26,236.97,103.87,828244.1
GH,155.87,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",131.44,102.99,170.77,40.98,3575520.2
PEN,318.32,7,"[0, 0, 1, 0, 1, 1, 1, 1, 1, 1]",320.04,312.44,359.4,225.54,384421.0
BMNR,15.69,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",17.22,27.31,63.2,13.31,38698637.75
SWK,90.17,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",82.85,75.74,94.12,60.08,1594211.2
ENLT,90.81,9,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 1]",90.96,64.1,107.42,23.16,279750.65
OKLO,41.11,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",59.05,80.37,174.14,41.11,9711270.7
BWA,62.44,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",67.55,53.58,77.03,34.07,2655111.55
APA,35.22,9,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 1]",35.83,30.51,44.09,17.57,5818436.3
IONS,54.39,4,"[0, 0, 0, 0, 1, 1, 1, 0, 1, 0]",73.66,75.89,86.5,40.69,4128397.55
HL,14.33,4,"[0, 0, 0, 0, 1, 1, 1, 0, 1, 0]",16.49,18.18,31.8,5.68,36632894.45
HII,269.13,3,"[0, 0, 0, 0, 1, 1, 0, 0, 1, 0]",298.8,344.88,451.78,248.73,483624.85
SOLS,58.38,4,"[0, 0, 0, 1, 1, 0, 1, 0, 1, 0]",79.27,58.38,88.6,41.35,4264201.65
FIVE,202.63,8,"[1, 0, 1, 0, 1, 1, 1, 1, 1, 1]",201.19,194.63,247.71,131.94,1162502.25
U,28.99,4,"[1, 0, 0, 0, 0, 0, 1, 0, 1, 1]",28.37,31.76,49.47,17.13,6727259.8
IVZ,29.63,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",27.74,25.55,30.3,19.25,5526454.85
NTNX,55.08,7,"[1, 1, 1, 1, 0, 0, 1, 0, 1, 1]",49.84,50.03,81.12,34.41,3985514.2
MEDP,537.73,8,"[1, 1, 1, 0, 0, 1, 1, 1, 1, 1]",474.7,515.9,620.59,308.88,335837.85
EXEL,55.92,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",52.34,45.01,57.1,34.54,2959452.9
ALGN,176.76,9,"[1, 1, 1, 0, 1, 1, 1, 1, 1, 1]",171.92,164.55,207.19,124.88,1101019.3
WLK,77.63,3,"[0, 0, 0, 0, 1, 0, 1, 0, 1, 0]",83.72,86.79,122.65,55.28,1226042.85
SAIA,436.85,9,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 1]",447.65,371.06,487.14,250.48,383756.6
MP,45.24,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",58.84,60.77,98.65,45.24,4812726.05
