ticker,price,score,points,sma50,sma200,wk52_high,wk52_low,volume
ESLT,767.82,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",857.64,641.43,1013.23,376.95,111230.0
UMC,18.22,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",12.05,9.14,18.35,6.58,16130065.0
ONC,310.25,6,"[1, 0, 0, 0, 0, 1, 1, 1, 1, 1]",300.67,321.19,377.47,238.31,231700.0
LVS,49.43,3,"[0, 0, 0, 0, 1, 1, 0, 0, 1, 0]",53.23,56.58,68.73,39.02,5035530.0
IX,38.85,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",32.44,29.3,39.26,20.54,288385.0
CRDO,218.41,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",149.84,143.14,218.41,60.96,6196795.0
ALAB,306.88,9,"[1, 1, 1, 1, 0, 1, 1, 1, 1, 1]",173.73,170.76,306.88,85.95,6195135.0
STLD,240.03,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",204.53,170.75,241.85,120.2,985445.0
HAL,41.47,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",39.22,30.45,42.98,19.07,10361970.0
HUM,307.95,8,"[1, 1, 1, 0, 0, 1, 1, 1, 1, 1]",220.53,242.2,310.55,162.84,1962620.0
MTZ,382.11,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",364.82,256.45,437.51,152.45,1093015.0
UAL,99.96,7,"[1, 0, 0, 0, 1, 1, 1, 1, 1, 1]",93.84,101.22,117.53,73.67,5622155.0
ZM,105.64,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",89.79,85.13,109.21,69.77,5644550.0
TS,61.61,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",58.76,44.56,62.66,31.94,1817805.0
CASY,825.02,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",773.63,622.44,888.36,436.09,406135.0
TECK,62.66,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",56.52,47.95,66.84,31.15,3055380.0
SYM,54.03,4,"[0, 0, 0, 0, 1, 1, 1, 0, 1, 0]",54.46,58.42,87.3,27.97,1952980.0
EL,88.32,5,"[1, 0, 0, 0, 1, 0, 1, 0, 1, 1]",78.11,93.16,119.24,62.69,3825685.0
SHG,64.31,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",64.76,57.11,71.72,39.56,213260.0
TWLO,187.88,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",151.49,126.66,201.7,92.44,3148250.0
RVMD,151.56,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",125.61,84.58,153.73,34.7,2611470.0
RDDT,141.67,2,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 0]",149.0,192.59,270.71,100.76,5842235.0
IQV,167.9,3,"[0, 0, 0, 0, 1, 0, 0, 0, 1, 1]",169.35,196.09,244.29,137.0,1838560.0
NTRS,167.77,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",154.08,139.13,171.74,103.18,1033460.0
DOV,209.9,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",215.33,196.45,232.78,160.34,835725.0
RPRX,54.5,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",48.95,41.31,54.5,31.77,3740490.0
ASTS,105.86,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",84.2,75.71,122.09,23.07,21065085.0
BIIB,193.76,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",185.72,169.22,204.53,122.68,1215330.0
VG,13.83,7,"[1, 1, 1, 1, 0, 0, 1, 0, 1, 1]",13.69,10.87,18.91,5.91,20567760.0
EXPE,214.65,4,"[0, 0, 0, 0, 1, 1, 1, 0, 1, 0]",237.23,238.15,300.66,157.7,1780190.0
CRCL,113.12,7,"[1, 1, 1, 1, 0, 0, 1, 0, 1, 1]",107.48,103.85,263.45,50.23,17386330.0
ARES,124.41,4,"[1, 0, 0, 0, 0, 0, 1, 0, 1, 1]",113.77,143.78,187.77,95.2,2920905.0
FTI,70.99,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",71.39,52.41,76.94,29.57,4078855.0
FTAI,252.13,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",245.84,210.67,308.99,108.92,1565245.0
AXIA,10.77,7,"[0, 0, 1, 1, 1, 1, 1, 1, 1, 0]",11.8,10.46,13.43,6.29,1942640.0
CNC,59.14,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",43.83,39.0,59.31,25.21,7228085.0
NTRA,203.19,7,"[1, 0, 1, 0, 1, 1, 1, 1, 1, 0]",201.32,201.54,254.4,133.66,1697690.0
NVT,164.66,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",139.71,112.47,173.96,64.13,2310525.0
MTSI,385.98,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",281.47,198.85,385.98,118.35,1464805.0
TPL,402.03,7,"[0, 1, 1, 1, 1, 1, 1, 0, 1, 0]",444.99,363.34,539.79,273.25,381430.0
TPR,138.49,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",142.31,125.9,160.06,75.77,2660455.0
CFG,62.89,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",61.69,56.64,67.63,38.33,3704010.0
CW,731.24,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",710.33,609.03,751.0,427.71,246645.0
DOW,36.01,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",38.68,28.33,41.87,20.03,10801360.0
EIX,71.18,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",70.69,61.31,75.82,45.61,2867875.0
PKX,74.52,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",68.77,58.73,91.72,41.95,275220.0
BAP,334.3,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",328.76,296.0,373.52,203.3,385075.0
VRSN,310.0,9,"[1, 1, 1, 1, 0, 1, 1, 1, 1, 1]",269.06,255.6,310.0,210.93,781550.0
HUBB,475.01,6,"[0, 0, 1, 1, 1, 1, 0, 1, 1, 0]",504.5,465.69,557.85,377.92,734712.45
STRL,732.94,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",549.52,397.83,889.03,184.4,718915.0
EC,13.85,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",13.59,10.73,14.42,7.9,2821245.0
P,87.2,8,"[1, 1, 1, 0, 0, 1, 1, 1, 1, 1]",69.38,74.56,98.7,51.58,3053245.0
AER,138.62,8,"[0, 0, 1, 1, 1, 1, 1, 1, 1, 1]",140.16,134.47,153.99,106.41,1414785.0
PAAS,53.94,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",54.94,47.7,68.3,23.96,5524260.0
DG,105.65,3,"[0, 0, 0, 0, 1, 1, 0, 0, 1, 0]",117.29,120.34,155.5,95.08,3570970.0
VIV,13.38,7,"[0, 0, 1, 1, 1, 1, 1, 1, 1, 0]",15.02,13.2,16.51,9.34,1067575.0
SYF,71.83,5,"[1, 0, 0, 0, 1, 1, 0, 1, 1, 0]",71.31,73.72,87.76,55.81,3858190.0
ZS,182.37,4,"[1, 0, 0, 0, 0, 0, 1, 0, 1, 1]",144.35,224.08,336.27,118.05,3088700.0
SQM,80.18,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",83.83,64.7,94.63,29.69,1118365.0
BG,120.71,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",123.88,102.38,129.6,71.0,1690180.0
FMX,121.28,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",114.05,101.4,124.87,82.37,526095.0
MDB,326.13,7,"[1, 0, 1, 0, 1, 1, 1, 0, 1, 1]",268.52,322.39,440.6,185.85,1615025.0
XPO,202.92,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",204.78,161.9,228.37,112.89,1406060.0
ALB,171.58,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",183.43,138.09,215.62,54.14,2097285.0
UTHR,568.43,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",564.33,476.03,596.76,274.7,414070.0
FSLR,257.85,9,"[1, 1, 1, 0, 1, 1, 1, 1, 1, 1]",205.65,225.56,284.59,143.67,2688855.0
TSN,65.05,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",64.44,58.67,68.75,49.87,2934860.0
TSEM,283.43,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",206.33,124.34,283.43,38.09,2458430.0
RF,27.83,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",27.04,26.53,30.66,20.38,9961075.0
KEY,21.56,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",20.97,19.64,22.98,14.97,9820700.0
TEAM,85.42,4,"[1, 0, 0, 0, 0, 0, 1, 0, 1, 1]",74.61,126.42,220.89,57.15,8337995.0
LYB,69.72,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",73.98,55.24,82.38,40.7,5581810.0
JBHT,258.77,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",231.62,190.65,262.88,129.81,967350.0
SBAC,205.57,5,"[1, 1, 1, 1, 0, 0, 0, 0, 1, 0]",202.17,194.99,,,838545.0
WST,316.42,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",277.53,264.23,325.92,204.91,839880.0
CPAY,347.9,9,"[1, 1, 1, 1, 1, 0, 1, 1, 1, 1]",313.68,308.99,356.38,255.0,554055.0
ENTG,135.28,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",132.75,105.53,156.33,68.13,3336000.0
NMR,8.11,8,"[1, 0, 1, 0, 1, 1, 1, 1, 1, 1]",8.02,7.92,9.54,5.94,1323655.0
IHG,153.09,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",140.73,132.31,155.1,109.28,188780.0
FN,703.86,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",630.08,482.69,746.47,230.28,903565.0
SBS,5.66,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",6.24,5.3,7.08,3.81,5731870.0
WWD,351.36,6,"[0, 1, 1, 1, 1, 1, 0, 0, 1, 0]",368.76,312.59,,,816820.0
SITM,728.56,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",519.14,367.83,901.48,190.16,596320.0
INSM,106.24,4,"[0, 0, 0, 0, 1, 1, 1, 0, 1, 0]",137.31,155.99,211.41,66.36,4026685.0
BEKE,16.4,3,"[0, 0, 0, 0, 0, 0, 0, 1, 1, 1]",16.52,17.17,19.99,14.54,5767270.0
AKAM,147.23,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",115.82,93.07,161.14,70.53,7279940.0
PFG,103.85,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",95.09,87.27,103.92,73.43,1125440.0
RL,377.78,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",354.38,340.32,389.52,257.2,729970.0
ATI,162.29,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",153.71,117.16,166.42,71.34,1793995.0
MRNA,46.88,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",50.62,37.05,57.8,22.36,8053795.0
ILMN,144.41,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",131.09,121.09,153.95,80.37,1713650.0
AFRM,65.22,5,"[1, 1, 0, 0, 0, 0, 1, 0, 1, 1]",57.01,67.44,92.18,42.53,5184900.0
CRS,434.12,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",414.82,332.27,458.16,229.54,647715.0
SMCI,35.58,5,"[1, 1, 0, 0, 0, 0, 1, 0, 1, 1]",27.9,36.08,60.71,20.53,38189000.0
MKSI,320.62,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",268.55,189.5,320.62,81.81,1378830.0
IFF,75.28,9,"[1, 1, 1, 1, 1, 1, 0, 1, 1, 1]",72.48,68.44,82.93,58.84,1962860.0
EXPD,158.48,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",148.08,140.37,165.04,110.57,1118420.0
ROIV,29.96,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",28.45,21.96,32.41,10.62,6314310.0
DD,48.12,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",46.56,40.47,51.12,27.15,3997195.0
IREN,56.83,8,"[1, 1, 1, 0, 1, 1, 1, 0, 1, 1]",46.1,44.77,76.41,8.39,52806795.0
RGLD,220.29,5,"[0, 0, 0, 1, 1, 1, 1, 0, 1, 0]",244.01,223.99,303.74,150.48,741045.0
FUTU,89.76,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",144.97,161.4,195.9,89.76,5019340.0
ULS,102.85,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",90.77,79.39,104.89,62.3,699465.0
CHRW,174.23,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",172.2,157.52,199.91,91.5,2247170.0
LUV,40.86,8,"[1, 1, 1, 0, 1, 1, 1, 0, 1, 1]",39.5,38.09,54.56,28.65,6428515.0
DKS,231.24,9,"[1, 1, 1, 1, 0, 1, 1, 1, 1, 1]",210.82,212.44,231.38,163.25,982505.0
VTRS,16.65,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",14.61,12.25,17.26,7.98,13328155.0
RCI,36.6,8,"[1, 0, 1, 0, 1, 1, 1, 1, 1, 1]",36.22,36.57,40.6,25.24,1024525.0
FFIV,393.63,9,"[1, 1, 1, 1, 0, 1, 1, 1, 1, 1]",318.08,292.43,393.63,223.99,804840.0
CX,12.56,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",11.87,10.92,13.55,6.69,5371805.0
INCY,97.16,8,"[1, 0, 1, 0, 1, 1, 1, 1, 1, 1]",95.53,95.35,110.57,64.25,1422275.0
KEP,13.09,3,"[0, 0, 0, 0, 1, 1, 0, 0, 1, 0]",14.86,16.12,23.26,10.22,944420.0
APG,41.63,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",43.82,39.73,49.4,30.41,2807840.0
SNX,237.34,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",203.32,165.67,239.07,118.33,602280.0
CDE,17.63,4,"[0, 0, 0, 0, 1, 1, 1, 0, 1, 0]",18.7,18.38,27.12,7.8,19990800.0
RBC,559.95,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",575.68,480.18,623.19,360.5,248415.0
BURL,324.51,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",318.36,291.87,347.82,222.85,731080.0
ROKU,125.55,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",110.03,101.55,129.53,69.01,2662590.0
AMKR,65.75,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",61.12,43.06,78.1,17.81,5344325.0
RS,367.0,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",332.69,303.43,375.19,262.77,305225.0
BWXT,202.91,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",213.32,193.97,238.1,118.82,976810.0
ZTO,22.99,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",24.61,21.45,25.88,16.5,1988210.0
NXT,130.5,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",120.05,97.7,144.29,53.8,2471420.0
ITT,195.01,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",202.78,186.29,221.69,146.13,692115.0
FTV,59.13,8,"[1, 1, 1, 1, 1, 1, 0, 1, 1, 0]",58.37,53.82,62.01,46.39,3267160.0
IONQ,63.64,8,"[1, 1, 1, 0, 0, 1, 1, 1, 1, 1]",40.96,47.34,82.09,26.59,34150050.0
AGI,38.34,5,"[0, 0, 0, 1, 1, 1, 1, 0, 1, 0]",43.41,38.44,55.29,24.28,3300580.0
BCH,37.55,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",37.23,34.79,43.7,25.75,331920.0
YPF,47.99,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",43.42,35.9,47.99,23.57,2025365.0
CF,121.7,9,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 1]",124.23,95.72,137.04,75.38,3056195.0
MGA,64.58,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",58.38,52.18,67.67,34.52,1650225.0
TLN,372.45,8,"[1, 1, 1, 0, 0, 1, 1, 1, 1, 1]",344.48,371.45,445.84,243.08,728800.0
LSCC,143.22,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",111.16,84.54,143.22,44.86,2810330.0
WMG,34.72,8,"[1, 1, 1, 0, 0, 1, 1, 1, 1, 1]",28.72,30.06,34.72,23.65,3060395.0
CIB,65.88,7,"[0, 0, 1, 1, 1, 1, 1, 1, 1, 0]",69.29,63.19,83.05,40.7,329155.0
WCC,363.57,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",310.73,264.9,372.05,163.33,727020.0
JBS,13.21,5,"[0, 0, 0, 1, 1, 1, 0, 1, 1, 0]",15.02,13.96,17.05,11.6,6912880.0
WSO,375.17,3,"[0, 0, 0, 1, 0, 0, 0, 1, 1, 0]",400.28,380.61,478.22,318.41,446060.0
DOCN,158.46,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",106.58,61.03,163.95,25.74,4127695.0
EWBC,123.12,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",115.54,109.29,125.67,88.06,848115.0
AA,71.38,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",65.4,50.07,73.19,26.35,4119480.0
PR,20.44,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",20.62,15.8,22.52,11.86,13424185.0
NVMI,503.49,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",489.89,382.97,556.11,183.0,376025.0
RTO,31.34,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",32.55,29.03,34.52,22.29,867120.0
OWL,10.06,3,"[1, 0, 0, 0, 0, 0, 0, 0, 1, 1]",9.19,13.37,19.42,8.04,30762585.0
OVV,58.74,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",58.08,45.32,63.08,34.85,4294800.0
TTMI,189.92,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",129.36,84.99,189.92,28.59,2582600.0
BEN,31.02,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",27.14,24.66,32.35,20.15,5323225.0
IEX,208.78,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",201.23,182.91,217.42,155.73,714205.0
LAMR,153.1,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",136.46,127.2,157.93,109.49,771690.0
VNOM,46.89,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",46.69,40.16,50.23,34.57,1508805.0
GNRC,270.14,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",225.24,188.72,276.49,120.64,941715.0
NDSN,289.9,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",275.56,251.94,298.37,190.72,383580.0
SN,112.03,7,"[1, 1, 1, 1, 0, 0, 1, 1, 1, 0]",109.9,109.85,131.45,82.13,2486890.0
H,174.15,9,"[1, 1, 1, 0, 1, 1, 1, 1, 1, 1]",158.22,154.42,175.52,126.83,847990.0
BALL,56.51,6,"[0, 0, 1, 1, 1, 1, 0, 1, 1, 0]",59.97,54.96,67.56,46.08,2914925.0
MLI,133.39,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",124.61,112.88,140.83,72.04,559350.0
LOGI,112.63,8,"[1, 1, 1, 0, 0, 1, 1, 1, 1, 1]",97.43,102.19,122.99,81.25,1256875.0
CLH,286.92,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",296.57,257.48,313.7,201.73,625360.0
GMAB,26.87,5,"[0, 0, 0, 0, 1, 1, 1, 1, 1, 0]",26.95,29.13,35.34,20.3,2190670.0
PAA,24.15,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",21.82,18.42,24.15,14.89,3371100.0
NBIX,156.7,9,"[1, 1, 1, 0, 1, 1, 1, 1, 1, 1]",136.81,138.86,161.32,120.18,1306435.0
HST,22.38,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",20.42,18.09,22.41,13.92,8293275.0
JLL,291.69,5,"[0, 0, 0, 0, 1, 1, 1, 1, 1, 0]",314.35,315.41,358.66,215.77,405955.0
ASND,247.05,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",232.52,215.3,249.84,157.27,730405.0
LECO,263.43,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",258.16,249.92,297.91,188.24,361205.0
OKTA,92.24,6,"[1, 1, 1, 0, 0, 0, 1, 0, 1, 1]",77.76,84.95,125.5,62.93,2751915.0
HTHT,44.79,7,"[0, 0, 1, 1, 1, 1, 1, 1, 1, 0]",49.37,44.43,54.63,29.07,1869335.0
DTM,151.12,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",138.95,121.53,151.12,97.12,806545.0
MOD,260.52,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",240.43,178.6,292.16,88.79,1075040.0
RRX,200.78,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",199.72,167.17,231.37,128.18,1226635.0
BSAC,30.98,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",31.38,29.1,35.69,21.8,511095.0
JAZZ,239.83,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",203.31,164.92,239.83,105.93,924835.0
ONTO,262.25,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",253.26,179.34,307.86,90.0,1226920.0
OHI,47.9,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",45.9,43.1,48.99,33.89,2291395.0
SMMT,16.62,2,"[0, 0, 0, 1, 0, 0, 0, 0, 1, 0]",18.89,18.97,29.32,13.85,4495435.0
RMBS,142.98,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",113.79,100.31,158.4,53.47,2883365.0
AUR,7.07,9,"[1, 1, 1, 1, 0, 1, 1, 1, 1, 1]",5.38,5.01,8.4,3.77,32729530.0
NIO,5.2,4,"[0, 0, 0, 1, 0, 1, 1, 0, 1, 0]",6.07,5.82,7.89,3.41,38288490.0
HAS,88.1,7,"[0, 0, 1, 1, 1, 1, 1, 1, 1, 0]",93.19,85.12,105.21,63.58,1963005.0
LTM,49.89,6,"[1, 0, 0, 0, 1, 1, 1, 0, 1, 1]",49.69,50.48,68.29,37.17,902205.0
SUN,70.31,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",66.01,55.96,72.2,46.14,694610.0
QXO,16.67,2,"[0, 0, 0, 0, 1, 0, 0, 0, 1, 0]",19.84,20.65,27.07,15.95,15821315.0
AEIS,324.86,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",347.67,249.44,388.93,113.67,954015.0
ALLY,42.35,8,"[1, 1, 1, 1, 1, 1, 0, 1, 1, 0]",41.47,40.88,46.41,32.6,2812705.0
PL,44.35,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",35.66,21.01,44.35,3.68,8908140.0
EVR,346.12,9,"[1, 1, 1, 0, 1, 1, 1, 1, 1, 1]",321.37,325.81,382.14,223.54,574795.0
SKM,37.76,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",34.77,25.94,39.63,19.68,2102930.0
TIGO,85.84,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",79.33,58.3,86.81,32.46,1277095.0
SANM,246.44,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",178.03,150.45,248.35,83.95,1087185.0
IESC,659.65,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",562.3,447.27,697.21,244.57,228895.0
BBIO,69.12,7,"[0, 0, 1, 1, 1, 1, 1, 1, 1, 0]",71.23,65.98,79.91,32.26,3240265.0
TOL,134.33,5,"[0, 0, 0, 0, 1, 1, 1, 1, 1, 0]",137.88,139.54,165.81,102.52,1088260.0
DINO,69.91,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",63.26,53.53,73.99,34.3,2605440.0
NYT,74.96,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",80.11,68.52,85.86,50.99,2047860.0
DY,411.2,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",392.55,341.53,457.78,225.2,413095.0
RBRK,66.59,5,"[1, 1, 0, 0, 0, 0, 1, 0, 1, 1]",54.2,68.46,99.74,43.81,2994320.0
DVA,198.52,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",163.13,136.61,200.54,103.87,1088020.0
GH,118.95,9,"[1, 1, 1, 0, 1, 1, 1, 1, 1, 1]",91.17,87.7,118.95,38.0,2245350.0
PEN,328.69,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",329.53,301.83,359.4,225.54,443020.0
BMNR,18.88,2,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 0]",21.18,33.84,134.96,4.26,33829595.0
SWK,76.46,7,"[1, 1, 1, 0, 1, 1, 0, 1, 1, 0]",73.67,74.16,90.95,60.73,1987420.0
ENLT,92.25,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",80.95,52.29,93.77,17.51,169935.0
OKLO,65.88,3,"[1, 0, 0, 0, 0, 0, 1, 0, 1, 0]",61.55,85.97,174.14,45.58,13789205.0
BWA,65.82,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",56.54,48.72,67.42,31.72,3316745.0
APA,38.8,9,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 1]",38.86,28.05,44.09,16.18,6920940.0
IONS,75.56,8,"[1, 0, 1, 0, 1, 1, 1, 1, 1, 1]",74.25,72.18,86.5,32.43,1917370.0
HL,16.98,4,"[0, 0, 0, 0, 1, 1, 1, 0, 1, 0]",18.53,16.98,31.8,5.09,14150650.0
HII,320.63,5,"[0, 0, 0, 1, 1, 1, 1, 0, 1, 0]",371.87,342.13,453.73,219.58,594855.0
FIVE,219.5,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",225.44,185.37,247.71,107.27,942100.0
U,25.57,3,"[1, 0, 0, 0, 0, 0, 1, 0, 1, 0]",23.82,33.98,49.47,17.13,10785810.0
IVZ,27.05,9,"[1, 1, 1, 0, 1, 1, 1, 1, 1, 1]",25.01,24.32,28.98,13.77,5243060.0
NTNX,47.12,4,"[1, 0, 0, 0, 0, 0, 1, 0, 1, 1]",41.34,53.94,81.12,34.41,3696545.0
MEDP,432.8,5,"[0, 0, 0, 0, 1, 1, 1, 0, 1, 1]",456.76,512.98,620.59,293.58,380355.0
EXEL,50.15,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",45.16,42.25,51.29,34.54,2800745.0
ALGN,163.61,6,"[0, 0, 1, 1, 1, 0, 1, 1, 1, 0]",174.22,157.49,207.19,124.88,1051020.0
BLD,407.97,5,"[1, 0, 0, 0, 1, 1, 1, 0, 1, 0]",399.19,430.14,550.9,279.22,814875.0
WLK,88.6,6,"[0, 0, 1, 1, 1, 1, 1, 0, 1, 0]",108.67,87.6,123.39,55.61,1223450.0
