ticker,price,score,points,sma50,sma200,wk52_high,wk52_low,volume
ESLT,732.66,6,"[0, 0, 1, 1, 1, 1, 1, 0, 1, 0]",814.77,682.55,1011.93,427.77,100987.3
UMC,26.84,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",18.57,11.07,28.01,6.58,19476299.2
ONC,289.99,3,"[0, 0, 0, 0, 0, 0, 0, 1, 1, 1]",291.34,316.66,377.47,240.99,306591.15
LVS,46.37,2,"[0, 0, 0, 0, 1, 0, 0, 0, 1, 0]",51.25,56.08,68.73,42.66,4528668.95
IX,38.43,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",36.55,30.86,40.36,22.28,366547.8
CRDO,245.68,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",212.26,157.28,302.52,87.59,11926116.35
ALAB,455.96,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",288.5,192.55,455.96,88.57,6490066.4
STLD,234.22,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",244.53,186.84,282.76,120.2,1327696.15
HAL,34.09,7,"[0, 0, 1, 1, 1, 1, 1, 1, 1, 0]",39.31,32.33,42.8,19.92,12596377.3
HUM,388.9,9,"[1, 1, 1, 1, 0, 1, 1, 1, 1, 1]",302.1,249.36,388.9,162.46,1525842.05
MTZ,429.09,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",388.38,280.22,437.51,168.23,1181668.65
UAL,135.19,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",104.93,102.95,136.11,79.63,5736136.3
ZM,86.14,5,"[0, 0, 0, 1, 1, 1, 0, 1, 1, 0]",97.15,87.25,111.88,69.77,4383291.4
TS,55.98,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",60.71,47.61,64.02,33.04,1187111.1
CASY,780.24,9,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 1]",819.51,658.54,916.28,493.17,709231.85
TECK,58.19,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",62.11,51.52,70.46,31.1,3194632.0
SYM,42.14,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",50.19,57.85,87.3,38.57,2307136.1
EL,79.37,2,"[0, 0, 0, 0, 1, 0, 0, 0, 1, 0]",82.4,92.36,118.78,66.97,3919052.75
SHG,62.88,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",65.69,59.09,71.72,44.8,312049.05
Q,158.23,7,"[1, 1, 0, 1, 0, 0, 1, 1, 1, 1]",151.46,158.23,175.64,73.4,2183200.1
TWLO,198.77,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",187.36,138.33,236.64,92.44,2748242.1
RVMD,192.62,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",152.1,99.26,192.62,34.7,3580938.8
RDDT,174.39,3,"[1, 0, 0, 0, 0, 0, 1, 0, 1, 0]",163.12,185.59,270.71,121.84,4478638.35
IQV,193.28,5,"[1, 1, 0, 0, 0, 0, 0, 1, 1, 1]",174.5,195.21,244.29,156.66,1627850.0
NTRS,174.91,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",167.23,143.98,176.26,120.74,1131293.85
DOV,224.0,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",218.43,201.01,232.21,159.95,1019178.8
RPRX,57.09,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",52.74,43.6,57.09,34.37,4034916.7
ASTS,86.77,7,"[1, 1, 1, 0, 1, 1, 1, 0, 1, 0]",86.14,81.42,133.09,36.91,24897854.55
BIIB,216.63,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",193.86,176.61,216.63,122.68,1152467.45
VG,11.15,5,"[0, 1, 1, 1, 0, 0, 1, 0, 1, 0]",12.42,10.76,17.76,5.9,13964317.45
EXPE,265.28,9,"[1, 1, 1, 0, 1, 1, 1, 1, 1, 1]",237.07,240.97,300.02,167.36,1702328.95
CRCL,75.96,3,"[0, 0, 0, 1, 0, 0, 1, 0, 1, 0]",98.39,98.09,235.08,50.23,12472411.85
ARES,107.6,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",121.96,136.24,185.9,94.25,2703541.25
FTI,65.23,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",70.51,56.17,76.94,32.06,4495780.4
FTAI,263.62,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",250.31,223.44,308.99,108.92,1008803.0
AXIA,10.74,7,"[0, 0, 0, 1, 1, 1, 1, 1, 1, 1]",11.15,10.76,13.43,6.29,2136771.0
CNC,64.54,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",56.92,43.08,66.21,25.21,5681918.9
NTRA,272.31,9,"[1, 1, 1, 0, 1, 1, 1, 1, 1, 1]",213.93,209.09,272.31,133.66,1599700.65
NVT,163.35,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",162.11,121.91,184.34,71.59,2169564.0
MTSI,372.59,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",348.9,228.8,409.68,118.35,1888831.1
TPL,419.98,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",399.8,372.93,538.97,272.83,446709.75
TPR,146.56,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",141.96,130.62,159.61,85.38,2945544.05
CFG,70.43,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",64.54,58.67,70.66,43.35,4620051.4
CW,737.39,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",735.49,640.55,783.82,471.69,321424.6
DOW,27.92,5,"[0, 0, 0, 1, 1, 1, 1, 0, 1, 0]",35.47,29.27,41.45,19.83,12765591.4
EIX,75.46,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",70.81,63.61,75.82,48.35,2440266.3
PKX,53.31,4,"[0, 0, 0, 1, 1, 1, 0, 0, 1, 0]",70.47,59.87,91.72,45.13,513624.3
BAP,384.74,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",334.24,297.98,386.94,210.61,633743.55
VRSN,252.49,4,"[0, 0, 0, 1, 0, 1, 0, 1, 1, 0]",280.19,256.53,310.0,210.93,880402.95
HUBB,514.71,9,"[1, 1, 1, 1, 1, 1, 0, 1, 1, 1]",500.43,472.02,556.18,403.54,658341.2
STRL,813.77,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",758.7,466.64,993.74,222.54,914893.35
EC,14.56,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",14.43,11.56,16.58,7.9,3461638.0
P,72.32,5,"[0, 1, 0, 1, 0, 1, 1, 0, 1, 0]",75.49,75.68,98.7,54.47,3449589.9
AER,147.54,9,"[1, 1, 1, 0, 1, 1, 1, 1, 1, 1]",141.37,137.29,153.99,106.41,1213109.2
PAAS,44.67,4,"[0, 0, 0, 0, 1, 1, 1, 0, 1, 0]",52.96,49.74,68.3,26.86,5193433.8
DG,117.52,6,"[1, 0, 0, 0, 1, 1, 0, 1, 1, 1]",112.11,120.45,155.5,95.08,3766450.2
VIV,13.27,6,"[0, 0, 0, 1, 1, 1, 0, 1, 1, 1]",13.92,13.28,16.42,10.26,1067212.7
SYF,78.37,8,"[1, 1, 1, 0, 1, 1, 0, 1, 1, 1]",73.64,73.81,87.76,63.52,3482651.75
ZS,137.6,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",141.15,207.16,336.27,118.05,5037036.6
SQM,69.86,6,"[0, 0, 1, 1, 1, 1, 1, 0, 1, 0]",83.45,68.86,94.63,34.81,1209871.1
BG,109.1,7,"[0, 0, 1, 1, 1, 1, 1, 1, 1, 0]",122.4,107.12,131.41,71.0,1835967.5
FMX,131.2,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",121.42,106.1,131.2,82.37,562158.3
MDB,338.18,8,"[1, 1, 1, 0, 0, 1, 1, 1, 1, 1]",311.52,332.23,440.6,201.0,2019169.15
XPO,206.14,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",212.33,172.0,228.37,118.79,1636295.35
ALB,129.72,5,"[0, 0, 0, 1, 1, 1, 1, 0, 1, 0]",175.57,147.43,215.07,61.83,2550799.95
UTHR,544.92,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",561.46,501.95,596.76,274.7,584914.05
FSLR,232.8,4,"[0, 0, 0, 1, 0, 1, 1, 0, 1, 0]",242.54,234.61,318.25,160.84,2363205.25
TSN,58.65,6,"[0, 0, 1, 1, 1, 1, 0, 1, 1, 0]",61.94,58.59,68.18,49.45,4032471.3
TSEM,255.59,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",247.28,149.57,316.85,42.42,1897528.05
RF,30.27,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",28.03,26.67,30.37,22.61,11456876.95
KEY,23.15,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",21.76,19.96,23.41,16.27,12820309.2
TEAM,79.26,2,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 0]",85.73,117.05,220.89,57.15,5286448.8
LYB,53.62,5,"[0, 0, 0, 1, 1, 1, 1, 0, 1, 0]",67.42,56.1,81.53,40.28,5414135.65
JBHT,287.89,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",263.32,206.97,289.36,129.81,1019844.45
SBAC,179.5,4,"[0, 0, 0, 1, 1, 0, 0, 1, 1, 0]",204.92,193.76,233.84,164.16,1020216.0
WST,354.68,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",314.51,274.09,354.68,209.39,798259.95
CPAY,335.34,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",337.53,312.96,364.13,255.0,777908.25
ENTG,171.04,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",146.9,114.0,184.0,68.7,3652867.85
NMR,8.77,9,"[1, 1, 1, 0, 1, 1, 1, 1, 1, 1]",8.3,8.07,9.54,6.28,1444958.1
IHG,173.61,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",155.54,137.66,174.13,113.11,263948.05
FN,528.23,6,"[0, 0, 1, 1, 1, 1, 1, 0, 1, 0]",651.41,516.88,746.47,277.04,1181512.85
SBS,5.81,9,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 1]",5.97,5.44,7.08,3.81,7605326.95
WWD,423.32,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",376.66,329.79,436.44,236.67,964280.0
SITM,710.47,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",677.44,424.5,901.48,190.16,684653.9
INSM,104.74,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",113.56,152.31,211.41,91.88,5094493.35
BEKE,14.55,2,"[0, 0, 0, 1, 0, 0, 0, 0, 1, 0]",16.7,16.92,19.99,14.26,4585921.7
AKAM,113.8,7,"[0, 1, 1, 1, 1, 1, 1, 0, 1, 0]",129.02,100.25,161.14,70.53,4066188.05
PFG,108.51,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",102.93,90.23,112.36,72.85,1430270.65
RL,397.61,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",371.89,350.79,413.24,269.2,735493.5
ATI,197.71,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",172.04,130.74,204.09,71.34,2004806.45
MRNA,69.7,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",51.46,40.37,69.7,22.36,8406212.6
ILMN,181.1,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",149.97,128.97,181.1,91.0,2086115.5
AFRM,81.79,8,"[1, 1, 1, 1, 0, 0, 1, 1, 1, 1]",68.16,66.38,92.18,42.53,4774661.25
CRS,607.03,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",479.13,366.89,607.03,231.97,947334.5
SMCI,28.15,3,"[0, 0, 0, 1, 0, 0, 1, 0, 1, 0]",33.49,35.27,60.71,20.53,75497121.7
MKSI,416.0,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",322.58,219.5,420.56,89.14,1346715.85
IFF,76.5,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",74.49,69.42,82.49,58.53,1999201.9
EXPD,161.97,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",156.14,144.75,166.62,110.22,1409460.1
ROIV,34.73,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",29.67,24.17,34.73,10.74,6122896.05
DD,135.74,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",142.4,127.35,153.36,84.53,1367269.4
IREN,45.91,4,"[0, 0, 0, 1, 0, 1, 1, 0, 1, 0]",54.76,48.99,76.41,14.57,44007089.15
RGLD,202.12,4,"[0, 0, 0, 0, 1, 1, 1, 0, 1, 0]",225.94,228.51,303.74,150.48,783470.8
FUTU,97.17,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",123.39,151.98,195.9,89.76,2433005.9
ULS,100.07,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",96.27,83.11,104.74,62.21,1170869.5
CHRW,184.75,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",178.86,164.3,199.22,94.46,1428037.05
LUV,51.6,9,"[1, 1, 1, 0, 1, 1, 1, 1, 1, 1]",42.21,39.65,54.33,28.52,6908082.55
DKS,232.34,8,"[1, 1, 1, 1, 0, 1, 0, 1, 1, 1]",222.94,212.33,239.17,185.52,1208970.6
VTRS,16.23,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",15.84,12.96,17.26,8.41,9914571.4
RCI,34.05,4,"[0, 0, 0, 0, 1, 1, 0, 1, 1, 0]",36.4,36.58,40.21,28.82,1081211.1
FFIV,410.56,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",366.23,301.57,410.56,223.99,610108.55
CX,12.14,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",12.57,11.34,13.52,6.9,4215096.05
INCY,114.66,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",99.64,97.47,114.66,67.27,2254005.85
KEP,12.38,2,"[0, 0, 0, 0, 1, 0, 0, 0, 1, 0]",13.68,15.99,23.26,11.9,1287006.85
APG,41.01,7,"[0, 0, 1, 1, 1, 1, 0, 1, 1, 1]",43.73,40.53,49.4,33.09,3199557.05
SNX,270.05,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",249.63,180.75,290.14,134.15,1008285.7
CDE,16.33,4,"[0, 0, 0, 0, 1, 1, 1, 0, 1, 0]",17.94,18.96,27.12,8.67,47837681.85
RBC,634.78,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",598.62,505.49,648.89,369.71,302048.0
BURL,314.28,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",320.04,297.1,347.82,232.64,797779.4
ROKU,136.53,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",126.02,106.19,143.66,79.98,7834318.15
AMKR,82.34,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",74.65,49.51,93.55,20.81,6582108.5
RS,374.43,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",375.72,316.35,413.43,262.77,389583.25
BWXT,189.25,6,"[0, 0, 0, 1, 1, 1, 1, 1, 1, 0]",204.44,197.4,238.1,135.69,1135204.35
ZTO,22.18,7,"[0, 0, 1, 1, 1, 1, 0, 1, 1, 1]",23.61,21.85,25.88,17.42,1434407.35
NXT,110.66,6,"[0, 0, 1, 1, 1, 1, 1, 0, 1, 0]",125.79,105.43,156.4,53.8,3597495.05
ITT,190.4,6,"[0, 0, 1, 1, 1, 1, 0, 1, 1, 0]",200.7,188.92,221.24,154.69,958253.1
FTV,60.67,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",60.31,55.3,62.72,46.34,3268697.7
IONQ,53.88,6,"[0, 1, 1, 1, 0, 1, 1, 0, 1, 0]",54.69,49.63,82.09,26.59,28805292.8
AGI,30.74,3,"[0, 0, 0, 0, 1, 1, 0, 0, 1, 0]",39.16,39.25,55.22,24.25,5505418.1
BCH,39.05,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",38.0,36.14,43.7,25.75,329146.1
YPF,45.25,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",47.75,38.32,56.35,23.57,1855421.95
CF,105.4,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",116.26,98.81,137.04,75.38,2811719.6
MGA,64.79,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",63.52,54.78,68.15,37.6,1155934.05
TLN,399.34,9,"[1, 1, 1, 1, 0, 1, 1, 1, 1, 1]",373.78,372.77,445.84,264.0,970014.4
LSCC,146.78,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",134.12,94.27,155.27,48.73,2013679.8
WMG,26.59,3,"[0, 0, 0, 1, 0, 0, 0, 1, 1, 0]",30.14,29.56,34.56,23.52,2183842.95
CIB,79.81,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",71.59,66.45,83.05,42.66,508419.9
WCC,343.46,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",348.65,281.68,373.98,183.89,534650.05
JBS,12.22,2,"[0, 0, 0, 0, 1, 0, 0, 0, 1, 0]",13.44,13.73,17.05,11.6,8544783.35
WSO,410.6,8,"[1, 1, 1, 1, 1, 0, 0, 1, 1, 1]",402.6,378.57,478.22,318.41,350494.0
DOCN,149.86,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",146.1,76.99,181.29,25.74,3701296.15
EWBC,129.09,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",124.51,112.29,132.63,92.51,1045549.0
AA,53.47,5,"[0, 0, 0, 1, 1, 1, 1, 0, 1, 0]",66.12,54.45,83.79,28.14,5800535.6
PR,18.47,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",19.86,16.38,22.33,11.76,11823935.7
NVMI,520.39,9,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 1]",520.51,415.22,605.65,237.16,527620.7
RTO,28.78,5,"[0, 0, 0, 1, 1, 1, 0, 1, 1, 0]",31.44,29.67,34.52,22.29,916114.55
OWL,8.52,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",9.6,12.39,19.42,8.04,26329691.7
OVV,53.2,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",56.95,47.01,62.75,35.32,3263415.55
TTMI,186.8,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",172.22,102.67,221.47,40.06,2952448.5
BEN,33.17,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",30.98,25.61,33.93,20.59,4716508.2
IEX,225.96,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",213.95,189.7,228.07,155.73,710259.4
LAMR,156.38,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",146.01,129.86,156.38,109.47,683723.25
VNOM,42.41,6,"[0, 0, 1, 1, 1, 1, 0, 1, 1, 0]",46.07,41.1,50.23,34.57,2048164.1
GNRC,283.81,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",260.2,198.76,295.54,136.37,1003365.95
NDSN,302.16,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",285.17,259.89,304.64,206.54,429168.0
SN,146.38,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",120.91,111.35,146.38,84.57,1755825.0
H,196.77,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",179.41,160.45,202.09,134.51,976725.2
BALL,62.02,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",57.93,55.35,67.31,45.92,3434820.0
MLI,122.83,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",133.99,117.44,140.46,78.63,716555.15
LOGI,98.63,4,"[0, 0, 0, 1, 0, 1, 0, 1, 1, 0]",106.15,103.43,126.69,85.84,991303.35
CLH,299.8,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",294.51,262.89,313.7,201.73,497798.3
GMAB,26.02,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",26.21,29.22,35.34,20.3,1636888.2
PAA,22.12,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",22.24,19.12,24.15,14.89,2474027.85
NBIX,170.0,9,"[1, 1, 1, 1, 0, 1, 1, 1, 1, 1]",151.83,142.0,170.0,123.1,1241880.9
HST,24.92,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",22.83,19.1,25.13,14.65,9959276.8
JLL,313.08,5,"[1, 0, 0, 0, 1, 0, 0, 1, 1, 1]",309.1,315.29,358.66,248.95,399223.95
ASND,263.7,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",232.29,219.23,263.7,163.32,919724.3
LECO,264.15,9,"[1, 1, 1, 1, 1, 1, 0, 1, 1, 1]",263.74,252.84,297.91,205.32,406783.75
OKTA,131.31,9,"[1, 1, 1, 1, 0, 1, 1, 1, 1, 1]",97.99,88.12,139.79,62.93,4258100.55
HTHT,43.27,5,"[0, 0, 0, 0, 1, 1, 1, 1, 1, 0]",46.35,45.65,54.63,29.07,2564186.2
DTM,147.87,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",142.35,125.82,150.74,96.52,718303.7
MOD,256.34,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",270.05,195.78,306.89,90.02,1715147.2
RRX,219.88,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",210.84,175.42,231.37,128.18,1001053.45
BSAC,32.43,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",31.53,30.14,35.69,21.8,388552.3
JAZZ,237.72,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",224.14,178.07,240.06,105.93,925380.7
ONTO,351.45,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",290.3,202.38,351.45,90.0,1384713.8
OHI,48.11,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",46.35,43.81,48.99,34.1,2631518.25
SMMT,14.32,2,"[0, 0, 0, 1, 0, 0, 0, 0, 1, 0]",17.29,17.74,29.32,13.05,7402083.35
RMBS,123.9,7,"[0, 1, 1, 1, 1, 1, 1, 0, 1, 0]",135.41,108.55,170.66,62.85,3697533.75
AUR,6.62,8,"[1, 1, 1, 1, 0, 1, 1, 1, 1, 0]",6.48,5.08,8.4,3.77,31618323.9
NIO,4.95,3,"[0, 0, 0, 1, 0, 0, 1, 0, 1, 0]",5.72,5.79,7.89,3.41,31222304.45
HAS,84.44,5,"[0, 0, 0, 1, 1, 1, 0, 1, 1, 0]",89.27,85.25,104.36,69.25,1935255.5
LTM,58.7,9,"[1, 1, 1, 0, 1, 1, 1, 1, 1, 1]",51.21,51.22,68.29,40.54,810715.0
SUN,68.56,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",66.49,57.89,72.2,46.14,402891.6
QXO,17.82,3,"[0, 0, 0, 0, 1, 0, 0, 0, 1, 1]",18.08,20.2,27.07,15.06,19031640.1
AEIS,348.15,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",346.73,271.56,388.93,132.27,1102391.55
ALLY,47.25,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",43.74,41.49,47.25,35.72,3327558.35
PL,31.28,7,"[0, 1, 1, 1, 1, 1, 1, 0, 1, 0]",37.49,24.46,51.4,6.1,18337496.0
EVR,334.71,7,"[0, 1, 1, 1, 1, 1, 0, 1, 1, 0]",344.18,329.86,381.16,266.5,378290.0
SKM,32.34,7,"[0, 1, 1, 1, 1, 1, 1, 0, 1, 0]",37.76,27.82,46.0,19.68,3333484.3
TIGO,92.26,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",84.87,63.66,93.77,33.85,1789924.95
SANM,240.41,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",235.01,166.86,282.72,95.79,1611490.35
IESC,722.97,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",673.55,491.63,766.54,289.3,273016.65
BBIO,72.01,9,"[1, 1, 1, 0, 1, 1, 1, 1, 1, 1]",68.82,68.05,79.91,42.78,4171405.4
TOL,164.88,9,"[1, 1, 1, 0, 1, 1, 1, 1, 1, 1]",142.58,140.93,165.81,113.14,1206520.0
DINO,70.81,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",67.93,56.24,73.99,39.6,2325650.35
NYT,70.65,7,"[0, 0, 1, 1, 1, 1, 1, 1, 1, 0]",76.06,70.32,85.86,50.99,1894120.95
DY,506.8,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",448.81,367.5,535.2,244.32,705179.0
RBRK,76.52,7,"[1, 1, 1, 1, 0, 0, 1, 1, 1, 0]",65.47,66.68,98.5,43.81,4800974.75
DVA,219.7,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",188.09,144.69,219.7,103.87,838535.3
GH,153.74,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",112.55,96.31,153.74,40.98,3118984.8
PEN,315.46,6,"[0, 0, 1, 0, 1, 1, 1, 1, 1, 0]",322.7,308.59,359.4,225.54,416324.5
BMNR,13.8,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",19.08,29.87,134.96,13.32,42084548.7
SWK,93.65,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",79.24,74.73,93.65,60.08,1702869.45
ENLT,86.38,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",91.17,60.36,107.42,22.73,299726.8
OKLO,52.76,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",64.74,84.51,174.14,45.58,12870725.65
BWA,65.89,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",65.32,52.23,77.03,33.04,3329386.5
APA,32.96,7,"[0, 1, 1, 1, 1, 1, 1, 0, 1, 0]",37.16,29.83,44.09,17.41,5688243.7
IONS,80.69,9,"[1, 1, 1, 0, 1, 1, 1, 1, 1, 1]",75.16,75.49,86.5,39.51,2006691.75
HL,15.4,4,"[0, 0, 0, 0, 1, 1, 1, 0, 1, 0]",17.23,17.91,31.8,5.58,30387036.85
HII,277.39,3,"[0, 0, 0, 0, 1, 1, 0, 0, 1, 0]",319.98,344.17,451.78,237.45,550763.1
SOLS,82.54,5,"[0, 1, 0, 1, 0, 0, 1, 1, 1, 0]",82.9,82.54,88.49,41.35,1826790.7
FIVE,178.23,5,"[0, 0, 0, 1, 1, 1, 1, 0, 1, 0]",213.64,192.29,247.71,128.78,1689227.4
U,28.31,3,"[1, 0, 0, 0, 0, 0, 1, 0, 1, 0]",27.38,32.7,49.47,17.13,8199592.75
IVZ,26.3,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",27.0,25.14,29.2,15.24,5837372.2
NTNX,51.06,5,"[1, 1, 0, 1, 0, 0, 1, 0, 1, 0]",46.59,51.56,81.12,34.41,4067561.55
MEDP,534.72,8,"[1, 1, 1, 0, 0, 1, 1, 1, 1, 1]",450.41,513.06,620.59,308.88,303670.3
EXEL,54.28,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",49.5,43.95,54.77,34.54,2811154.1
ALGN,173.43,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",172.98,161.32,207.19,124.88,1049989.45
