ticker,price,score,points,sma50,sma200,wk52_high,wk52_low,volume
IX,38.92,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",39.57,33.82,41.31,24.22,303730.0
CRDO,240.24,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",239.56,174.13,302.52,87.81,4389045.0
ALAB,304.09,8,"[0, 1, 1, 1, 1, 1, 1, 0, 1, 1]",344.3,221.12,483.02,100.27,4224940.0
STLD,235.84,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",243.28,207.07,282.12,127.5,1240810.0
HAL,35.49,8,"[1, 0, 1, 0, 1, 1, 1, 1, 1, 1]",33.85,34.34,42.8,21.26,10518905.0
HUM,392.63,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",384.39,273.9,409.42,162.46,1132260.0
MTZ,251.13,4,"[0, 0, 0, 0, 1, 1, 1, 0, 1, 0]",327.69,303.2,437.51,174.99,1665570.0
UAL,112.39,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",123.36,107.9,136.11,85.21,2980635.0
ZM,100.27,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",94.42,90.02,111.88,72.72,3442820.0
TS,54.31,6,"[0, 0, 1, 0, 1, 1, 1, 1, 1, 0]",55.45,51.7,64.02,33.04,1690550.0
CASY,763.38,7,"[0, 0, 1, 1, 1, 1, 1, 1, 1, 0]",834.35,719.6,915.59,492.8,288820.0
TECK,70.54,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",61.96,55.75,71.62,32.6,2961970.0
SYM,41.14,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",41.95,53.19,87.3,38.57,1775540.0
EL,106.21,7,"[1, 1, 1, 0, 0, 0, 1, 1, 1, 1]",86.27,91.5,118.78,66.97,3607125.0
SHG,77.97,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",70.85,63.54,77.97,46.81,171780.0
Q,126.35,5,"[0, 0, 1, 1, 1, 0, 1, 0, 1, 0]",141.13,120.67,175.64,73.4,1727945.0
TWLO,241.34,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",209.93,160.03,255.95,100.09,2673685.0
RVMD,221.15,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",191.8,129.76,221.15,37.97,1798680.0
RDDT,153.95,2,"[0, 0, 0, 1, 0, 0, 0, 0, 1, 0]",171.65,175.9,270.71,121.84,8707480.0
IQV,262.38,9,"[1, 1, 1, 1, 0, 1, 1, 1, 1, 1]",219.43,200.53,262.38,156.66,1225635.0
NTRS,186.27,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",182.54,155.91,191.47,120.74,1052065.0
DOV,201.82,4,"[0, 0, 0, 0, 1, 1, 0, 1, 1, 0]",211.25,209.15,232.21,159.95,940575.0
RPRX,61.92,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",57.74,48.15,62.07,34.24,2710805.0
ASTS,61.44,4,"[0, 0, 0, 0, 1, 0, 1, 0, 1, 1]",68.45,81.51,133.09,36.91,11023260.0
BIIB,221.5,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",207.02,189.32,221.56,132.22,784015.0
VG,14.48,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",12.91,11.16,17.51,5.9,13566250.0
EXPE,318.92,9,"[1, 1, 1, 1, 0, 1, 1, 1, 1, 1]",286.65,256.35,338.64,187.43,1561345.0
CRCL,94.24,7,"[1, 1, 1, 0, 1, 0, 1, 0, 1, 1]",70.28,84.92,150.48,50.23,14628520.0
ARES,142.41,8,"[1, 1, 1, 1, 0, 0, 1, 1, 1, 1]",128.76,131.52,178.13,94.25,2296370.0
FTI,76.32,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",71.81,63.26,79.76,35.45,3013405.0
FTAI,199.42,5,"[0, 0, 0, 0, 1, 1, 1, 0, 1, 1]",225.06,232.58,308.31,148.93,1348905.0
CNC,65.33,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",65.12,49.43,68.72,28.38,3969525.0
NTRA,338.7,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",282.12,232.07,338.7,160.21,1496295.0
NVT,155.55,9,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 1]",159.93,133.87,184.1,88.89,2059400.0
MTSI,277.15,7,"[0, 0, 1, 1, 1, 1, 1, 0, 1, 1]",302.81,260.71,409.68,122.18,1413855.0
TPL,369.71,4,"[0, 0, 0, 0, 1, 1, 1, 0, 1, 0]",388.0,389.9,538.97,272.83,422535.0
TPR,123.24,4,"[0, 0, 0, 1, 1, 1, 0, 0, 1, 0]",143.69,137.29,164.78,97.92,3470710.0
CFG,70.18,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",71.07,62.74,74.73,46.98,2789440.0
CW,605.49,5,"[0, 0, 0, 1, 1, 1, 0, 1, 1, 0]",722.33,675.58,792.77,477.19,366220.0
DOW,30.33,6,"[1, 0, 0, 0, 1, 1, 1, 0, 1, 1]",30.03,30.89,41.45,19.91,8428160.0
EIX,73.68,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",74.06,67.3,80.38,50.16,3639365.0
PKX,61.15,7,"[1, 0, 1, 0, 1, 1, 1, 0, 1, 1]",54.44,60.49,91.72,45.13,255585.0
BAP,373.2,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",385.53,326.76,402.27,236.66,280440.0
VRSN,294.73,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",274.0,259.04,309.09,210.31,732620.0
HUBB,470.28,4,"[0, 0, 0, 0, 1, 1, 0, 1, 1, 0]",493.26,483.64,556.18,403.7,491261.05
STRL,506.37,5,"[0, 0, 0, 1, 1, 1, 1, 0, 1, 0]",649.11,519.38,993.74,273.82,692320.0
EC,16.56,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",16.18,13.15,17.89,8.2,1842030.0
P,99.24,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",85.18,75.13,118.16,56.99,3553455.0
AER,147.97,7,"[0, 1, 1, 1, 1, 1, 0, 1, 1, 0]",149.07,142.55,154.82,118.85,992535.0
PAAS,54.89,9,"[1, 1, 1, 0, 1, 1, 1, 1, 1, 1]",46.49,51.59,68.06,32.62,5239010.0
DG,125.89,7,"[1, 1, 1, 0, 0, 1, 1, 1, 1, 0]",120.87,124.39,154.71,94.6,2181405.0
VIV,11.33,3,"[0, 0, 0, 0, 1, 1, 0, 0, 1, 0]",12.7,13.35,16.26,10.96,1621515.0
SYF,79.93,8,"[1, 1, 1, 1, 0, 1, 0, 1, 1, 1]",76.32,74.39,87.38,63.25,3139640.0
ZS,187.3,7,"[1, 1, 1, 1, 0, 0, 1, 0, 1, 1]",154.54,176.5,336.27,118.05,2282500.0
SQM,80.43,9,"[1, 1, 1, 0, 1, 1, 1, 1, 1, 1]",73.02,74.85,94.63,40.31,918390.0
BG,111.57,6,"[0, 0, 0, 0, 1, 1, 1, 1, 1, 1]",112.18,112.16,130.59,75.21,1326195.0
FMX,120.34,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",124.65,111.44,132.15,81.24,443625.0
MDB,440.58,9,"[1, 1, 1, 1, 0, 1, 1, 1, 1, 1]",362.27,340.9,472.29,225.95,1487215.0
XPO,191.61,7,"[0, 0, 1, 1, 1, 1, 1, 1, 1, 0]",204.06,187.3,228.37,123.66,820430.0
ALB,135.77,6,"[1, 0, 0, 0, 1, 1, 1, 0, 1, 1]",130.34,155.37,215.07,71.61,2235345.0
UTHR,527.91,7,"[0, 0, 1, 0, 1, 1, 1, 1, 1, 1]",530.79,522.29,596.76,304.76,532900.0
FSLR,210.1,3,"[0, 0, 0, 1, 0, 0, 0, 0, 1, 1]",225.08,232.33,318.25,184.7,2572320.0
TSN,55.35,4,"[0, 0, 0, 0, 1, 1, 0, 1, 1, 0]",57.92,59.91,68.18,49.45,3087150.0
TSEM,219.85,8,"[0, 1, 1, 1, 1, 1, 1, 0, 1, 1]",239.73,182.89,316.85,58.82,1947250.0
RF,30.4,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",30.78,28.01,32.4,22.67,7580205.0
KEY,22.02,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",22.85,21.06,23.99,16.27,9012665.0
TEAM,185.62,8,"[1, 1, 1, 1, 0, 0, 1, 1, 1, 1]",112.76,108.17,185.62,57.15,5431590.0
LYB,63.06,8,"[1, 0, 1, 0, 1, 1, 1, 1, 1, 1]",59.31,58.55,80.69,39.87,4210190.0
JBHT,263.39,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",276.83,233.75,297.91,129.59,759760.0
SBAC,186.96,5,"[1, 0, 0, 0, 1, 0, 0, 1, 1, 1]",181.78,190.62,220.88,163.03,1025080.0
WST,346.09,9,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 1]",349.23,291.25,365.5,230.63,502045.0
CPAY,403.67,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",376.14,333.07,425.24,255.0,522330.0
ENTG,145.31,9,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 1]",146.43,124.44,183.84,68.64,2206140.0
NMR,10.12,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",9.54,8.59,10.12,6.73,649610.0
IHG,163.02,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",162.18,145.48,173.43,116.28,254685.0
FN,432.71,4,"[0, 0, 0, 0, 1, 1, 1, 0, 1, 0]",503.98,536.95,746.47,331.29,1042185.0
SBS,4.82,3,"[0, 0, 0, 0, 1, 1, 0, 0, 1, 0]",5.39,5.55,7.08,4.4,9561760.0
WWD,346.34,6,"[0, 0, 0, 1, 1, 1, 1, 1, 1, 0]",389.43,356.9,436.05,236.46,572260.0
SITM,599.89,8,"[0, 1, 1, 1, 1, 1, 1, 0, 1, 1]",625.79,491.72,901.48,224.49,460430.0
INSM,121.39,4,"[1, 0, 0, 0, 0, 0, 1, 0, 1, 1]",112.92,142.92,211.41,91.88,2962120.0
BEKE,17.73,8,"[1, 1, 1, 0, 1, 1, 0, 1, 1, 1]",16.33,16.6,19.99,14.26,3382650.0
AKAM,111.24,6,"[0, 0, 1, 1, 1, 1, 1, 0, 1, 0]",117.7,109.04,161.14,71.97,3581035.0
PFG,112.17,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",111.79,97.11,115.41,76.35,1047340.0
RL,351.9,5,"[0, 0, 0, 1, 1, 1, 0, 1, 1, 0]",386.54,364.55,413.24,293.76,632450.0
ATI,214.52,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",201.73,155.29,231.78,74.88,1534840.0
MRNA,142.77,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",75.26,51.2,174.38,22.36,29444665.0
ILMN,227.69,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",192.39,149.06,227.69,91.0,2067485.0
AFRM,77.49,9,"[1, 1, 1, 1, 0, 1, 1, 1, 1, 1]",77.09,66.51,92.18,42.53,3060150.0
CRS,490.58,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",559.46,427.66,618.99,231.87,594895.0
SMCI,38.46,7,"[1, 1, 1, 1, 0, 0, 1, 0, 1, 1]",31.02,31.35,58.68,20.53,55335800.0
MKSI,270.99,6,"[0, 0, 1, 1, 1, 1, 1, 0, 1, 0]",333.02,258.79,444.39,99.82,1436505.0
IFF,86.85,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",80.18,73.48,88.07,58.53,1572500.0
EXPD,190.72,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",175.06,156.68,190.72,111.96,1018670.0
ROIV,37.58,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",35.01,28.08,37.58,11.93,5824610.0
DD,138.8,6,"[0, 0, 1, 0, 1, 1, 1, 1, 1, 0]",139.26,135.7,153.36,91.31,1681450.0
IREN,40.53,4,"[0, 0, 0, 0, 1, 0, 1, 0, 1, 1]",42.07,46.06,76.41,23.04,43871270.0
RGLD,268.96,9,"[1, 1, 1, 0, 1, 1, 1, 1, 1, 1]",214.28,233.64,303.02,168.01,764010.0
FUTU,124.57,4,"[1, 0, 0, 0, 0, 0, 1, 0, 1, 1]",103.72,137.76,195.9,89.76,1475945.0
ULS,75.55,2,"[0, 0, 0, 0, 1, 0, 0, 0, 1, 0]",85.64,85.19,104.74,62.42,942375.0
CHRW,151.14,4,"[0, 0, 0, 0, 1, 1, 0, 0, 1, 1]",172.32,172.15,209.42,123.05,1637810.0
LUV,39.76,5,"[0, 0, 0, 1, 1, 1, 1, 0, 1, 0]",46.68,42.65,54.33,29.29,4536310.0
DKS,131.77,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",206.98,208.21,239.17,124.31,4550000.0
VTRS,16.89,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",16.53,14.32,17.73,9.17,10209885.0
RCI,36.44,6,"[1, 1, 1, 0, 0, 0, 0, 1, 1, 1]",34.6,36.24,40.21,31.45,1040055.0
FFIV,410.22,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",403.68,322.45,431.26,223.99,574955.0
CX,10.93,4,"[0, 0, 0, 0, 1, 1, 0, 1, 1, 0]",11.89,11.84,13.52,8.85,6986750.0
INCY,127.74,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",118.11,104.12,129.93,81.66,1350665.0
KEP,11.93,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",11.99,15.55,23.26,11.18,1025840.0
APG,41.25,5,"[0, 0, 0, 0, 1, 1, 0, 1, 1, 1]",41.33,41.86,49.4,33.64,2446260.0
SNX,260.13,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",255.99,200.94,289.57,141.35,585950.0
CDE,22.21,9,"[1, 1, 1, 0, 1, 1, 1, 1, 1, 1]",17.05,18.75,27.12,12.55,40724780.0
RBC,509.0,6,"[0, 0, 0, 1, 1, 1, 1, 1, 1, 0]",578.22,542.25,648.89,369.71,255655.0
BURL,290.0,5,"[0, 0, 0, 1, 1, 1, 0, 1, 1, 0]",340.59,312.9,372.19,242.43,1078860.0
ROKU,156.25,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",145.92,116.36,159.76,82.93,2479145.0
AMKR,51.74,6,"[0, 0, 0, 1, 1, 1, 1, 0, 1, 1]",63.71,55.6,93.55,23.68,4381270.0
RS,391.69,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",397.17,340.85,428.02,261.99,339290.0
BWXT,155.85,2,"[0, 0, 0, 0, 1, 0, 0, 0, 1, 0]",176.86,193.1,237.73,149.52,1044150.0
ZTO,21.19,4,"[0, 0, 0, 0, 1, 1, 0, 1, 1, 0]",23.07,22.81,25.88,17.59,1888885.0
NXT,89.58,3,"[0, 0, 0, 0, 1, 0, 1, 0, 1, 0]",103.61,108.87,156.4,64.33,2505365.0
ITT,207.95,9,"[1, 1, 1, 1, 1, 1, 0, 1, 1, 1]",200.17,193.81,221.24,167.52,848470.0
FTV,59.92,8,"[0, 1, 1, 1, 1, 1, 0, 1, 1, 1]",61.04,57.8,64.09,46.82,2144465.0
IONQ,42.46,4,"[0, 0, 0, 1, 0, 0, 1, 0, 1, 1]",43.19,44.56,82.09,26.59,19316910.0
AGI,37.88,6,"[1, 0, 0, 0, 1, 1, 1, 0, 1, 1]",31.73,38.97,55.22,27.83,4886290.0
BCH,41.6,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",40.66,38.4,43.7,26.85,304030.0
YPF,50.48,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",49.33,42.83,56.35,23.57,1098615.0
CF,125.71,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",117.13,105.65,136.34,74.99,2456940.0
MGA,65.71,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",66.77,58.95,73.05,42.56,1280655.0
TLN,304.58,2,"[0, 0, 0, 1, 0, 0, 0, 0, 1, 0]",361.75,360.1,445.84,302.97,867610.0
LSCC,120.47,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",131.43,106.53,155.27,61.73,1728645.0
WMG,28.19,5,"[1, 1, 0, 0, 0, 0, 0, 1, 1, 1]",27.12,28.34,34.31,23.35,2241300.0
CIB,98.63,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",87.57,73.05,103.26,47.86,295555.0
WCC,350.66,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",343.54,306.81,374.1,206.66,520195.0
JBS,13.62,5,"[1, 0, 0, 0, 1, 1, 0, 1, 1, 0]",12.85,13.76,17.05,11.6,5851075.0
WSO,313.05,3,"[0, 0, 0, 0, 1, 0, 0, 0, 1, 1]",355.24,370.91,452.97,302.29,495465.0
DOCN,121.68,8,"[0, 1, 1, 1, 1, 1, 1, 0, 1, 1]",130.92,95.25,181.29,31.87,2809675.0
EWBC,129.65,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",130.88,117.91,136.6,91.94,607310.0
AA,51.19,6,"[1, 0, 0, 0, 1, 1, 1, 0, 1, 1]",49.4,57.09,83.63,30.69,5142440.0
PR,23.18,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",20.46,18.13,23.87,11.76,9771540.0
NVMI,370.92,4,"[0, 0, 0, 0, 1, 1, 1, 0, 1, 0]",441.35,436.34,605.65,237.16,480810.0
RTO,23.47,2,"[0, 0, 0, 0, 1, 0, 0, 0, 1, 0]",26.9,29.54,34.2,23.14,1585265.0
OWL,12.02,7,"[1, 1, 1, 1, 0, 0, 1, 0, 1, 1]",10.1,11.05,17.68,7.89,19940505.0
OVV,65.18,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",59.08,51.57,66.82,35.32,3344250.0
TTMI,124.73,7,"[0, 0, 1, 1, 1, 1, 1, 0, 1, 1]",145.42,118.63,221.47,44.57,3100185.0
BEN,34.82,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",33.59,27.76,35.77,20.39,3925385.0
IEX,233.98,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",228.44,203.02,240.52,156.95,586245.0
LAMR,150.59,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",156.6,138.33,164.33,111.93,658210.0
VNOM,44.67,9,"[1, 1, 1, 0, 1, 1, 1, 1, 1, 1]",42.61,41.92,49.44,34.2,1685805.0
GNRC,197.29,6,"[0, 0, 0, 1, 1, 1, 1, 0, 1, 1]",228.44,207.61,295.54,136.37,1023460.0
NDSN,330.84,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",302.05,275.58,334.7,219.09,415750.0
SN,192.86,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",161.81,125.47,192.86,84.57,1759170.0
H,173.28,6,"[0, 1, 1, 1, 1, 1, 0, 0, 1, 0]",185.67,168.65,,,788860.0
BALL,63.37,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",62.47,58.4,67.31,45.92,1765350.0
MLI,64.18,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",63.54,61.35,70.23,47.16,1123640.0
LOGI,98.02,3,"[0, 0, 0, 1, 0, 0, 0, 1, 1, 0]",101.73,101.29,126.69,85.84,802230.0
CLH,311.81,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",306.91,279.4,326.34,201.73,426925.0
GMAB,34.1,9,"[1, 1, 1, 1, 0, 1, 1, 1, 1, 1]",29.47,29.24,35.34,23.85,2962225.0
PAA,25.51,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",23.24,20.49,25.63,14.64,2738290.0
NBIX,155.92,7,"[0, 1, 1, 1, 1, 1, 0, 1, 1, 0]",166.55,147.24,185.5,123.1,1384550.0
HST,22.34,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",23.7,20.07,25.54,14.79,10073190.0
JLL,378.75,9,"[1, 1, 1, 1, 0, 1, 1, 1, 1, 1]",342.08,325.09,392.79,280.16,301905.0
ASND,249.36,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",254.53,230.7,277.18,189.74,503195.0
LECO,289.73,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",267.27,259.1,297.02,218.56,475165.0
OKTA,172.91,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",139.8,99.33,172.91,62.93,3479955.0
HTHT,47.71,9,"[1, 1, 1, 0, 1, 1, 1, 1, 1, 1]",43.1,46.85,54.63,34.71,1659175.0
DTM,131.68,6,"[0, 0, 0, 1, 1, 1, 1, 1, 1, 0]",139.97,132.31,150.74,100.87,1075155.0
MOD,186.31,4,"[0, 0, 0, 0, 1, 1, 1, 0, 1, 0]",225.44,209.21,306.89,119.68,1340545.0
RRX,163.92,3,"[0, 0, 0, 0, 1, 1, 0, 0, 1, 0]",199.75,186.36,238.19,127.98,1424920.0
BSAC,34.89,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",33.94,31.89,36.15,22.83,274585.0
JAZZ,251.1,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",246.57,202.42,261.62,125.22,1088170.0
ONTO,292.62,9,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 1]",302.24,237.17,378.45,101.95,1114780.0
OHI,46.29,7,"[0, 1, 1, 1, 1, 1, 0, 1, 1, 0]",47.81,45.15,51.03,37.16,1738420.0
SMMT,14.33,3,"[1, 0, 0, 0, 0, 0, 0, 0, 1, 1]",14.1,16.5,26.38,12.43,5422570.0
RMBS,91.11,3,"[0, 0, 0, 0, 1, 0, 0, 0, 1, 1]",104.64,108.4,170.66,73.28,1930195.0
AUR,5.69,7,"[0, 1, 1, 1, 1, 1, 1, 0, 1, 0]",6.38,5.3,8.4,3.77,28984795.0
NIO,4.36,2,"[0, 0, 0, 0, 1, 0, 0, 0, 1, 0]",4.76,5.28,7.89,4.36,27215075.0
HAS,94.18,9,"[1, 1, 1, 0, 1, 1, 1, 1, 1, 1]",87.52,87.78,103.58,68.73,1619860.0
LTM,51.2,4,"[0, 0, 0, 1, 1, 1, 0, 0, 1, 0]",54.15,53.08,68.29,41.47,813390.0
SUN,75.48,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",71.33,62.24,77.08,45.51,476110.0
QXO,13.86,2,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1]",15.0,19.26,27.07,13.3,16718135.0
AEIS,287.09,5,"[0, 0, 0, 0, 1, 1, 1, 0, 1, 1]",314.88,296.99,388.79,145.04,623200.0
ALLY,42.74,7,"[0, 1, 1, 1, 1, 1, 0, 1, 1, 0]",44.4,42.2,46.92,35.47,2792685.0
PL,21.16,5,"[0, 0, 0, 0, 1, 1, 1, 0, 1, 1]",24.58,26.76,51.4,6.44,4866075.0
EVR,292.12,2,"[0, 0, 0, 0, 0, 0, 0, 1, 1, 0]",326.99,329.55,381.16,266.5,514780.0
SKM,39.47,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",34.33,30.58,46.0,19.68,1876720.0
TIGO,93.22,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",93.47,73.66,104.31,42.71,1313445.0
SANM,203.35,8,"[0, 1, 1, 1, 1, 1, 1, 0, 1, 1]",210.68,182.53,282.72,113.14,654420.0
IESC,333.67,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,793.96,313.23,179325.0
BBIO,78.68,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",79.68,73.53,90.17,49.0,2104175.0
TOL,145.13,6,"[0, 0, 1, 1, 1, 1, 0, 1, 1, 0]",151.45,143.78,165.52,123.92,884350.0
DINO,97.0,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",83.36,63.37,97.32,44.83,2578395.0
NYT,68.12,4,"[0, 0, 0, 0, 1, 1, 0, 1, 1, 0]",70.77,73.08,85.59,54.2,2392550.0
DY,308.01,4,"[0, 0, 0, 1, 1, 1, 0, 0, 1, 0]",421.52,394.25,535.2,245.31,615880.0
RBRK,107.02,9,"[1, 1, 1, 1, 0, 1, 1, 1, 1, 1]",84.2,68.37,107.02,43.81,3428775.0
DVA,178.88,7,"[0, 1, 1, 1, 1, 1, 1, 0, 1, 0]",212.04,162.33,240.96,103.87,1037550.0
GH,168.52,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",156.12,115.42,170.92,54.79,2207065.0
PEN,321.0,7,"[1, 0, 0, 0, 1, 1, 1, 1, 1, 1]",320.5,323.19,359.4,225.54,267560.0
BMNR,25.63,6,"[1, 1, 1, 0, 0, 0, 1, 0, 1, 1]",17.32,22.7,63.2,13.31,38127670.0
SWK,99.24,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",94.02,80.09,104.0,60.08,1797090.0
ENLT,80.57,7,"[0, 0, 1, 1, 1, 1, 1, 1, 1, 0]",85.28,71.43,107.42,27.02,191720.0
OKLO,42.53,2,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1]",46.09,66.76,174.14,36.84,9986715.0
BWA,64.8,9,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 1]",65.9,56.86,77.03,40.58,2233600.0
APA,42.38,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",36.53,32.64,44.39,20.93,5927935.0
IONS,62.43,3,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 1]",63.16,73.77,86.5,42.62,2308525.0
HL,21.43,7,"[1, 1, 1, 0, 0, 1, 1, 0, 1, 1]",16.48,18.8,31.79,8.06,38054695.0
HII,297.29,4,"[1, 0, 0, 0, 1, 1, 0, 0, 1, 0]",296.5,347.09,451.78,263.93,456800.0
SOLS,56.34,3,"[0, 0, 0, 0, 1, 0, 1, 0, 1, 0]",65.45,67.36,88.48,41.3,2187170.0
FIVE,246.98,9,"[1, 1, 1, 0, 1, 1, 1, 1, 1, 1]",211.57,205.49,262.72,138.49,975255.0
U,43.49,9,"[1, 1, 1, 1, 0, 1, 1, 1, 1, 1]",34.79,31.98,49.47,17.13,13345555.0
IVZ,33.31,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",29.66,26.61,33.31,20.98,4258820.0
NTNX,69.84,8,"[1, 1, 1, 1, 0, 0, 1, 1, 1, 1]",57.62,48.83,81.12,34.41,2857030.0
MEDP,611.57,9,"[1, 1, 1, 1, 0, 1, 1, 1, 1, 1]",560.53,520.82,620.75,393.42,203570.0
EXEL,55.26,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",54.46,47.21,57.1,34.54,2682915.0
ALGN,158.84,4,"[0, 0, 0, 0, 1, 1, 0, 1, 1, 0]",173.28,169.96,197.51,124.88,857610.0
WLK,73.93,5,"[0, 0, 0, 0, 1, 1, 1, 0, 1, 1]",75.86,86.55,121.8,54.89,1071510.0
SAIA,353.08,5,"[0, 0, 0, 0, 1, 1, 1, 0, 1, 1]",398.02,382.85,487.14,250.48,482700.0
MP,59.03,6,"[1, 1, 1, 0, 0, 0, 1, 0, 1, 1]",51.89,57.81,98.65,38.1,7241555.0
VIAV,38.45,7,"[0, 0, 1, 1, 1, 1, 1, 0, 1, 1]",41.57,34.28,55.33,11.27,4774705.0
AAOI,113.28,7,"[0, 0, 1, 1, 1, 1, 1, 0, 1, 1]",123.77,99.06,223.1,19.49,12857890.0
