ticker,price,score,points,sma50,sma200,wk52_high,wk52_low,volume
ESLT,858.06,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",850.6,651.72,1013.23,412.86,137433.2
UMC,22.89,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",13.33,9.52,22.89,6.58,17230162.9
ONC,279.68,2,"[0, 0, 0, 0, 0, 1, 0, 0, 1, 0]",301.36,321.14,377.47,240.99,253334.45
LVS,53.27,6,"[1, 0, 0, 0, 1, 1, 1, 1, 1, 0]",52.98,56.54,68.73,39.43,4650152.15
IX,38.81,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",33.32,29.64,39.92,21.19,273742.2
CRDO,226.1,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",161.43,145.75,236.03,62.65,6718561.55
ALAB,320.09,9,"[1, 1, 1, 1, 0, 1, 1, 1, 1, 1]",194.3,174.47,349.17,85.95,6464837.45
STLD,261.59,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",213.33,174.13,261.59,120.2,1066273.0
HAL,39.35,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",39.65,30.93,42.98,19.48,10833960.05
HUM,328.31,9,"[1, 1, 1, 1, 0, 1, 1, 1, 1, 1]",234.76,243.3,328.31,162.84,1639379.95
MTZ,362.09,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",372.65,261.41,437.51,156.36,1223887.95
UAL,111.76,9,"[1, 1, 1, 0, 1, 1, 1, 1, 1, 1]",95.9,101.7,117.53,73.67,5945037.95
ZM,111.62,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",92.5,85.92,111.62,69.77,5618993.15
TS,62.62,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",59.53,45.22,62.69,33.04,1961865.65
CASY,745.58,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",784.22,628.97,888.36,437.01,501882.65
TECK,67.85,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",58.21,48.78,67.85,31.15,3187146.4
SYM,48.4,3,"[0, 0, 0, 0, 1, 0, 1, 0, 1, 0]",54.37,58.34,87.3,27.97,2734908.9
EL,85.58,5,"[1, 0, 0, 0, 1, 0, 1, 0, 1, 1]",77.95,92.75,118.78,65.69,3691643.1
SHG,62.33,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",65.02,57.43,71.72,40.18,237354.6
TWLO,227.54,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",158.34,128.98,227.54,92.44,3055180.85
RVMD,163.68,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",131.48,87.62,163.68,34.7,2763856.15
RDDT,177.85,4,"[1, 0, 0, 0, 0, 0, 1, 0, 1, 1]",151.46,191.16,270.71,110.86,5665512.1
IQV,186.82,6,"[1, 0, 0, 0, 1, 0, 1, 1, 1, 1]",170.27,195.91,244.29,139.1,1915669.05
NTRS,168.34,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",157.26,140.24,171.74,103.49,1027323.0
DOV,207.54,7,"[0, 1, 1, 1, 1, 1, 0, 1, 1, 0]",215.05,196.89,232.21,159.95,799776.45
RPRX,55.18,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",49.85,41.78,55.76,32.56,4319418.95
ASTS,105.65,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",87.11,77.51,133.09,24.15,27013740.1
BIIB,192.23,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",186.9,170.84,204.53,122.68,1119080.45
VG,12.68,5,"[0, 1, 1, 1, 0, 0, 1, 0, 1, 0]",13.59,10.87,18.91,5.91,19407843.5
EXPE,228.37,5,"[0, 0, 0, 0, 1, 1, 1, 1, 1, 0]",235.78,238.39,300.02,160.72,1820564.05
CRCL,104.97,6,"[0, 1, 1, 1, 0, 0, 1, 0, 1, 1]",105.45,102.57,263.45,50.23,18938134.7
ARES,128.74,4,"[1, 0, 0, 0, 0, 0, 1, 0, 1, 1]",116.09,142.35,187.77,95.2,2734390.9
FTI,68.43,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",71.8,53.26,76.94,31.07,6030336.2
FTAI,247.82,9,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 1]",247.86,213.56,308.99,108.92,1218005.6
AXIA,10.17,6,"[0, 0, 0, 1, 1, 1, 1, 1, 1, 0]",11.74,10.53,13.43,6.29,2134635.65
CNC,62.0,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",46.24,39.84,62.0,25.21,5377405.45
NTRA,218.81,9,"[1, 1, 1, 0, 1, 1, 1, 1, 1, 1]",202.84,203.01,254.4,133.66,1808274.7
NVT,171.55,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",144.9,114.44,173.96,64.13,2093047.25
MTSI,353.79,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",297.72,205.36,409.68,118.35,1669078.2
TPL,368.23,6,"[0, 0, 1, 1, 1, 1, 1, 0, 1, 0]",431.37,366.01,539.79,273.25,442166.3
TPR,138.81,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",142.29,126.73,160.06,77.2,2789192.2
CFG,60.78,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",62.32,57.04,67.63,38.8,4047165.75
CW,719.99,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",716.49,615.42,751.0,442.45,297169.55
DOW,34.69,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",38.07,28.39,41.45,19.83,11447514.55
EIX,69.09,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",70.58,61.74,75.82,45.61,2672039.9
PKX,70.11,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",70.21,59.16,91.72,43.94,295880.55
BAP,340.56,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",330.5,298.43,373.52,212.42,448098.25
VRSN,296.59,9,"[1, 1, 1, 1, 0, 1, 1, 1, 1, 1]",274.72,256.36,310.0,210.93,846820.3
HUBB,462.93,5,"[0, 0, 0, 1, 1, 1, 0, 1, 1, 0]",502.87,465.62,556.18,376.79,701625.4
STRL,845.39,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",589.93,410.93,889.03,189.6,795830.1
EC,16.25,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",13.73,10.9,16.25,7.9,3374981.15
P,84.45,8,"[1, 1, 1, 0, 0, 1, 1, 1, 1, 1]",71.25,75.15,98.7,51.58,4277002.7
AER,136.66,6,"[0, 0, 1, 1, 1, 1, 0, 1, 1, 0]",140.64,135.19,153.99,106.41,1437775.55
PAAS,55.5,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",55.12,48.29,68.3,26.01,5261168.25
DG,109.93,2,"[0, 0, 0, 0, 1, 0, 0, 0, 1, 0]",115.16,120.18,155.5,95.08,4176251.85
VIV,13.19,7,"[0, 0, 1, 1, 1, 1, 1, 1, 1, 0]",14.78,13.16,16.42,9.62,1172041.9
SYF,70.82,4,"[0, 0, 0, 0, 1, 1, 0, 1, 1, 0]",72.02,73.77,87.76,56.51,3992779.65
ZS,155.71,4,"[1, 0, 0, 0, 0, 0, 1, 0, 1, 1]",143.59,220.93,336.27,118.05,6546131.6
SQM,83.42,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",84.71,65.71,94.63,29.69,1170659.8
BG,129.97,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",123.91,103.46,129.97,71.0,1682223.8
FMX,117.73,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",115.63,102.28,124.87,82.37,518559.4
MDB,403.88,9,"[1, 1, 1, 0, 1, 1, 1, 1, 1, 1]",275.09,325.46,440.6,193.0,2949893.1
XPO,221.21,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",207.6,164.18,228.37,112.89,1757803.4
ALB,171.13,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",184.62,140.56,215.62,54.14,2180299.4
UTHR,544.62,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",567.23,482.53,596.76,274.7,492050.35
FSLR,303.0,9,"[1, 1, 1, 0, 1, 1, 1, 1, 1, 1]",214.92,228.24,306.79,143.67,3052634.7
TSN,59.93,6,"[0, 0, 1, 1, 1, 1, 0, 1, 1, 0]",64.63,58.85,68.75,49.87,2943634.35
TSEM,252.53,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",219.14,129.9,288.53,38.09,2441092.55
RF,27.34,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",27.31,26.62,30.66,20.49,11301407.9
KEY,20.9,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",21.2,19.75,22.98,15.16,10789810.35
TEAM,115.95,5,"[1, 1, 0, 0, 0, 0, 1, 0, 1, 1]",76.94,124.77,220.89,57.15,7846346.0
LYB,67.14,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",73.47,55.75,82.38,40.7,5141545.9
JBHT,279.46,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",238.98,193.98,279.46,129.81,986534.55
SBAC,204.05,6,"[1, 1, 1, 1, 0, 0, 0, 1, 1, 0]",204.0,194.69,233.84,164.16,799084.45
WST,316.3,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",285.46,266.15,325.92,208.7,784468.6
CPAY,364.13,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",319.37,310.22,364.13,255.0,596559.15
ENTG,135.73,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",135.31,107.14,156.33,68.13,2908518.85
NMR,8.19,9,"[1, 1, 1, 0, 1, 1, 1, 1, 1, 1]",8.07,7.94,9.54,6.1,1424351.6
IHG,155.01,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",143.36,133.24,159.17,109.28,211368.45
FN,622.36,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",645.2,490.77,746.47,232.83,1067231.0
SBS,5.46,7,"[0, 0, 1, 1, 1, 1, 1, 1, 1, 0]",6.24,5.33,7.08,3.81,5483729.45
WWD,341.76,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",367.47,315.21,402.89,217.33,674079.45
SITM,665.01,9,"[1, 1, 1, 1, 1, 1, 1, 0, 1, 1]",556.34,380.52,901.48,190.16,643398.25
INSM,106.03,4,"[0, 0, 0, 0, 1, 1, 1, 0, 1, 0]",133.75,155.79,211.41,70.68,4457756.05
BEKE,17.18,6,"[1, 1, 1, 0, 0, 0, 0, 1, 1, 1]",16.55,17.15,19.99,14.54,5759182.2
AKAM,154.01,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",119.85,94.95,161.14,70.53,7523967.45
PFG,102.9,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",96.82,88.0,104.71,73.43,1100266.2
RL,366.31,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",357.63,342.36,389.52,257.2,813858.7
ATI,178.98,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",156.26,119.63,178.98,71.34,1796276.7
MRNA,46.06,9,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 1]",50.04,37.57,57.8,22.36,7718009.7
ILMN,164.4,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",134.55,122.58,164.4,81.09,1768733.2
AFRM,72.91,7,"[1, 1, 1, 0, 0, 0, 1, 1, 1, 1]",59.58,67.34,92.18,42.53,5511850.75
CRS,486.93,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",423.84,337.65,486.93,231.97,584044.7
SMCI,46.88,7,"[1, 1, 1, 0, 0, 0, 1, 1, 1, 1]",28.99,35.99,60.71,20.53,46693580.55
MKSI,317.62,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",278.4,195.12,334.11,82.11,1352849.6
IFF,74.26,9,"[1, 1, 1, 1, 1, 1, 0, 1, 1, 1]",73.19,68.77,82.93,58.84,2271025.25
EXPD,160.03,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",149.66,141.4,165.04,110.57,1137682.95
ROIV,29.09,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",28.61,22.41,32.41,10.74,6660012.45
DD,47.59,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",46.92,40.94,51.12,27.15,4266107.9
IREN,65.33,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",48.24,45.92,76.41,8.73,59135712.6
RGLD,217.86,5,"[0, 0, 0, 1, 1, 1, 1, 0, 1, 0]",241.58,225.31,303.74,150.48,717257.9
FUTU,102.85,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",141.36,160.02,195.9,89.76,7224038.4
ULS,99.94,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",92.17,80.1,104.74,62.21,739797.35
CHRW,179.89,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",172.82,159.05,199.91,91.5,2042225.3
LUV,42.76,9,"[1, 1, 1, 0, 1, 1, 1, 1, 1, 1]",39.77,38.43,54.56,28.65,6487031.4
DKS,216.96,7,"[1, 1, 1, 1, 0, 1, 0, 1, 1, 0]",214.33,212.71,233.13,170.53,1321437.65
VTRS,15.81,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",14.87,12.41,17.26,8.14,13642459.05
RCI,39.33,9,"[1, 1, 1, 0, 1, 1, 1, 1, 1, 1]",36.13,36.69,40.6,25.74,1056326.8
FFIV,395.62,9,"[1, 1, 1, 1, 0, 1, 1, 1, 1, 1]",328.4,294.12,397.0,223.99,744198.45
CX,13.1,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",12.14,11.03,13.55,6.69,5278026.8
INCY,95.59,5,"[0, 0, 0, 0, 1, 1, 1, 1, 1, 0]",95.91,95.75,110.57,65.31,1288670.95
KEP,12.89,2,"[0, 0, 0, 0, 1, 0, 0, 0, 1, 0]",14.55,16.1,23.26,10.22,1041306.35
APG,40.59,7,"[0, 0, 1, 1, 1, 1, 1, 1, 1, 0]",43.85,39.89,49.4,31.21,2491405.55
SNX,270.5,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",213.25,168.33,270.5,118.33,696941.5
CDE,19.32,8,"[1, 1, 1, 0, 1, 1, 1, 0, 1, 1]",18.58,18.56,27.12,8.62,20569539.7
RBC,566.14,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",578.91,484.49,623.19,367.05,257831.2
BURL,314.01,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",319.78,292.9,347.82,222.85,1040718.85
ROKU,129.03,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",113.54,102.69,131.91,72.97,2128565.55
AMKR,72.75,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",63.71,44.26,78.1,17.9,4802279.45
RS,382.82,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",341.01,305.85,382.82,262.77,314999.4
BWXT,188.39,6,"[0, 0, 0, 1, 1, 1, 1, 1, 1, 0]",212.57,194.47,238.1,125.4,1029757.55
ZTO,22.4,7,"[0, 0, 1, 1, 1, 1, 1, 1, 1, 0]",24.45,21.5,25.88,16.77,2084916.2
NXT,145.02,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",122.28,99.85,156.4,53.8,2734654.9
ITT,189.55,6,"[0, 0, 1, 1, 1, 1, 0, 1, 1, 0]",203.54,187.01,221.69,148.62,741504.45
FTV,58.72,7,"[0, 1, 1, 1, 1, 1, 0, 1, 1, 0]",58.82,54.11,62.01,46.39,3115858.25
IONQ,69.28,8,"[1, 1, 1, 0, 0, 1, 1, 1, 1, 1]",44.49,47.98,82.09,26.59,35917846.15
AGI,39.55,7,"[0, 0, 1, 1, 1, 1, 1, 0, 1, 1]",42.99,38.78,55.29,24.28,2944849.3
BCH,37.39,9,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 1]",37.43,35.06,43.7,25.75,341888.0
YPF,54.74,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",44.72,36.34,54.74,23.57,2268521.25
CF,113.3,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",123.29,96.57,137.04,75.38,3132639.25
MGA,65.15,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",59.49,52.77,67.67,34.6,1289551.75
TLN,377.2,8,"[1, 1, 1, 0, 0, 1, 1, 1, 1, 1]",349.97,371.62,445.84,248.56,791671.15
LSCC,144.74,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",116.77,86.67,150.35,44.86,2661334.25
WMG,31.13,9,"[1, 1, 1, 1, 0, 1, 1, 1, 1, 1]",29.24,29.94,34.56,23.52,3172760.8
CIB,73.37,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",69.7,63.78,83.05,41.25,393388.15
WCC,355.69,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",321.48,268.85,372.95,164.11,565927.65
JBS,12.1,4,"[0, 0, 0, 1, 1, 1, 0, 0, 1, 0]",14.89,13.95,17.05,11.6,8666613.5
WSO,359.47,3,"[0, 0, 0, 1, 0, 0, 0, 1, 1, 0]",399.96,379.64,478.22,318.41,355131.4
DOCN,173.45,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",114.71,64.2,173.45,25.74,4132624.35
EWBC,120.67,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",117.45,109.91,125.67,88.21,798709.95
AA,77.76,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",66.62,51.2,77.76,26.35,4313167.9
PR,19.67,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",20.61,15.97,22.52,11.86,11858177.35
NVMI,481.82,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",495.65,388.86,556.11,209.72,401570.25
RTO,29.77,7,"[0, 0, 1, 1, 1, 1, 1, 1, 1, 0]",32.45,29.19,34.52,22.29,865805.45
OWL,10.47,4,"[1, 0, 0, 0, 0, 0, 1, 0, 1, 1]",9.33,13.17,19.42,8.04,24875566.9
OVV,58.14,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",58.15,45.77,63.08,35.51,4182186.0
TTMI,172.44,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",138.25,88.47,196.95,29.84,2665092.15
BEN,30.94,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",27.89,24.83,32.35,20.15,4097151.55
IEX,207.59,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",203.41,184.17,217.42,155.73,661774.7
LAMR,150.47,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",138.52,128.15,157.93,110.62,756833.8
VNOM,45.61,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",46.69,40.4,50.23,34.57,1647206.2
GNRC,269.26,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",232.69,190.69,280.53,120.64,783955.4
NDSN,281.31,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",277.45,253.81,298.37,207.12,420461.35
SN,122.66,9,"[1, 1, 1, 1, 1, 0, 1, 1, 1, 1]",111.59,109.91,131.45,82.13,2956632.85
H,183.65,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",162.0,155.4,185.31,129.47,872699.55
BALL,53.7,5,"[0, 0, 0, 1, 1, 1, 0, 1, 1, 0]",59.42,55.02,67.56,46.08,3081312.3
MLI,126.31,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",126.72,113.92,140.83,72.04,562881.5
LOGI,126.67,8,"[1, 1, 1, 0, 0, 1, 1, 1, 1, 1]",99.83,102.68,126.67,81.25,1468039.2
CLH,281.0,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",295.82,258.47,313.7,201.73,669276.5
GMAB,25.45,3,"[0, 0, 0, 0, 1, 1, 0, 0, 1, 0]",26.99,29.24,35.34,20.3,2284839.25
PAA,22.93,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",22.01,18.57,24.15,14.89,3046767.95
NBIX,161.0,9,"[1, 1, 1, 0, 1, 1, 1, 1, 1, 1]",139.54,139.62,161.32,123.1,1314590.6
HST,23.18,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",20.88,18.3,23.48,14.42,8334919.1
JLL,284.86,4,"[0, 0, 0, 0, 1, 1, 0, 1, 1, 0]",312.86,315.53,358.66,221.06,378267.3
ASND,218.82,7,"[0, 0, 1, 1, 1, 1, 1, 1, 1, 0]",232.9,216.26,249.84,163.32,613232.6
LECO,252.17,7,"[0, 0, 1, 1, 1, 1, 1, 1, 1, 0]",258.33,250.44,297.91,188.24,295543.35
OKTA,139.79,7,"[1, 1, 1, 0, 0, 0, 1, 1, 1, 1]",80.7,85.39,139.79,62.93,4326055.9
HTHT,44.37,6,"[0, 0, 0, 1, 1, 1, 1, 1, 1, 0]",48.85,44.77,54.63,29.07,2614360.8
DTM,138.34,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",139.64,122.56,151.12,97.12,640733.1
MOD,288.52,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",249.03,182.22,295.88,88.79,1388742.25
RRX,202.09,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",201.5,168.73,231.37,128.18,1174456.75
BSAC,30.98,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",31.57,29.32,35.69,21.8,472949.1
JAZZ,232.64,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",208.81,167.99,239.83,105.93,974527.5
ONTO,255.71,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",259.7,183.3,307.86,90.0,1275532.1
OHI,45.38,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",45.93,43.31,48.99,33.89,2207523.4
SMMT,15.71,2,"[0, 0, 0, 1, 0, 0, 0, 0, 1, 0]",19.0,18.7,29.32,13.85,4747875.8
RMBS,147.48,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",119.36,102.19,158.4,54.75,2173876.25
AUR,7.47,9,"[1, 1, 1, 1, 0, 1, 1, 1, 1, 1]",5.68,5.03,8.4,3.77,33781974.15
NIO,5.98,8,"[0, 1, 1, 1, 0, 1, 1, 1, 1, 1]",6.05,5.85,7.89,3.41,43477200.2
HAS,85.07,6,"[0, 0, 0, 1, 1, 1, 1, 1, 1, 0]",92.61,85.39,105.21,63.58,2167436.35
LTM,52.05,8,"[1, 0, 1, 0, 1, 1, 1, 1, 1, 1]",50.09,50.72,68.29,37.17,956782.25
SUN,66.09,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",66.19,56.39,72.2,46.14,652739.5
QXO,16.76,2,"[0, 0, 0, 0, 1, 0, 0, 0, 1, 0]",19.52,20.59,27.07,15.95,15851892.4
AEIS,294.65,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",347.84,253.5,388.93,115.38,1133080.8
ALLY,42.05,7,"[0, 1, 1, 1, 1, 1, 0, 1, 1, 0]",42.06,41.02,46.41,34.18,3111846.7
PL,46.46,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",38.05,22.08,51.4,3.79,10763136.85
EVR,346.97,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",327.6,326.08,381.16,229.67,469330.8
SKM,44.43,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",35.74,26.35,44.43,19.68,2650489.85
TIGO,85.82,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",80.65,59.42,86.81,32.46,2210569.85
SANM,264.88,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",191.64,153.98,264.88,85.98,901984.25
IESC,677.43,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",586.39,455.89,698.96,261.89,213956.6
BBIO,65.36,5,"[0, 0, 0, 0, 1, 1, 1, 1, 1, 0]",70.88,66.45,79.91,35.46,2986579.4
TOL,138.38,6,"[1, 0, 0, 0, 1, 1, 1, 1, 1, 0]",137.88,139.84,165.81,102.52,1157702.4
DINO,70.81,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",64.39,54.2,73.99,34.32,2379463.9
NYT,76.21,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",79.64,68.95,85.86,50.99,1946434.45
DY,493.89,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",406.83,347.05,535.2,228.62,556470.2
RBRK,85.07,7,"[1, 1, 1, 0, 0, 0, 1, 1, 1, 1]",56.36,68.1,99.74,43.81,3496132.65
DVA,189.81,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",167.62,138.2,200.54,103.87,1099828.85
GH,129.14,9,"[1, 1, 1, 0, 1, 1, 1, 1, 1, 1]",95.2,89.53,133.22,40.98,2410229.55
PEN,318.95,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",327.91,303.72,359.4,225.54,429082.35
BMNR,18.85,2,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 0]",20.89,32.94,134.96,4.26,34855874.9
SWK,78.17,7,"[1, 1, 1, 0, 1, 1, 0, 1, 1, 0]",74.55,74.43,90.95,60.73,1622265.35
ENLT,105.22,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",83.9,54.29,107.42,18.69,230575.4
OKLO,66.89,3,"[1, 0, 0, 0, 0, 0, 1, 0, 1, 0]",62.52,85.75,174.14,45.58,14394219.1
BWA,71.06,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",58.42,49.51,71.82,31.72,3920216.0
APA,37.75,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",38.99,28.49,44.09,16.64,6639977.8
IONS,75.38,8,"[1, 0, 1, 0, 1, 1, 1, 1, 1, 1]",74.71,73.05,86.5,34.11,1653952.7
HL,17.54,5,"[0, 0, 1, 0, 1, 1, 1, 0, 1, 0]",18.38,17.23,31.8,5.58,15167335.6
HII,296.41,4,"[0, 0, 0, 0, 1, 1, 1, 0, 1, 0]",359.61,341.89,451.78,219.1,615173.75
SOLS,83.78,7,"[1, 1, 0, 1, 0, 0, 1, 1, 1, 1]",80.29,83.78,88.49,41.35,2349932.9
FIVE,226.22,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",226.08,187.57,247.71,117.51,1058766.8
U,32.17,5,"[1, 1, 0, 0, 0, 0, 1, 0, 1, 1]",24.8,33.84,49.47,17.13,11927110.2
IVZ,27.62,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",25.49,24.51,28.98,13.77,4683358.55
NTNX,55.87,6,"[1, 1, 1, 0, 0, 0, 1, 0, 1, 1]",42.26,53.43,81.12,34.41,4626276.9
MEDP,451.47,5,"[0, 0, 0, 0, 1, 1, 1, 0, 1, 1]",455.34,512.8,620.59,293.58,331443.85
EXEL,50.28,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",46.07,42.57,51.45,34.54,2863044.7
ALGN,169.77,7,"[0, 1, 1, 1, 1, 0, 1, 1, 1, 0]",173.94,158.21,207.19,124.88,984567.55
BLD,412.19,5,"[1, 0, 0, 0, 1, 1, 1, 0, 1, 0]",404.61,429.97,550.9,280.72,706718.4
