ticker,price,score,points,sma50,sma200,wk52_high,wk52_low,volume
CRDO,282.82,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",240.69,171.69,302.52,87.81,5031459.05
ALAB,320.17,8,"[0, 1, 1, 1, 1, 1, 1, 0, 1, 1]",354.28,216.56,483.02,100.27,4693612.2
STLD,258.16,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",249.62,203.94,282.12,123.97,1101263.25
HAL,34.73,7,"[1, 0, 1, 0, 1, 1, 1, 1, 1, 0]",34.55,34.01,42.8,20.62,12226221.5
HUM,384.31,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",381.29,269.32,409.42,162.46,1364548.65
MTZ,302.48,6,"[0, 0, 1, 1, 1, 1, 1, 0, 1, 0]",343.38,300.91,437.51,172.51,1576886.1
UAL,122.26,9,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 1]",122.81,107.11,136.11,85.21,3429005.85
ZM,105.56,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",93.2,89.14,111.88,72.16,3092939.9
TS,53.44,7,"[0, 0, 1, 1, 1, 1, 1, 1, 1, 0]",56.78,51.13,64.02,33.04,1479145.5
CASY,870.01,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",836.94,707.42,915.59,492.8,289496.35
TECK,64.84,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",61.12,54.69,70.46,31.1,3126289.6
SYM,42.35,3,"[1, 0, 0, 0, 0, 0, 0, 0, 1, 1]",42.17,54.6,87.3,38.57,1693391.0
EL,84.34,3,"[1, 0, 0, 0, 0, 0, 0, 0, 1, 1]",84.17,91.18,118.78,66.97,2267053.75
SHG,75.92,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",69.51,62.64,75.92,46.81,217907.45
Q,140.76,8,"[0, 1, 1, 1, 1, 0, 1, 1, 1, 1]",144.59,119.14,175.64,73.4,1814379.85
TWLO,228.61,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",206.74,156.01,255.95,100.09,2498851.35
RVMD,212.0,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",180.8,122.84,212.0,35.67,1733462.35
RDDT,164.5,4,"[0, 1, 0, 1, 0, 0, 1, 0, 1, 0]",174.64,177.62,270.71,121.84,7395034.05
IQV,241.24,9,"[1, 1, 1, 1, 0, 1, 1, 1, 1, 1]",206.43,198.69,247.56,156.66,1485282.1
NTRS,191.47,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",180.12,153.5,191.47,120.74,1163727.95
DOV,206.47,4,"[0, 0, 0, 0, 1, 1, 0, 1, 1, 0]",213.76,208.18,232.21,159.95,1245614.9
RPRX,59.45,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",56.69,47.2,59.73,34.24,2815606.9
ASTS,71.14,4,"[0, 0, 0, 0, 1, 0, 1, 0, 1, 1]",72.43,81.86,133.09,36.91,12587383.85
BIIB,209.15,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",203.59,186.68,216.63,132.22,964445.15
VG,13.75,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",12.63,10.92,17.51,5.9,15121055.25
EXPE,318.5,9,"[1, 1, 1, 1, 0, 1, 1, 1, 1, 1]",271.3,252.45,332.69,187.7,1645501.35
CRCL,74.59,4,"[1, 0, 0, 0, 0, 0, 1, 0, 1, 1]",69.49,86.13,150.48,50.23,11366677.0
ARES,141.34,8,"[1, 1, 1, 1, 0, 0, 1, 1, 1, 1]",126.65,131.77,182.53,94.25,2328768.8
FTI,79.81,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",70.59,61.9,79.81,34.67,3397714.3
FTAI,227.43,5,"[0, 0, 0, 0, 1, 1, 1, 0, 1, 1]",232.13,231.4,308.99,139.63,1783799.0
CNC,64.41,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",64.96,48.28,68.72,28.38,5043653.6
NTRA,314.18,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",262.33,226.16,322.1,160.12,1307323.55
NVT,177.21,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",161.3,132.03,184.1,87.43,2174889.05
MTSI,327.53,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",319.64,255.27,409.68,121.0,1480389.1
TPL,360.79,4,"[0, 0, 0, 0, 1, 1, 1, 0, 1, 0]",388.68,387.53,538.97,272.83,360169.7
TPR,129.02,6,"[0, 0, 0, 1, 1, 1, 1, 1, 1, 0]",146.11,136.35,164.78,96.67,2679467.25
CFG,74.31,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",70.06,61.8,74.73,46.98,3447594.7
CW,696.07,7,"[0, 0, 1, 1, 1, 1, 1, 1, 1, 0]",739.25,673.65,792.77,477.19,255518.55
DOW,31.34,8,"[1, 0, 1, 0, 1, 1, 1, 1, 1, 1]",30.41,30.53,41.45,19.91,9615577.95
EIX,71.3,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",73.64,66.5,80.38,50.16,3328103.35
PKX,59.07,6,"[1, 0, 0, 0, 1, 1, 1, 0, 1, 1]",55.01,60.33,91.72,45.13,322091.5
BAP,378.28,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",381.59,321.66,402.27,236.66,289578.35
VRSN,272.77,7,"[0, 1, 1, 1, 1, 1, 0, 1, 1, 0]",274.2,257.87,310.0,210.93,900829.05
HUBB,504.3,8,"[1, 1, 1, 0, 1, 1, 0, 1, 1, 1]",494.89,483.27,556.18,403.7,604331.75
STRL,603.89,7,"[0, 1, 1, 1, 1, 1, 1, 0, 1, 0]",703.01,514.38,993.74,273.82,833763.65
EC,17.67,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",15.96,12.82,17.67,8.2,2119871.35
P,116.99,8,"[1, 1, 1, 1, 0, 0, 1, 1, 1, 1]",79.44,74.67,118.16,55.53,2826466.05
AER,150.45,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",147.52,141.86,154.82,113.6,1073831.0
PAAS,48.11,6,"[1, 0, 0, 0, 1, 1, 1, 0, 1, 1]",45.95,51.05,68.3,30.46,4133173.35
DG,120.08,5,"[1, 0, 0, 0, 1, 1, 0, 1, 1, 0]",118.89,123.38,154.71,94.6,1893411.65
VIV,11.4,3,"[0, 0, 0, 0, 1, 1, 0, 0, 1, 0]",12.99,13.41,16.32,11.0,1780198.05
SYF,80.75,8,"[1, 1, 1, 1, 0, 1, 0, 1, 1, 1]",74.95,74.09,87.38,63.25,3598924.45
ZS,184.44,6,"[1, 1, 1, 0, 0, 0, 1, 0, 1, 1]",146.44,182.35,336.27,118.05,2225323.65
SQM,75.1,8,"[1, 0, 1, 0, 1, 1, 1, 1, 1, 1]",72.99,73.58,94.63,40.31,872097.05
BG,114.91,7,"[1, 0, 1, 0, 1, 1, 1, 1, 1, 0]",114.71,112.04,131.41,75.69,1357047.5
FMX,117.28,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",125.13,110.28,132.15,81.24,509703.0
MDB,438.7,9,"[1, 1, 1, 1, 0, 1, 1, 1, 1, 1]",350.5,338.2,472.29,211.96,1484469.35
XPO,210.99,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",208.38,184.98,228.37,123.66,988327.35
ALB,133.99,6,"[1, 0, 0, 0, 1, 1, 1, 0, 1, 1]",133.91,153.69,215.07,71.61,2392755.35
UTHR,508.48,6,"[0, 0, 0, 1, 1, 1, 1, 1, 1, 0]",535.26,519.4,596.76,304.76,525900.8
FSLR,217.85,3,"[0, 0, 0, 1, 0, 0, 0, 0, 1, 1]",233.89,234.26,318.25,184.7,2650111.7
TSN,58.61,6,"[1, 0, 0, 0, 1, 1, 0, 1, 1, 1]",57.83,59.63,68.18,49.45,3141110.6
TSEM,263.73,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",244.48,177.37,316.85,49.21,2040565.35
RF,31.7,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",30.47,27.73,32.4,22.67,8038257.9
KEY,23.04,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",22.88,20.86,23.99,16.27,9612481.0
TEAM,158.34,8,"[1, 1, 1, 1, 0, 0, 1, 1, 1, 1]",100.08,107.82,182.36,57.15,5469518.7
LYB,64.73,9,"[1, 1, 1, 0, 1, 1, 1, 1, 1, 1]",59.69,58.24,81.53,40.28,4607084.15
JBHT,283.37,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",279.49,229.75,297.91,129.59,920966.8
SBAC,182.11,4,"[0, 0, 0, 0, 1, 0, 0, 1, 1, 1]",185.84,192.15,222.41,164.16,1140932.25
WST,346.61,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",345.52,288.41,365.5,230.63,764828.15
CPAY,407.62,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",367.02,327.29,425.24,255.0,570426.85
ENTG,163.09,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",146.08,122.26,183.84,68.64,2699000.15
NMR,9.81,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",9.36,8.49,10.04,6.73,805066.9
IHG,160.25,9,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 1]",163.3,144.51,174.13,116.75,269558.2
FN,598.58,9,"[1, 1, 1, 0, 1, 1, 1, 1, 1, 1]",529.7,537.36,746.47,277.04,780328.75
SBS,4.58,3,"[0, 0, 0, 0, 1, 1, 0, 0, 1, 0]",5.51,5.57,7.08,4.17,8275813.7
WWD,370.4,7,"[0, 0, 1, 1, 1, 1, 1, 1, 1, 0]",395.5,353.84,436.44,236.67,667412.1
SITM,749.44,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",638.75,477.1,901.48,212.77,506489.75
INSM,128.32,4,"[1, 0, 0, 0, 0, 0, 1, 0, 1, 1]",108.19,145.31,211.41,91.88,3204797.9
BEKE,16.85,6,"[1, 1, 1, 0, 1, 0, 0, 1, 1, 0]",16.12,16.56,19.99,14.26,2898135.0
AKAM,122.97,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",121.94,107.64,161.14,71.97,3685089.0
PFG,112.97,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",111.28,95.86,115.41,74.95,1508609.35
RL,379.31,9,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 1]",389.88,362.46,413.24,282.3,603909.3
ATI,231.78,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",197.88,150.68,231.78,71.34,1556207.15
MRNA,64.46,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",61.06,46.67,81.8,22.36,5370953.75
ILMN,193.13,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",183.88,145.03,205.1,91.0,1939610.1
AFRM,74.52,7,"[0, 1, 1, 1, 0, 1, 1, 1, 1, 0]",75.58,66.29,92.18,42.53,3027611.2
CRS,542.38,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",566.04,420.7,619.25,231.97,686934.45
SMCI,38.28,6,"[1, 1, 1, 0, 0, 0, 1, 0, 1, 1]",30.64,31.74,58.68,20.53,63476832.05
MKSI,320.74,7,"[0, 1, 1, 1, 1, 1, 1, 0, 1, 0]",342.68,253.66,444.8,98.84,1527706.95
IFF,81.83,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",78.69,72.55,88.07,58.53,1752106.35
EXPD,188.27,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",171.27,154.25,188.27,111.96,1141738.4
ROIV,36.24,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",33.69,27.31,36.81,11.64,5422184.2
DD,143.07,9,"[1, 1, 1, 0, 1, 1, 1, 1, 1, 1]",139.83,134.53,153.36,90.2,1735633.3
IREN,44.9,4,"[1, 0, 0, 0, 0, 0, 1, 0, 1, 1]",44.55,47.0,76.41,18.73,46925167.0
RGLD,236.62,8,"[1, 0, 1, 0, 1, 1, 1, 1, 1, 1]",206.33,230.28,303.02,165.28,731591.95
FUTU,109.5,3,"[1, 0, 0, 0, 0, 0, 0, 0, 1, 1]",99.91,140.49,195.9,89.76,1190183.0
ULS,77.11,4,"[0, 0, 0, 1, 1, 1, 0, 0, 1, 0]",89.61,85.49,104.74,62.21,1039846.4
CHRW,144.78,4,"[0, 0, 0, 1, 1, 1, 0, 0, 1, 0]",179.3,172.23,209.42,119.2,2370697.3
LUV,43.35,7,"[0, 0, 1, 1, 1, 1, 1, 1, 1, 0]",47.15,42.24,54.33,29.29,5188868.35
DKS,196.24,4,"[0, 0, 0, 1, 1, 0, 0, 1, 1, 0]",215.72,210.28,239.17,185.52,1332861.3
VTRS,16.23,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",16.58,14.17,17.86,9.23,11185743.25
RCI,36.09,5,"[1, 1, 0, 0, 0, 0, 0, 1, 1, 1]",34.87,36.29,40.21,31.45,1410841.45
FFIV,395.54,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",404.5,316.9,431.26,223.99,753636.7
CX,11.11,5,"[0, 0, 0, 1, 1, 1, 0, 1, 1, 0]",12.15,11.81,13.52,8.6,7586666.35
INCY,123.5,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",114.29,103.01,129.93,81.66,1849252.65
KEP,11.81,2,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1]",12.16,15.71,23.26,11.32,1071345.3
APG,44.72,9,"[1, 1, 1, 0, 1, 1, 1, 1, 1, 1]",41.45,41.59,49.4,33.64,2924098.0
SNX,263.88,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",259.56,196.91,289.57,141.35,651208.15
CDE,19.31,7,"[1, 1, 1, 0, 1, 0, 1, 0, 1, 1]",16.41,18.53,27.12,11.25,38654497.45
RBC,557.62,7,"[0, 0, 1, 1, 1, 1, 1, 1, 1, 0]",592.38,538.78,648.89,369.71,224897.1
BURL,336.85,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",340.84,310.56,372.19,242.43,692289.25
ROKU,158.31,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",141.2,114.21,158.31,82.93,2668975.3
AMKR,61.3,7,"[0, 1, 1, 1, 1, 1, 1, 0, 1, 0]",67.73,54.96,93.55,22.8,5958659.95
RS,428.02,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",398.82,336.14,428.02,261.99,339543.65
BWXT,171.54,3,"[0, 0, 0, 0, 1, 0, 0, 0, 1, 1]",182.61,195.33,238.1,157.44,900267.65
ZTO,22.91,6,"[0, 0, 1, 0, 1, 1, 1, 1, 1, 0]",23.2,22.67,25.88,17.59,1821374.15
NXT,99.09,4,"[0, 0, 0, 0, 1, 1, 1, 0, 1, 0]",110.07,109.45,156.4,64.04,2812202.3
ITT,219.81,9,"[1, 1, 1, 0, 1, 1, 1, 1, 1, 1]",197.07,192.89,221.24,163.58,945788.8
FTV,60.64,7,"[0, 1, 1, 1, 1, 1, 0, 1, 1, 0]",61.2,57.37,64.09,46.82,2815329.25
IONQ,46.84,7,"[1, 1, 1, 1, 0, 0, 1, 0, 1, 1]",45.73,45.2,82.09,26.59,21026260.5
AGI,33.99,5,"[1, 0, 0, 0, 1, 0, 1, 0, 1, 1]",31.51,38.73,55.22,25.71,4871184.9
BCH,41.09,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",40.19,38.06,43.7,26.77,285066.95
YPF,52.7,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",49.85,42.25,56.35,23.57,1095217.25
CF,117.78,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",114.39,103.91,136.34,74.99,2199029.95
MGA,71.29,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",66.25,58.08,71.29,42.56,1331544.25
TLN,356.92,3,"[0, 0, 0, 1, 0, 0, 0, 1, 1, 0]",370.71,363.68,445.84,302.97,728030.95
LSCC,132.67,9,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 1]",135.05,104.52,155.27,61.4,1996103.0
WMG,26.37,2,"[0, 0, 0, 0, 0, 0, 0, 1, 1, 0]",27.64,28.68,34.56,23.52,2314859.65
CIB,96.54,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",83.61,71.32,98.01,47.14,331787.8
WCC,372.96,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",344.24,303.11,374.1,206.66,645995.4
JBS,13.44,6,"[1, 0, 0, 0, 1, 1, 0, 1, 1, 1]",12.58,13.7,17.05,11.6,6156837.95
WSO,311.86,2,"[0, 0, 0, 0, 1, 0, 0, 0, 1, 0]",365.59,372.44,452.97,309.3,572054.25
DOCN,135.28,8,"[0, 1, 1, 1, 1, 1, 1, 0, 1, 1]",139.86,92.29,181.29,29.99,3400799.2
EWBC,135.52,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",130.55,116.65,136.6,91.94,669837.3
AA,51.71,5,"[0, 0, 0, 0, 1, 1, 1, 0, 1, 1]",52.23,56.53,83.63,29.1,5117188.6
PR,22.18,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",19.77,17.64,22.33,11.76,8469699.15
NVMI,420.79,4,"[0, 0, 0, 0, 1, 1, 1, 0, 1, 0]",467.35,434.71,605.65,237.16,549285.65
RTO,23.55,2,"[0, 0, 0, 0, 1, 0, 0, 0, 1, 0]",27.9,29.67,34.2,23.14,1766433.3
OWL,11.66,6,"[1, 1, 1, 0, 0, 0, 1, 0, 1, 1]",9.74,11.16,17.76,7.89,21410362.6
OVV,63.85,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",57.58,50.42,63.85,35.32,3578141.3
TTMI,140.98,8,"[0, 1, 1, 1, 1, 1, 1, 0, 1, 1]",156.35,116.63,221.47,40.06,3165060.5
BEN,34.19,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",33.13,27.26,35.77,20.39,4450035.5
IEX,240.39,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",225.97,200.38,240.52,156.95,712819.6
LAMR,152.38,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",156.38,136.86,164.33,111.93,703546.8
VNOM,43.05,6,"[1, 0, 1, 0, 1, 1, 0, 1, 1, 0]",42.59,41.51,49.44,34.2,1592848.7
GNRC,221.25,7,"[0, 0, 1, 1, 1, 1, 1, 0, 1, 1]",237.21,205.91,295.54,136.37,1198589.95
NDSN,309.83,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",295.49,271.69,311.36,210.75,300877.9
SN,183.62,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",151.73,121.2,188.59,84.57,1837949.45
H,181.6,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",188.52,167.3,202.09,135.06,905690.75
BALL,61.18,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",61.21,57.77,67.31,45.92,1895832.6
MLI,66.63,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",64.27,60.94,70.23,44.85,1205002.1
LOGI,101.12,4,"[0, 1, 0, 1, 0, 0, 0, 1, 1, 0]",103.84,102.15,126.69,85.84,1177945.05
CLH,326.05,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",302.04,275.15,326.34,201.73,493423.35
GMAB,32.84,7,"[1, 1, 1, 0, 0, 0, 1, 1, 1, 1]",28.07,29.04,35.34,23.42,2314952.85
PAA,23.75,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",22.8,20.12,24.57,14.64,2600582.45
NBIX,154.49,7,"[0, 1, 1, 1, 1, 1, 0, 1, 1, 0]",167.69,146.89,185.5,123.1,1482377.2
HST,22.81,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",23.81,19.77,25.54,14.64,10113005.35
JLL,370.31,9,"[1, 1, 1, 1, 0, 1, 1, 1, 1, 1]",328.39,321.64,375.0,280.16,354789.7
ASND,247.4,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",247.94,228.43,277.18,189.74,535463.15
LECO,286.02,9,"[1, 1, 1, 0, 1, 1, 1, 1, 1, 1]",263.88,256.93,297.02,218.56,467382.0
OKTA,143.24,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",135.57,96.92,154.95,62.93,2586175.35
HTHT,46.61,8,"[1, 0, 1, 0, 1, 1, 1, 1, 1, 1]",42.44,46.46,54.63,31.51,1612361.05
DTM,135.0,7,"[0, 0, 1, 1, 1, 1, 1, 1, 1, 0]",141.75,131.29,150.74,98.13,893852.15
MOD,216.75,6,"[0, 0, 1, 1, 1, 1, 1, 0, 1, 0]",238.85,207.62,306.89,119.68,1609610.55
RRX,174.52,5,"[0, 0, 0, 1, 1, 1, 1, 0, 1, 0]",207.01,185.28,238.19,127.98,1331299.85
BSAC,34.57,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",33.39,31.58,35.7,22.4,262641.85
JAZZ,248.36,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",243.18,197.74,261.62,117.67,806093.55
ONTO,351.16,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",301.82,230.72,378.45,101.95,1217822.35
OHI,46.57,7,"[0, 1, 1, 1, 1, 1, 0, 1, 1, 0]",47.48,44.88,51.03,37.16,1942773.5
SMMT,12.78,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",14.19,16.73,26.98,12.55,4587803.4
RMBS,100.61,4,"[0, 0, 0, 1, 1, 0, 1, 0, 1, 0]",113.1,109.02,170.66,69.68,2530801.45
AUR,6.97,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",6.42,5.25,8.4,3.77,25468795.1
NIO,4.6,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",4.88,5.39,7.89,4.44,25340444.5
HAS,95.05,9,"[1, 1, 1, 0, 1, 1, 1, 1, 1, 1]",86.38,87.62,104.36,69.25,2239084.25
LTM,52.29,5,"[0, 0, 0, 1, 1, 1, 0, 1, 1, 0]",53.9,52.73,68.29,41.47,686712.95
SUN,74.96,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",69.32,61.08,76.36,45.51,490801.55
QXO,13.98,2,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1]",15.39,19.4,27.07,13.3,19382593.9
AEIS,348.63,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",321.57,293.94,388.93,145.09,720369.65
ALLY,43.61,7,"[0, 1, 1, 1, 1, 1, 0, 1, 1, 0]",44.46,42.01,46.92,35.47,3202771.95
PL,24.38,5,"[0, 0, 0, 0, 1, 1, 1, 0, 1, 1]",26.08,26.4,51.4,6.38,6081061.9
EVR,303.18,4,"[0, 0, 0, 1, 1, 0, 0, 1, 1, 0]",336.79,329.71,381.16,266.5,566063.45
SKM,39.96,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",34.19,29.81,46.0,19.68,2565892.05
TIGO,94.26,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",92.55,71.52,104.31,40.36,1463953.1
SANM,217.03,9,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 1]",219.44,180.95,282.72,109.61,833708.85
IESC,793.96,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",689.82,540.32,793.96,321.59,190581.2
BBIO,79.89,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",77.11,72.69,90.17,47.29,2061469.5
TOL,145.45,6,"[0, 0, 1, 1, 1, 1, 0, 1, 1, 0]",150.99,143.22,165.52,123.92,800368.95
DINO,94.99,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",79.22,61.63,94.99,42.77,2963749.9
NYT,65.27,4,"[0, 0, 0, 0, 1, 1, 0, 1, 1, 0]",71.9,72.7,85.59,54.2,2335589.65
DY,432.89,9,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 1]",436.31,390.89,535.2,245.31,401396.9
RBRK,101.02,9,"[1, 1, 1, 1, 0, 1, 1, 1, 1, 1]",79.7,67.33,105.09,43.81,2854108.05
DVA,176.7,7,"[0, 1, 1, 1, 1, 1, 1, 0, 1, 0]",215.93,160.09,240.96,103.87,1038030.45
GH,161.67,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",149.51,112.01,170.77,54.79,2216323.0
PEN,327.17,8,"[1, 0, 1, 0, 1, 1, 1, 1, 1, 1]",319.63,319.33,359.4,225.54,337336.45
BMNR,18.73,4,"[1, 0, 0, 0, 0, 0, 1, 0, 1, 1]",16.29,23.5,63.2,13.31,31405984.4
SWK,99.59,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",91.16,78.76,104.0,60.08,2150685.15
ENLT,83.54,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",87.66,69.38,107.42,26.03,201950.6
OKLO,43.88,2,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1]",48.59,70.04,174.14,36.84,9748684.1
BWA,69.9,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",67.15,55.98,77.03,40.58,2215348.8
APA,41.58,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",35.5,31.82,43.79,19.56,5598016.2
IONS,58.63,3,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 1]",65.16,74.27,86.5,41.82,2831927.4
HL,18.82,7,"[1, 0, 1, 0, 1, 1, 1, 0, 1, 1]",15.66,18.5,31.8,7.43,39431846.65
HII,318.34,5,"[1, 0, 0, 0, 1, 1, 0, 0, 1, 1]",295.7,347.37,451.78,260.99,556262.35
SOLS,62.55,4,"[0, 0, 0, 0, 1, 0, 1, 0, 1, 1]",69.99,66.97,88.6,41.35,3015075.7
FIVE,238.56,9,"[1, 1, 1, 0, 1, 1, 1, 1, 1, 1]",201.81,201.39,247.71,138.49,942464.9
U,45.45,8,"[1, 1, 1, 1, 0, 0, 1, 1, 1, 1]",31.94,31.68,49.47,17.13,12333814.8
IVZ,32.57,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",28.96,26.22,32.57,20.03,5027102.3
NTNX,65.66,8,"[1, 1, 1, 1, 0, 0, 1, 1, 1, 1]",54.8,48.98,81.12,34.41,2501747.25
MEDP,597.12,9,"[1, 1, 1, 1, 0, 1, 1, 1, 1, 1]",533.99,519.81,620.59,393.42,358240.6
EXEL,52.32,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",54.13,46.6,57.1,34.54,2703997.9
ALGN,171.16,7,"[0, 0, 1, 1, 1, 1, 1, 1, 1, 0]",175.44,168.96,197.51,124.88,925475.4
WLK,78.21,5,"[1, 0, 0, 0, 1, 0, 1, 0, 1, 1]",77.89,86.73,122.65,55.28,1219149.1
SAIA,385.22,7,"[0, 0, 1, 1, 1, 1, 1, 1, 1, 0]",416.92,379.95,487.14,250.48,539980.0
MP,58.51,6,"[1, 1, 1, 0, 0, 0, 1, 0, 1, 1]",51.69,57.84,98.65,38.1,7303395.95
VIAV,46.26,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",43.33,33.41,55.33,10.55,5180077.95
AAOI,154.89,9,"[1, 1, 1, 1, 1, 1, 1, 0, 1, 1]",132.98,95.58,223.1,19.49,12510715.45
PINS,23.07,6,"[1, 1, 1, 1, 0, 0, 1, 0, 1, 0]",22.36,22.42,37.95,15.42,11548961.25
