ticker,price,score,points,sma50,sma200,wk52_high,wk52_low,volume
LVS,45.7,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",49.25,55.7,68.73,44.78,4520506.35
IX,39.83,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",38.4,31.62,40.59,22.29,255882.4
CRDO,207.97,7,"[0, 1, 1, 1, 1, 1, 1, 0, 1, 0]",228.77,162.56,302.52,87.81,9090463.9
ALAB,319.74,7,"[0, 1, 1, 1, 1, 1, 1, 0, 1, 0]",337.14,202.57,483.02,97.95,5960748.15
STLD,234.98,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",245.55,192.05,282.12,119.93,1385157.5
HAL,35.04,7,"[0, 0, 1, 1, 1, 1, 1, 1, 1, 0]",37.98,33.02,42.8,20.04,11581523.15
HUM,386.48,9,"[1, 1, 1, 1, 0, 1, 1, 1, 1, 1]",344.21,257.62,409.42,162.46,1547815.85
MTZ,340.81,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",385.7,290.69,437.51,172.51,1207442.4
UAL,118.81,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",113.14,104.34,136.11,84.57,5465387.35
ZM,92.92,9,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 1]",95.98,87.53,111.88,69.77,3755500.0
TS,55.74,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",59.31,48.84,64.02,33.04,1096187.05
CASY,827.04,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",824.7,674.66,916.28,493.17,572279.3
TECK,55.79,7,"[0, 0, 1, 1, 1, 1, 1, 1, 1, 0]",62.19,52.65,70.46,31.1,3226378.95
SYM,41.98,2,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1]",46.03,57.29,87.3,38.57,2005962.45
EL,82.84,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",83.66,92.15,118.78,66.97,3072235.85
SHG,71.55,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",66.32,60.31,73.28,46.81,300998.65
Q,135.47,5,"[0, 1, 0, 1, 0, 0, 1, 1, 1, 0]",152.52,135.47,175.64,73.4,2319333.2
TWLO,206.7,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",202.07,144.85,236.64,92.44,2005814.8
RVMD,179.18,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",162.92,107.81,192.62,34.7,3188808.0
RDDT,185.26,6,"[1, 1, 1, 0, 0, 0, 1, 0, 1, 1]",172.06,182.07,270.71,121.84,4121148.8
IQV,210.49,8,"[1, 1, 1, 0, 0, 1, 1, 1, 1, 1]",184.25,196.43,244.29,156.66,1532780.05
NTRS,188.52,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",171.54,147.19,191.13,120.74,1006777.2
DOV,217.51,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",216.65,203.73,232.21,159.95,1158656.9
RPRX,58.53,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",54.55,44.91,58.53,34.37,3547121.05
ASTS,55.01,4,"[0, 0, 0, 0, 1, 1, 1, 0, 1, 0]",85.67,83.18,133.09,36.91,20662678.8
BIIB,208.92,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",198.48,180.4,216.63,122.68,1619512.85
VG,12.67,8,"[1, 1, 1, 1, 1, 0, 1, 0, 1, 1]",12.34,10.64,17.51,5.9,12981541.1
EXPE,270.95,9,"[1, 1, 1, 0, 1, 1, 1, 1, 1, 1]",239.81,243.69,300.02,176.67,1622837.35
CRCL,60.64,2,"[0, 0, 0, 1, 0, 0, 0, 0, 1, 0]",89.61,93.96,235.08,50.23,14854686.4
ARES,125.43,3,"[1, 0, 0, 0, 0, 0, 1, 0, 1, 0]",122.98,133.11,185.9,94.25,2470331.0
FTI,72.01,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",69.57,57.99,76.94,32.06,4942971.9
FTAI,203.7,5,"[0, 0, 0, 1, 1, 1, 1, 0, 1, 0]",248.73,226.79,308.99,109.08,1204279.1
AXIA,9.69,4,"[0, 0, 0, 0, 1, 1, 1, 0, 1, 0]",10.59,10.84,13.43,6.29,2065012.65
CNC,63.89,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",62.06,45.1,68.72,25.21,5001888.9
NTRA,269.83,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",230.98,215.3,283.8,133.66,1744385.0
NVT,153.65,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",165.81,125.6,184.34,74.23,2258507.5
MTSI,275.49,7,"[0, 1, 1, 1, 1, 1, 1, 0, 1, 0]",357.22,239.95,409.68,118.35,1908094.15
TPL,416.05,9,"[1, 1, 1, 0, 1, 1, 1, 1, 1, 1]",393.42,379.1,538.97,272.83,420230.9
TPR,144.19,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",140.96,132.54,159.61,94.47,2880514.1
CFG,74.4,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",66.12,59.84,74.4,45.57,5291973.95
CW,715.64,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",744.73,655.1,792.77,471.69,310279.45
DOW,29.3,5,"[0, 0, 0, 1, 1, 1, 1, 0, 1, 0]",33.17,29.62,41.45,19.83,12310717.35
EIX,78.05,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",71.58,64.23,78.05,48.26,2447253.8
PKX,51.2,4,"[0, 0, 0, 1, 1, 1, 0, 0, 1, 0]",65.28,59.93,91.72,45.13,484645.25
BAP,387.44,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",353.37,306.16,400.81,215.39,351081.4
VRSN,275.22,8,"[0, 1, 1, 1, 1, 0, 1, 1, 1, 1]",278.77,255.46,310.0,210.93,852802.95
HUBB,482.04,5,"[0, 0, 1, 0, 1, 1, 0, 1, 1, 0]",488.51,475.4,556.18,403.7,550875.0
STRL,641.35,7,"[0, 1, 1, 1, 1, 1, 1, 0, 1, 0]",808.57,488.35,993.74,242.01,910126.05
EC,15.8,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",14.84,11.94,16.58,7.9,3247157.15
P,68.37,2,"[0, 0, 0, 1, 0, 0, 0, 0, 1, 0]",76.86,75.12,98.7,54.51,3074623.25
AER,147.16,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",143.39,138.93,153.99,106.41,1114703.15
PAAS,41.98,4,"[0, 0, 0, 0, 1, 1, 1, 0, 1, 0]",50.43,50.19,68.3,26.86,4512118.45
DG,127.16,9,"[1, 1, 1, 0, 1, 1, 1, 1, 1, 1]",111.37,120.82,154.71,94.6,2957730.9
VIV,13.9,9,"[1, 1, 1, 0, 1, 1, 1, 1, 1, 1]",13.47,13.35,16.39,10.24,1139313.35
SYF,74.28,7,"[1, 1, 1, 0, 1, 1, 0, 1, 1, 0]",73.08,73.79,87.76,63.52,3843214.15
ZS,146.43,3,"[1, 0, 0, 0, 0, 0, 0, 0, 1, 1]",143.46,198.68,336.27,118.05,3526317.65
SQM,66.33,5,"[0, 0, 0, 1, 1, 1, 1, 0, 1, 0]",79.7,70.64,94.63,35.4,963434.9
BG,115.83,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",119.5,109.12,131.41,71.16,1674180.1
FMX,129.49,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",123.1,106.77,131.34,81.24,554302.1
MDB,328.6,4,"[0, 0, 0, 1, 0, 1, 1, 0, 1, 0]",332.48,333.77,440.6,201.0,1643465.7
XPO,219.29,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",209.28,176.58,228.37,118.79,1318382.15
ALB,119.46,4,"[0, 0, 0, 0, 1, 1, 1, 0, 1, 0]",160.22,150.37,215.07,66.4,2423028.85
UTHR,529.05,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",554.52,509.68,596.76,274.7,544614.2
FSLR,211.93,3,"[0, 0, 0, 1, 0, 1, 0, 0, 1, 0]",249.62,235.43,318.25,173.54,1869135.6
TSN,57.83,5,"[0, 0, 0, 0, 1, 1, 0, 1, 1, 1]",60.51,58.89,68.18,49.45,3191228.5
TSEM,237.92,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",252.69,159.5,316.85,44.67,1917067.0
RF,32.4,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",28.73,26.95,32.4,22.67,10605360.85
KEY,23.99,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",22.14,20.26,23.99,16.27,11032822.3
TEAM,92.36,4,"[1, 0, 0, 0, 0, 0, 1, 0, 1, 1]",89.13,112.12,203.0,57.15,4167404.45
LYB,57.8,6,"[0, 0, 1, 1, 1, 1, 1, 0, 1, 0]",63.72,56.46,81.53,40.28,5598013.9
JBHT,298.41,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",271.67,215.91,298.41,129.81,1113903.95
SBAC,185.04,4,"[0, 0, 0, 1, 1, 0, 0, 1, 1, 0]",197.08,193.13,233.84,164.16,1049139.8
WST,362.44,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",330.59,280.27,365.74,209.39,815683.15
CPAY,371.81,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",346.12,316.02,371.81,255.0,761604.6
ENTG,134.6,7,"[0, 1, 1, 1, 1, 1, 1, 0, 1, 0]",146.6,117.25,184.0,68.7,3592964.05
NMR,9.79,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",8.63,8.19,10.04,6.32,1269658.05
IHG,159.87,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",160.59,140.42,174.13,113.11,259137.75
FN,460.19,5,"[0, 0, 0, 1, 1, 1, 1, 0, 1, 0]",604.56,524.41,746.47,277.04,1133105.3
SBS,5.79,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",5.74,5.5,7.08,3.81,6258471.55
WWD,394.12,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",385.76,339.87,436.44,236.67,841198.95
SITM,564.59,7,"[0, 1, 1, 1, 1, 1, 1, 0, 1, 0]",698.81,444.83,901.48,190.16,654062.45
INSM,107.46,3,"[1, 0, 0, 0, 0, 0, 0, 0, 1, 1]",106.95,150.4,211.41,91.88,4137993.4
BEKE,17.46,7,"[1, 1, 1, 1, 0, 0, 0, 1, 1, 1]",16.52,16.7,19.99,14.26,4034622.05
AKAM,118.81,7,"[0, 1, 1, 1, 1, 1, 1, 0, 1, 0]",134.21,102.88,161.14,70.53,3979863.3
PFG,113.12,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",106.26,92.14,113.61,72.85,1555121.2
RL,388.11,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",376.21,355.58,413.24,280.32,677319.2
ATI,185.51,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",180.06,137.35,204.09,71.34,1717597.5
MRNA,63.15,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",56.79,43.21,81.8,22.36,9870479.6
ILMN,190.25,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",164.05,134.38,194.33,91.0,2045789.7
AFRM,79.84,8,"[1, 1, 1, 1, 0, 0, 1, 1, 1, 1]",72.47,66.23,92.18,42.53,4198686.05
CRS,554.4,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",517.22,387.77,619.25,231.97,873417.0
SMCI,24.68,2,"[0, 0, 0, 1, 0, 0, 0, 0, 1, 0]",33.38,34.17,60.71,20.53,48584200.45
MKSI,332.0,7,"[0, 1, 1, 1, 1, 1, 1, 0, 1, 0]",344.3,234.3,444.8,89.14,1575515.5
IFF,77.6,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",76.35,70.44,83.83,58.53,2046970.35
EXPD,181.96,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",161.86,147.73,181.96,110.22,1255311.05
ROIV,33.93,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",31.34,25.41,36.81,11.17,6404177.45
DD,134.29,7,"[0, 0, 1, 1, 1, 1, 1, 1, 1, 0]",142.06,129.8,153.36,86.15,1509835.75
IREN,34.83,4,"[0, 0, 0, 1, 0, 1, 1, 0, 1, 0]",53.14,49.07,76.41,15.4,39082821.25
RGLD,191.18,3,"[0, 0, 0, 0, 1, 1, 0, 0, 1, 0]",213.77,228.38,303.02,150.12,780672.25
FUTU,97.52,2,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1]",108.56,147.36,195.9,89.76,1576962.35
ULS,89.69,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",96.37,84.49,104.74,62.21,1380743.45
CHRW,205.75,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",181.86,167.98,205.75,95.31,1555326.85
LUV,49.43,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",44.7,40.7,54.33,28.52,6374924.75
DKS,216.88,6,"[0, 1, 1, 1, 0, 1, 0, 1, 1, 0]",222.08,212.3,239.17,185.52,1201763.7
VTRS,17.33,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",16.28,13.38,17.33,8.41,10287509.8
RCI,34.8,2,"[0, 0, 0, 0, 0, 0, 0, 1, 1, 0]",35.79,36.46,40.21,31.45,1258498.95
FFIV,403.41,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",391.83,307.19,431.26,223.99,629298.1
CX,13.1,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",12.65,11.53,13.52,7.59,4974774.65
INCY,116.65,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",104.27,99.37,118.52,67.38,1922367.55
KEP,11.49,2,"[0, 0, 0, 0, 1, 0, 0, 0, 1, 0]",12.91,15.92,23.26,11.46,1217812.1
APG,40.83,4,"[0, 0, 0, 0, 1, 1, 0, 1, 1, 0]",42.26,40.94,49.4,33.64,2985035.25
SNX,243.59,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",255.92,186.63,290.14,139.67,1092259.7
CDE,14.79,4,"[0, 0, 0, 0, 1, 1, 1, 0, 1, 0]",17.33,18.9,27.12,8.67,42899838.7
RBC,580.27,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",600.45,518.64,648.89,369.71,243854.35
BURL,356.22,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",319.17,300.68,356.22,242.43,658666.2
ROKU,143.82,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",131.88,108.79,143.82,79.98,5864774.9
AMKR,63.02,7,"[0, 1, 1, 1, 1, 1, 1, 0, 1, 0]",74.42,52.08,93.55,20.96,5357730.6
RS,396.02,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",383.13,322.17,413.43,262.77,392461.4
BWXT,173.74,3,"[0, 0, 0, 0, 1, 1, 0, 0, 1, 0]",196.12,198.1,238.1,139.26,1064632.45
ZTO,24.59,9,"[1, 1, 1, 0, 1, 1, 1, 1, 1, 1]",23.15,22.14,25.88,17.59,1410600.05
NXT,106.85,5,"[0, 0, 0, 1, 1, 1, 1, 0, 1, 0]",124.37,107.85,156.4,53.8,3917600.5
ITT,195.34,9,"[1, 1, 1, 1, 1, 1, 0, 1, 1, 1]",195.06,189.75,221.24,155.32,1050523.95
FTV,62.45,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",60.57,56.11,63.6,46.34,2678354.35
IONQ,35.1,3,"[0, 0, 0, 1, 0, 0, 1, 0, 1, 0]",54.51,48.37,82.09,26.59,21944407.55
AGI,28.25,2,"[0, 0, 0, 0, 1, 0, 0, 0, 1, 0]",35.9,39.07,55.22,24.25,5383955.45
BCH,39.92,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",38.4,36.84,43.7,25.75,304510.75
YPF,48.45,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",48.75,39.56,56.35,23.57,1601104.2
CF,118.66,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",114.69,100.58,137.04,75.38,2743997.1
MGA,67.56,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",64.33,55.91,68.15,39.72,1276846.15
TLN,368.29,5,"[0, 1, 0, 1, 0, 0, 1, 1, 1, 0]",378.82,370.75,445.84,264.0,946149.35
LSCC,124.5,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",138.27,98.27,155.27,48.73,2006463.65
WMG,28.55,3,"[0, 0, 0, 1, 0, 0, 0, 1, 1, 0]",30.02,29.28,34.56,23.52,2120562.1
CIB,79.47,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",73.13,67.17,82.95,41.96,343803.2
WCC,326.71,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",349.15,288.53,373.98,201.91,753862.45
JBS,12.03,2,"[0, 0, 0, 0, 1, 0, 0, 0, 1, 0]",12.61,13.6,17.05,11.6,6313857.65
WSO,385.16,5,"[0, 0, 1, 1, 1, 1, 0, 0, 1, 0]",392.52,379.28,,,352490.25
DOCN,117.02,7,"[0, 1, 1, 1, 1, 1, 1, 0, 1, 0]",154.97,82.8,181.29,25.74,3966536.1
EWBC,136.14,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",126.59,113.81,136.14,92.51,1143701.75
AA,46.85,5,"[0, 0, 0, 1, 1, 1, 1, 0, 1, 0]",62.25,55.44,83.79,28.14,6605857.65
PR,19.72,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",19.46,16.73,22.33,11.76,11262642.2
NVMI,451.13,6,"[0, 0, 1, 1, 1, 1, 1, 0, 1, 0]",510.25,425.37,605.65,237.16,551140.7
RTO,30.41,7,"[0, 0, 1, 0, 1, 1, 1, 1, 1, 1]",30.5,29.99,34.52,22.51,786552.65
OWL,9.62,2,"[1, 0, 0, 0, 0, 0, 0, 0, 1, 0]",9.59,11.91,19.42,8.04,20391430.55
OVV,56.45,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",56.37,47.83,62.75,35.32,3216142.85
TTMI,130.14,7,"[0, 1, 1, 1, 1, 1, 1, 0, 1, 0]",174.82,108.6,221.47,40.06,3133322.9
BEN,33.33,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",32.03,26.0,34.44,20.39,4815798.45
IEX,228.96,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",216.93,192.94,228.96,155.22,741943.8
LAMR,162.38,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",151.81,132.19,162.38,109.47,697220.15
VNOM,44.06,8,"[0, 1, 1, 1, 1, 1, 0, 1, 1, 1]",44.83,41.42,50.23,34.64,1994444.3
GNRC,215.38,7,"[0, 1, 1, 1, 1, 1, 1, 0, 1, 0]",263.15,202.6,295.54,136.37,1006508.95
NDSN,293.36,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",287.12,263.9,304.64,206.54,442212.75
SN,154.21,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",129.12,113.67,154.21,84.57,1559600.65
H,188.76,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",185.44,163.4,202.09,134.51,814038.3
BALL,63.15,9,"[1, 1, 1, 0, 1, 1, 1, 1, 1, 1]",57.92,56.12,67.31,45.92,2827163.85
MLI,58.97,6,"[0, 0, 0, 1, 1, 1, 1, 1, 1, 0]",64.95,59.2,70.23,41.23,1914543.45
LOGI,100.29,4,"[0, 1, 0, 1, 0, 0, 0, 1, 1, 0]",106.24,102.77,126.69,85.84,1031154.1
CLH,310.57,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",292.83,266.79,313.7,201.73,429734.6
GMAB,28.98,6,"[1, 1, 0, 0, 0, 0, 1, 1, 1, 1]",26.61,29.24,35.34,21.08,2112924.65
PAA,23.75,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",22.58,19.51,24.15,14.89,2151495.4
NBIX,171.55,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",162.21,143.82,180.55,123.1,1213646.2
HST,23.67,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",22.73,18.82,24.2,14.11,10127498.3
JLL,335.85,9,"[1, 1, 1, 0, 1, 1, 1, 1, 1, 1]",306.06,316.04,358.66,251.88,413183.2
ASND,259.8,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",241.54,223.63,277.18,163.32,921184.85
LECO,259.31,6,"[0, 0, 1, 1, 1, 1, 0, 1, 1, 0]",261.68,253.35,297.02,215.47,372182.45
OKTA,147.74,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",114.6,91.35,154.62,62.93,3494501.85
HTHT,42.68,5,"[0, 0, 0, 0, 1, 1, 1, 1, 1, 0]",44.18,45.93,54.63,29.07,1746617.6
DTM,146.69,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",144.53,128.2,150.74,96.52,757641.75
MOD,226.23,7,"[0, 1, 1, 1, 1, 1, 1, 0, 1, 0]",267.25,201.15,306.89,93.71,1803303.45
RRX,212.0,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",211.88,179.62,238.19,127.98,1182854.7
BSAC,33.06,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",31.83,30.64,35.69,21.8,361200.95
JAZZ,242.18,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",233.87,184.92,248.25,105.93,851523.95
ONTO,281.61,7,"[0, 1, 1, 1, 1, 1, 1, 0, 1, 0]",294.99,213.82,378.45,90.0,1444807.6
OHI,49.87,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",47.04,44.34,49.87,35.52,1935479.85
SMMT,13.76,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",15.65,17.5,29.32,13.05,4659107.5
RMBS,101.42,5,"[0, 0, 0, 1, 1, 1, 1, 0, 1, 0]",131.84,109.3,170.66,62.85,3770415.2
AUR,5.95,7,"[0, 1, 1, 1, 1, 1, 1, 0, 1, 0]",6.73,5.11,8.4,3.77,25054508.45
NIO,4.99,2,"[0, 0, 0, 1, 0, 0, 0, 0, 1, 0]",5.38,5.66,7.89,4.39,26012241.5
HAS,82.09,4,"[0, 0, 0, 0, 1, 1, 0, 1, 1, 0]",85.78,85.58,104.36,69.25,2085304.5
LTM,53.18,6,"[1, 0, 1, 0, 1, 1, 0, 1, 1, 0]",52.62,51.74,68.29,41.03,776248.85
SUN,72.07,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",67.44,59.21,72.33,46.14,417227.9
QXO,15.42,2,"[0, 0, 0, 0, 1, 0, 0, 0, 1, 0]",16.68,19.9,27.07,13.89,31519349.7
AEIS,285.89,6,"[0, 0, 1, 1, 1, 1, 1, 0, 1, 0]",330.31,280.33,388.93,135.01,963082.3
ALLY,46.8,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",44.04,41.72,47.25,35.72,2883389.4
PL,22.09,5,"[0, 0, 0, 1, 1, 1, 1, 0, 1, 0]",35.31,25.48,51.4,6.18,12720958.05
EVR,349.71,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",344.87,329.72,381.16,266.5,413052.1
SKM,31.76,7,"[0, 1, 1, 1, 1, 1, 1, 0, 1, 0]",36.42,28.42,46.0,19.68,2366935.6
TIGO,95.58,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",86.93,66.15,98.16,35.78,1667701.25
SANM,198.05,7,"[0, 1, 1, 1, 1, 1, 1, 0, 1, 0]",239.95,172.8,282.72,95.79,1607516.75
IESC,609.58,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",685.18,507.5,766.54,308.81,352479.45
BBIO,80.3,9,"[1, 1, 1, 0, 1, 1, 1, 1, 1, 1]",70.69,69.8,90.17,44.81,5174289.5
TOL,155.81,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",144.46,141.56,165.52,115.79,1168215.05
DINO,86.84,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",71.64,57.83,86.84,40.83,2605092.8
NYT,76.71,9,"[1, 1, 1, 0, 1, 1, 1, 1, 1, 1]",74.43,71.07,85.59,50.83,1791011.0
DY,412.86,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",454.29,377.39,535.2,245.31,705439.35
RBRK,79.82,8,"[1, 1, 1, 1, 0, 0, 1, 1, 1, 1]",72.75,67.02,98.5,43.81,3666302.35
DVA,234.01,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",207.34,150.72,235.71,103.87,836136.2
GH,155.0,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",130.11,102.52,170.77,40.98,3577787.0
PEN,319.6,7,"[0, 0, 1, 0, 1, 1, 1, 1, 1, 1]",320.15,312.1,359.4,225.54,379774.9
BMNR,15.44,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",17.36,27.5,63.2,13.31,38536014.85
SWK,91.31,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",82.58,75.64,94.12,60.08,1678613.7
ENLT,89.04,9,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 1]",90.96,63.79,107.42,23.16,293982.55
OKLO,41.7,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",59.6,80.75,174.14,41.7,9742286.2
BWA,62.77,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",67.44,53.49,77.03,34.07,2643060.05
APA,34.28,9,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 1]",35.95,30.45,44.09,17.57,5878477.6
IONS,54.65,4,"[0, 0, 0, 0, 1, 1, 1, 0, 1, 0]",74.08,75.94,86.5,40.69,4090425.5
HL,14.52,4,"[0, 0, 0, 0, 1, 1, 1, 0, 1, 0]",16.55,18.17,31.8,5.68,35019418.0
HII,271.05,3,"[0, 0, 0, 0, 1, 1, 0, 0, 1, 0]",299.91,344.92,451.78,248.73,480262.0
SOLS,58.24,4,"[0, 0, 0, 1, 1, 0, 1, 0, 1, 0]",79.77,58.24,88.6,41.35,4193779.15
FIVE,197.71,7,"[0, 0, 1, 0, 1, 1, 1, 1, 1, 1]",201.67,194.39,247.71,131.94,1116865.2
U,30.19,5,"[1, 1, 0, 0, 0, 0, 1, 0, 1, 1]",28.34,31.83,49.47,17.13,6808407.55
IVZ,30.3,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",27.68,25.51,30.3,16.7,5507388.25
NTNX,55.85,7,"[1, 1, 1, 1, 0, 0, 1, 0, 1, 1]",49.61,50.14,81.12,34.41,4093405.4
MEDP,537.92,8,"[1, 1, 1, 0, 0, 1, 1, 1, 1, 1]",472.56,515.71,620.59,308.88,336407.35
EXEL,55.68,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",52.11,44.93,57.1,34.54,2934356.45
ALGN,178.41,8,"[1, 1, 1, 0, 1, 1, 1, 1, 1, 0]",171.76,164.3,207.19,124.88,1102636.75
WLK,77.08,3,"[0, 0, 0, 0, 1, 0, 1, 0, 1, 0]",84.25,86.78,122.65,55.28,1227696.35
SAIA,438.29,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",447.36,370.35,487.14,250.48,382464.45
MP,45.46,2,"[0, 0, 0, 1, 0, 0, 0, 0, 1, 0]",59.29,60.89,98.65,45.46,4816271.75
