ticker,price,score,points,sma50,sma200,wk52_high,wk52_low,volume
TPL,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,538.1,272.4,338759.8
TPR,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,164.16,97.55,3508186.5
CFG,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,74.73,46.98,3137868.9
CW,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,792.77,496.98,408536.8
DOW,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,40.97,19.68,8417352.45
EIX,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,80.38,50.16,6861065.85
PKX,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,91.72,45.13,206563.25
BAP,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,402.27,236.66,323204.95
VRSN,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,309.09,210.31,665298.3
HUBB,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,554.46,402.45,472142.6
STRL,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,993.74,283.57,550923.7
EC,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,18.07,8.2,1584129.95
P,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,118.16,56.99,3171359.55
AER,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,154.82,118.85,1081390.1
PAAS,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,68.06,32.89,4986580.1
DG,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,154.71,94.6,2677327.75
VIV,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,16.26,10.96,1262656.85
SYF,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,87.38,63.25,3251465.0
ZS,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,336.27,118.05,3266113.9
SQM,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,92.85,39.55,995588.35
BG,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,130.59,75.21,1597625.35
FMX,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,132.15,88.67,350514.6
MDB,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,472.29,225.95,1973474.65
XPO,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,228.37,123.66,916808.5
ALB,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,214.35,79.21,2217152.55
UTHR,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,596.76,397.97,510246.4
FSLR,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,318.25,184.7,1883085.9
TSN,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,67.54,49.0,3415393.35
TSEM,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,316.85,65.71,1311796.0
RF,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,32.07,22.44,7077293.8
KEY,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,23.76,16.12,10737710.6
TEAM,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,194.68,57.15,3900680.5
LYB,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,80.69,39.87,3451764.05
JBHT,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,297.91,129.59,797658.2
SBAC,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,220.88,163.03,824395.5
WST,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,365.5,230.63,459514.95
CPAY,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,425.24,255.0,418007.55
ENTG,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,183.84,68.64,2074837.15
NMR,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,10.86,6.73,722126.9
IHG,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,173.43,116.28,191161.65
FN,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,746.47,355.53,1048846.35
SBS,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,7.08,4.43,10710135.15
WWD,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,436.05,236.62,559244.45
SITM,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,901.48,252.76,363059.15
INSM,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,211.41,91.88,1806258.5
BEKE,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,19.99,14.26,4829048.85
AKAM,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,161.14,71.97,3074464.6
PFG,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,118.51,75.78,1191413.45
RL,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,413.24,299.66,641207.0
ATI,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,231.78,77.01,1865740.35
MRNA,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,174.38,22.36,34498636.75
ILMN,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,227.69,91.0,1853062.0
AFRM,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,92.18,42.53,5766679.1
CRS,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,618.99,231.87,748622.5
SMCI,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,58.68,20.53,39052713.45
MKSI,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,444.39,115.89,1299499.05
IFF,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,88.07,58.53,1431625.35
EXPD,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,192.6,111.96,761389.85
ROIV,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,41.81,13.95,8917533.85
DD,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,152.69,90.91,1186590.95
IREN,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,76.41,29.31,42178322.9
RGLD,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,303.02,168.01,645217.15
FUTU,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,195.9,89.76,1445279.85
ULS,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,104.53,66.19,522224.8
CHRW,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,208.52,122.52,1306666.85
LUV,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,54.07,29.15,4604850.85
DKS,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,236.92,123.14,5556044.95
VTRS,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,17.73,9.17,7386656.9
RCI,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,39.83,31.15,943592.55
FFIV,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,431.26,223.99,457259.1
CX,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,13.52,8.85,5815690.0
INCY,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,129.93,81.66,1297052.95
KEP,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,23.26,11.18,1016445.25
APG,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,49.4,33.64,3238575.2
SNX,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,289.57,141.35,555297.15
CDE,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,27.12,13.8,33395614.5
RBC,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,648.89,369.71,267805.75
BURL,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,372.19,238.04,1715853.6
ROKU,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,159.76,82.93,2253771.1
AMKR,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,93.38,25.5,4478852.1
RS,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,428.02,261.99,341208.6
BWXT,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,237.73,149.52,1127125.55
ZTO,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,25.88,18.21,2014692.65
NXT,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,156.4,66.85,2004175.05
ITT,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,220.83,168.49,633365.2
FTV,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,64.01,47.46,2136670.9
IONQ,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,82.09,26.59,18524902.85
AGI,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,55.16,27.8,3707572.1
BCH,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,43.7,27.62,287794.95
YPF,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,56.35,23.57,1259886.65
CF,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,139.27,74.99,2664536.35
MGA,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,73.05,42.56,1171500.3
TLN,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,445.84,293.73,854402.45
LSCC,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,155.27,61.73,1288333.7
WMG,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,34.31,23.35,1755438.85
CIB,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,103.12,48.83,342078.55
WCC,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,373.56,206.36,509076.3
JBS,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,17.05,11.6,5126797.25
WSO,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,452.97,302.29,470513.15
DOCN,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,181.29,34.16,2384640.85
EWBC,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,136.6,91.94,698035.3
AA,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,83.63,30.99,3854996.5
PR,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,23.87,11.76,9501152.2
NVMI,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,605.65,275.78,520648.85
RTO,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,34.2,22.37,1365225.45
OWL,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,17.68,7.89,18263806.8
OVV,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,66.91,35.32,3438272.45
TTMI,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,221.47,49.03,2241021.05
BEN,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,35.77,20.39,3079877.25
IEX,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,240.52,156.95,538041.9
LAMR,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,164.33,111.93,451227.15
VNOM,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,49.44,34.2,1318757.25
GNRC,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,295.54,136.37,940626.85
NDSN,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,333.7,218.8,427097.65
SN,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,192.86,84.57,1592937.75
H,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,201.92,134.94,687129.45
BALL,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,67.1,45.77,1720133.5
MLI,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,70.03,47.96,1264779.5
LOGI,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,126.69,85.84,730779.05
CLH,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,326.34,201.73,396317.5
GMAB,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,35.34,23.85,2237909.6
PAA,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,26.1,14.64,2711838.2
NBIX,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,185.5,123.1,1008128.7
HST,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,25.54,14.79,7576031.8
JLL,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,392.79,280.16,313133.35
ASND,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,277.18,189.74,510302.05
LECO,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,297.02,218.56,464912.45
OKTA,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,173.04,62.93,4270496.05
HTHT,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,53.59,35.21,1807809.95
DTM,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,150.74,102.69,981980.55
MOD,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,306.89,119.68,1311751.55
RRX,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,238.19,127.98,1209070.35
BSAC,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,36.15,24.3,286938.9
JAZZ,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,261.62,125.22,992285.85
ONTO,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,378.45,116.0,882549.2
OHI,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,51.03,37.16,1816374.6
SMMT,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,26.38,12.43,6406487.75
RMBS,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,170.66,79.73,1950892.25
AUR,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,8.4,3.77,31751840.6
NIO,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,7.89,3.58,39460811.15
HAS,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,103.58,68.73,1343770.25
LTM,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,68.29,41.47,853873.5
SUN,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,77.79,45.51,444604.5
QXO,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,27.07,12.29,13540549.7
AEIS,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,388.79,156.51,503694.15
ALLY,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,46.92,35.47,2947004.6
PL,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,51.4,9.75,10153032.3
EVR,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,379.99,265.69,439671.75
SKM,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,46.0,19.68,1753923.75
TIGO,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,104.31,43.16,933921.6
SANM,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,282.72,113.14,580552.0
IESC,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,396.98,178.85,276582.4
BBIO,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,90.17,49.0,1932789.85
TOL,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,165.52,123.92,928939.9
DINO,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,108.31,44.83,2350756.45
NYT,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,85.59,54.2,1848413.0
DY,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,535.2,253.08,783395.9
RBRK,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,107.02,43.81,3748342.85
DVA,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,240.96,103.87,596484.85
GH,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,170.92,54.79,1884847.75
PEN,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,359.4,225.54,258987.75
BMNR,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,63.2,13.31,46915174.4
SWK,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,103.1,59.56,1565447.95
ENLT,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,107.42,28.1,162504.1
OKLO,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,174.14,36.22,9895138.95
BWA,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,76.83,40.47,1802258.1
APA,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,44.84,21.16,5182791.8
IONS,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,86.5,51.77,2971548.45
HL,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,31.79,10.76,32142208.0
HII,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,449.68,266.82,390150.0
SOLS,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,88.48,41.3,3182366.6
FIVE,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,262.72,138.49,1236751.6
FPS,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,64.59,27.97,5653778.75
U,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,49.47,17.13,9359292.65
IVZ,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,33.31,21.42,3385008.8
NTNX,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,78.21,34.41,2710369.15
MEDP,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,620.75,393.42,194057.65
EXEL,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,59.13,34.54,2061287.25
ALGN,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,197.51,124.88,840493.75
WLK,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,121.8,54.89,709066.1
SAIA,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,487.14,250.48,377561.0
MP,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,98.65,38.1,5251857.9
VIAV,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,55.33,12.12,4241440.95
AAOI,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,223.1,19.49,8067585.65
PINS,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,36.49,15.42,11513073.15
AIZ,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,300.64,202.5,308459.7
ELAN,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,26.84,18.43,4765407.0
GLXY,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,42.86,16.84,5549667.6
APLD,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,49.65,19.35,14892857.7
MDGL,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,602.83,412.35,218681.45
VICR,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,379.78,48.46,762771.3
COKE,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,216.33,111.2,446373.75
LFUS,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,488.16,233.58,203314.85
FORM,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,159.93,30.72,1092494.45
AAON,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,147.96,73.25,1093093.95
TFII,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,162.83,80.09,185699.95
AIT,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,361.95,239.46,270751.35
SMTC,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,174.73,59.83,3541396.05
WULF,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,28.98,10.49,29768781.3
POWL,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,321.8,93.9,524981.0
TIMB,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,27.75,17.28,562927.95
AXSM,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,255.17,114.1,571457.95
WMS,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,174.69,127.16,621908.15
HMY,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,25.55,13.07,4077207.35
HUT,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,133.02,33.16,4910179.3
IAG,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,24.57,10.96,4859563.15
CGNX,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,72.32,34.65,1576059.5
KTOS,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,130.72,43.88,3163690.95
JEF,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,68.3,35.48,1663082.3
AG,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,31.96,9.92,9734070.4
EMBJ,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,79.6,53.63,1165653.45
ESI,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,48.98,22.77,5014679.3
JOBY,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,19.57,6.31,25353059.3
MUSA,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,622.07,354.79,266686.55
BTSG,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,72.91,26.85,2227655.05
GSAT,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,84.43,31.17,610966.8
GMED,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,96.82,55.1,1195364.6
BEP,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,36.63,24.08,885302.45
KNX,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,82.21,38.47,3002916.6
ALSN,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,135.36,78.44,737833.35
SNAP,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,9.09,3.93,35968152.35
ARWR,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,89.59,28.67,1291604.95
WTFC,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,166.33,118.51,433888.45
AES,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,16.87,11.92,7514203.4
SPXC,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,246.41,180.71,399335.4
VFS,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,4.76,2.81,355289.2
AHR,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,57.72,39.57,2478725.05
DAR,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,68.34,29.91,2647826.9
FCFS,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,236.43,144.41,435735.85
UMBF,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,151.5,102.51,484115.95
ARW,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,234.83,101.87,572590.6
MOG-A,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,445.38,194.79,227379.7
HBM,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,31.85,13.4,3731321.8
MGM,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,50.69,30.72,1960075.65
VMI,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,582.78,362.21,163154.75
ABVX,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,145.31,72.5,964726.35
CTRE,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,43.4,31.94,2190489.8
MOH,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,242.88,122.65,596266.9
BPOP,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,176.9,106.79,468582.7
SNEX,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,92.67,37.2,768226.65
CYTK,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,87.26,47.56,1718161.9
VSAT,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,89.81,28.41,1594645.0
ICLR,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,202.92,80.08,706823.1
AGX,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,797.9,237.09,392116.2
CAMT,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,207.46,85.84,363236.15
SBSW,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,20.52,8.0,5619260.0
ELPC,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,13.39,8.16,463601.45
TTC,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,100.89,67.07,867724.9
R,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,279.21,157.4,254123.25
CAVA,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,97.39,43.59,2542685.05
PRAX,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,386.33,40.45,320450.4
ZION,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,72.82,45.54,1243780.2
SIRI,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,32.3,19.3,3433808.95
RIOT,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,28.69,11.83,16081208.1
