ticker,price,score,points,sma50,sma200,wk52_high,wk52_low,volume
BNED,10.37,8,"[1, 1, 1, 1, 0, 1, 1, 1, 1, 0]",9.96,9.06,12.18,6.12,257654.2
DDD,2.91,9,"[1, 1, 1, 1, 0, 1, 1, 1, 1, 1]",2.55,2.4,3.88,1.37,7040872.05
DIN,29.44,8,"[1, 0, 1, 0, 1, 1, 1, 1, 1, 1]",28.34,28.92,38.55,19.74,480807.1
TG,7.71,3,"[0, 0, 0, 1, 1, 0, 0, 0, 1, 0]",8.58,8.11,10.35,6.29,206407.7
FRST,15.0,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",14.08,12.42,15.0,9.37,203182.85
EVTL,2.16,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",2.51,4.34,7.28,2.02,3096356.7
IRD,4.03,7,"[0, 1, 1, 1, 1, 1, 1, 0, 1, 0]",4.87,3.04,5.75,0.91,969747.25
LE,10.66,2,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 0]",11.48,14.5,19.15,7.99,219788.55
QUIK,20.0,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",15.88,9.15,23.74,4.89,713714.85
TLS,4.1,3,"[0, 0, 0, 0, 0, 1, 1, 0, 1, 0]",4.4,5.41,7.76,2.38,987587.85
SHIP,15.45,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",14.85,10.98,16.68,6.05,258224.1
DBI,8.44,8,"[1, 1, 1, 1, 1, 1, 0, 0, 1, 1]",7.07,5.76,,,542637.15
ALTO,5.43,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",5.0,2.89,5.99,0.92,2333250.6
SSSS,13.74,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",12.97,10.18,14.91,6.94,315205.75
PAYS,6.79,9,"[1, 1, 1, 1, 0, 1, 1, 1, 1, 1]",6.31,5.22,8.56,3.18,864649.05
VMD,9.97,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",9.58,7.94,10.05,5.93,227992.4
CURR,3.18,7,"[0, 1, 1, 1, 1, 1, 1, 0, 1, 0]",3.3,2.34,4.49,0.36,194125.6
MEI,11.37,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",8.82,7.63,13.87,5.01,1403406.25
NAUT,2.39,6,"[0, 0, 1, 1, 1, 1, 1, 0, 1, 0]",2.86,2.02,3.95,0.64,463588.4
DMAC,5.64,4,"[0, 0, 0, 0, 1, 1, 1, 0, 1, 0]",6.24,7.18,9.39,3.51,159633.75
CAN,0.36,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",0.47,0.76,2.05,0.36,10170482.45
RMAX,9.11,8,"[1, 1, 1, 1, 0, 1, 1, 1, 1, 0]",8.23,8.03,11.29,5.66,410520.9
NMRA,1.63,4,"[0, 0, 0, 0, 1, 1, 1, 0, 1, 0]",2.03,2.2,3.59,0.73,1117406.55
HLLY,2.57,3,"[0, 0, 0, 0, 1, 0, 0, 0, 1, 1]",2.95,3.5,4.39,1.99,950199.05
LVWR,1.2,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1.62,3.23,7.48,1.2,139665.95
IMRX,4.27,3,"[0, 0, 0, 0, 0, 1, 1, 0, 1, 0]",5.27,5.84,9.26,1.82,2143590.25
TSSI,13.38,5,"[0, 1, 1, 1, 0, 0, 1, 0, 1, 0]",13.69,12.64,31.1,6.92,1995598.75
SLP,15.88,7,"[1, 1, 1, 0, 1, 1, 1, 0, 1, 0]",14.4,15.59,27.55,11.36,264000.1
ABEO,5.46,7,"[1, 1, 1, 1, 0, 0, 1, 1, 1, 0]",5.35,5.3,7.23,4.17,1038121.7
REPL,9.47,8,"[1, 1, 1, 0, 1, 1, 1, 0, 1, 1]",4.96,6.89,12.63,1.7,9273204.15
DSX,2.34,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",2.55,2.09,2.9,1.44,1202021.15
STRZ,26.13,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",19.03,13.58,28.01,8.65,196563.75
SLN,6.17,7,"[0, 0, 1, 1, 1, 1, 1, 1, 1, 0]",6.64,6.03,7.97,4.3,202561.15
ATOM,8.26,9,"[1, 1, 1, 1, 1, 1, 1, 0, 1, 1]",7.4,4.4,12.11,1.99,1727739.45
BRCC,1.29,7,"[1, 1, 1, 1, 0, 0, 1, 0, 1, 1]",1.19,1.18,2.03,0.62,1660077.6
TYGO,3.29,7,"[0, 1, 1, 1, 1, 1, 1, 0, 1, 0]",4.11,2.85,5.16,1.14,662353.05
PINE,19.66,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",19.12,16.93,20.21,12.76,145699.7
AZ,6.42,2,"[0, 0, 0, 1, 0, 0, 0, 0, 1, 0]",7.16,6.91,11.9,5.12,611861.0
ZNTL,3.66,7,"[0, 1, 1, 1, 1, 1, 1, 0, 1, 0]",3.91,2.42,6.61,1.16,1006503.05
RPAY,3.47,5,"[1, 1, 0, 1, 0, 0, 1, 0, 1, 0]",3.44,3.88,5.96,2.4,568722.5
ASYS,18.49,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",17.7,12.31,22.82,3.96,413253.3
NVCT,9.54,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",9.28,7.79,12.45,5.65,115457.7
MASS,7.93,8,"[1, 1, 1, 1, 0, 1, 1, 1, 1, 0]",7.26,6.79,9.15,5.09,276559.75
FLWS,4.34,6,"[1, 1, 1, 1, 0, 0, 1, 0, 1, 0]",3.88,4.07,6.94,3.0,593888.45
RZLT,4.25,4,"[1, 0, 0, 0, 0, 0, 1, 0, 1, 1]",3.37,5.34,10.94,1.4,1752237.8
PRLD,3.81,7,"[0, 1, 1, 1, 1, 1, 1, 0, 1, 0]",4.27,2.51,5.52,0.78,339416.6
GSIT,8.01,8,"[1, 1, 1, 1, 1, 1, 1, 0, 1, 0]",7.92,6.85,12.97,2.91,3017968.75
ZIP,3.18,4,"[1, 0, 0, 0, 0, 0, 1, 0, 1, 1]",2.88,3.58,6.37,1.69,815569.3
EDIT,2.71,6,"[0, 1, 1, 1, 0, 1, 1, 0, 1, 0]",2.95,2.67,4.15,1.66,3137992.8
RILY,8.47,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",8.41,6.69,10.68,2.91,1166313.7
CXDO,7.57,7,"[0, 1, 1, 1, 1, 1, 1, 0, 1, 0]",7.88,6.89,10.47,5.14,761253.85
PALI,1.74,6,"[0, 0, 1, 1, 1, 1, 1, 0, 1, 0]",2.0,1.73,2.8,0.54,2813406.75
BKKT,7.83,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",9.0,14.53,45.04,6.95,2607701.55
SMWB,4.06,4,"[1, 0, 0, 0, 0, 0, 1, 0, 1, 1]",3.13,5.99,10.4,2.33,986882.05
SY,1.93,2,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 0]",2.68,3.13,5.87,0.89,928848.25
VFF,2.09,4,"[0, 0, 0, 0, 1, 1, 1, 0, 1, 0]",2.69,3.13,4.18,1.03,1243702.05
ELDN,3.41,7,"[0, 1, 1, 1, 0, 1, 1, 1, 1, 0]",3.56,2.68,4.36,1.39,1021885.95
FNKO,5.1,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",4.45,3.77,5.68,2.46,945907.9
VLN,2.11,6,"[0, 1, 1, 1, 0, 1, 1, 0, 1, 0]",2.17,1.81,3.53,1.11,4210668.95
SGHT,4.45,5,"[1, 0, 0, 0, 1, 1, 1, 0, 1, 0]",4.35,5.24,9.05,3.2,188291.45
SHMD,5.05,4,"[0, 0, 0, 0, 1, 1, 1, 0, 1, 0]",6.17,5.55,10.42,2.1,1273162.75
OPTX,11.35,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",9.18,4.91,13.23,1.24,1423016.45
ACIU,2.25,3,"[0, 0, 0, 0, 1, 1, 0, 0, 1, 0]",2.87,2.97,3.99,1.83,287236.35
MBI,6.13,5,"[1, 0, 0, 0, 0, 1, 1, 1, 1, 0]",5.94,6.74,8.13,4.21,412059.9
TARA,4.16,4,"[0, 0, 0, 0, 1, 1, 1, 0, 1, 0]",5.03,5.23,7.56,2.78,764976.3
PDYN,6.87,6,"[1, 1, 0, 1, 0, 0, 1, 0, 1, 1]",6.63,6.88,12.68,4.15,2013089.85
CCCC,3.85,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",3.15,2.6,4.38,1.4,3030268.1
FVCB,16.23,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",15.54,14.11,16.23,11.09,195324.3
DEFT,0.55,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",0.71,1.22,3.48,0.48,4928981.85
USAU,13.76,4,"[0, 0, 0, 0, 1, 1, 1, 0, 1, 0]",15.89,16.67,22.6,10.22,194651.4
FATE,1.98,8,"[1, 1, 1, 1, 1, 1, 1, 0, 1, 0]",1.73,1.31,2.84,0.92,4593032.05
CGEN,2.1,7,"[0, 1, 1, 1, 1, 1, 1, 0, 1, 0]",2.62,1.94,3.1,1.33,603726.5
ALXO,1.54,5,"[0, 0, 0, 1, 1, 1, 1, 0, 1, 0]",1.84,1.66,2.6,0.41,1098990.2
ACH,2.7,3,"[0, 0, 0, 1, 0, 0, 1, 0, 1, 0]",3.03,3.31,9.42,1.91,969373.1
CNDT,1.53,2,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 0]",1.59,1.94,2.96,1.16,1589528.95
AIRS,5.11,7,"[1, 1, 1, 1, 0, 0, 1, 0, 1, 1]",3.71,4.46,11.65,1.58,1182352.25
IKT,1.63,5,"[0, 0, 0, 1, 1, 1, 0, 1, 1, 0]",1.78,1.71,2.14,1.41,698181.25
PRE,19.86,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",18.14,15.88,22.15,7.01,289429.95
RDCM,12.32,4,"[0, 0, 0, 1, 0, 1, 0, 1, 1, 0]",14.23,13.26,16.14,10.68,289677.1
CHRS,1.45,5,"[0, 0, 0, 1, 1, 1, 1, 0, 1, 0]",1.7,1.59,2.51,0.72,1444229.65
ARTV,6.85,7,"[0, 1, 1, 1, 1, 1, 1, 0, 1, 0]",8.89,5.24,13.39,1.47,740640.8
SIDU,4.21,9,"[1, 1, 1, 1, 1, 1, 1, 0, 1, 1]",3.89,2.29,6.2,0.63,31078729.15
TRDA,6.37,4,"[0, 0, 0, 1, 1, 1, 0, 0, 1, 0]",10.66,9.4,16.03,5.02,495046.5
LAW,3.77,2,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 0]",3.97,5.52,8.91,2.76,461376.85
OPRT,4.75,2,"[0, 0, 0, 1, 0, 0, 0, 0, 1, 0]",5.31,5.42,7.69,4.13,604744.3
JACK,11.32,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",11.92,16.72,24.88,9.4,956679.8
ARCT,7.3,2,"[0, 0, 0, 1, 0, 0, 0, 0, 1, 0]",8.08,10.23,23.16,5.9,487506.4
FOSL,3.96,7,"[0, 1, 1, 1, 1, 1, 1, 0, 1, 0]",4.54,3.62,5.61,1.3,945352.65
STRT,77.31,8,"[1, 0, 1, 0, 1, 1, 1, 1, 1, 1]",75.07,74.92,90.91,54.34,113623.05
INSG,11.42,4,"[0, 0, 0, 1, 0, 1, 1, 0, 1, 0]",14.17,12.77,20.29,6.4,452232.65
FHTX,3.73,2,"[0, 0, 0, 0, 1, 0, 0, 0, 1, 0]",4.55,4.92,6.68,3.53,168784.4
CDXS,2.56,7,"[1, 1, 1, 1, 0, 0, 1, 1, 1, 0]",2.44,2.03,3.33,0.98,918318.4
VUZI,3.64,8,"[1, 1, 1, 1, 0, 1, 1, 0, 1, 1]",3.09,2.92,5.14,1.9,3049107.95
NXDT,5.17,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",4.81,3.87,5.47,2.4,180956.65
SILC,38.05,8,"[1, 1, 1, 1, 1, 1, 1, 0, 1, 0]",34.66,21.37,50.98,13.5,180655.5
RNAC,5.84,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",6.8,7.81,13.77,5.84,170030.0
NBP,1.64,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",2.21,3.54,6.56,1.64,748301.6
XPOF,5.34,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",6.2,7.12,11.01,4.26,788147.0
AP,9.76,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",9.79,5.77,12.2,1.85,162843.05
NVA,7.02,7,"[1, 0, 1, 0, 1, 1, 1, 0, 1, 1]",6.18,6.57,14.37,1.83,483885.0
CANG,0.33,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",0.46,1.28,2.75,0.33,987347.95
LTRX,6.56,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",6.37,5.66,8.45,2.3,1519324.85
VYGR,3.33,2,"[0, 0, 0, 0, 0, 1, 0, 0, 1, 0]",3.88,4.08,5.33,2.94,599487.2
DUOT,11.76,9,"[1, 1, 1, 0, 1, 1, 1, 1, 1, 1]",9.23,8.9,14.64,6.0,916927.45
AIRJ,4.87,6,"[1, 1, 1, 0, 0, 0, 1, 0, 1, 1]",3.56,3.94,6.59,2.51,1839709.75
EAF,8.72,3,"[1, 0, 0, 0, 0, 0, 1, 0, 1, 0]",8.56,11.68,19.82,5.23,239198.6
OSG,5.46,3,"[1, 0, 0, 0, 0, 0, 1, 0, 1, 0]",4.94,6.93,10.08,3.94,549168.1
OABI,2.48,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",1.84,1.77,2.72,1.36,1059826.25
SPCE,4.38,7,"[1, 1, 1, 0, 0, 1, 1, 0, 1, 1]",3.09,3.23,7.52,2.17,51350047.05
WLAC,18.83,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",13.88,12.2,20.79,10.18,513321.35
POWW,1.99,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",2.03,1.81,2.15,1.09,426519.1
OBIO,3.9,4,"[0, 0, 0, 0, 1, 1, 1, 0, 1, 0]",4.11,3.91,5.35,2.35,254161.75
ALTG,6.42,5,"[0, 1, 1, 1, 0, 0, 1, 0, 1, 0]",6.49,6.34,8.62,4.19,433968.95
HUMA,1.35,6,"[1, 1, 1, 0, 0, 0, 1, 0, 1, 1]",0.89,1.21,2.73,0.57,7996027.8
LOVE,15.73,8,"[1, 1, 1, 1, 0, 0, 1, 1, 1, 1]",15.7,14.88,20.89,10.54,136636.85
ALEC,1.63,4,"[0, 0, 0, 1, 0, 1, 1, 0, 1, 0]",2.27,2.11,3.32,1.14,783124.0
UIS,4.07,8,"[1, 1, 1, 1, 0, 0, 1, 1, 1, 1]",2.87,3.02,4.96,2.0,1142481.35
LFMD,4.89,7,"[1, 1, 1, 1, 0, 0, 1, 0, 1, 1]",4.29,4.51,15.06,2.64,900528.9
WALD,1.72,6,"[1, 1, 1, 0, 0, 0, 1, 0, 1, 1]",1.2,1.68,3.08,0.76,857254.8
BZAI,1.66,2,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 0]",1.84,2.42,6.29,1.02,8181530.45
HRTX,0.43,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",0.92,1.15,2.23,0.43,3961469.35
GPRO,0.9,2,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 0]",1.12,1.43,2.88,0.63,8245176.95
CRNT,2.86,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",2.54,2.31,3.2,1.84,893702.25
NKTX,2.51,7,"[0, 1, 1, 1, 1, 1, 1, 0, 1, 0]",2.78,2.28,3.49,1.66,552711.05
AREC,2.11,3,"[0, 0, 0, 0, 0, 1, 1, 0, 1, 0]",2.28,2.89,6.81,0.65,3716336.55
MIST,1.23,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1.66,1.88,2.95,1.01,1569280.45
LPRO,2.11,8,"[1, 1, 1, 1, 0, 0, 1, 1, 1, 1]",1.75,1.78,2.64,1.2,1326728.35
IMPP,4.97,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",4.78,4.48,6.35,2.97,613858.95
RELL,16.2,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",14.59,11.75,18.42,8.68,376017.85
OSUR,4.04,9,"[1, 1, 1, 1, 0, 1, 1, 1, 1, 1]",3.25,2.93,4.3,2.11,879592.3
CNTX,1.75,5,"[0, 0, 0, 1, 1, 1, 1, 0, 1, 0]",2.43,1.77,3.36,0.56,688342.0
MVIS,0.39,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",0.62,0.89,1.5,0.39,10033898.65
AMPY,4.37,5,"[0, 0, 0, 1, 1, 1, 1, 0, 1, 0]",5.55,5.14,6.63,3.18,727640.6
TNYA,0.73,3,"[0, 0, 0, 0, 0, 1, 1, 0, 1, 0]",0.77,1.03,2.1,0.55,5154286.3
SMRT,1.1,3,"[0, 0, 0, 0, 1, 1, 0, 0, 1, 0]",1.33,1.56,2.12,0.88,1230972.75
SRI,7.09,7,"[1, 1, 1, 1, 0, 0, 1, 1, 1, 0]",6.57,6.83,9.17,4.72,166883.6
FF,4.35,8,"[1, 1, 1, 1, 0, 1, 1, 1, 1, 0]",4.25,3.78,4.97,3.0,323425.7
ANNA,3.04,3,"[0, 0, 0, 1, 0, 0, 1, 0, 1, 0]",4.47,3.72,10.24,2.31,461521.8
INSE,7.47,3,"[1, 0, 0, 0, 0, 0, 0, 1, 1, 0]",7.21,8.21,9.82,6.11,101242.45
SND,5.45,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",5.0,3.65,5.71,1.73,330964.25
SABS,3.38,4,"[0, 0, 0, 0, 1, 1, 1, 0, 1, 0]",3.73,3.44,4.59,1.69,875168.85
SHIM,3.85,7,"[0, 1, 1, 1, 1, 1, 1, 0, 1, 0]",4.52,3.39,6.67,1.5,230902.15
SLNH,1.34,3,"[0, 0, 0, 0, 0, 1, 1, 0, 1, 0]",1.36,1.54,4.42,0.43,27290105.8
DMRC,13.63,9,"[1, 1, 1, 1, 0, 1, 1, 1, 1, 1]",8.91,7.88,16.43,4.36,311174.15
PLBY,1.3,2,"[0, 0, 0, 0, 1, 0, 0, 0, 1, 0]",1.56,1.68,2.71,1.2,1171880.55
TONX,3.11,5,"[1, 1, 0, 1, 0, 0, 1, 0, 1, 0]",2.91,4.2,22.45,1.8,478664.85
TKNO,4.56,6,"[1, 1, 1, 0, 0, 0, 1, 0, 1, 1]",3.57,3.94,6.37,1.99,161329.8
KLTR,1.39,2,"[1, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1.34,1.48,2.23,1.08,467301.95
EGAN,7.2,2,"[0, 0, 0, 0, 0, 1, 0, 0, 1, 0]",7.48,9.6,15.46,5.58,359549.3
PESI,9.63,2,"[0, 0, 0, 0, 1, 0, 0, 0, 1, 0]",11.12,12.36,15.76,8.19,277100.75
TENX,10.73,5,"[0, 0, 0, 1, 1, 1, 1, 0, 1, 0]",13.16,10.81,18.27,5.62,652026.1
UNCY,6.92,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",7.34,6.01,9.0,3.74,715859.2
DPRO,6.26,5,"[1, 0, 0, 0, 0, 1, 1, 0, 1, 1]",5.75,7.07,13.77,2.27,2478335.2
DTIL,6.5,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",7.02,5.58,8.61,3.57,315606.1
VERI,1.71,2,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 0]",2.06,3.77,8.39,1.22,3179178.25
SLQT,0.88,2,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 0]",0.89,1.38,2.69,0.59,1760535.6
QSI,1.05,4,"[1, 0, 0, 0, 0, 0, 1, 0, 1, 1]",0.94,1.24,2.63,0.71,7330538.35
XYF,4.71,3,"[1, 0, 0, 0, 0, 0, 1, 0, 1, 0]",4.53,7.59,18.91,3.22,134256.5
KPTI,9.08,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",8.21,7.18,10.09,3.77,500632.3
CRBP,7.56,3,"[0, 0, 0, 1, 0, 1, 0, 0, 1, 0]",9.82,10.31,19.36,6.9,722636.25
DGXX,6.04,8,"[1, 1, 1, 1, 1, 1, 1, 0, 1, 0]",4.93,3.54,8.46,1.51,16881714.75
KRMD,3.93,4,"[0, 0, 0, 0, 1, 1, 1, 0, 1, 0]",4.12,4.58,6.52,2.94,118451.2
CRBU,1.92,6,"[0, 1, 0, 1, 0, 1, 1, 0, 1, 1]",2.06,1.95,2.84,1.11,1888689.65
BHR,2.5,5,"[1, 0, 0, 0, 1, 1, 0, 1, 1, 0]",2.46,2.65,3.14,2.0,312177.1
INGN,6.41,2,"[0, 0, 0, 1, 0, 0, 0, 0, 1, 0]",6.62,7.0,8.95,5.59,427426.1
SUUN,0.92,4,"[1, 0, 0, 0, 0, 0, 1, 0, 1, 1]",0.71,1.33,2.48,0.5,3441484.35
MGNX,3.91,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",3.55,2.23,4.53,1.19,1501192.7
ATLX,3.53,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",4.68,4.95,7.45,3.53,927036.95
TLSA,1.24,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1.34,1.58,2.5,1.15,273895.5
IFRX,1.84,7,"[1, 1, 1, 1, 0, 1, 1, 0, 1, 0]",1.82,1.31,2.74,0.77,1858973.15
WTF,2.9,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",3.56,4.2,7.1,2.82,367843.7
ELTX,13.26,9,"[1, 1, 1, 1, 0, 1, 1, 1, 1, 1]",11.01,10.0,13.93,7.54,149201.9
CVGI,4.76,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",4.52,2.46,5.78,1.27,499162.55
ABOS,2.15,5,"[0, 0, 0, 1, 1, 1, 1, 0, 1, 0]",2.5,2.19,3.37,1.07,322745.25
DOUG,1.77,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1.8,2.35,3.11,1.56,474837.75
AMTX,2.25,5,"[0, 1, 1, 1, 0, 0, 1, 0, 1, 0]",2.69,2.15,3.66,1.32,1291608.5
ZEPP,6.19,2,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 0]",12.35,27.23,61.27,2.28,166018.4
SKYX,1.07,3,"[0, 0, 0, 0, 1, 1, 0, 0, 1, 0]",1.14,1.64,3.13,1.0,1801488.25
CVRX,5.38,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",7.09,7.84,10.81,4.74,395116.05
LFCR,5.63,4,"[1, 0, 0, 0, 0, 0, 1, 0, 1, 1]",4.79,6.68,8.82,3.66,208769.2
EPSN,5.79,7,"[0, 1, 1, 1, 1, 1, 1, 0, 1, 0]",6.1,5.23,8.1,4.2,177732.35
ADAG,3.32,7,"[0, 1, 1, 1, 1, 1, 1, 0, 1, 0]",3.77,2.65,4.61,1.4,149269.05
KRRO,10.72,3,"[0, 0, 0, 1, 0, 0, 1, 0, 1, 0]",12.4,18.16,51.36,5.28,144378.5
DOMO,3.41,2,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 0]",3.51,8.42,18.2,2.42,649979.5
PYXS,1.78,3,"[0, 0, 0, 0, 0, 1, 1, 0, 1, 0]",1.82,2.28,5.34,1.04,666876.1
BDTX,1.97,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",2.64,2.93,4.87,1.97,2112877.6
CNTN,2.3,3,"[0, 0, 0, 0, 0, 1, 1, 0, 1, 0]",3.21,3.42,7.71,1.17,721549.15
TBI,6.63,8,"[1, 1, 1, 1, 0, 0, 1, 1, 1, 1]",5.05,5.06,7.68,3.31,315563.1
THRY,3.72,3,"[1, 0, 0, 0, 0, 0, 1, 0, 1, 0]",3.41,6.36,13.85,2.1,961244.85
HYPR,1.38,6,"[0, 1, 1, 1, 0, 1, 1, 0, 1, 0]",1.41,1.26,2.2,0.69,576996.2
ORMP,3.71,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",3.89,3.01,4.73,1.92,232471.2
RFIL,16.04,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",14.83,9.89,19.38,4.04,266151.85
MX,6.93,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",4.45,3.26,8.93,2.27,4448073.15
OWLT,4.67,2,"[0, 0, 0, 0, 1, 0, 0, 0, 1, 0]",5.33,9.2,16.52,4.53,252855.8
KZIA,10.99,7,"[0, 1, 1, 1, 1, 1, 1, 0, 1, 0]",11.35,8.67,15.72,5.0,215976.5
ONL,2.82,8,"[1, 1, 1, 1, 0, 1, 1, 1, 1, 0]",2.65,2.47,3.0,1.84,350585.75
IMDX,5.24,7,"[1, 0, 1, 0, 1, 1, 1, 0, 1, 1]",4.62,5.08,8.48,2.4,349088.9
ANTX,3.82,7,"[0, 1, 1, 1, 1, 1, 1, 0, 1, 0]",4.09,2.13,5.46,1.03,233277.8
IMUX,12.77,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",11.7,9.02,15.13,5.1,251541.9
DIBS,4.09,4,"[0, 0, 0, 0, 1, 1, 1, 0, 1, 0]",5.01,4.67,6.43,2.55,290006.95
CURV,1.64,6,"[0, 1, 1, 1, 0, 0, 1, 0, 1, 1]",1.69,1.46,5.12,0.97,720007.9
APYX,4.47,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",3.8,3.43,4.47,1.67,187395.2
RGP,4.53,7,"[1, 1, 1, 0, 0, 0, 1, 1, 1, 1]",4.07,4.32,5.66,3.42,342276.25
CHPT,7.22,5,"[1, 1, 0, 0, 0, 0, 1, 0, 1, 1]",6.35,7.95,16.46,4.51,656504.0
BOOM,6.74,5,"[1, 1, 0, 0, 0, 0, 1, 1, 1, 0]",6.35,6.87,8.97,4.73,217933.05
WATT,25.49,8,"[1, 1, 1, 1, 1, 1, 1, 0, 1, 0]",24.3,12.16,35.33,3.76,358324.0
DHX,3.37,9,"[1, 1, 1, 1, 0, 1, 1, 1, 1, 1]",3.15,2.43,3.87,1.5,300745.45
HURA,1.97,5,"[0, 1, 1, 1, 0, 0, 1, 0, 1, 0]",2.29,1.9,3.25,0.44,523070.55
BZUN,2.65,2,"[1, 0, 0, 0, 0, 0, 0, 0, 1, 0]",2.65,2.97,4.77,2.1,304281.7
IDN,4.12,3,"[0, 0, 0, 1, 1, 0, 0, 0, 1, 0]",6.59,5.77,8.99,4.12,722638.15
SPRO,2.82,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",2.66,2.37,3.04,1.83,806371.25
NNBR,2.81,9,"[1, 1, 1, 1, 0, 1, 1, 1, 1, 1]",2.26,1.82,3.14,1.14,999525.6
CRDL,1.11,3,"[0, 0, 0, 1, 1, 0, 0, 0, 1, 0]",1.33,1.12,1.63,0.93,403254.8
AGEN,3.23,2,"[0, 0, 0, 1, 0, 0, 0, 0, 1, 0]",3.72,3.79,7.06,2.77,681401.8
JELD,1.86,4,"[1, 0, 0, 0, 0, 0, 1, 0, 1, 1]",1.47,2.92,6.76,0.95,1500408.7
EDSA,5.46,7,"[0, 1, 1, 1, 1, 1, 1, 0, 1, 0]",9.48,4.15,18.28,0.8,352541.85
VWAV,5.24,2,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 0]",5.93,8.86,14.18,2.3,547506.45
RDZN,1.71,7,"[1, 1, 1, 0, 1, 1, 1, 0, 1, 0]",1.56,1.46,2.41,0.83,539901.95
