ticker,price,score,points,sma50,sma200,wk52_high,wk52_low,volume
IX,40.43,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",39.51,33.1,41.31,24.22,221685.35
CRDO,265.99,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",238.48,170.56,302.52,87.81,5248705.2
ALAB,322.78,8,"[0, 1, 1, 1, 1, 1, 1, 0, 1, 1]",355.88,215.05,483.02,100.27,4800572.3
STLD,260.53,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",250.35,202.95,282.12,123.97,1147679.35
HAL,32.84,5,"[0, 0, 0, 0, 1, 1, 1, 1, 1, 0]",34.81,33.93,42.8,20.62,12459612.6
HUM,384.97,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",379.34,268.35,409.42,162.46,1447441.4
MTZ,286.11,5,"[0, 0, 0, 1, 1, 1, 1, 0, 1, 0]",346.27,300.03,437.51,172.51,1645392.8
UAL,126.35,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",122.06,106.84,136.11,85.21,3663887.9
ZM,109.84,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",93.33,88.93,111.88,71.86,3106299.65
TS,52.62,7,"[0, 0, 1, 1, 1, 1, 1, 1, 1, 0]",57.2,50.96,64.02,33.04,1405151.45
CASY,853.78,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",833.3,704.16,915.59,492.8,290519.55
TECK,63.76,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",61.24,54.47,70.46,31.1,3344059.35
SYM,41.8,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",42.36,54.87,87.3,38.57,1700810.45
EL,87.32,4,"[1, 0, 0, 0, 0, 0, 1, 0, 1, 1]",84.06,91.31,118.78,66.97,2251099.75
SHG,74.82,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",69.09,62.41,75.81,46.81,224965.1
Q,142.59,6,"[0, 1, 0, 1, 0, 0, 1, 1, 1, 1]",145.15,142.59,175.64,73.4,1933891.1
TWLO,249.42,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",206.68,154.81,255.95,100.09,2450367.2
RVMD,202.0,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",178.63,121.32,206.97,35.67,1763641.65
RDDT,158.12,2,"[0, 0, 0, 1, 0, 0, 0, 0, 1, 0]",174.85,178.07,270.71,121.84,6044331.0
IQV,241.52,9,"[1, 1, 1, 1, 0, 1, 1, 1, 1, 1]",204.13,198.49,247.56,156.66,1495388.8
NTRS,190.48,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",179.26,152.83,191.33,120.74,1217662.4
DOV,206.66,4,"[0, 0, 0, 0, 1, 1, 0, 1, 1, 0]",214.03,207.89,232.21,159.95,1264188.6
RPRX,58.56,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",56.74,47.16,59.97,34.37,2912289.85
ASTS,71.52,4,"[0, 0, 0, 0, 1, 0, 1, 0, 1, 1]",73.88,81.93,133.09,36.91,14022772.6
BIIB,210.65,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",203.06,186.08,216.63,132.22,1011164.85
VG,13.54,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",12.59,10.88,17.51,5.9,16142063.5
EXPE,328.31,9,"[1, 1, 1, 1, 0, 1, 1, 1, 1, 1]",267.32,251.42,328.31,187.7,1657267.05
CRCL,75.38,4,"[1, 0, 0, 0, 0, 0, 1, 0, 1, 1]",70.18,86.79,150.48,50.23,11578962.75
ARES,149.45,8,"[1, 1, 1, 1, 0, 0, 1, 1, 1, 1]",125.92,131.8,183.67,94.25,2297765.95
FTI,76.67,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",70.16,61.52,76.94,34.67,3340837.75
FTAI,216.15,5,"[0, 0, 0, 0, 1, 1, 1, 0, 1, 1]",233.1,231.01,308.99,139.63,1817966.3
AXIA,9.59,4,"[0, 0, 0, 0, 1, 1, 1, 0, 1, 0]",10.39,10.18,13.43,5.83,2590153.8
CNC,66.04,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",64.77,47.95,68.72,26.93,5154138.05
NTRA,310.78,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",258.34,224.96,322.1,158.44,1278401.55
NVT,170.01,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",161.33,131.32,184.1,87.42,2172263.05
MTSI,307.06,8,"[0, 1, 1, 1, 1, 1, 1, 0, 1, 1]",322.22,253.48,409.68,121.0,1556171.95
TPL,347.04,3,"[0, 0, 0, 0, 1, 1, 0, 0, 1, 0]",390.56,387.0,538.97,272.83,358834.7
TPR,128.39,6,"[0, 0, 0, 1, 1, 1, 1, 1, 1, 0]",146.53,136.19,164.78,94.47,2450524.4
CFG,74.11,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",69.54,61.56,74.11,46.87,3948922.95
CW,688.83,7,"[0, 0, 1, 1, 1, 1, 1, 1, 1, 0]",740.88,672.48,792.77,477.19,253296.4
DOW,30.36,5,"[0, 0, 0, 0, 1, 1, 1, 0, 1, 1]",30.57,30.46,41.45,19.91,9816686.15
EIX,70.68,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",73.61,66.33,80.38,50.16,3228348.95
PKX,56.58,5,"[1, 0, 0, 0, 1, 1, 0, 0, 1, 1]",55.36,60.3,91.72,45.13,331282.4
BAP,375.14,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",379.37,320.31,402.27,236.66,272274.15
VRSN,287.15,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",274.88,257.5,310.0,210.93,907479.3
HUBB,507.1,8,"[1, 1, 1, 0, 1, 1, 0, 1, 1, 1]",493.98,482.59,556.18,403.7,622104.75
STRL,553.16,6,"[0, 0, 1, 1, 1, 1, 1, 0, 1, 0]",718.42,512.26,993.74,273.82,863555.1
EC,17.21,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",15.88,12.74,17.4,8.2,2113494.2
P,117.35,8,"[1, 1, 1, 1, 0, 0, 1, 1, 1, 1]",77.92,74.45,117.35,55.53,2716035.7
AER,149.19,8,"[1, 1, 1, 1, 1, 1, 0, 0, 1, 1]",146.86,141.54,,,1047150.35
PAAS,47.3,6,"[1, 0, 0, 0, 1, 1, 1, 0, 1, 1]",46.15,50.92,68.3,30.46,4064925.55
DG,122.08,5,"[1, 0, 0, 0, 1, 1, 0, 1, 1, 0]",118.17,123.17,154.71,94.6,1991310.15
VIV,11.34,3,"[0, 0, 0, 0, 1, 1, 0, 0, 1, 0]",13.05,13.42,16.32,11.0,1498702.6
SYF,80.08,8,"[1, 1, 1, 1, 0, 1, 0, 1, 1, 1]",74.49,74.01,87.38,63.25,3630156.15
ZS,188.18,6,"[1, 1, 1, 0, 0, 0, 1, 0, 1, 1]",144.47,183.79,336.27,118.05,2189111.8
SQM,72.16,6,"[0, 0, 0, 0, 1, 1, 1, 1, 1, 1]",73.13,73.27,94.63,40.31,952961.2
BG,112.73,6,"[0, 0, 1, 0, 1, 1, 1, 1, 1, 0]",115.36,111.84,131.41,75.69,1384868.7
FMX,116.51,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",125.24,110.03,132.15,81.24,501980.4
MDB,472.29,9,"[1, 1, 1, 1, 0, 1, 1, 1, 1, 1]",347.49,337.09,472.29,204.37,1481819.3
XPO,211.07,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",208.7,184.12,228.37,123.66,994965.35
ALB,130.48,5,"[0, 0, 0, 0, 1, 1, 1, 0, 1, 1]",135.17,153.3,215.07,71.61,2373160.35
UTHR,501.27,6,"[0, 0, 0, 1, 1, 1, 1, 1, 1, 0]",537.04,518.55,596.76,304.76,517699.3
FSLR,223.69,3,"[0, 0, 0, 1, 0, 0, 0, 0, 1, 1]",237.68,234.48,318.25,180.05,2635931.35
TSN,56.39,4,"[0, 0, 0, 0, 1, 1, 0, 1, 1, 0]",57.77,59.55,68.18,49.45,3123967.7
TSEM,252.95,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",244.48,175.52,316.85,46.87,2105281.55
RF,31.66,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",30.32,27.65,32.4,22.67,9255342.1
KEY,22.99,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",22.8,20.8,23.99,16.27,9943354.2
TEAM,165.98,8,"[1, 1, 1, 1, 0, 0, 1, 1, 1, 1]",97.73,107.86,182.36,57.15,5406966.1
LYB,62.4,8,"[1, 0, 1, 0, 1, 1, 1, 1, 1, 1]",59.79,58.06,81.53,40.28,4438753.5
JBHT,282.32,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",279.48,228.6,297.91,129.59,967373.6
SBAC,186.19,4,"[0, 0, 0, 0, 1, 0, 0, 1, 1, 1]",186.58,192.23,222.41,164.16,1135830.95
WST,346.16,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",344.26,287.77,365.5,230.63,802459.9
CPAY,425.24,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",364.71,326.02,425.24,255.0,585956.45
ENTG,163.81,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",145.19,121.56,183.84,68.64,2877903.6
NMR,10.0,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",9.31,8.46,10.04,6.73,837399.15
IHG,159.5,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",163.31,144.15,174.13,116.75,270822.7
FN,566.49,9,"[1, 1, 1, 0, 1, 1, 1, 1, 1, 1]",535.12,535.82,746.47,277.04,778414.8
SBS,4.68,3,"[0, 0, 0, 0, 1, 1, 0, 0, 1, 0]",5.55,5.57,7.08,4.17,7365533.5
WWD,358.54,7,"[0, 0, 1, 1, 1, 1, 1, 1, 1, 0]",394.88,352.77,436.44,236.67,673544.55
SITM,687.93,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",637.8,472.52,901.48,212.77,527191.1
INSM,126.33,4,"[1, 0, 0, 0, 0, 0, 1, 0, 1, 1]",107.32,145.7,211.41,91.88,3213018.45
BEKE,16.96,6,"[1, 1, 1, 0, 1, 0, 0, 1, 1, 0]",16.13,16.56,19.99,14.26,3068878.8
AKAM,125.29,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",123.37,107.16,161.14,71.97,3837724.25
PFG,114.93,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",110.84,95.52,115.41,74.89,1592450.85
RL,387.39,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",389.0,361.94,413.24,282.3,605116.0
ATI,227.22,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",195.89,149.33,230.43,71.34,1575657.6
MRNA,63.65,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",60.52,46.29,81.8,22.36,5413203.2
ILMN,192.64,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",182.98,144.1,205.1,91.0,1977571.95
AFRM,78.32,8,"[1, 1, 1, 1, 0, 1, 1, 1, 1, 0]",75.23,66.29,92.18,42.53,3229522.05
CRS,535.57,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",563.89,418.4,619.25,231.97,719291.95
SMCI,39.16,7,"[1, 1, 1, 1, 0, 0, 1, 0, 1, 1]",30.96,31.87,58.68,20.53,60362304.7
MKSI,306.29,7,"[0, 1, 1, 1, 1, 1, 1, 0, 1, 0]",343.36,251.93,444.8,98.84,1548239.8
IFF,84.06,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",78.29,72.36,88.07,58.53,1788684.45
EXPD,187.05,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",170.16,153.56,187.05,111.96,1278969.4
ROIV,36.28,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",33.38,27.14,36.81,11.64,5233794.1
DD,144.1,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",139.78,134.09,153.36,90.06,1748252.85
IREN,44.76,3,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 1]",45.32,47.19,76.41,18.73,48999136.85
RGLD,225.98,6,"[1, 0, 0, 0, 1, 1, 1, 0, 1, 1]",205.7,229.72,303.02,165.28,734057.4
FUTU,104.6,3,"[1, 0, 0, 0, 0, 0, 0, 0, 1, 1]",99.45,141.24,195.9,89.76,1250944.45
ULS,76.81,4,"[0, 0, 0, 1, 1, 1, 0, 0, 1, 0]",90.43,85.51,104.74,62.21,1056266.6
CHRW,149.35,4,"[0, 0, 0, 1, 1, 1, 0, 0, 1, 0]",180.72,172.04,209.42,119.2,2509156.6
LUV,44.87,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",47.03,42.11,54.33,29.29,5306341.55
DKS,202.26,4,"[0, 0, 0, 1, 1, 0, 0, 1, 1, 0]",216.54,210.55,239.17,185.52,1271126.05
VTRS,16.04,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",16.56,14.11,17.86,9.23,11020138.9
RCI,36.4,6,"[1, 1, 1, 0, 0, 0, 0, 1, 1, 1]",34.92,36.31,40.21,31.45,1453198.5
FFIV,416.0,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",404.81,315.69,431.26,223.99,752201.3
CX,11.08,6,"[0, 0, 0, 1, 1, 1, 1, 1, 1, 0]",12.22,11.8,13.52,8.46,7524205.55
INCY,120.52,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",113.4,102.71,129.93,81.66,1905771.0
KEP,11.51,2,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1]",12.2,15.75,23.26,11.32,1090022.95
APG,43.48,8,"[1, 1, 1, 0, 1, 1, 0, 1, 1, 1]",41.35,41.5,49.4,33.64,2896701.0
SNX,254.58,9,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 1]",260.22,195.84,289.57,141.35,647351.05
CDE,18.45,5,"[1, 0, 0, 0, 1, 0, 1, 0, 1, 1]",16.38,18.52,27.12,11.25,38474103.5
RBC,554.25,7,"[0, 0, 1, 1, 1, 1, 1, 1, 1, 0]",593.5,537.29,648.89,369.71,247560.1
BURL,355.32,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",340.15,309.84,372.19,242.43,671515.3
ROKU,154.08,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",139.83,113.62,154.08,82.93,2669054.75
AMKR,57.75,6,"[0, 0, 1, 1, 1, 1, 1, 0, 1, 0]",68.3,54.68,93.55,22.8,6032578.9
RS,425.15,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",398.66,335.61,428.49,262.77,351085.7
BWXT,170.35,2,"[0, 0, 0, 0, 1, 0, 0, 0, 1, 0]",183.22,195.66,238.1,157.44,883020.65
ZTO,22.92,6,"[0, 0, 1, 0, 1, 1, 1, 1, 1, 0]",23.19,22.63,25.88,17.59,1889648.25
NXT,104.55,4,"[0, 0, 0, 0, 1, 1, 1, 0, 1, 0]",112.04,109.43,156.4,53.99,3123569.7
ITT,216.7,9,"[1, 1, 1, 0, 1, 1, 1, 1, 1, 1]",196.02,192.45,221.24,163.58,1010095.85
FTV,61.81,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",61.17,57.25,64.09,46.82,2885034.15
IONQ,44.98,5,"[0, 1, 0, 1, 0, 0, 1, 0, 1, 1]",46.54,45.34,82.09,26.59,21416278.45
AGI,32.85,4,"[1, 0, 0, 0, 1, 0, 0, 0, 1, 1]",31.69,38.7,55.22,25.35,4990221.25
BCH,40.55,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",40.03,37.98,43.7,26.77,290791.65
YPF,49.45,9,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 1]",50.0,42.07,56.35,23.57,1063644.7
CF,117.05,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",114.92,104.11,137.04,75.38,2333503.85
MGA,69.97,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",66.6,58.22,71.76,42.87,1347762.7
TLN,358.4,3,"[0, 0, 0, 1, 0, 0, 0, 1, 1, 0]",371.61,364.16,445.84,302.97,749153.35
LSCC,128.43,9,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 1]",135.92,103.92,155.27,61.4,2030666.65
WMG,25.34,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",27.81,28.74,34.56,23.52,2212443.0
CIB,96.13,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",82.59,70.9,98.01,46.93,332174.15
WCC,359.41,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",344.32,301.64,374.1,204.76,673863.15
JBS,13.32,6,"[1, 0, 0, 0, 1, 1, 0, 1, 1, 1]",12.52,13.68,17.05,11.6,5997350.5
WSO,311.6,2,"[0, 0, 0, 0, 1, 0, 0, 0, 1, 0]",367.71,372.84,452.97,309.3,573259.8
DOCN,132.29,8,"[0, 1, 1, 1, 1, 1, 1, 0, 1, 1]",141.64,91.36,181.29,29.99,3444669.5
EWBC,135.96,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",130.01,116.28,135.96,91.94,701188.3
AA,49.59,5,"[0, 0, 0, 0, 1, 1, 1, 0, 1, 1]",53.37,56.41,83.63,29.1,5707460.95
PR,21.1,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",19.69,17.54,22.33,11.76,8710384.45
NVMI,411.5,5,"[0, 0, 0, 1, 1, 1, 1, 0, 1, 0]",471.58,433.98,605.65,237.16,559899.15
RTO,24.1,3,"[0, 0, 0, 0, 1, 1, 0, 0, 1, 0]",28.39,30.0,34.52,23.36,1755181.45
OWL,12.66,6,"[1, 1, 1, 0, 0, 0, 1, 0, 1, 1]",9.83,11.41,18.56,8.04,21568998.8
OVV,62.31,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",57.4,50.15,63.56,35.32,3581177.9
TTMI,138.88,8,"[0, 1, 1, 1, 1, 1, 1, 0, 1, 1]",158.22,115.82,221.47,40.06,3157055.8
BEN,33.86,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",33.0,27.14,35.77,20.39,4586203.4
IEX,239.13,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",224.99,199.64,240.52,156.95,717794.95
LAMR,155.14,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",156.17,136.47,164.33,111.93,702890.65
VNOM,41.27,4,"[0, 0, 0, 0, 1, 1, 0, 1, 1, 0]",43.39,42.1,50.23,34.75,1643617.25
GNRC,216.66,7,"[0, 0, 1, 1, 1, 1, 1, 0, 1, 1]",239.67,205.61,295.54,136.37,1214023.45
NDSN,309.99,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",294.6,270.94,311.36,210.67,299525.3
SN,188.59,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",149.23,120.32,188.59,84.57,1828264.2
H,179.85,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",188.77,166.95,202.09,135.06,908163.3
BALL,61.93,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",60.86,57.64,67.31,45.92,1930075.0
MLI,66.62,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",64.25,60.79,70.23,44.85,1282804.05
LOGI,104.53,7,"[1, 1, 1, 1, 0, 0, 0, 1, 1, 1]",104.51,102.27,126.69,85.84,1232316.3
CLH,320.24,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",300.55,274.35,326.34,201.73,505653.85
GMAB,31.34,7,"[1, 1, 1, 0, 0, 0, 1, 1, 1, 1]",27.74,29.01,35.34,22.98,2165847.55
PAA,23.45,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",22.75,20.04,24.57,14.64,2635289.8
NBIX,150.82,7,"[0, 1, 1, 1, 1, 1, 0, 1, 1, 0]",168.2,146.84,185.5,123.1,1452751.7
HST,22.75,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",23.83,19.69,25.54,14.52,10268623.2
JLL,369.52,9,"[1, 1, 1, 1, 0, 1, 1, 1, 1, 1]",325.25,321.05,373.24,280.16,360029.25
ASND,246.23,7,"[0, 1, 1, 1, 1, 1, 0, 1, 1, 0]",246.69,227.98,277.18,189.74,532715.7
LECO,284.63,9,"[1, 1, 1, 0, 1, 1, 1, 1, 1, 1]",262.92,256.45,297.02,218.56,446366.8
OKTA,154.95,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",134.96,96.36,154.95,62.93,2589501.3
HTHT,40.51,3,"[0, 0, 0, 0, 1, 1, 0, 0, 1, 0]",42.46,46.39,54.63,31.51,1458932.65
DTM,134.79,7,"[0, 0, 1, 1, 1, 1, 1, 1, 1, 0]",141.93,130.97,150.74,98.13,882125.25
MOD,203.51,5,"[0, 0, 0, 1, 1, 1, 1, 0, 1, 0]",242.39,207.12,306.89,119.68,1589877.5
RRX,170.58,5,"[0, 0, 0, 1, 1, 1, 1, 0, 1, 0]",208.58,184.98,238.19,127.98,1303710.4
BSAC,34.28,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",33.23,31.5,35.7,22.4,281285.8
JAZZ,245.85,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",242.73,196.66,261.62,116.67,815153.25
ONTO,337.82,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",299.25,228.63,378.45,101.95,1213030.05
OHI,46.01,7,"[0, 1, 1, 1, 1, 1, 0, 1, 1, 0]",47.34,44.8,51.03,37.16,1986983.0
SMMT,14.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",14.27,16.79,26.98,12.55,3934262.6
RMBS,99.33,4,"[0, 0, 0, 1, 1, 0, 1, 0, 1, 0]",115.87,109.1,170.66,69.68,2670950.2
AUR,6.84,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",6.42,5.23,8.4,3.77,25260371.55
NIO,4.5,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",4.93,5.42,7.89,4.44,25091195.65
HAS,96.7,9,"[1, 1, 1, 0, 1, 1, 1, 1, 1, 1]",85.91,87.42,104.36,69.25,2473201.7
LTM,52.42,4,"[0, 0, 0, 0, 1, 1, 0, 1, 1, 0]",53.83,52.65,68.29,41.47,705473.35
SUN,74.41,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",68.93,60.84,76.36,45.51,531658.15
QXO,14.89,2,"[0, 0, 0, 0, 1, 0, 0, 0, 1, 0]",15.48,19.44,27.07,13.3,19735131.7
AEIS,329.54,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",320.86,292.59,388.93,145.09,744809.95
ALLY,44.6,8,"[1, 1, 1, 1, 1, 1, 0, 1, 1, 0]",44.34,41.97,46.92,35.47,3282035.3
PL,24.75,5,"[0, 0, 0, 0, 1, 1, 1, 0, 1, 1]",26.84,26.29,51.4,6.38,6491038.7
EVR,312.43,5,"[0, 0, 0, 1, 1, 1, 0, 1, 1, 0]",338.32,329.9,381.16,266.5,571065.3
SKM,36.71,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",34.34,29.63,46.0,19.68,2588175.25
TIGO,94.23,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",92.26,71.04,104.31,40.3,1454134.75
SANM,206.56,8,"[0, 1, 1, 1, 1, 1, 1, 0, 1, 1]",222.14,180.16,282.72,109.61,870081.1
IESC,748.44,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",688.14,536.68,784.03,321.59,208261.4
BBIO,81.21,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",76.51,72.48,90.17,47.29,2027382.1
TOL,149.31,7,"[0, 1, 1, 1, 1, 1, 0, 1, 1, 0]",150.65,143.13,165.52,123.92,792181.95
DINO,91.87,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",78.36,61.2,91.87,42.67,3018372.6
NYT,64.13,3,"[0, 0, 0, 0, 1, 1, 0, 0, 1, 0]",72.29,72.62,85.59,54.2,2333857.6
DY,409.41,7,"[0, 0, 1, 1, 1, 1, 1, 1, 1, 0]",438.72,389.48,535.2,245.31,420294.5
RBRK,105.09,9,"[1, 1, 1, 1, 0, 1, 1, 1, 1, 1]",78.77,67.08,105.09,43.81,2782450.35
DVA,179.17,7,"[0, 1, 1, 1, 1, 1, 1, 0, 1, 0]",216.54,159.6,240.96,103.87,1038602.7
GH,159.54,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",148.27,111.13,170.77,54.79,2027622.65
PEN,326.75,8,"[1, 0, 1, 0, 1, 1, 1, 1, 1, 1]",319.31,318.56,359.4,225.54,364506.55
BMNR,18.29,4,"[1, 0, 0, 0, 0, 0, 1, 0, 1, 1]",16.24,23.84,63.2,13.31,31987886.3
SWK,102.21,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",90.25,78.45,104.0,60.08,2185080.05
ENLT,86.0,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",88.29,68.89,107.42,25.25,206351.9
OKLO,46.45,2,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1]",49.43,70.95,174.14,36.84,9824759.35
BWA,67.87,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",67.45,55.72,77.03,40.58,2283936.5
APA,40.0,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",35.38,31.63,43.79,19.56,5610665.2
IONS,55.87,3,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 1]",65.82,74.42,86.5,41.82,2898323.15
HL,17.73,6,"[1, 0, 0, 0, 1, 1, 1, 0, 1, 1]",15.58,18.44,31.8,7.43,43143038.1
HII,325.76,5,"[1, 0, 0, 0, 1, 1, 0, 0, 1, 1]",294.43,347.11,451.78,260.99,575296.95
SOLS,62.57,4,"[0, 0, 0, 0, 1, 0, 1, 0, 1, 1]",70.97,66.8,88.6,41.35,3202305.95
FIVE,241.71,9,"[1, 1, 1, 0, 1, 1, 1, 1, 1, 1]",201.01,200.56,247.71,134.36,1051591.65
U,45.79,8,"[1, 1, 1, 1, 0, 0, 1, 1, 1, 1]",31.29,31.61,49.47,17.13,11942735.4
IVZ,32.36,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",28.94,26.3,32.36,20.17,5196959.65
NTNX,67.95,8,"[1, 1, 1, 1, 0, 0, 1, 1, 1, 1]",54.32,49.02,81.12,34.41,2547318.85
MEDP,581.95,9,"[1, 1, 1, 1, 0, 1, 1, 1, 1, 1]",528.4,519.94,620.59,393.42,363622.9
EXEL,50.61,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",54.14,46.48,57.1,34.54,2724587.05
ALGN,176.2,8,"[1, 1, 1, 0, 1, 1, 1, 1, 1, 0]",174.99,168.54,197.51,124.88,926743.0
WLK,80.19,5,"[1, 0, 0, 0, 1, 0, 1, 0, 1, 1]",78.17,86.71,122.65,55.28,1197051.8
SAIA,380.22,7,"[0, 0, 1, 1, 1, 1, 1, 1, 1, 0]",420.25,378.97,487.14,250.48,548060.0
MP,55.66,4,"[1, 0, 0, 0, 0, 0, 1, 0, 1, 1]",52.03,57.9,98.65,38.1,7141386.6
VIAV,42.99,9,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 1]",43.65,33.11,55.33,10.55,5359517.6
