ticker,price,score,points,sma50,sma200,wk52_high,wk52_low,volume
IX,39.2,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",39.01,32.1,40.59,22.43,230152.3
CRDO,192.28,7,"[0, 1, 1, 1, 1, 1, 1, 0, 1, 0]",232.08,165.32,302.52,87.81,6293023.85
ALAB,260.23,7,"[0, 1, 1, 1, 1, 1, 1, 0, 1, 0]",351.84,206.43,483.02,100.27,4531069.8
STLD,259.74,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",246.33,195.57,282.12,119.93,1242204.35
HAL,31.23,5,"[0, 0, 0, 1, 1, 1, 1, 0, 1, 0]",36.82,33.39,42.8,20.04,12081625.15
HUM,388.71,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",361.94,262.08,409.42,162.46,1376723.8
MTZ,312.44,6,"[0, 0, 1, 1, 1, 1, 1, 0, 1, 0]",374.11,295.11,437.51,172.51,1209846.6
UAL,123.77,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",116.52,105.22,136.11,84.57,4722682.15
ZM,91.48,9,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 1]",93.58,87.8,111.88,69.77,3144623.85
TS,55.64,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",58.78,49.59,64.02,33.04,1008139.85
CASY,856.86,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",823.95,685.21,916.28,493.17,426140.4
TECK,58.63,9,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 1]",61.37,53.14,70.46,31.1,3347325.45
SYM,42.34,2,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1]",44.05,56.47,87.3,38.57,1605287.7
EL,84.75,3,"[1, 0, 0, 0, 0, 0, 0, 0, 1, 1]",83.47,91.96,118.78,66.97,2444351.4
SHG,69.81,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",66.84,61.03,73.28,46.81,240771.3
Q,127.89,4,"[0, 1, 0, 1, 0, 0, 1, 0, 1, 0]",150.08,127.89,175.64,73.4,1919805.05
TWLO,194.33,9,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 1]",201.99,148.01,236.64,92.44,1703089.3
RVMD,183.86,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",168.35,112.66,192.62,34.7,2275854.55
RDDT,178.44,6,"[1, 1, 0, 1, 0, 0, 1, 0, 1, 1]",174.74,180.66,270.71,121.84,4118806.65
IQV,242.94,8,"[1, 1, 1, 0, 0, 1, 1, 1, 1, 1]",189.1,196.84,244.29,156.66,1421136.5
NTRS,180.86,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",174.46,148.98,191.13,120.74,1047120.25
DOV,203.08,5,"[0, 0, 0, 1, 1, 1, 0, 1, 1, 0]",215.0,205.23,232.21,159.95,1219142.35
RPRX,59.97,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",55.73,45.83,59.97,34.37,2745670.0
ASTS,56.55,4,"[0, 0, 0, 0, 1, 1, 1, 0, 1, 0]",83.32,82.95,133.09,36.91,16273373.75
BIIB,205.61,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",199.41,182.2,216.63,126.64,1443484.25
VG,12.17,7,"[0, 1, 1, 1, 1, 0, 1, 0, 1, 1]",12.59,10.65,17.51,5.9,15665517.35
EXPE,295.79,9,"[1, 1, 1, 0, 1, 1, 1, 1, 1, 1]",244.94,245.55,300.02,176.67,1402046.6
CRCL,64.32,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",80.58,90.85,190.5,50.23,14708881.1
ARES,127.9,5,"[1, 1, 0, 0, 0, 0, 1, 0, 1, 1]",123.09,132.19,185.9,94.25,1994019.15
FTI,72.39,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",69.78,59.22,76.94,34.67,3858370.35
FTAI,212.47,4,"[0, 0, 0, 0, 1, 1, 1, 0, 1, 0]",240.72,228.3,308.99,113.27,1330377.6
AXIA,10.19,5,"[0, 0, 0, 0, 1, 1, 1, 1, 1, 0]",10.33,10.86,13.43,6.3,2018276.7
CNC,63.91,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",63.43,46.22,68.72,25.21,4611690.05
NTRA,252.22,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",239.09,218.74,283.8,133.66,1213132.4
NVT,141.75,3,"[0, 0, 0, 0, 0, 0, 1, 1, 1, 0]",,,184.1,77.9,1809897.8
MTSI,249.23,6,"[0, 0, 1, 1, 1, 1, 1, 0, 1, 0]",344.29,245.66,409.68,118.35,1574023.65
TPL,389.42,5,"[0, 0, 1, 0, 1, 1, 1, 0, 1, 0]",394.53,382.47,538.97,272.83,332630.95
TPR,150.9,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",142.1,133.61,159.61,94.47,2342287.7
CFG,72.94,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",67.35,60.54,74.4,45.57,5142082.6
CW,728.8,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",743.84,661.67,792.77,471.69,226184.45
DOW,28.85,5,"[0, 0, 0, 0, 1, 1, 1, 0, 1, 1]",31.86,29.93,41.45,19.83,10938213.8
EIX,79.79,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",72.97,65.16,80.38,48.99,2246114.1
PKX,51.2,4,"[0, 0, 0, 0, 1, 1, 0, 0, 1, 1]",60.38,60.03,91.72,45.13,389463.45
BAP,388.95,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",364.79,310.98,400.81,224.47,285273.25
VRSN,281.15,9,"[1, 1, 1, 1, 1, 0, 1, 1, 1, 1]",277.2,255.42,310.0,210.93,731791.25
HUBB,483.66,5,"[0, 0, 1, 0, 1, 1, 0, 1, 1, 0]",487.72,478.13,556.18,403.7,565688.65
STRL,538.09,6,"[0, 0, 1, 1, 1, 1, 1, 0, 1, 0]",777.41,500.68,993.74,263.05,742352.15
EC,15.83,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",15.26,12.2,16.69,7.9,2335208.65
P,72.99,5,"[0, 1, 0, 1, 0, 0, 1, 0, 1, 1]",75.9,74.64,98.7,54.51,2386819.4
AER,154.09,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",143.91,139.89,154.09,106.41,1024431.05
PAAS,43.23,4,"[0, 0, 0, 0, 1, 1, 1, 0, 1, 0]",48.29,50.35,68.3,26.86,3916865.05
DG,125.97,8,"[1, 0, 1, 0, 1, 1, 1, 1, 1, 1]",113.16,121.67,154.71,94.6,2539587.35
VIV,13.15,3,"[0, 0, 0, 0, 1, 1, 0, 0, 1, 0]",13.37,13.42,,,1189335.35
SYF,77.12,6,"[1, 1, 1, 0, 0, 1, 0, 1, 1, 0]",73.27,73.91,87.76,63.52,4025097.85
ZS,151.63,3,"[1, 0, 0, 0, 0, 0, 0, 0, 1, 1]",143.17,192.41,336.27,118.05,2443386.8
SQM,66.87,4,"[0, 0, 0, 0, 1, 1, 1, 0, 1, 0]",76.39,71.54,94.63,35.4,944992.65
BG,117.37,9,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 1]",118.78,110.48,131.41,74.25,1342563.85
FMX,127.73,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",124.37,108.03,132.15,81.24,502606.2
MDB,310.62,4,"[0, 0, 0, 1, 0, 1, 1, 0, 1, 0]",335.21,333.42,440.6,201.0,1380514.8
XPO,204.73,9,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 1]",210.38,179.46,228.37,118.79,937788.5
ALB,113.16,4,"[0, 0, 0, 0, 1, 1, 1, 0, 1, 0]",148.6,151.45,215.07,66.4,2211812.65
UTHR,523.63,7,"[0, 0, 1, 1, 1, 1, 1, 1, 1, 0]",548.01,512.78,596.76,274.7,393192.45
FSLR,202.59,2,"[0, 0, 0, 1, 0, 0, 0, 0, 1, 0]",246.62,234.58,318.25,174.73,1788349.5
TSN,61.18,8,"[1, 1, 1, 0, 1, 1, 0, 1, 1, 1]",59.1,59.11,68.18,49.45,2830656.4
TSEM,202.99,7,"[0, 1, 1, 1, 1, 1, 1, 0, 1, 0]",253.05,165.98,316.85,44.67,1780868.2
RF,31.27,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",29.25,27.15,32.4,22.67,10355863.2
KEY,22.63,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",22.37,20.43,23.99,16.27,10976791.9
TEAM,99.98,5,"[1, 1, 0, 0, 0, 0, 1, 0, 1, 1]",89.73,109.64,200.06,57.15,3665923.8
LYB,58.22,7,"[0, 0, 1, 1, 1, 1, 1, 0, 1, 1]",61.95,56.94,81.53,40.28,5082231.1
JBHT,277.62,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",278.17,221.24,298.41,129.81,1106930.4
SBAC,174.93,3,"[0, 0, 0, 0, 1, 0, 0, 1, 1, 0]",191.94,192.76,225.09,164.16,940843.7
WST,337.0,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",335.49,283.18,365.74,230.78,793658.9
CPAY,384.32,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",352.5,318.85,384.32,255.0,506159.45
ENTG,118.16,5,"[0, 0, 0, 1, 1, 1, 1, 0, 1, 0]",144.37,118.57,184.0,68.7,3150050.5
NMR,9.61,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",8.87,8.28,10.04,6.65,1045235.15
IHG,162.19,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",161.97,141.67,174.13,113.11,247777.4
FN,449.72,5,"[0, 0, 0, 1, 1, 1, 1, 0, 1, 0]",582.26,528.79,746.47,277.04,801683.4
SBS,5.52,5,"[0, 0, 0, 0, 1, 1, 1, 1, 1, 0]",5.65,5.53,7.08,3.83,5433722.5
WWD,410.55,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",390.63,345.19,436.44,236.67,604624.7
SITM,491.1,6,"[0, 0, 1, 1, 1, 1, 1, 0, 1, 0]",667.75,453.66,901.48,193.09,451519.95
INSM,104.13,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",105.29,148.54,211.41,91.88,2332786.5
BEKE,16.65,6,"[1, 1, 1, 0, 0, 0, 0, 1, 1, 1]",16.22,16.62,19.99,14.26,3635629.3
AKAM,111.79,6,"[0, 0, 1, 1, 1, 1, 1, 0, 1, 0]",131.54,104.36,161.14,70.53,3611830.55
PFG,114.09,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",107.82,93.18,114.09,72.85,1522480.0
RL,377.46,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",380.33,357.8,413.24,280.32,571541.35
ATI,186.99,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",184.38,141.2,204.09,71.34,1357201.35
MRNA,55.81,7,"[0, 1, 1, 1, 1, 1, 1, 0, 1, 0]",57.92,44.43,81.8,22.36,7102736.8
ILMN,192.98,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",170.82,137.61,196.86,91.0,1767122.3
AFRM,72.4,6,"[0, 1, 1, 1, 0, 0, 1, 1, 1, 0]",73.67,66.14,92.18,42.53,3662763.6
CRS,560.43,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",536.53,399.24,619.25,231.97,666807.8
SMCI,28.45,4,"[0, 0, 0, 1, 0, 0, 1, 0, 1, 1]",32.6,33.19,60.71,20.53,45177081.7
MKSI,285.31,7,"[0, 1, 1, 1, 1, 1, 1, 0, 1, 0]",347.47,242.12,444.8,89.14,1310835.65
IFF,79.25,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",76.22,71.02,83.83,58.53,1956336.8
EXPD,171.42,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",165.1,149.65,182.8,110.22,1244717.1
ROIV,33.84,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",32.15,26.06,36.81,11.17,4810466.7
DD,140.77,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",140.51,131.21,153.36,86.15,1259151.0
IREN,33.93,3,"[0, 0, 0, 1, 0, 0, 1, 0, 1, 0]",50.04,48.51,76.41,15.4,43259812.25
RGLD,196.16,4,"[0, 0, 0, 0, 1, 1, 1, 0, 1, 0]",207.05,228.26,303.02,150.12,670533.9
FUTU,101.84,3,"[1, 0, 0, 0, 0, 0, 0, 0, 1, 1]",101.19,144.6,195.9,89.76,1560347.9
ULS,91.68,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",94.6,85.05,104.74,62.21,955275.05
CHRW,169.34,6,"[0, 0, 0, 1, 1, 1, 1, 1, 1, 0]",185.97,170.25,209.42,96.13,1675705.9
LUV,46.31,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",45.65,41.23,54.33,28.52,5587256.4
DKS,211.37,4,"[0, 1, 0, 1, 0, 0, 0, 1, 1, 0]",220.8,211.83,239.17,185.52,1076147.45
VTRS,17.86,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",16.38,13.65,17.86,8.41,9428711.7
RCI,34.75,2,"[0, 0, 0, 0, 0, 0, 0, 1, 1, 0]",35.47,36.44,40.21,31.45,1510203.95
FFIV,403.46,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",399.41,309.92,431.26,223.99,655569.05
CX,12.0,7,"[0, 0, 1, 1, 1, 1, 1, 1, 1, 0]",12.55,11.66,13.52,8.17,5810042.85
INCY,129.93,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",107.06,100.51,129.93,74.89,1857809.7
KEP,11.64,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",12.47,15.88,23.26,11.32,1185376.35
APG,39.33,4,"[0, 0, 0, 0, 1, 1, 0, 1, 1, 0]",41.57,41.11,49.4,33.64,2750992.9
SNX,247.18,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",257.15,189.27,289.57,139.4,839184.75
CDE,14.91,3,"[0, 0, 0, 0, 1, 0, 1, 0, 1, 0]",16.71,18.74,27.12,8.67,27257073.15
RBC,576.37,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",596.13,525.75,648.89,369.71,223702.25
BURL,370.01,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",326.49,304.04,370.01,242.43,625441.3
ROKU,143.91,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",134.17,110.22,144.43,79.98,2879014.35
AMKR,45.69,5,"[0, 0, 0, 1, 1, 1, 1, 0, 1, 0]",72.36,53.38,93.55,21.56,5689923.95
RS,414.33,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",386.88,326.24,414.33,262.77,351447.35
BWXT,169.67,3,"[0, 0, 0, 0, 1, 1, 0, 0, 1, 0]",191.17,197.64,238.1,148.67,872531.6
ZTO,23.93,9,"[1, 1, 1, 0, 1, 1, 1, 1, 1, 1]",22.99,22.31,25.88,17.59,1450056.3
NXT,95.35,5,"[0, 0, 0, 1, 1, 1, 1, 0, 1, 0]",120.18,108.85,156.4,53.8,2917251.3
ITT,198.99,8,"[1, 1, 1, 0, 1, 1, 0, 1, 1, 1]",193.14,190.29,221.24,158.34,951098.65
FTV,64.09,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",60.76,56.54,64.09,46.34,2503977.9
IONQ,33.88,2,"[0, 0, 0, 1, 0, 0, 0, 0, 1, 0]",51.57,46.93,82.09,26.59,18158320.1
AGI,28.79,2,"[0, 0, 0, 0, 1, 0, 0, 0, 1, 0]",33.75,38.87,55.22,24.25,4009843.3
BCH,40.44,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",39.05,37.27,43.7,25.75,274956.05
YPF,49.84,9,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 1]",49.92,40.63,56.35,23.57,1296786.75
CF,122.92,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",114.81,101.8,137.04,75.38,2457170.7
MGA,69.02,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",65.11,56.61,69.02,39.72,1280768.15
TLN,326.05,2,"[0, 0, 0, 1, 0, 0, 0, 0, 1, 0]",375.77,368.36,445.84,302.97,719477.65
LSCC,120.06,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",138.88,100.24,155.27,48.73,1828356.8
WMG,28.76,4,"[0, 0, 0, 1, 0, 0, 0, 1, 1, 1]",29.49,29.09,34.56,23.52,2015912.05
CIB,89.07,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",76.04,68.39,89.07,41.96,242525.05
WCC,330.67,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",345.17,292.6,373.98,202.05,787566.55
JBS,13.93,7,"[1, 1, 1, 0, 1, 0, 0, 1, 1, 1]",12.31,13.57,17.05,11.6,4987290.1
WSO,367.51,3,"[0, 0, 0, 0, 1, 0, 0, 1, 1, 0]",381.88,375.17,452.97,315.7,358584.25
DOCN,112.51,7,"[0, 1, 1, 1, 1, 1, 1, 0, 1, 0]",150.48,85.91,181.29,25.74,3491161.6
EWBC,131.31,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",127.98,114.78,136.14,92.51,940549.95
AA,44.36,4,"[0, 0, 0, 0, 1, 1, 1, 0, 1, 0]",59.0,55.85,83.79,28.14,6446364.15
PR,19.73,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",19.49,17.02,22.33,11.76,8656463.55
NVMI,402.32,5,"[0, 0, 0, 1, 1, 1, 1, 0, 1, 0]",499.56,429.41,605.65,237.16,554012.0
RTO,28.82,4,"[0, 0, 0, 0, 1, 1, 0, 1, 1, 0]",29.98,30.13,34.52,22.51,789718.2
OWL,9.81,3,"[1, 0, 0, 0, 0, 0, 0, 0, 1, 1]",9.49,11.66,18.97,8.04,15453232.75
OVV,59.15,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",56.55,48.65,63.13,35.32,3269980.75
TTMI,108.69,5,"[0, 0, 0, 1, 1, 1, 1, 0, 1, 0]",170.09,111.58,221.47,40.06,2434332.65
BEN,33.33,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",32.28,26.37,34.44,20.39,4386644.55
IEX,224.65,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",218.24,195.06,228.96,155.22,658770.6
LAMR,162.21,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",153.79,133.68,162.38,109.47,523305.45
VNOM,42.04,6,"[0, 0, 1, 1, 1, 1, 0, 1, 1, 0]",44.4,41.67,50.23,34.64,1644933.3
GNRC,195.6,5,"[0, 0, 0, 1, 1, 1, 1, 0, 1, 0]",254.86,204.06,295.54,136.37,959615.15
NDSN,302.65,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",288.6,266.15,304.64,206.54,357661.75
SN,159.84,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",134.81,115.5,159.84,84.57,1577838.7
H,188.83,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",188.51,164.95,202.09,134.51,689817.6
BALL,66.89,9,"[1, 1, 1, 0, 1, 1, 1, 1, 1, 1]",58.72,56.61,67.31,45.92,1918637.0
MLI,66.49,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",63.98,59.64,70.23,41.23,1809551.1
LOGI,111.66,8,"[1, 1, 1, 1, 0, 0, 1, 1, 1, 1]",106.21,102.54,126.69,85.84,1158791.35
CLH,303.67,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",294.35,269.45,313.7,201.73,418987.05
GMAB,29.0,6,"[1, 1, 0, 0, 0, 0, 1, 1, 1, 1]",26.85,29.13,35.34,21.08,2109358.7
PAA,24.43,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",22.9,19.81,24.69,14.89,1934852.5
NBIX,182.83,9,"[1, 1, 1, 1, 0, 1, 1, 1, 1, 1]",165.76,145.13,182.83,123.1,1111890.1
HST,25.47,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",23.23,19.13,25.47,14.11,9521276.2
JLL,343.08,8,"[1, 1, 1, 0, 1, 1, 0, 1, 1, 1]",307.05,317.24,358.66,265.35,374087.9
ASND,254.44,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",243.83,225.43,277.18,163.32,561140.05
LECO,267.25,8,"[1, 1, 1, 0, 1, 1, 0, 1, 1, 1]",259.49,254.07,297.02,218.56,330353.0
OKTA,136.21,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",123.14,93.03,154.62,62.93,3035281.4
HTHT,42.85,6,"[0, 0, 0, 0, 1, 1, 1, 1, 1, 1]",43.26,46.05,54.63,29.07,1582571.8
DTM,138.1,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",144.34,129.29,150.74,98.04,690482.8
MOD,208.06,6,"[0, 0, 1, 1, 1, 1, 1, 0, 1, 0]",261.52,204.2,306.89,111.95,1281164.7
RRX,202.93,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",211.28,181.91,238.19,127.98,1069196.6
BSAC,33.94,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",32.3,30.94,35.69,21.8,322117.3
JAZZ,256.92,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",237.58,188.99,256.92,105.93,755872.75
ONTO,241.89,6,"[0, 0, 1, 1, 1, 1, 1, 0, 1, 0]",293.95,218.76,378.45,90.0,1262743.35
OHI,51.64,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",47.57,44.72,51.64,36.49,1755984.75
SMMT,12.55,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",14.96,17.19,29.32,12.55,3890841.05
RMBS,87.75,4,"[0, 0, 0, 1, 1, 1, 0, 0, 1, 0]",127.06,109.22,170.66,69.68,3047536.85
AUR,6.21,7,"[0, 1, 1, 1, 1, 1, 1, 0, 1, 0]",6.54,5.14,8.4,3.77,23123656.5
NIO,4.68,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",5.16,5.55,7.89,4.44,23466328.35
HAS,96.34,9,"[1, 1, 1, 0, 1, 1, 1, 1, 1, 1]",84.78,86.08,104.36,69.25,2530226.25
LTM,53.53,6,"[1, 0, 1, 0, 1, 1, 0, 1, 1, 0]",52.93,52.03,68.29,41.47,691259.9
SUN,76.5,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",68.46,60.16,76.5,46.14,406927.5
QXO,14.25,2,"[0, 0, 0, 0, 1, 0, 0, 0, 1, 0]",15.97,19.68,27.07,13.54,30791645.75
AEIS,273.42,5,"[0, 0, 0, 1, 1, 1, 1, 0, 1, 0]",322.66,284.6,388.93,135.01,683799.25
ALLY,44.11,7,"[0, 1, 1, 1, 1, 1, 0, 1, 1, 0]",44.22,41.93,47.25,35.72,3136315.55
PL,20.42,5,"[0, 0, 0, 1, 1, 1, 1, 0, 1, 0]",32.45,25.77,51.4,6.18,8866681.75
EVR,340.5,7,"[0, 1, 1, 1, 1, 1, 0, 1, 1, 0]",345.42,330.03,381.16,266.5,423013.15
SKM,30.73,6,"[0, 0, 1, 1, 1, 1, 1, 0, 1, 0]",35.61,28.88,46.0,19.68,2715284.6
TIGO,95.64,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",89.21,68.0,98.61,36.06,1397579.3
SANM,172.43,5,"[0, 0, 0, 1, 1, 1, 1, 0, 1, 0]",235.35,175.77,282.72,109.61,788748.7
IESC,543.49,6,"[0, 0, 1, 1, 1, 1, 1, 0, 1, 0]",678.19,515.6,766.54,321.59,279979.25
BBIO,85.55,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",72.87,70.84,90.17,44.81,3555702.9
TOL,154.98,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",146.29,141.96,165.52,117.49,940492.85
DINO,89.3,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",74.64,59.39,91.69,40.83,2824865.1
NYT,75.18,8,"[1, 0, 1, 0, 1, 1, 1, 1, 1, 1]",73.74,71.71,85.59,50.83,1481670.55
DY,401.87,7,"[0, 0, 1, 1, 1, 1, 1, 1, 1, 0]",451.61,381.95,535.2,245.31,423452.45
RBRK,71.45,6,"[0, 1, 1, 1, 0, 1, 1, 0, 1, 0]",75.05,66.71,98.5,43.81,2827695.5
DVA,239.46,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",213.49,154.38,239.46,103.87,712869.8
GH,143.62,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",137.74,105.56,170.77,40.98,2433687.55
PEN,319.99,8,"[1, 0, 1, 0, 1, 1, 1, 1, 1, 1]",319.47,314.4,359.4,225.54,388707.8
BMNR,17.57,4,"[1, 0, 0, 0, 0, 0, 1, 0, 1, 1]",16.51,25.91,63.2,13.31,36795853.6
SWK,94.19,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",84.21,76.29,94.19,60.08,1486995.95
ENLT,86.83,9,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 1]",90.8,65.84,107.42,23.16,219817.15
OKLO,39.58,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",54.72,77.39,174.14,39.58,8621402.5
BWA,63.21,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",67.73,54.18,77.03,34.07,2314720.4
APA,34.93,9,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 1]",35.43,30.71,43.79,17.45,5176604.3
IONS,55.3,4,"[0, 0, 0, 0, 1, 1, 1, 0, 1, 0]",71.06,75.49,86.5,40.69,4513284.1
HL,14.55,4,"[0, 0, 0, 0, 1, 1, 1, 0, 1, 0]",15.87,18.28,31.8,5.68,39377798.6
HII,299.9,5,"[1, 0, 0, 0, 1, 1, 0, 0, 1, 1]",294.07,344.87,451.78,254.23,449332.7
SOLS,57.31,4,"[0, 0, 0, 1, 1, 0, 1, 0, 1, 0]",76.41,57.31,88.6,41.35,4578310.95
FIVE,207.99,8,"[1, 0, 1, 0, 1, 1, 1, 1, 1, 1]",199.67,196.15,247.71,131.94,1185272.55
U,31.83,7,"[1, 1, 1, 1, 0, 0, 1, 0, 1, 1]",28.75,31.48,49.47,17.13,6949088.25
IVZ,29.43,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",28.03,25.76,30.5,19.76,4974229.1
NTNX,59.05,7,"[1, 1, 1, 1, 0, 0, 1, 0, 1, 1]",51.09,49.45,81.12,34.41,3405860.0
MEDP,570.97,8,"[1, 1, 1, 0, 0, 1, 1, 1, 1, 1]",494.62,517.08,620.59,393.42,387887.25
EXEL,56.51,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",53.17,45.46,57.1,34.54,2341192.55
ALGN,175.6,8,"[1, 1, 1, 0, 1, 1, 1, 1, 1, 0]",172.59,165.86,205.81,124.88,934410.7
WLK,72.16,3,"[0, 0, 0, 0, 1, 0, 1, 0, 1, 0]",81.24,86.7,122.65,55.28,1023955.3
SAIA,409.99,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",445.32,374.78,487.14,250.48,397313.45
MP,41.28,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",55.67,59.83,98.65,41.28,4949672.2
VIAV,35.1,6,"[0, 0, 1, 1, 1, 1, 1, 0, 1, 0]",46.42,31.57,55.33,9.76,4625468.75
