ticker,price,score,points,sma50,sma200,wk52_high,wk52_low,volume
ESLT,780.05,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",805.61,691.09,1011.93,427.77,102998.15
UMC,24.73,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",20.13,11.62,28.01,6.58,19488308.25
ONC,301.88,4,"[1, 0, 0, 0, 0, 0, 0, 1, 1, 1]",289.87,315.66,377.47,250.3,329129.3
LVS,46.19,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",50.18,55.9,68.73,45.78,4664996.35
IX,39.36,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",37.51,31.23,40.36,22.28,271488.4
CRDO,258.69,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",221.36,160.07,302.52,87.81,10680649.75
ALAB,393.16,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",316.16,198.02,483.02,90.32,6563393.6
STLD,228.76,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",245.0,189.19,282.12,119.93,1401785.0
HAL,34.97,7,"[0, 0, 1, 1, 1, 1, 1, 1, 1, 0]",38.83,32.8,42.98,20.12,12806851.4
HUM,396.29,9,"[1, 1, 1, 1, 0, 1, 1, 1, 1, 1]",324.3,253.23,409.42,162.46,1481638.5
MTZ,382.9,9,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 1]",389.44,285.95,437.51,168.77,1195416.0
UAL,126.22,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",109.29,103.73,136.11,80.18,5883877.8
ZM,87.4,6,"[0, 0, 1, 1, 1, 1, 0, 1, 1, 0]",96.71,87.3,111.88,69.77,4043910.15
TS,55.13,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",60.05,48.2,64.02,33.04,1180693.3
CASY,843.1,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",822.61,666.11,916.28,493.17,735644.55
TECK,56.13,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",62.1,52.08,70.46,31.1,2955125.6
SYM,41.69,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",47.86,57.65,87.3,38.57,2174290.0
EL,81.8,2,"[0, 0, 0, 0, 1, 0, 0, 0, 1, 0]",83.14,92.25,118.78,66.97,3593695.85
SHG,71.85,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",65.77,59.64,71.85,46.81,306612.0
Q,142.17,5,"[0, 1, 0, 1, 0, 0, 1, 1, 1, 0]",152.56,142.17,175.64,73.4,2306649.8
TWLO,215.5,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",195.26,141.52,236.64,92.44,2074760.05
RVMD,189.77,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",157.68,103.57,192.62,34.7,3355457.8
RDDT,195.31,6,"[1, 1, 1, 0, 0, 0, 1, 0, 1, 1]",167.17,183.49,270.71,121.84,4398950.85
IQV,203.79,7,"[1, 1, 1, 0, 0, 0, 1, 1, 1, 1]",178.39,195.68,244.29,156.66,1599798.5
NTRS,179.92,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",169.37,146.07,181.39,121.3,1082307.2
DOV,211.47,7,"[0, 0, 1, 1, 1, 1, 1, 1, 1, 0]",217.8,202.32,232.21,159.95,1172819.25
RPRX,58.37,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",53.67,44.25,58.37,34.37,3566354.25
ASTS,74.95,4,"[0, 0, 0, 0, 1, 1, 1, 0, 1, 0]",86.21,82.67,133.09,36.91,23565236.25
BIIB,200.36,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",196.81,178.54,216.63,122.68,1260262.7
VG,12.38,7,"[1, 1, 1, 1, 1, 0, 1, 0, 1, 0]",12.34,10.69,17.76,5.9,13904909.0
EXPE,260.31,9,"[1, 1, 1, 0, 1, 1, 1, 1, 1, 1]",237.27,242.22,300.02,174.71,1636945.95
CRCL,64.07,2,"[0, 0, 0, 1, 0, 0, 0, 0, 1, 0]",93.88,96.03,235.08,50.23,13405363.8
ARES,118.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",122.0,134.49,185.9,94.25,2544776.85
FTI,70.39,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",69.95,57.01,76.94,32.06,4992864.0
FTAI,216.1,5,"[0, 0, 0, 1, 1, 1, 1, 0, 1, 0]",250.68,225.59,308.99,109.08,1117733.1
AXIA,10.3,6,"[0, 0, 0, 0, 1, 1, 1, 1, 1, 1]",10.86,10.81,13.43,6.29,2094032.0
CNC,67.09,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",60.17,44.09,68.35,25.21,5627233.0
NTRA,274.39,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",222.57,212.2,283.8,133.66,1689801.1
NVT,154.76,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",164.41,123.77,184.34,73.89,2279942.6
MTSI,305.23,7,"[0, 1, 1, 1, 1, 1, 1, 0, 1, 0]",354.86,234.82,409.68,118.35,1942751.45
TPL,394.57,5,"[0, 0, 1, 0, 1, 1, 1, 0, 1, 0]",397.12,376.5,539.79,273.25,460426.85
TPR,140.14,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",141.59,132.03,160.06,94.37,2914914.1
CFG,68.56,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",65.31,59.27,72.11,45.23,5033396.95
CW,760.57,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",740.65,648.24,792.77,471.69,323870.35
DOW,29.03,5,"[0, 0, 0, 1, 1, 1, 1, 0, 1, 0]",34.32,29.4,41.45,19.83,13643577.4
EIX,74.78,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",70.6,63.5,75.74,47.79,2373060.05
PKX,51.3,4,"[0, 0, 0, 1, 1, 1, 0, 0, 1, 0]",68.39,59.87,91.72,45.13,480279.45
BAP,381.47,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",342.94,301.94,392.32,210.61,484258.85
VRSN,267.58,5,"[0, 1, 1, 1, 0, 0, 0, 1, 1, 0]",278.71,255.78,310.0,210.93,881290.95
HUBB,480.5,6,"[0, 0, 1, 1, 1, 1, 0, 1, 1, 0]",493.9,473.74,556.18,403.7,662702.55
STRL,660.72,7,"[0, 1, 1, 1, 1, 1, 1, 0, 1, 0]",788.28,478.77,993.74,233.39,903177.5
EC,15.13,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",14.59,11.73,16.58,7.9,3253074.95
P,77.73,8,"[1, 1, 1, 1, 0, 0, 1, 1, 1, 1]",76.44,75.43,98.7,54.47,3214294.45
AER,148.93,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",142.2,138.11,153.99,106.41,1272981.15
PAAS,42.6,4,"[0, 0, 0, 0, 1, 1, 1, 0, 1, 0]",51.5,50.0,68.3,26.86,5222872.1
DG,114.8,5,"[1, 0, 0, 0, 1, 1, 0, 0, 1, 1]",110.61,120.21,,,3022673.15
VIV,13.29,5,"[0, 0, 0, 0, 1, 1, 0, 1, 1, 1]",13.62,13.29,16.39,10.24,1101488.7
SYF,68.26,4,"[0, 0, 0, 0, 1, 1, 0, 1, 1, 0]",73.35,73.82,87.76,63.52,3734388.8
ZS,143.55,3,"[1, 0, 0, 0, 0, 0, 0, 0, 1, 1]",142.31,203.01,336.27,118.05,3911031.45
SQM,74.43,8,"[0, 0, 1, 1, 1, 1, 1, 1, 1, 1]",81.9,69.79,94.63,35.4,1061705.4
BG,115.23,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",120.66,107.99,131.41,71.0,1828662.3
FMX,127.8,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",123.16,107.24,131.2,82.37,573800.65
MDB,359.4,8,"[1, 1, 1, 0, 0, 1, 1, 1, 1, 1]",322.7,333.1,440.6,201.0,1608172.0
XPO,204.59,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",209.97,174.19,228.37,118.79,1521921.85
ALB,129.38,5,"[0, 0, 0, 1, 1, 1, 1, 0, 1, 0]",168.27,149.07,215.07,66.4,2630219.45
UTHR,554.34,9,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 1]",558.67,506.38,596.76,274.7,577650.15
FSLR,224.3,4,"[0, 0, 0, 1, 0, 1, 1, 0, 1, 0]",247.13,235.31,318.25,160.84,2036851.6
TSN,58.3,6,"[0, 0, 0, 1, 1, 1, 0, 1, 1, 1]",61.54,59.17,68.75,49.87,3478410.25
TSEM,216.7,7,"[0, 1, 1, 1, 1, 1, 1, 0, 1, 0]",249.22,154.43,316.85,44.67,1876301.25
RF,29.82,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",28.45,27.01,30.8,22.89,10907837.6
KEY,22.64,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",22.03,20.27,23.43,16.43,12328492.15
TEAM,85.47,2,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 0]",87.36,114.37,220.89,57.15,4444773.2
LYB,55.72,5,"[0, 0, 0, 1, 1, 1, 1, 0, 1, 0]",65.93,56.69,82.38,40.7,5882888.1
JBHT,276.45,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",267.32,211.35,290.07,129.81,997403.15
SBAC,181.99,4,"[0, 0, 0, 1, 1, 0, 0, 1, 1, 0]",200.67,193.33,233.84,164.16,1088637.75
WST,353.68,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",323.35,277.17,365.74,209.39,837330.9
CPAY,345.85,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",340.08,314.15,364.13,255.0,775078.0
ENTG,138.71,9,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 1]",147.22,115.86,184.0,68.7,3964944.85
NMR,9.45,9,"[1, 1, 1, 0, 1, 1, 1, 1, 1, 1]",8.4,8.12,9.54,6.3,1401123.15
IHG,163.46,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",158.34,139.12,174.13,113.11,268389.85
FN,480.07,5,"[0, 0, 0, 1, 1, 1, 1, 0, 1, 0]",628.87,521.31,746.47,277.04,1161474.3
SBS,5.7,9,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 1]",5.83,5.47,7.08,3.81,6924541.9
WWD,399.58,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",381.19,335.09,436.44,236.67,962887.9
SITM,612.13,7,"[0, 1, 1, 1, 1, 1, 1, 0, 1, 0]",690.73,435.5,901.48,190.16,695737.5
INSM,116.53,3,"[1, 0, 0, 0, 0, 0, 0, 0, 1, 1]",109.85,151.29,211.41,91.88,4682903.2
BEKE,15.24,3,"[0, 0, 0, 1, 0, 0, 0, 1, 1, 0]",16.56,16.78,19.99,14.26,4035191.85
AKAM,126.57,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",131.37,101.43,161.14,70.53,4132087.9
PFG,110.74,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",105.04,91.77,112.88,73.43,1454317.3
RL,380.36,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",373.78,353.33,413.24,280.32,726999.85
ATI,185.6,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",175.82,134.1,204.09,71.34,1979683.05
MRNA,73.8,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",54.18,41.92,81.8,22.36,10014883.7
ILMN,187.81,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",156.75,131.58,194.33,91.0,2128011.65
AFRM,81.28,8,"[1, 1, 1, 1, 0, 0, 1, 1, 1, 1]",70.38,66.26,92.18,42.53,4538044.75
CRS,587.63,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",499.29,377.73,619.25,231.97,976772.95
SMCI,28.17,3,"[0, 0, 0, 1, 0, 0, 1, 0, 1, 0]",33.39,34.75,60.71,20.53,75010017.75
MKSI,349.39,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",335.05,227.52,444.8,89.21,1582537.3
IFF,78.94,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",75.57,69.96,83.83,58.53,2081383.05
EXPD,164.36,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",158.61,146.68,167.57,110.79,1242290.9
ROIV,36.09,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",30.48,24.8,36.31,11.17,6331085.2
DD,136.97,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",142.32,128.63,153.36,86.15,1522692.05
IREN,43.01,4,"[0, 0, 0, 1, 0, 1, 1, 0, 1, 0]",53.99,49.19,76.41,15.4,41079924.75
RGLD,191.93,3,"[0, 0, 0, 0, 1, 1, 0, 0, 1, 0]",218.5,228.27,303.02,150.12,831905.45
FUTU,95.63,2,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1]",115.54,149.56,195.9,89.76,1951695.2
ULS,86.34,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",96.57,83.9,104.74,62.21,1398439.55
CHRW,189.95,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",180.07,166.52,199.91,95.64,1425931.05
LUV,48.66,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",43.41,40.21,54.33,28.52,7079530.5
DKS,215.21,7,"[0, 1, 1, 1, 0, 1, 0, 1, 1, 1]",223.05,212.5,239.17,185.52,1151585.55
VTRS,16.66,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",16.08,13.17,17.26,8.41,10339382.55
RCI,32.77,3,"[0, 0, 0, 0, 0, 1, 0, 1, 1, 0]",36.08,36.49,40.21,31.24,1181960.6
FFIV,419.14,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",379.21,304.29,424.18,223.99,619650.55
CX,12.17,9,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 1]",12.58,11.42,13.52,7.24,4491682.6
INCY,117.26,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",101.99,98.41,118.05,67.38,2131476.5
KEP,12.26,3,"[0, 0, 0, 0, 1, 0, 0, 0, 1, 1]",13.31,15.96,23.26,11.9,1187220.9
APG,41.47,6,"[0, 0, 1, 1, 1, 1, 0, 1, 1, 0]",42.96,40.73,49.4,33.64,3296940.2
SNX,245.42,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",253.07,183.73,290.14,139.67,1088380.45
CDE,15.24,4,"[0, 0, 0, 0, 1, 1, 1, 0, 1, 0]",17.59,18.97,27.12,8.67,48020021.25
RBC,593.89,9,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 1]",600.92,512.42,648.89,369.71,276655.8
BURL,317.16,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",317.15,298.5,347.82,242.43,655706.2
ROKU,139.25,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",128.95,107.51,143.66,79.98,8370937.65
AMKR,66.91,7,"[0, 1, 1, 1, 1, 1, 1, 0, 1, 0]",74.85,50.95,93.55,20.98,6464578.25
RS,381.91,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",380.11,319.01,413.43,262.77,422177.3
BWXT,184.11,5,"[0, 0, 0, 0, 1, 1, 1, 1, 1, 0]",200.38,197.98,238.1,135.69,1033605.05
ZTO,23.22,9,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 1]",23.31,21.97,25.88,17.42,1444465.9
NXT,109.74,6,"[0, 0, 1, 1, 1, 1, 1, 0, 1, 0]",125.67,106.8,156.4,53.8,3815353.65
ITT,185.33,5,"[0, 0, 0, 1, 1, 1, 0, 1, 1, 0]",197.19,189.22,221.24,154.69,1072292.65
FTV,61.27,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",60.46,55.71,63.6,46.34,2911881.35
IONQ,45.08,4,"[0, 0, 0, 1, 0, 1, 1, 0, 1, 0]",55.07,49.32,82.09,26.59,24069286.1
AGI,29.23,3,"[0, 0, 0, 0, 1, 1, 0, 0, 1, 0]",37.29,39.2,55.22,24.25,5704578.5
BCH,39.67,9,"[1, 1, 1, 0, 1, 1, 1, 1, 1, 1]",38.03,36.48,43.7,25.75,373713.75
YPF,47.9,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",48.19,38.89,56.35,23.57,1771213.05
CF,117.02,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",115.38,99.66,137.04,75.38,3054584.25
MGA,62.97,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",63.85,55.32,68.15,39.72,1245326.8
TLN,367.88,7,"[0, 1, 0, 1, 0, 1, 1, 1, 1, 1]",376.42,371.67,445.84,264.0,1025018.7
LSCC,132.48,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",136.65,96.46,155.27,48.73,2070788.95
WMG,28.89,4,"[0, 1, 0, 1, 0, 0, 0, 1, 1, 0]",29.97,29.4,34.56,23.52,2097851.6
CIB,80.01,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",71.37,66.25,81.69,41.96,427693.4
WCC,316.15,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",348.68,284.81,373.98,196.62,640847.65
JBS,11.82,3,"[0, 0, 0, 0, 1, 0, 0, 0, 1, 1]",12.96,13.66,17.05,11.6,7124795.6
WSO,380.22,7,"[0, 0, 1, 1, 1, 1, 0, 1, 1, 1]",398.16,379.18,478.22,318.41,349606.25
DOCN,140.47,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",151.78,80.1,181.29,25.74,3812177.25
EWBC,127.61,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",125.64,113.0,132.63,92.51,1147753.4
AA,48.51,5,"[0, 0, 0, 1, 1, 1, 1, 0, 1, 0]",64.06,54.95,83.79,28.14,7047067.9
PR,19.36,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",19.69,16.54,22.33,11.76,12257183.65
NVMI,451.99,6,"[0, 0, 1, 1, 1, 1, 1, 0, 1, 0]",514.61,420.68,605.65,237.16,569554.95
RTO,30.12,7,"[0, 0, 1, 0, 1, 1, 1, 1, 1, 1]",30.94,29.81,34.52,22.29,878242.35
OWL,9.24,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",9.55,12.14,19.42,8.04,23017974.2
OVV,56.35,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",56.85,47.39,62.75,35.32,3271892.2
TTMI,145.29,7,"[0, 1, 1, 1, 1, 1, 1, 0, 1, 0]",175.73,106.0,221.47,40.06,3121892.35
BEN,33.5,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",31.51,25.68,34.44,20.39,4518805.05
IEX,218.39,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",215.52,190.98,227.33,155.22,719139.85
LAMR,160.09,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",149.04,130.97,160.09,109.47,699616.35
VNOM,42.99,6,"[0, 0, 1, 1, 1, 1, 0, 1, 1, 0]",45.5,41.25,50.23,34.57,2187781.55
GNRC,236.61,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",265.2,200.95,295.54,136.37,1035830.15
NDSN,283.89,9,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 1]",286.42,261.93,304.64,206.54,463062.85
SN,146.49,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",124.8,112.42,152.27,84.57,1719362.75
H,187.4,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",182.23,161.93,202.09,134.51,903217.95
BALL,60.29,9,"[1, 1, 1, 0, 1, 1, 1, 1, 1, 1]",57.95,55.9,67.56,46.08,3254654.75
MLI,55.74,6,"[0, 0, 0, 1, 1, 1, 1, 1, 1, 0]",66.05,58.96,70.23,41.23,1713071.2
LOGI,97.86,3,"[0, 0, 0, 1, 0, 0, 0, 1, 1, 0]",105.9,103.04,126.69,85.84,994295.75
CLH,300.96,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",293.34,264.67,313.7,201.73,473769.6
GMAB,29.54,7,"[1, 1, 1, 0, 0, 0, 1, 1, 1, 1]",26.31,29.23,35.34,21.08,1638287.9
PAA,23.13,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",22.44,19.3,24.15,14.89,2374135.5
NBIX,178.24,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",156.96,142.92,178.24,123.1,1192503.95
HST,22.76,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",22.35,18.6,24.2,14.11,10866936.3
JLL,324.03,9,"[1, 1, 1, 0, 1, 1, 1, 1, 1, 1]",306.49,315.55,358.66,248.95,395218.7
ASND,277.18,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",236.4,221.42,277.18,163.32,941369.15
LECO,247.69,5,"[0, 0, 0, 1, 1, 1, 0, 1, 1, 0]",262.76,252.79,297.02,215.47,415237.0
OKTA,146.77,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",106.1,89.7,148.6,62.93,3471898.65
HTHT,41.86,5,"[0, 0, 0, 0, 1, 1, 1, 1, 1, 0]",45.13,45.82,54.63,29.07,1983387.9
DTM,145.96,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",143.94,127.05,150.74,96.52,732641.8
MOD,235.62,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",268.96,198.43,306.89,90.02,1807211.55
RRX,208.44,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",211.82,177.55,238.19,127.98,1199030.95
BSAC,33.06,9,"[1, 1, 1, 0, 1, 1, 1, 1, 1, 1]",31.56,30.39,35.69,21.8,395834.05
JAZZ,248.25,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",229.3,181.55,248.25,105.93,889828.65
ONTO,291.45,9,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 1]",293.08,208.46,378.45,90.0,1512910.35
OHI,49.36,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",46.75,44.07,49.62,34.18,2272600.35
SMMT,15.69,2,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1]",16.21,17.64,29.32,13.05,6122378.8
RMBS,109.64,6,"[0, 0, 1, 1, 1, 1, 1, 0, 1, 0]",133.12,109.19,170.66,62.85,3812558.1
AUR,6.15,7,"[0, 1, 1, 1, 1, 1, 1, 0, 1, 0]",6.66,5.11,8.4,3.77,30246583.85
NIO,4.9,3,"[0, 0, 0, 1, 0, 0, 1, 0, 1, 0]",5.53,5.73,7.89,3.48,28264068.9
HAS,75.86,3,"[0, 0, 0, 0, 1, 1, 0, 0, 1, 0]",87.9,86.0,105.21,69.82,2048262.95
LTM,54.5,9,"[1, 1, 1, 0, 1, 1, 1, 1, 1, 1]",51.73,51.47,68.29,41.03,809613.95
SUN,69.58,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",67.01,58.5,72.2,46.14,391337.25
QXO,14.66,2,"[0, 0, 0, 0, 1, 0, 0, 0, 1, 0]",17.28,20.05,27.07,14.66,26396570.6
AEIS,293.64,7,"[0, 0, 1, 1, 1, 1, 1, 1, 1, 0]",339.64,276.43,388.93,135.01,1101623.3
ALLY,44.48,9,"[1, 1, 1, 1, 1, 1, 0, 1, 1, 1]",43.8,41.59,47.25,35.72,3247803.8
PL,27.75,6,"[0, 0, 1, 1, 1, 1, 1, 0, 1, 0]",36.61,25.08,51.4,6.14,15540460.4
EVR,331.04,6,"[0, 0, 1, 1, 1, 1, 0, 1, 1, 0]",343.08,329.8,381.16,266.5,400408.35
SKM,32.32,7,"[0, 1, 1, 1, 1, 1, 1, 0, 1, 0]",36.99,28.11,46.0,19.68,2665887.3
TIGO,94.08,8,"[1, 1, 1, 1, 1, 1, 0, 0, 1, 1]",86.01,65.12,,,1774863.0
SANM,209.56,7,"[0, 1, 1, 1, 1, 1, 1, 0, 1, 0]",240.61,170.08,282.72,95.79,1636771.0
IESC,619.29,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",684.84,500.44,766.54,302.7,348184.7
BBIO,78.33,9,"[1, 1, 1, 0, 1, 1, 1, 1, 1, 1]",69.04,68.8,79.91,44.81,3944404.85
TOL,145.57,8,"[1, 1, 1, 0, 1, 1, 0, 1, 1, 1]",143.49,141.35,165.81,113.14,1259115.0
DINO,78.62,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",69.73,56.92,78.62,40.83,2427938.25
NYT,73.16,7,"[0, 0, 1, 1, 1, 1, 1, 1, 1, 0]",75.11,70.76,85.86,50.99,1902259.15
DY,426.7,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",453.55,373.14,535.2,245.31,719798.3
RBRK,84.4,8,"[1, 1, 1, 1, 0, 0, 1, 1, 1, 1]",69.2,66.92,98.5,43.81,3827145.45
DVA,230.72,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",197.69,147.69,235.71,103.87,859306.45
GH,156.17,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",121.32,99.5,170.77,40.98,3486014.15
PEN,317.28,6,"[0, 0, 1, 0, 1, 1, 1, 1, 1, 0]",321.11,310.16,359.4,225.54,392307.0
BMNR,14.86,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",18.12,28.66,66.7,13.31,39329773.85
SWK,86.15,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",81.23,75.17,94.12,60.08,1813659.45
ENLT,83.55,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",91.36,62.07,107.42,23.16,304480.7
OKLO,47.28,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",62.48,83.26,174.14,45.58,10265439.1
BWA,64.21,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",66.49,52.97,77.03,34.16,2926014.3
APA,35.06,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",36.67,30.13,44.09,17.41,6096441.3
IONS,84.46,9,"[1, 1, 1, 0, 1, 1, 1, 1, 1, 1]",76.09,76.1,86.5,40.69,2163159.65
HL,15.09,5,"[0, 0, 0, 0, 1, 1, 1, 0, 1, 1]",16.85,18.04,31.8,5.68,33129173.4
HII,289.47,3,"[0, 0, 0, 0, 1, 1, 0, 0, 1, 0]",309.41,344.67,451.78,244.79,504943.8
SOLS,61.01,4,"[0, 0, 0, 1, 1, 0, 1, 0, 1, 0]",82.04,61.01,88.6,41.35,3346860.4
FIVE,180.75,5,"[0, 0, 0, 1, 1, 1, 1, 0, 1, 0]",206.54,193.25,247.71,128.79,1217345.95
U,29.46,4,"[1, 0, 0, 0, 0, 0, 1, 0, 1, 1]",27.84,32.23,49.47,17.13,7320457.2
IVZ,27.03,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",27.25,25.3,29.2,16.17,5265067.55
NTNX,53.93,7,"[1, 1, 1, 1, 0, 0, 1, 0, 1, 1]",48.01,50.77,81.12,34.41,4095614.2
MEDP,531.99,8,"[1, 1, 1, 0, 0, 1, 1, 1, 1, 1]",458.37,514.55,620.59,308.88,332388.45
EXEL,56.11,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",50.71,44.43,57.08,34.54,2814739.35
ALGN,174.68,9,"[1, 1, 1, 0, 1, 1, 1, 1, 1, 1]",171.58,162.77,207.19,124.88,1147532.0
