ticker,price,score,points,sma50,sma200,wk52_high,wk52_low,volume
UNIT,11.64,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",11.45,8.2,12.75,5.36,2201977.8
ARCB,144.53,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",130.61,93.88,173.22,59.5,431340.7
NN,18.18,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",20.01,16.52,23.59,11.37,2610910.1
HOG,25.67,8,"[1, 1, 1, 1, 0, 0, 1, 1, 1, 1]",24.05,22.97,30.05,17.06,2234018.15
ATRO,80.56,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",77.3,63.43,88.17,30.01,715094.85
CLDX,32.43,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",32.02,28.0,34.55,20.01,838433.5
VAC,97.97,9,"[1, 1, 1, 1, 0, 1, 1, 1, 1, 1]",78.17,65.26,97.97,43.9,566255.85
ARQT,26.21,9,"[1, 1, 1, 0, 1, 1, 1, 1, 1, 1]",22.76,24.0,31.2,13.39,1772765.1
GRAL,63.74,5,"[1, 0, 0, 0, 1, 1, 1, 0, 1, 0]",58.67,71.45,116.06,31.42,874763.0
VISN,12.66,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",11.32,9.25,12.8,3.08,5205420.15
TARS,63.16,5,"[0, 0, 0, 0, 1, 1, 1, 1, 1, 0]",63.23,68.26,82.51,38.82,581274.7
NGVT,73.41,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",71.7,63.65,77.87,40.4,218688.15
AMSC,43.4,5,"[0, 1, 1, 1, 0, 0, 1, 0, 1, 0]",47.04,41.68,66.68,25.95,1418307.2
WAFD,36.48,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",35.02,31.97,37.07,27.16,546261.75
HUN,12.07,7,"[0, 0, 1, 1, 1, 1, 1, 1, 1, 0]",14.14,11.38,15.89,7.27,5870017.7
HUBG,44.35,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",42.09,39.9,52.19,32.39,769932.95
TRMK,44.67,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",44.32,41.12,45.91,33.29,385392.15
IRON,70.79,7,"[1, 0, 0, 0, 1, 1, 1, 1, 1, 1]",68.54,73.16,94.11,51.13,453200.4
CUBI,75.79,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",75.6,71.56,81.21,51.96,302325.7
VERA,35.09,5,"[0, 0, 0, 0, 1, 1, 1, 0, 1, 1]",36.46,37.17,55.67,19.25,1100266.85
ICHR,98.61,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",70.79,38.44,98.61,14.06,1191955.5
RARE,27.44,6,"[1, 1, 1, 0, 0, 0, 1, 0, 1, 1]",24.32,27.03,41.44,18.5,1786408.45
KOD,36.14,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",39.0,26.37,46.44,3.61,707266.5
SAH,80.73,9,"[1, 1, 1, 1, 0, 1, 1, 1, 1, 1]",76.76,68.31,86.85,57.63,235392.0
DRD,24.37,4,"[0, 0, 0, 0, 1, 1, 1, 0, 1, 0]",27.4,29.14,38.8,12.84,295691.35
HE,13.02,5,"[0, 0, 0, 1, 1, 1, 0, 1, 1, 0]",14.27,13.45,17.08,10.38,1565743.0
IMNM,18.74,5,"[0, 0, 0, 1, 1, 1, 1, 0, 1, 0]",21.56,19.34,26.97,8.4,1367932.3
FRSH,8.86,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",8.89,10.3,15.36,6.88,13641171.1
NSIT,108.44,7,"[1, 1, 1, 1, 0, 0, 1, 0, 1, 1]",90.14,91.28,146.66,64.43,506796.8
HTFL,33.64,8,"[1, 1, 1, 1, 0, 0, 1, 1, 1, 1]",29.9,30.02,39.91,20.49,1231334.25
OSW,27.53,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",24.35,21.97,27.53,19.28,663507.6
SEDG,58.05,9,"[1, 1, 1, 1, 1, 1, 1, 0, 1, 1]",52.77,40.41,78.51,16.06,3651450.15
ROG,162.68,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",136.8,103.79,162.68,64.78,322968.75
ATKR,81.17,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",76.02,66.81,85.41,52.77,472693.45
TALO,13.77,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",15.04,12.37,16.59,7.79,1775345.15
IDYA,31.23,8,"[1, 0, 1, 0, 1, 1, 1, 1, 1, 1]",29.72,31.22,37.86,21.02,1180597.7
ELVN,45.1,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",41.75,28.23,48.11,15.14,1713193.65
DGII,69.06,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",61.92,47.45,69.82,31.14,326935.7
LWLG,9.78,7,"[0, 1, 1, 1, 1, 1, 1, 0, 1, 0]",12.5,6.54,18.22,1.21,5604157.2
TMC,5.13,3,"[0, 0, 0, 0, 0, 1, 0, 0, 1, 1]",5.38,6.24,10.69,4.1,6357469.2
LMAT,93.95,6,"[0, 0, 1, 1, 1, 1, 0, 1, 1, 0]",102.9,93.91,117.1,79.04,320763.6
MTX,78.67,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",75.69,66.75,82.71,52.91,154808.1
BRZE,20.06,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",22.5,25.37,36.19,15.79,3354367.35
AAMI,75.15,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",70.6,54.53,82.72,31.53,553675.5
RLAY,15.88,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",14.17,9.31,16.8,3.19,4238150.95
MLYS,24.63,3,"[0, 0, 0, 0, 0, 1, 1, 0, 1, 0]",27.6,33.09,47.33,12.87,2046596.25
FBNC,60.76,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",58.99,54.89,61.96,39.83,227867.15
ANDE,71.22,9,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 1]",72.9,59.1,79.42,34.24,299555.2
VNET,8.75,4,"[0, 0, 0, 0, 1, 1, 1, 0, 1, 0]",9.32,9.67,14.03,5.45,7887796.1
HTO,56.69,7,"[0, 1, 1, 1, 1, 1, 0, 1, 1, 0]",57.51,52.08,60.84,43.73,421542.45
DXPE,173.69,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",157.9,130.74,181.51,81.9,148463.25
PTON,5.77,6,"[1, 1, 0, 1, 0, 0, 1, 0, 1, 1]",5.44,6.03,9.0,3.71,16132119.5
SGML,13.65,6,"[0, 0, 1, 1, 1, 1, 1, 0, 1, 0]",17.72,12.05,23.65,4.28,2934246.25
TENB,26.87,8,"[1, 1, 1, 1, 0, 0, 1, 1, 1, 1]",23.19,24.4,35.46,16.04,3405447.05
DFTX,24.48,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",22.61,16.28,24.75,6.49,2185407.1
VERX,11.12,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",12.73,17.64,36.4,10.8,1576082.1
PLUS,81.85,6,"[0, 0, 1, 0, 1, 1, 1, 1, 1, 0]",83.76,81.17,92.48,61.5,303760.5
AERO,17.64,6,"[1, 1, 0, 0, 0, 0, 1, 1, 1, 1]",15.94,17.64,22.91,12.36,176229.65
AMPX,16.17,8,"[0, 1, 1, 1, 1, 1, 1, 0, 1, 1]",18.66,13.66,22.91,3.45,8606170.5
AMR,185.77,6,"[0, 0, 1, 0, 1, 1, 1, 0, 1, 1]",192.64,185.76,249.65,99.46,270448.65
COHU,69.4,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",49.27,31.53,69.4,17.86,1699944.95
AESI,16.2,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",16.8,12.4,19.75,8.1,2626103.45
NESR,24.54,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",24.68,18.3,26.84,5.72,1974585.7
WTTR,17.7,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",17.5,13.06,20.04,7.78,1435100.95
ACHC,24.87,8,"[0, 1, 1, 1, 0, 1, 1, 1, 1, 1]",25.64,20.9,28.26,11.68,2549893.8
MNR,12.45,7,"[0, 1, 1, 1, 1, 1, 0, 1, 1, 0]",13.09,11.88,14.26,9.93,421594.95
CSGS,80.69,8,"[1, 1, 1, 1, 1, 1, 0, 0, 1, 1]",80.13,74.06,,,353613.6
GRDN,42.41,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",38.49,32.35,43.4,19.88,386301.7
CEPU,15.67,9,"[1, 1, 1, 0, 1, 1, 1, 1, 1, 1]",14.97,14.3,17.95,7.68,323162.65
PRDO,32.03,4,"[0, 0, 0, 1, 0, 1, 0, 1, 1, 0]",34.09,32.9,37.77,27.01,650629.55
HLIO,90.49,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",75.77,63.59,90.49,31.04,356991.55
WOLF,57.41,6,"[1, 1, 0, 1, 0, 0, 1, 1, 1, 0]",45.47,57.41,73.5,14.8,8711754.15
NTB,58.58,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",56.2,49.68,59.11,40.26,217938.5
FUN,24.94,8,"[1, 1, 1, 1, 0, 0, 1, 1, 1, 1]",20.45,18.78,32.94,12.83,2056500.55
BLBD,73.99,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",67.47,57.36,73.99,41.97,393863.9
KEEL,6.29,9,"[1, 1, 1, 1, 0, 1, 1, 1, 1, 1]",4.26,3.16,6.47,0.75,57098301.9
PENG,67.15,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",44.92,27.01,71.41,16.24,3025502.0
AXGN,44.84,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",40.43,30.4,44.84,9.73,1141121.45
PENN,21.3,9,"[1, 1, 1, 1, 0, 1, 1, 1, 1, 1]",17.76,16.01,21.87,11.76,3785761.8
CMPR,84.85,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",89.76,74.72,104.48,42.91,238323.15
FLOC,22.71,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",24.46,20.05,28.09,14.08,671483.85
DRH,12.31,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",10.83,9.29,12.31,7.29,2047432.8
XIFR,11.82,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",11.16,10.3,12.77,8.08,808641.4
ADPT,17.53,9,"[1, 1, 1, 0, 1, 1, 1, 1, 1, 1]",14.8,15.46,20.46,10.24,3219189.75
HTH,37.86,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",37.39,35.34,39.6,28.8,281239.7
CTOS,11.27,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",9.37,7.06,11.27,4.75,892001.3
DRVN,12.68,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",13.21,14.41,19.21,10.3,1266165.4
RDW,14.35,8,"[1, 1, 1, 1, 1, 1, 1, 0, 1, 0]",13.76,9.87,25.9,5.06,58365574.65
VVX,85.55,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",74.6,64.61,90.81,44.75,545486.95
BCRX,8.99,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",8.91,7.94,10.1,6.24,4020172.65
TIC,8.42,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",8.61,10.02,14.49,6.57,1887274.55
WERN,40.69,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",37.7,31.46,44.51,22.94,999986.3
CENTA,37.78,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",34.64,31.64,37.94,26.27,335537.1
QUBT,10.76,6,"[1, 1, 0, 1, 0, 0, 1, 0, 1, 1]",10.01,11.81,24.62,6.31,24755047.1
THR,61.14,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",58.1,41.44,71.25,24.1,828715.35
ECO,52.48,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",50.92,39.53,54.8,20.31,438557.25
BHC,4.77,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",5.43,6.11,8.34,4.76,2099681.35
NMM,70.16,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",71.81,59.33,76.62,37.44,141586.05
MBIN,49.09,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",47.29,38.95,50.0,28.87,120688.5
FLYW,15.85,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",14.8,13.54,17.73,10.33,2373788.9
PBI,17.5,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",15.35,11.67,17.52,8.89,2590847.8
WLY,46.7,9,"[1, 1, 1, 1, 0, 1, 1, 1, 1, 1]",41.83,36.19,46.7,28.52,443370.65
CMRE,15.19,6,"[0, 0, 0, 1, 1, 1, 1, 1, 1, 0]",16.53,15.21,17.79,8.81,471932.25
SLDE,16.58,5,"[0, 0, 0, 1, 1, 1, 1, 0, 1, 0]",18.07,17.07,23.3,12.74,905822.15
OCUL,9.43,4,"[1, 0, 0, 0, 0, 0, 1, 0, 1, 1]",9.02,10.51,16.11,6.88,2772717.25
ESTA,84.81,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",70.89,63.31,85.11,33.62,519274.05
SRPT,17.53,3,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 1]",18.8,19.72,24.45,11.93,2906050.45
IMOS,66.58,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",53.1,35.53,70.26,15.09,118931.25
NVCR,14.28,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",15.63,13.35,18.46,10.03,1643388.25
DEI,11.71,7,"[1, 1, 1, 1, 0, 0, 1, 0, 1, 1]",11.36,11.56,16.09,8.99,2552052.5
EZPW,31.72,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",31.82,23.74,34.65,13.13,930182.15
PDFS,65.36,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",48.85,34.09,65.36,18.97,782833.9
TRVI,17.21,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",14.26,11.82,17.21,5.47,1294701.95
DCO,164.12,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",146.66,115.51,165.25,80.57,210373.6
WS,40.73,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",39.01,35.85,48.27,24.06,276125.3
STOK,31.0,7,"[0, 0, 1, 0, 1, 1, 1, 1, 1, 1]",32.07,30.74,38.35,11.35,603715.0
DHC,8.86,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",8.16,6.02,9.13,3.25,2025001.1
TYRA,28.32,6,"[0, 0, 1, 1, 1, 1, 1, 0, 1, 0]",32.84,26.18,39.61,9.1,923648.5
SEM,16.54,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",16.45,14.99,16.66,11.56,1477331.25
CLBK,20.03,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",19.45,17.04,20.94,13.73,397587.2
MGNI,17.89,7,"[1, 1, 1, 1, 0, 0, 1, 0, 1, 1]",14.01,15.58,26.52,11.2,3104503.75
NGL,15.99,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",15.75,11.02,18.11,4.0,365950.5
NTST,19.2,7,"[0, 1, 1, 1, 1, 1, 0, 1, 1, 0]",20.15,18.68,20.74,15.73,1353875.05
ANAB,57.51,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",57.19,36.05,69.78,12.93,552481.55
PSNY,20.07,4,"[0, 1, 0, 1, 0, 0, 1, 0, 1, 0]",20.13,20.69,41.1,12.01,173161.75
NEXT,7.35,5,"[0, 1, 1, 1, 0, 0, 1, 0, 1, 0]",7.96,6.61,12.0,4.8,2628286.55
BBAI,3.92,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",4.1,5.21,8.91,3.04,47761849.8
ATEN,33.26,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",28.65,21.11,33.26,16.47,1109961.85
GTY,32.68,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",33.16,29.72,34.61,24.79,429497.05
OMCL,39.05,6,"[0, 0, 1, 0, 1, 1, 1, 1, 1, 0]",40.97,38.75,51.39,26.88,631516.5
SION,37.3,7,"[0, 0, 1, 1, 1, 1, 1, 1, 1, 0]",39.91,37.2,45.95,14.1,362138.85
SOC,10.12,3,"[0, 0, 0, 1, 0, 0, 1, 0, 1, 0]",13.31,12.49,31.69,4.12,4390071.35
BW,17.38,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",17.3,9.8,21.85,0.88,2991922.2
BSTZ,31.09,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",27.59,22.84,31.68,17.52,198188.5
NEOG,9.31,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",9.13,8.1,11.33,4.65,2555506.55
UTI,40.35,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",38.31,32.05,44.9,21.77,1780145.6
INBX,93.05,7,"[0, 1, 1, 1, 1, 1, 1, 0, 1, 0]",104.53,75.06,141.84,14.27,328373.1
AUPH,16.46,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",15.78,14.58,16.46,7.47,1203609.95
TSHA,6.42,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",5.96,4.88,6.98,2.31,2526534.05
GNL,9.22,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",9.38,8.6,9.76,6.41,2427293.95
MBX,43.03,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",33.13,28.57,43.14,9.73,809898.4
WSR,18.95,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",18.84,14.94,18.95,11.2,415695.0
ASTH,39.17,9,"[1, 1, 1, 1, 0, 1, 1, 1, 1, 1]",35.96,28.28,39.85,18.16,499904.6
LAC,4.37,4,"[0, 0, 0, 1, 0, 1, 1, 0, 1, 0]",4.95,5.07,10.05,2.53,12600577.35
IMAX,44.33,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",37.67,36.05,44.33,24.51,1095972.8
FIGS,12.31,7,"[0, 0, 1, 1, 1, 1, 1, 0, 1, 1]",13.33,11.29,17.12,5.25,2691135.4
MD,23.61,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",22.67,20.77,24.65,11.98,702774.35
NWL,4.92,8,"[1, 1, 1, 1, 0, 0, 1, 1, 1, 1]",4.04,4.12,6.05,2.94,10887566.15
PHVS,32.8,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",29.96,26.43,33.41,17.0,322825.8
PUMP,14.75,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",15.83,11.23,18.2,4.52,5401298.55
LC,19.21,9,"[1, 1, 1, 0, 1, 1, 1, 1, 1, 1]",16.89,17.02,21.58,11.01,2021750.9
AGM,183.47,8,"[1, 1, 1, 1, 0, 0, 1, 1, 1, 1]",173.77,166.94,202.44,137.78,135464.55
RAMP,37.74,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",32.88,28.82,37.83,22.42,2247672.15
LAR,9.12,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",9.61,6.62,11.79,1.91,2113376.25
STEL,38.43,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",37.4,33.88,39.39,26.42,390484.05
PRKS,46.64,8,"[1, 1, 1, 1, 0, 0, 1, 1, 1, 1]",38.16,39.54,55.21,29.73,934172.9
SNDX,19.0,5,"[0, 0, 0, 0, 1, 1, 1, 1, 1, 0]",20.46,19.5,25.15,8.73,1927287.85
JBLU,5.68,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",5.05,4.89,6.46,4.01,27246920.1
ARCO,8.55,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",8.73,7.78,9.5,6.37,1433589.05
NEXA,14.24,9,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 1]",14.37,9.97,16.72,4.66,916429.2
AGRO,9.24,5,"[0, 0, 0, 1, 1, 1, 1, 0, 1, 0]",12.77,9.84,15.18,7.07,936318.2
HTZ,5.05,3,"[0, 0, 0, 1, 0, 0, 0, 0, 1, 1]",5.76,5.43,7.97,3.89,5870046.8
SPB,83.97,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",80.46,66.5,84.9,49.33,361514.15
BLX,60.18,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",55.33,47.96,60.46,38.29,179823.75
MESO,14.37,2,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 0]",14.95,16.23,20.96,10.16,159430.45
OCS,11.22,2,"[0, 0, 0, 0, 1, 0, 0, 0, 1, 0]",23.76,22.82,32.65,10.71,1297993.05
ANIP,79.49,3,"[0, 0, 0, 1, 0, 0, 0, 1, 1, 0]",80.14,83.06,98.81,63.35,323979.45
PGNY,26.08,9,"[1, 1, 1, 0, 1, 1, 1, 1, 1, 1]",22.15,22.08,28.42,16.3,1507484.75
INVX,25.57,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",27.66,23.6,31.05,15.08,394003.35
CASH,82.05,6,"[0, 0, 1, 1, 1, 1, 0, 1, 1, 0]",86.0,80.82,99.87,66.35,209299.25
RAPP,37.34,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",36.72,29.91,39.93,10.88,302187.7
SNDA,35.96,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",35.77,32.12,38.78,23.92,633840.6
FIHL,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,23.5,14.41,421548.15
TPB,82.02,2,"[0, 0, 0, 0, 1, 0, 0, 0, 1, 0]",83.98,98.02,142.85,70.59,435036.3
VET,9.83,5,"[0, 0, 0, 1, 1, 1, 1, 0, 1, 0]",11.97,9.87,14.29,6.95,1537470.45
BORR,4.22,5,"[0, 0, 0, 1, 1, 1, 1, 0, 1, 0]",5.5,4.45,6.61,1.83,10211226.7
ECPG,83.05,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",81.28,60.7,84.41,35.97,273667.35
SONO,14.68,4,"[0, 0, 0, 0, 0, 1, 1, 1, 1, 0]",14.85,15.76,19.16,9.91,1726057.2
WBTN,11.49,3,"[0, 0, 0, 1, 0, 0, 1, 0, 1, 0]",12.07,13.38,21.31,8.36,293241.1
ADNT,20.75,4,"[0, 0, 0, 1, 0, 0, 0, 1, 1, 1]",21.7,21.89,27.09,17.8,979024.4
VRE,18.99,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",18.91,16.2,19.0,13.54,858985.0
UFPT,239.28,8,"[1, 1, 1, 0, 1, 1, 0, 1, 1, 1]",214.99,217.8,267.56,185.28,201217.7
CLVT,2.04,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",2.5,3.01,4.53,1.68,4958284.4
AIN,71.08,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",61.83,55.76,71.14,40.8,250826.4
CTS,67.0,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",60.2,49.09,67.88,36.41,317009.95
VOYG,37.57,7,"[1, 1, 1, 1, 0, 1, 1, 0, 1, 0]",35.85,30.02,51.77,17.99,3239500.15
ZYME,23.14,7,"[0, 0, 1, 1, 1, 1, 1, 1, 1, 0]",25.51,22.81,28.56,12.02,726651.15
CAPR,28.38,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",30.58,21.38,35.34,4.6,932561.45
PSIX,40.31,2,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1]",56.18,70.22,115.78,36.36,550162.95
LOB,38.26,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",37.27,35.74,41.68,27.77,239563.35
XPRO,13.82,6,"[0, 0, 0, 1, 1, 1, 1, 1, 1, 0]",16.29,15.04,18.39,8.27,1055300.5
PVLA,113.1,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",119.18,97.69,148.34,20.62,253909.15
FLNG,29.74,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",30.62,26.42,32.46,19.62,465538.1
SFL,10.81,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",11.33,9.09,12.57,6.59,1480590.25
CYD,48.7,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",48.52,42.24,59.71,20.72,232533.8
TILE,32.56,9,"[1, 1, 1, 0, 1, 1, 1, 1, 1, 1]",28.8,28.5,34.79,20.05,588814.35
PCT,8.7,3,"[0, 0, 0, 1, 0, 0, 1, 0, 1, 0]",9.46,9.78,16.92,5.06,7009994.75
LPG,39.56,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",39.62,30.92,47.72,22.25,718583.6
TE,9.35,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",7.14,5.73,12.04,1.16,45081418.85
VRDN,16.63,3,"[1, 0, 0, 0, 1, 0, 0, 0, 1, 0]",15.88,24.16,33.78,13.3,1658963.9
NRIX,17.55,9,"[1, 1, 1, 0, 1, 1, 1, 1, 1, 1]",16.54,15.08,21.47,8.24,3064910.25
QURE,46.29,8,"[1, 1, 1, 1, 0, 1, 1, 0, 1, 1]",24.13,27.53,70.59,9.03,2418716.95
DV,10.33,3,"[1, 0, 0, 0, 0, 0, 0, 0, 1, 1]",10.29,10.8,16.27,8.61,2793416.2
FIVN,19.4,4,"[0, 1, 0, 1, 0, 0, 1, 0, 1, 0]",20.17,20.1,29.16,13.61,3004884.65
INVA,22.49,9,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 1]",22.8,21.06,24.24,16.67,914561.35
SILA,30.3,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",29.4,24.89,30.31,21.4,552220.6
OPRA,18.52,9,"[1, 1, 1, 1, 0, 1, 1, 1, 1, 1]",17.77,15.49,20.08,11.79,340741.75
ARDX,6.05,4,"[0, 0, 0, 0, 1, 0, 1, 1, 1, 0]",6.15,6.12,7.99,3.56,3324217.4
POET,12.15,8,"[1, 1, 1, 1, 1, 1, 1, 0, 1, 0]",11.44,7.56,20.57,3.96,34871466.15
NUVB,5.56,7,"[1, 0, 1, 0, 1, 1, 1, 0, 1, 1]",4.79,5.32,9.54,1.88,4414353.55
PEB,19.06,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",15.18,12.53,19.38,9.37,2749233.05
NTLA,15.67,8,"[1, 1, 1, 1, 0, 1, 1, 0, 1, 1]",13.76,13.47,27.98,8.04,6585947.55
NVAX,9.13,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",9.05,8.47,11.19,6.22,5145231.1
SKYT,36.57,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",34.61,25.2,39.91,8.78,913403.6
ARLO,13.06,2,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1]",13.6,14.63,19.44,11.23,1078214.55
PRLB,81.06,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",70.09,58.04,81.06,38.04,213885.3
DCOM,39.0,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",36.99,32.13,40.08,24.98,259359.2
GLUE,18.31,7,"[0, 1, 1, 1, 1, 1, 1, 0, 1, 0]",18.68,15.84,25.31,4.19,1043491.35
