ticker,price,score,points,sma50,sma200,wk52_high,wk52_low,volume
IX,39.0,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",39.55,33.89,41.31,24.22,314151.1
CRDO,232.75,9,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 1]",239.23,174.45,302.52,87.81,4243435.3
ALAB,289.47,7,"[0, 1, 1, 1, 1, 1, 1, 0, 1, 0]",342.6,221.7,483.02,100.27,4089378.1
STLD,234.66,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",242.58,207.48,282.12,127.5,1229204.0
HAL,36.18,8,"[1, 0, 1, 0, 1, 1, 1, 1, 1, 1]",33.85,34.38,42.8,21.26,10516481.75
HUM,385.54,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",384.88,274.65,409.42,162.46,1096855.1
MTZ,241.0,4,"[0, 0, 0, 0, 1, 1, 1, 0, 1, 0]",325.01,303.4,437.51,174.99,1541245.9
UAL,110.6,7,"[0, 1, 1, 1, 1, 1, 0, 1, 1, 0]",123.25,107.97,136.11,85.21,2961787.55
ZM,98.43,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",94.64,90.09,111.88,72.72,3353572.15
TS,53.97,6,"[0, 0, 1, 0, 1, 1, 1, 1, 1, 0]",55.35,51.77,64.02,33.04,1666167.1
CASY,755.47,7,"[0, 0, 1, 1, 1, 1, 1, 1, 1, 0]",832.45,720.72,915.59,492.8,299985.4
TECK,69.34,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",62.03,55.88,71.62,32.6,2870042.1
SYM,39.88,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",41.94,53.03,87.3,38.57,1788321.6
EL,103.39,7,"[1, 1, 1, 0, 0, 0, 1, 1, 1, 1]",86.69,91.57,118.78,66.97,3670768.8
SHG,79.15,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",71.08,63.67,79.15,46.81,164087.7
Q,120.26,4,"[0, 0, 0, 1, 1, 0, 1, 0, 1, 0]",140.4,120.79,175.64,73.4,1742610.75
TWLO,237.78,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",210.93,160.56,255.95,100.09,2683446.9
RVMD,207.88,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",192.8,130.48,221.15,37.97,1824291.0
RDDT,153.0,3,"[0, 0, 0, 1, 0, 0, 0, 0, 1, 1]",171.39,175.65,270.71,121.84,7348849.6
IQV,261.75,9,"[1, 1, 1, 1, 0, 1, 1, 1, 1, 1]",221.25,200.77,262.38,156.66,1251656.95
NTRS,186.79,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",182.77,156.2,191.47,120.74,1021230.8
DOV,198.68,4,"[0, 0, 0, 0, 1, 1, 0, 1, 1, 0]",210.81,209.24,232.21,159.95,933695.75
RPRX,60.85,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",57.89,48.27,62.07,34.24,2686280.9
ASTS,58.05,3,"[0, 0, 0, 0, 1, 0, 1, 0, 1, 0]",67.91,81.45,133.09,36.91,11005826.45
BIIB,218.5,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",207.41,189.63,221.56,132.22,756783.1
VG,14.18,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",12.97,11.19,17.51,5.9,13353364.5
EXPE,329.44,7,"[1, 1, 1, 1, 0, 1, 0, 0, 1, 1]",288.46,256.67,,,1553469.5
CRCL,87.14,7,"[1, 1, 1, 0, 1, 0, 1, 0, 1, 1]",70.41,84.84,150.48,50.23,14675033.5
ARES,142.53,8,"[1, 1, 1, 1, 0, 0, 1, 1, 1, 1]",129.04,131.49,178.13,94.25,2142288.2
FTI,75.84,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",71.98,63.42,79.76,35.45,2914970.3
FTAI,194.98,4,"[0, 0, 0, 0, 1, 1, 1, 0, 1, 0]",223.42,232.74,308.31,148.93,1261189.2
CNC,64.75,9,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 1]",65.21,49.58,68.72,28.65,3900180.45
NTRA,326.26,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",284.11,232.66,338.7,160.21,1471397.15
NVT,148.48,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",159.48,134.05,184.1,88.89,1907726.8
MTSI,265.27,7,"[0, 0, 1, 1, 1, 1, 1, 0, 1, 1]",300.77,261.15,409.68,122.18,1403387.9
TPL,364.38,4,"[0, 0, 0, 0, 1, 1, 1, 0, 1, 0]",388.2,390.07,538.97,272.83,412958.8
TPR,125.49,4,"[0, 0, 0, 0, 1, 1, 0, 1, 1, 0]",143.28,137.39,164.78,97.92,3557494.8
CFG,69.71,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",71.13,62.83,74.73,46.98,2771145.05
CW,596.37,5,"[0, 0, 0, 1, 1, 1, 0, 1, 1, 0]",718.71,675.62,792.77,477.19,375741.4
DOW,30.51,6,"[1, 0, 0, 0, 1, 1, 1, 0, 1, 1]",29.99,30.93,41.45,19.91,8263512.4
EIX,70.17,7,"[0, 0, 1, 1, 1, 1, 1, 1, 1, 0]",74.06,67.37,80.38,50.16,3699737.45
PKX,60.25,5,"[1, 0, 0, 0, 1, 1, 0, 0, 1, 1]",54.4,60.53,,,241746.9
BAP,368.4,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",385.16,327.37,402.27,236.66,290725.0
VRSN,291.93,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",274.56,259.28,309.09,210.31,712128.4
HUBB,459.66,4,"[0, 0, 0, 0, 1, 1, 0, 1, 1, 0]",492.28,483.65,556.18,403.7,467525.8
STRL,470.52,5,"[0, 0, 0, 1, 1, 1, 1, 0, 1, 0]",641.76,519.81,993.74,273.82,674632.4
EC,16.5,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",16.19,13.19,17.89,8.2,1779711.75
P,93.4,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",85.59,75.14,118.16,56.99,3617476.95
AER,147.49,7,"[0, 1, 1, 1, 1, 1, 0, 1, 1, 0]",149.15,142.61,154.82,118.85,975319.35
PAAS,52.87,9,"[1, 1, 1, 0, 1, 1, 1, 1, 1, 1]",46.54,51.67,68.06,32.89,5405301.45
DG,122.89,4,"[1, 0, 0, 0, 0, 1, 0, 1, 1, 0]",121.17,124.51,154.71,94.6,2276651.7
VIV,11.39,2,"[0, 0, 0, 0, 1, 0, 0, 0, 1, 0]",12.67,13.34,16.26,10.96,1635298.4
SYF,78.05,8,"[1, 1, 1, 1, 0, 1, 0, 1, 1, 1]",76.4,74.41,87.38,63.25,3115585.7
ZS,184.23,7,"[1, 1, 1, 1, 0, 0, 1, 0, 1, 1]",155.74,175.77,336.27,118.05,2247023.55
SQM,78.63,9,"[1, 1, 1, 0, 1, 1, 1, 1, 1, 1]",72.93,74.99,94.63,40.31,908503.75
BG,115.48,8,"[1, 0, 1, 0, 1, 1, 1, 1, 1, 1]",112.18,112.28,130.59,75.21,1324837.0
FMX,120.12,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",124.58,111.58,132.15,81.24,426716.9
MDB,446.62,9,"[1, 1, 1, 1, 0, 1, 1, 1, 1, 1]",364.51,341.27,472.29,225.95,1505672.7
XPO,188.56,7,"[0, 0, 1, 1, 1, 1, 1, 1, 1, 0]",203.8,187.55,228.37,123.66,796838.5
ALB,137.36,6,"[1, 0, 0, 0, 1, 1, 1, 0, 1, 1]",129.76,155.55,215.07,71.61,2125165.85
UTHR,515.46,5,"[0, 0, 0, 0, 1, 1, 1, 1, 1, 0]",530.07,522.6,596.76,304.76,515413.45
FSLR,204.46,2,"[0, 0, 0, 1, 0, 0, 0, 0, 1, 0]",224.08,231.99,318.25,184.7,2473364.25
TSN,55.4,4,"[0, 0, 0, 0, 1, 1, 0, 1, 1, 0]",57.9,59.93,68.18,49.45,2921658.7
TSEM,208.01,7,"[0, 1, 1, 1, 1, 1, 1, 0, 1, 0]",238.55,183.44,316.85,58.82,1916195.75
RF,30.33,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",30.81,28.04,32.4,22.67,7515389.45
KEY,21.91,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",22.84,21.09,23.99,16.27,8734698.05
TEAM,190.41,8,"[1, 1, 1, 1, 0, 0, 1, 1, 1, 1]",114.88,108.33,190.41,57.15,5555639.5
LYB,63.67,9,"[1, 1, 1, 0, 1, 1, 1, 1, 1, 1]",59.36,58.66,80.69,39.87,3997103.4
JBHT,261.03,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",276.71,234.22,297.91,129.59,743105.8
SBAC,190.95,6,"[1, 0, 1, 0, 1, 0, 0, 1, 1, 1]",181.8,190.61,220.88,163.03,951262.95
WST,337.47,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",349.51,291.57,365.5,230.63,474310.15
CPAY,407.88,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",377.23,333.71,425.24,255.0,507040.95
ENTG,134.92,7,"[0, 0, 1, 1, 1, 1, 1, 0, 1, 1]",145.99,124.69,183.84,68.64,2230622.65
NMR,10.3,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",9.56,8.61,10.3,6.73,639669.1
IHG,162.38,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",162.03,145.64,173.43,116.28,240213.0
FN,414.36,3,"[0, 0, 0, 0, 1, 1, 0, 0, 1, 0]",500.58,536.69,746.47,331.29,1034443.6
SBS,4.87,3,"[0, 0, 0, 0, 1, 1, 0, 0, 1, 0]",5.38,5.55,7.08,4.4,10396376.95
WWD,341.81,6,"[0, 0, 0, 1, 1, 1, 1, 1, 1, 0]",387.57,357.26,436.05,236.46,555333.3
SITM,557.86,8,"[0, 1, 1, 1, 1, 1, 1, 0, 1, 1]",623.41,492.9,901.48,224.49,453861.6
INSM,118.54,3,"[1, 0, 0, 0, 0, 0, 0, 0, 1, 1]",113.32,142.55,211.41,91.88,2915850.1
BEKE,18.32,8,"[1, 1, 1, 0, 1, 1, 0, 1, 1, 1]",16.39,16.62,19.99,14.26,3979253.4
AKAM,107.47,5,"[0, 0, 0, 1, 1, 1, 1, 0, 1, 0]",117.29,109.15,161.14,71.97,3565515.25
PFG,111.41,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",111.81,97.26,115.41,76.35,942788.95
RL,354.04,5,"[0, 0, 0, 1, 1, 1, 0, 1, 1, 0]",385.56,364.66,413.24,293.76,636087.2
ATI,210.76,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",202.01,155.86,231.78,74.88,1532971.55
MRNA,137.99,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",76.79,51.76,174.38,22.36,30346486.45
ILMN,215.59,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",193.52,149.53,227.69,91.0,1952084.65
AFRM,77.76,9,"[1, 1, 1, 1, 0, 1, 1, 1, 1, 1]",77.23,66.52,92.18,42.53,4393434.8
CRS,476.43,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",557.48,428.41,618.99,231.87,578353.85
SMCI,37.08,7,"[1, 1, 1, 1, 0, 0, 1, 0, 1, 1]",31.21,31.34,58.68,20.53,55038399.85
MKSI,255.76,5,"[0, 0, 0, 1, 1, 1, 1, 0, 1, 0]",330.71,259.27,444.39,99.82,1449294.65
IFF,87.95,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",80.42,73.61,88.07,58.53,1548458.9
EXPD,190.97,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",175.66,156.94,190.97,111.96,979909.55
ROIV,34.71,9,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 1]",35.08,28.14,37.58,11.93,5992996.4
DD,136.98,6,"[0, 0, 1, 0, 1, 1, 1, 1, 1, 0]",139.13,135.79,153.36,91.31,1357375.55
IREN,35.45,3,"[0, 0, 0, 0, 1, 0, 1, 0, 1, 0]",41.62,45.94,76.41,26.13,45238668.5
RGLD,262.85,9,"[1, 1, 1, 0, 1, 1, 1, 1, 1, 1]",215.18,234.04,303.02,168.01,755143.1
FUTU,124.26,4,"[1, 0, 0, 0, 0, 0, 1, 0, 1, 1]",104.28,137.46,195.9,89.76,1462198.25
ULS,74.43,2,"[0, 0, 0, 0, 1, 0, 0, 0, 1, 0]",85.25,85.13,104.74,62.42,931486.9
CHRW,150.39,4,"[0, 0, 0, 0, 1, 1, 0, 0, 1, 1]",171.62,172.15,209.42,123.05,1472267.8
LUV,39.64,5,"[0, 0, 0, 1, 1, 1, 1, 0, 1, 0]",46.53,42.69,54.33,29.29,4484443.85
DKS,135.09,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",205.18,207.8,239.17,124.31,4745007.2
VTRS,16.34,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",16.54,14.36,17.73,9.17,9742393.2
RCI,36.59,6,"[1, 1, 1, 0, 0, 0, 0, 1, 1, 1]",34.59,36.24,40.21,31.45,995114.75
FFIV,394.24,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",403.87,323.22,431.26,223.99,554046.1
CX,10.87,4,"[0, 0, 0, 0, 1, 1, 0, 1, 1, 0]",11.86,11.84,13.52,8.85,6975836.75
INCY,124.37,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",118.62,104.21,129.93,81.66,1319921.35
KEP,11.68,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",11.96,15.53,23.26,11.18,1026719.5
APG,39.69,5,"[0, 0, 0, 0, 1, 1, 0, 1, 1, 1]",41.29,41.88,49.4,33.64,2390103.3
SNX,253.97,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",255.4,201.44,289.57,141.35,570469.6
CDE,21.13,9,"[1, 1, 1, 0, 1, 1, 1, 1, 1, 1]",17.12,18.78,27.12,13.14,40420672.5
RBC,500.62,6,"[0, 0, 0, 1, 1, 1, 1, 1, 1, 0]",575.72,542.55,648.89,369.71,243819.1
BURL,272.95,4,"[0, 0, 0, 1, 1, 1, 0, 0, 1, 0]",339.43,312.86,372.19,242.43,1199297.7
ROKU,157.68,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",146.33,116.62,159.76,82.93,2410426.05
AMKR,47.88,5,"[0, 0, 0, 1, 1, 1, 1, 0, 1, 0]",62.93,55.67,93.55,23.68,4281056.8
RS,387.59,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",396.86,341.45,428.02,261.99,336071.5
BWXT,152.85,2,"[0, 0, 0, 0, 1, 0, 0, 0, 1, 0]",175.86,192.88,237.73,149.52,1043263.9
ZTO,21.5,4,"[0, 0, 0, 0, 1, 1, 0, 1, 1, 0]",23.06,22.82,25.88,17.59,1886395.45
NXT,85.44,3,"[0, 0, 0, 0, 1, 0, 1, 0, 1, 0]",102.85,108.76,156.4,64.33,2256037.85
ITT,202.99,9,"[1, 1, 1, 1, 1, 1, 0, 1, 1, 1]",200.41,193.88,221.24,167.52,835223.2
FTV,59.69,8,"[0, 1, 1, 1, 1, 1, 0, 1, 1, 1]",61.02,57.84,64.09,46.82,2043489.95
IONQ,39.2,3,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 1]",42.89,44.48,82.09,26.59,19393901.45
AGI,36.75,6,"[1, 0, 0, 0, 1, 1, 1, 0, 1, 1]",31.72,39.0,55.22,27.83,4792502.5
BCH,41.63,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",40.69,38.44,43.7,27.08,293770.5
YPF,50.2,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",49.32,42.89,56.35,23.57,1086918.15
CF,125.79,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",117.54,105.87,136.34,74.99,2415999.5
MGA,65.86,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",66.8,59.03,73.05,42.56,1198599.5
TLN,296.11,2,"[0, 0, 0, 1, 0, 0, 0, 0, 1, 0]",359.48,359.61,445.84,296.11,869770.65
LSCC,114.4,6,"[0, 0, 1, 1, 1, 1, 1, 0, 1, 0]",130.92,106.77,155.27,61.73,1715339.95
WMG,28.03,4,"[1, 0, 0, 0, 0, 0, 0, 1, 1, 1]",27.11,28.33,34.31,23.35,2143316.8
CIB,97.24,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",87.94,73.22,103.26,47.86,298731.7
WCC,336.42,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",343.23,307.2,374.1,206.66,515952.55
JBS,13.59,5,"[1, 0, 0, 0, 1, 1, 0, 1, 1, 0]",12.87,13.77,17.05,11.6,5895886.95
WSO,310.76,3,"[0, 0, 0, 0, 1, 0, 0, 0, 1, 1]",353.83,370.75,452.97,302.29,483271.35
DOCN,111.21,6,"[0, 0, 1, 1, 1, 1, 1, 0, 1, 0]",129.59,95.54,181.29,31.87,2613977.35
EWBC,129.44,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",130.94,118.04,136.6,91.94,609051.3
AA,50.32,6,"[1, 0, 0, 0, 1, 1, 1, 0, 1, 1]",49.18,57.15,83.63,30.69,4996370.55
PR,22.7,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",20.54,18.17,23.87,11.76,9832369.55
NVMI,349.06,4,"[0, 0, 0, 0, 1, 1, 1, 0, 1, 0]",437.24,436.5,605.65,237.16,485937.1
RTO,23.53,3,"[0, 0, 0, 0, 1, 0, 0, 0, 1, 1]",26.79,29.52,34.2,23.14,1430023.05
OWL,12.02,7,"[1, 1, 1, 1, 0, 0, 1, 0, 1, 1]",10.16,11.04,17.68,7.89,19338538.9
OVV,64.59,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",59.3,51.7,66.82,35.32,3331858.4
TTMI,118.65,6,"[0, 0, 0, 1, 1, 1, 1, 0, 1, 1]",143.74,118.87,221.47,44.57,3046160.3
BEN,34.65,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",33.62,27.83,35.77,20.39,3424795.75
IEX,230.28,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",228.58,203.34,240.52,156.95,546515.0
LAMR,150.38,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",156.62,138.48,164.33,111.93,647926.65
VNOM,44.18,8,"[1, 1, 1, 0, 1, 1, 0, 1, 1, 1]",42.64,41.96,49.44,34.2,1676236.4
GNRC,183.8,5,"[0, 0, 0, 1, 1, 1, 1, 0, 1, 0]",226.75,207.75,295.54,136.37,1068523.25
NDSN,324.59,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",302.75,276.04,334.7,219.09,417860.45
SN,191.23,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",162.96,125.95,192.86,84.57,1764640.75
H,172.25,7,"[0, 1, 1, 1, 1, 1, 0, 1, 1, 0]",185.08,168.74,201.92,134.94,720950.2
BALL,63.77,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",62.59,58.49,67.31,45.92,1724951.1
MLI,62.8,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",63.42,61.4,70.23,47.16,1104053.4
LOGI,97.96,3,"[0, 0, 0, 1, 0, 0, 0, 1, 1, 0]",101.57,101.17,126.69,85.84,766427.5
CLH,310.71,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",307.38,279.91,326.34,201.73,427270.3
GMAB,33.23,9,"[1, 1, 1, 1, 0, 1, 1, 1, 1, 1]",29.62,29.26,35.34,23.85,2931179.3
PAA,25.48,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",23.33,20.54,25.63,14.64,2649279.65
NBIX,154.06,7,"[0, 1, 1, 1, 1, 1, 0, 1, 1, 0]",166.45,147.26,185.5,123.1,1195987.6
HST,22.28,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",23.67,20.09,25.54,14.79,9788760.6
JLL,378.01,9,"[1, 1, 1, 1, 0, 1, 1, 1, 1, 1]",343.68,325.48,392.79,280.16,293954.25
ASND,247.91,9,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 1]",254.86,230.96,277.18,189.74,493489.55
LECO,284.89,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",267.59,259.4,297.02,218.56,455052.3
OKTA,166.23,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",140.86,99.73,172.91,62.93,3571032.1
HTHT,47.82,9,"[1, 1, 1, 0, 1, 1, 1, 1, 1, 1]",43.18,46.87,54.63,34.71,1632518.4
DTM,129.53,5,"[0, 0, 0, 1, 1, 1, 0, 1, 1, 0]",139.74,132.4,150.74,100.87,1057965.5
MOD,177.63,4,"[0, 0, 0, 0, 1, 1, 1, 0, 1, 0]",223.32,209.3,306.89,119.68,1287842.4
RRX,157.43,3,"[0, 0, 0, 0, 1, 1, 0, 0, 1, 0]",198.47,186.48,238.19,127.98,1465125.95
BSAC,35.14,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",33.98,31.92,36.15,22.9,271778.7
JAZZ,244.54,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",246.93,202.97,261.62,125.22,1119174.25
ONTO,270.79,8,"[0, 1, 1, 1, 1, 1, 1, 0, 1, 1]",301.27,237.82,378.45,101.95,1093232.05
OHI,45.99,7,"[0, 1, 1, 1, 1, 1, 0, 1, 1, 0]",47.85,45.17,51.03,37.16,1662643.95
SMMT,13.73,2,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1]",14.09,16.48,26.38,12.43,5417381.65
RMBS,85.76,2,"[0, 0, 0, 0, 1, 0, 0, 0, 1, 0]",103.76,108.27,170.66,73.28,1929992.65
AUR,5.83,7,"[0, 1, 1, 1, 1, 1, 1, 0, 1, 0]",6.38,5.31,8.4,3.77,29167418.25
NIO,4.37,2,"[0, 0, 0, 0, 1, 0, 0, 0, 1, 0]",4.74,5.27,7.89,4.36,27550462.0
HAS,94.23,9,"[1, 1, 1, 0, 1, 1, 1, 1, 1, 1]",87.75,87.88,103.58,68.73,1524480.8
LTM,50.53,4,"[0, 0, 0, 1, 1, 1, 0, 0, 1, 0]",54.07,53.11,68.29,41.47,834086.6
SUN,74.65,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",71.59,62.36,77.08,45.51,446257.1
QXO,13.52,2,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1]",14.94,19.23,27.07,13.3,16545225.7
AEIS,272.82,4,"[0, 0, 0, 0, 1, 1, 1, 0, 1, 0]",313.28,297.26,388.79,145.04,605640.6
ALLY,42.18,5,"[0, 0, 0, 1, 1, 1, 0, 1, 1, 0]",44.34,42.22,46.92,35.47,2813983.2
PL,19.98,4,"[0, 0, 0, 0, 1, 1, 1, 0, 1, 0]",24.42,26.79,51.4,6.44,4988904.9
EVR,290.11,2,"[0, 0, 0, 0, 0, 0, 0, 1, 1, 0]",325.45,329.47,381.16,266.5,501431.2
SKM,39.34,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",34.39,30.67,46.0,19.68,1881458.05
TIGO,93.38,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",93.58,73.9,104.31,42.71,1231626.55
SANM,194.01,8,"[0, 1, 1, 1, 1, 1, 1, 0, 1, 1]",209.71,182.62,282.72,113.14,629092.95
IESC,309.8,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,793.96,309.8,164012.25
BBIO,76.6,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",79.86,73.6,90.17,49.0,2093652.25
TOL,146.22,8,"[0, 1, 1, 1, 1, 1, 0, 1, 1, 1]",151.39,143.84,165.52,123.92,870466.65
DINO,99.71,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",84.04,63.6,99.71,44.83,2524448.1
NYT,68.16,4,"[0, 0, 0, 0, 1, 1, 0, 1, 1, 0]",70.65,73.11,85.59,54.2,2352008.15
DY,294.34,4,"[0, 0, 0, 1, 1, 1, 0, 0, 1, 0]",418.18,394.26,535.2,245.31,616230.55
RBRK,93.05,9,"[1, 1, 1, 1, 0, 1, 1, 1, 1, 1]",84.68,68.45,107.02,43.81,3820370.55
DVA,180.68,7,"[0, 1, 1, 1, 1, 1, 1, 0, 1, 0]",211.44,162.63,240.96,103.87,1039309.55
GH,161.5,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",156.77,115.74,170.92,54.79,2068916.7
PEN,321.68,7,"[1, 0, 0, 0, 1, 1, 1, 1, 1, 1]",320.61,323.45,359.4,225.54,264466.3
BMNR,23.8,6,"[1, 1, 1, 0, 0, 0, 1, 0, 1, 1]",17.48,22.61,63.2,13.31,38921213.85
SWK,97.8,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",94.33,80.25,104.0,60.08,1718835.8
ENLT,77.54,6,"[0, 0, 1, 1, 1, 1, 1, 0, 1, 0]",85.22,71.63,107.42,27.02,192295.7
OKLO,40.14,2,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1]",45.71,66.4,174.14,36.84,10113401.7
BWA,64.09,9,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 1]",65.77,56.96,77.03,40.58,2204643.5
APA,42.54,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",36.71,32.73,44.39,20.93,5696182.1
IONS,61.05,3,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 1]",62.9,73.73,86.5,42.64,2272531.25
HL,20.38,7,"[1, 1, 1, 0, 0, 1, 1, 0, 1, 1]",16.57,18.83,31.79,8.5,38155634.0
HII,294.21,3,"[0, 0, 0, 0, 1, 1, 0, 0, 1, 0]",296.44,346.98,451.78,263.93,432203.75
SOLS,63.53,4,"[0, 0, 0, 0, 1, 0, 1, 0, 1, 1]",65.02,67.44,88.48,41.3,2831616.6
FIVE,241.89,9,"[1, 1, 1, 0, 1, 1, 1, 1, 1, 1]",212.58,205.93,262.72,138.49,977027.0
U,43.31,9,"[1, 1, 1, 1, 0, 1, 1, 1, 1, 1]",35.13,31.98,49.47,17.13,13147889.4
IVZ,32.86,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",29.75,26.66,33.31,20.98,4161526.65
NTNX,69.16,8,"[1, 1, 1, 1, 0, 0, 1, 1, 1, 1]",58.07,48.82,81.12,34.41,2897980.8
MEDP,600.65,9,"[1, 1, 1, 1, 0, 1, 1, 1, 1, 1]",563.4,520.82,620.75,393.42,199837.3
EXEL,54.45,9,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 1]",54.5,47.28,57.1,34.54,2605959.7
ALGN,157.58,4,"[0, 0, 0, 0, 1, 1, 0, 1, 1, 0]",172.96,170.06,197.51,124.88,824941.4
WLK,75.71,5,"[0, 0, 0, 0, 1, 1, 1, 0, 1, 1]",75.72,86.62,121.8,54.89,1033011.15
SAIA,352.25,5,"[0, 0, 0, 0, 1, 1, 1, 0, 1, 1]",396.55,383.23,487.14,250.48,461029.2
MP,56.13,4,"[1, 0, 0, 0, 0, 0, 1, 0, 1, 1]",51.79,57.77,98.65,38.1,7093439.4
VIAV,36.54,6,"[0, 0, 1, 1, 1, 1, 1, 0, 1, 0]",41.33,34.37,55.33,11.28,4599401.55
AAOI,106.23,7,"[0, 0, 1, 1, 1, 1, 1, 0, 1, 1]",122.55,99.47,223.1,19.49,12657210.85
