ticker,price,score,points,sma50,sma200,wk52_high,wk52_low,volume
SAN,13.63,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",12.77,11.6,14.37,8.21,8327713.55
RIO,93.29,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",101.01,86.5,112.04,55.53,2808797.25
ANET,182.57,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",160.79,144.33,186.96,107.37,8694815.45
STX,878.31,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",876.74,478.71,1093.26,145.39,5216610.05
DELL,457.54,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",354.12,196.72,465.96,110.73,7856551.35
PANW,352.89,9,"[1, 1, 1, 1, 0, 1, 1, 1, 1, 1]",273.54,206.13,357.53,141.67,7504593.0
WDC,563.32,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",551.65,306.38,746.23,66.35,10521125.95
GILD,130.04,7,"[1, 0, 1, 0, 1, 1, 0, 1, 1, 1]",129.37,129.2,153.91,105.47,8441842.25
GLW,187.64,8,"[0, 1, 1, 1, 1, 1, 1, 0, 1, 1]",191.8,130.73,255.69,51.95,16867483.3
BUD,79.37,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",80.75,70.26,85.09,56.26,2298179.4
APP,448.98,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",507.2,535.39,733.6,350.0,5966145.0
APH,158.37,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",147.61,139.72,176.32,98.77,8272714.1
DE,584.4,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",580.17,535.4,658.85,435.19,1267620.7
SCCO,182.38,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",180.25,163.57,215.55,85.21,1300516.4
WELL,236.0,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",216.87,198.63,237.59,154.34,3651318.2
MRVL,222.44,7,"[0, 1, 1, 1, 1, 1, 1, 0, 1, 0]",233.78,128.11,316.35,62.18,46985474.15
IBKR,95.61,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",88.44,74.45,96.82,59.16,4592114.0
COP,111.87,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",114.35,105.14,132.81,83.6,8269763.8
PLD,142.49,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",142.07,131.49,147.67,100.81,3939015.8
UBS,53.82,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",48.17,42.5,53.82,34.52,1833749.95
SMFG,26.26,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",23.32,20.32,26.26,14.53,1999610.1
CRWD,210.73,9,"[1, 1, 1, 1, 0, 1, 1, 1, 1, 1]",166.7,128.3,210.73,87.56,11079893.1
VRT,303.58,9,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 1]",324.19,238.39,376.15,121.69,6627993.25
BTI,58.2,6,"[0, 0, 1, 1, 1, 1, 0, 1, 1, 0]",60.7,56.46,65.79,48.34,4412797.8
BBVA,25.67,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",23.43,21.85,26.14,14.03,1421180.25
NEM,94.75,4,"[0, 0, 0, 0, 1, 1, 1, 0, 1, 0]",103.99,103.44,131.38,56.75,8586467.0
PBR,17.92,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",18.39,15.7,21.86,11.39,15765629.15
PBR-A,16.05,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",16.53,14.43,19.73,10.67,8141100.0
SBUX,106.17,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",102.52,92.67,107.34,76.95,7314630.65
CVS,106.18,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",96.82,81.79,106.18,57.3,7635399.65
BMY,56.95,9,"[1, 1, 1, 0, 1, 1, 1, 1, 1, 1]",56.28,53.32,61.04,41.21,13385787.15
BP,41.4,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",41.81,38.56,47.09,30.13,10953556.0
PWR,660.94,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",714.24,547.49,785.12,372.18,1451263.45
PH,964.55,9,"[1, 1, 1, 0, 1, 1, 1, 1, 1, 1]",905.41,890.17,1020.71,691.12,612769.35
HWM,276.78,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",264.19,230.37,283.23,170.73,3486801.25
BMO,180.86,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",165.11,141.4,180.86,109.55,798786.5
EQIX,1023.54,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",1064.26,908.81,1115.94,718.6,661602.95
MFG,10.57,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",9.43,8.15,10.57,5.48,4343773.7
TT,483.55,9,"[1, 1, 1, 1, 1, 1, 0, 1, 1, 1]",470.08,435.26,503.46,374.67,1258063.65
CM,118.57,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",112.04,96.38,118.57,70.39,1836970.65
CDNS,376.8,8,"[1, 1, 1, 1, 0, 1, 1, 1, 1, 0]",374.45,328.03,416.39,265.66,2273388.15
GSK,51.25,6,"[0, 0, 1, 0, 1, 1, 1, 1, 1, 0]",51.3,50.4,60.14,34.89,3502127.3
SNPS,425.9,3,"[0, 0, 0, 1, 1, 0, 0, 0, 1, 0]",476.74,455.32,645.35,380.47,1983620.95
AEM,144.41,3,"[0, 0, 0, 0, 1, 1, 0, 0, 1, 0]",169.25,184.06,251.57,116.64,2905863.15
HCA,363.6,2,"[0, 0, 0, 0, 1, 0, 0, 0, 1, 0]",397.07,458.24,543.23,332.07,1670926.45
BNS,88.99,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",81.46,73.07,88.99,54.0,3207276.8
CMI,675.54,9,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 1]",678.19,562.38,727.59,336.55,1145258.8
MAR,363.19,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",373.79,327.11,402.54,253.11,1682042.65
CNQ,42.62,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",44.12,38.93,49.57,28.74,10684352.2
EQNR,36.19,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",35.99,29.88,41.97,21.89,3814954.95
ITUB,8.55,9,"[1, 1, 1, 0, 1, 1, 1, 1, 1, 1]",7.98,7.69,9.38,5.49,21889338.5
FDX,313.66,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",316.84,266.62,337.48,171.6,2296370.8
FCX,61.95,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",63.55,55.55,71.72,35.05,15573960.7
USB,62.14,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",56.9,52.72,62.89,42.26,9275174.6
JCI,145.24,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",141.81,127.94,148.21,102.64,4992711.95
ING,32.75,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",30.64,27.4,32.96,21.77,4085341.3
FTNT,166.83,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",137.41,95.89,166.83,74.39,6193674.85
MNST,98.0,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",89.91,78.71,98.0,58.65,5880003.7
CSX,49.92,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",46.61,40.11,49.92,31.73,12098702.55
AMX,26.18,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",26.29,23.73,27.75,17.0,1235287.75
ELV,426.79,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",396.75,345.75,426.79,269.01,1628628.0
BCS,27.53,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",25.12,23.51,28.41,18.11,4659906.85
SLB,47.54,7,"[0, 0, 1, 1, 1, 1, 1, 1, 1, 0]",52.52,45.44,58.01,31.12,16753485.5
MPWR,1376.41,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",1507.46,1180.7,1687.32,706.3,1212573.15
LYG,5.93,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",5.52,5.18,6.17,3.93,21939193.55
E,49.55,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",51.75,44.23,56.97,32.19,528335.6
CIEN,446.93,8,"[0, 1, 1, 1, 1, 1, 1, 0, 1, 1]",508.69,336.26,627.0,82.61,2972574.65
APO,119.93,3,"[0, 0, 0, 1, 0, 0, 0, 1, 1, 0]",127.94,126.6,153.59,99.88,5100747.95
CRH,103.91,2,"[0, 0, 0, 0, 0, 0, 0, 1, 1, 0]",107.17,114.49,130.44,92.22,4684684.6
SU,61.04,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",61.64,52.97,69.27,37.63,5042256.0
REGN,656.12,6,"[1, 0, 0, 0, 1, 1, 0, 1, 1, 1]",647.41,701.19,810.08,539.56,993231.35
NXPI,283.87,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",298.47,237.12,331.55,181.81,4328952.15
BE,243.4,7,"[0, 1, 1, 1, 1, 1, 1, 0, 1, 0]",280.65,171.08,345.85,24.31,15018851.35
ROST,220.93,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",223.75,196.05,240.13,126.44,3305707.5
B,36.49,4,"[0, 0, 0, 0, 1, 1, 1, 0, 1, 0]",39.92,40.77,52.32,20.27,9752602.4
HLT,325.86,7,"[0, 1, 1, 1, 1, 1, 0, 1, 1, 0]",331.08,301.51,350.22,256.36,2553312.75
ASX,40.36,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",37.35,23.25,44.67,9.41,12559570.45
NOK,11.7,7,"[0, 1, 1, 1, 1, 1, 1, 0, 1, 0]",13.89,8.86,16.85,4.05,89770563.85
VLO,301.43,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",254.89,208.0,301.43,129.53,3316370.7
MPC,303.4,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",258.29,212.73,303.4,155.55,2470734.4
GM,76.87,6,"[0, 0, 1, 0, 1, 1, 1, 1, 1, 0]",78.69,75.56,85.99,48.45,8035510.0
AEP,134.94,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",131.33,123.84,138.69,101.2,6041186.7
DDOG,270.73,9,"[1, 1, 1, 1, 0, 1, 1, 1, 1, 1]",226.15,160.45,277.49,102.61,4723951.5
LITE,814.8,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",883.96,563.69,1053.09,98.14,5030316.1
VALE,14.59,7,"[0, 0, 1, 1, 1, 1, 1, 1, 1, 0]",15.7,14.41,17.82,8.75,22978626.3
NSC,326.83,9,"[1, 1, 1, 1, 1, 1, 0, 1, 1, 1]",313.48,297.52,327.59,254.76,1052282.05
HOOD,113.45,6,"[1, 1, 1, 0, 0, 0, 1, 0, 1, 1]",91.14,102.04,152.46,65.16,30145233.75
NET,281.75,9,"[1, 1, 1, 1, 0, 1, 1, 1, 1, 1]",234.01,209.88,281.75,160.19,3272945.85
PSX,201.45,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",177.18,153.7,201.45,114.45,3054829.35
FIX,1775.1,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",1881.39,1339.55,2066.51,530.95,525837.8
DLR,173.11,5,"[0, 0, 0, 1, 1, 1, 0, 1, 1, 0]",187.07,173.35,202.56,145.96,4026995.05
WBD,27.48,8,"[1, 0, 1, 0, 1, 1, 1, 1, 1, 1]",26.88,25.99,29.98,10.78,21954964.65
TRP,68.53,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",67.49,59.22,70.27,45.93,2790499.8
MFC,41.69,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",39.51,35.86,41.69,29.33,1593464.4
SPG,221.28,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",210.18,190.22,227.56,152.67,2637565.15
COHR,310.77,7,"[0, 1, 1, 1, 1, 1, 1, 0, 1, 0]",368.27,244.2,426.89,86.55,5302821.55
MSTR,97.58,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",134.79,172.89,455.9,82.31,27205121.8
BKR,57.78,7,"[0, 0, 1, 1, 1, 1, 1, 1, 1, 0]",61.9,55.65,69.44,38.02,9613893.5
WPM,108.49,3,"[0, 0, 0, 0, 1, 1, 0, 0, 1, 0]",122.45,123.92,165.21,88.05,2134044.7
CRWV,79.94,2,"[0, 0, 0, 1, 0, 0, 0, 0, 1, 0]",104.87,98.76,148.75,64.55,29218449.65
KEYS,325.73,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",343.5,259.41,373.34,158.51,1623208.1
CVNA,70.38,4,"[1, 0, 0, 0, 1, 0, 0, 0, 1, 1]",68.85,72.9,95.69,56.26,11797866.3
RKLB,78.81,6,"[0, 0, 1, 1, 1, 1, 1, 0, 1, 0]",107.01,77.06,150.23,39.48,27317883.35
TEL,200.98,2,"[0, 0, 0, 0, 0, 0, 0, 1, 1, 0]",206.09,219.61,247.28,173.61,2291586.7
URI,1065.83,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",1028.08,893.95,1139.51,709.01,463253.65
GWW,1371.07,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",1290.49,1103.07,1391.68,914.6,364309.25
TGT,134.0,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",128.4,109.52,141.2,82.06,4799414.7
TER,353.23,7,"[0, 1, 1, 1, 1, 1, 1, 0, 1, 0]",381.73,275.88,483.84,89.92,5442375.55
LHX,290.01,4,"[0, 0, 0, 0, 1, 1, 0, 1, 1, 0]",301.8,314.79,375.64,257.0,1576678.55
CARR,69.76,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",68.01,60.13,79.79,49.97,5501830.0
CTVA,84.91,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",80.5,73.49,86.75,60.56,4279905.45
AU,80.34,4,"[0, 0, 0, 0, 1, 1, 1, 0, 1, 0]",89.07,88.78,124.62,43.83,3887102.35
OKE,91.9,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",88.82,79.33,95.24,62.69,3906970.7
MCHP,87.11,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",93.3,73.9,102.71,48.06,12712347.65
MCHPP,73.59,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",78.55,64.45,85.72,45.73,151058.55
CVE,27.51,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",27.73,21.96,31.62,13.8,7936070.1
AME,233.96,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",230.91,215.15,241.94,175.34,1146883.85
TRGP,281.6,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",265.57,214.07,281.6,143.89,1359874.5
COIN,161.5,2,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1]",174.12,225.07,419.78,141.09,7755904.75
FANG,190.69,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",192.44,168.86,212.52,132.09,2510790.75
OXY,54.57,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",55.03,49.19,65.94,38.56,10148974.65
DVN,43.4,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",44.78,40.79,51.7,30.95,14827856.05
FLEX,132.24,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",141.24,84.17,162.07,49.0,9357988.0
ABEV,3.09,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",3.15,2.78,3.42,2.1,25198970.8
NUE,234.16,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",238.11,183.35,265.7,130.57,1842961.85
STM,70.13,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",68.95,39.99,79.82,21.04,11365823.1
BIDU,109.73,2,"[0, 0, 0, 0, 1, 0, 0, 0, 1, 0]",124.16,127.3,162.52,85.86,2393311.05
ETR,115.41,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",112.31,102.18,117.36,80.8,3182399.6
UI,549.51,3,"[0, 0, 0, 0, 1, 0, 1, 0, 1, 0]",626.23,679.39,1083.11,386.76,111808.25
CCJ,91.57,4,"[0, 0, 0, 0, 1, 1, 1, 0, 1, 0]",106.64,104.41,134.09,70.33,3154337.45
FER,63.72,5,"[0, 0, 0, 1, 1, 1, 0, 1, 1, 0]",67.58,65.96,73.66,50.1,1604342.3
ROK,469.77,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",457.17,401.71,495.08,324.09,920351.9
EA,206.65,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",202.82,201.73,206.65,147.21,2057220.05
ARGX,859.43,8,"[1, 1, 1, 1, 0, 1, 1, 1, 1, 0]",852.19,823.33,939.68,555.96,381875.15
DAL,85.51,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",80.64,68.67,93.43,50.6,8846938.85
EBAY,112.54,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",110.8,94.72,118.63,75.82,3235500.35
FERG,234.68,6,"[1, 0, 0, 0, 1, 1, 0, 1, 1, 1]",232.78,238.66,266.68,208.41,1332949.6
MT,66.99,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",64.41,52.89,71.65,30.04,1752182.6
WAB,262.02,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",264.29,236.74,282.45,184.98,824109.95
FNV,202.95,4,"[0, 0, 0, 0, 1, 1, 1, 0, 1, 0]",220.47,225.68,279.76,153.82,810532.9
FITB,57.05,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",52.0,47.59,57.92,39.38,7508206.75
XYZ,79.99,9,"[1, 1, 1, 1, 0, 1, 1, 1, 1, 1]",73.09,67.4,81.11,49.09,5903374.35
NBIS,194.09,7,"[0, 1, 1, 1, 1, 1, 1, 0, 1, 0]",223.99,136.74,286.69,50.4,17756699.2
RKT,14.3,3,"[1, 0, 0, 0, 0, 0, 0, 0, 1, 1]",14.11,16.8,23.44,12.35,36460933.4
VTR,92.4,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",86.41,80.13,94.07,63.56,4218245.45
CLS,345.03,7,"[0, 1, 1, 1, 1, 1, 1, 0, 1, 0]",375.28,321.96,472.4,156.91,1653029.1
CAH,230.11,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",211.98,203.12,239.71,144.54,2590465.45
TEVA,31.82,7,"[0, 0, 1, 1, 1, 1, 1, 1, 1, 0]",34.13,29.91,36.34,15.38,5593042.65
HPE,49.56,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",41.86,27.83,55.99,19.41,23863385.3
STT,183.65,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",162.19,133.99,183.65,99.45,2660332.1
ODFL,228.61,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",218.58,182.12,248.73,125.7,1886928.2
GFS,63.39,7,"[0, 1, 1, 1, 1, 1, 1, 0, 1, 0]",76.47,50.21,89.83,31.57,2995619.05
WDS,21.03,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",21.37,18.88,24.78,13.89,906746.9
EME,774.74,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",845.33,738.86,943.75,548.95,467471.3
ON,93.73,7,"[0, 1, 1, 1, 1, 1, 1, 0, 1, 0]",110.32,72.55,133.93,44.9,14191029.8
GFI,33.33,3,"[0, 0, 0, 0, 1, 0, 1, 0, 1, 0]",38.12,43.2,59.77,23.27,4144192.5
ERIC,10.14,5,"[0, 0, 0, 1, 1, 1, 1, 0, 1, 0]",12.05,10.63,13.74,6.97,13304973.5
KB,120.72,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",107.01,97.18,123.25,77.06,387460.65
PUK,28.59,6,"[1, 0, 0, 0, 1, 1, 0, 1, 1, 1]",28.52,29.19,33.17,24.19,1010826.5
IRM,122.66,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",125.61,104.32,133.06,77.69,2049873.9
LYV,181.56,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",170.59,154.66,186.59,125.61,2713518.1
KGC,23.91,4,"[0, 0, 0, 0, 1, 1, 1, 0, 1, 0]",27.09,28.93,37.97,15.27,8961968.85
JBL,326.82,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",357.89,271.43,385.63,192.39,1657228.0
ADM,82.28,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",78.85,67.42,84.11,51.9,3576212.65
VOD,15.56,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",14.62,13.61,16.02,10.38,4483801.55
BBD,3.63,9,"[1, 1, 1, 0, 1, 1, 1, 1, 1, 1]",3.45,3.49,4.12,2.64,36210075.8
VIK,97.65,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",91.89,75.23,104.95,56.58,2709398.9
UMC,23.84,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",20.75,11.76,27.53,6.47,18267781.65
ONC,306.56,4,"[1, 0, 0, 0, 0, 0, 0, 1, 1, 1]",290.45,315.06,377.47,260.27,314256.9
