ticker,price,score,points,sma50,sma200,wk52_high,wk52_low,volume
VOD,13.05,5,"[0, 0, 0, 1, 1, 1, 0, 1, 1, 0]",14.71,13.52,16.02,10.38,3655001.5
BBD,3.4,5,"[0, 0, 0, 0, 1, 1, 0, 1, 1, 1]",3.54,3.55,4.2,2.69,35018214.65
VIK,100.01,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",90.06,74.31,104.95,55.13,2787978.9
SATS,101.5,5,"[0, 0, 0, 1, 1, 1, 1, 0, 1, 0]",119.92,103.97,141.8,26.33,14138796.1
ESLT,777.93,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",806.43,689.63,1011.93,427.77,104282.4
UMC,23.83,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",19.88,11.53,28.01,6.58,19620771.8
ONC,308.96,4,"[1, 0, 0, 0, 0, 0, 0, 1, 1, 1]",289.85,315.86,377.47,244.47,327989.0
LVS,46.06,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",50.31,55.93,68.73,45.78,4597567.2
IX,39.33,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",37.34,31.16,40.36,22.28,271070.0
CRDO,246.4,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",220.09,159.63,302.52,87.81,10825422.45
ALAB,382.89,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",312.55,197.32,483.02,90.32,6634563.45
STLD,229.62,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",244.95,188.74,282.12,119.93,1408258.6
HAL,33.79,7,"[0, 0, 1, 1, 1, 1, 1, 1, 1, 0]",38.94,32.74,42.98,20.12,12719451.8
HUM,394.62,9,"[1, 1, 1, 1, 0, 1, 1, 1, 1, 1]",320.67,252.56,409.42,162.46,1483926.65
MTZ,358.85,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",389.31,285.03,437.51,168.24,1182898.35
UAL,128.31,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",108.62,103.62,136.11,80.18,5805675.8
ZM,85.68,5,"[0, 0, 0, 1, 1, 1, 0, 1, 1, 0]",96.81,87.3,111.88,69.77,4048235.9
TS,54.11,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",60.19,48.09,64.02,33.04,1137794.05
CASY,801.99,9,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 1]",821.73,664.61,916.28,493.17,722144.25
TECK,58.37,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",62.18,51.99,70.46,31.1,2847739.2
SYM,41.32,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",48.21,57.7,87.3,38.57,2167035.6
EL,84.44,4,"[1, 0, 0, 0, 1, 0, 0, 0, 1, 1]",83.06,92.28,118.78,66.97,3542840.95
SHG,71.34,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",65.66,59.52,71.72,46.81,309757.4
Q,140.54,5,"[0, 1, 0, 1, 0, 0, 1, 1, 1, 0]",152.6,140.54,175.64,73.4,2279580.65
TWLO,211.97,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",193.82,140.98,236.64,92.44,2133928.5
RVMD,190.46,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",156.6,102.85,192.62,34.7,3397058.75
RDDT,199.44,6,"[1, 1, 1, 0, 0, 0, 1, 0, 1, 1]",166.36,183.87,270.71,121.84,4394125.4
IQV,208.23,7,"[1, 1, 1, 0, 0, 0, 1, 1, 1, 1]",177.56,195.61,244.29,156.66,1605215.05
NTRS,181.39,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",168.61,145.23,181.39,120.74,1084740.55
DOV,214.05,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",218.05,202.12,232.21,159.95,1150673.1
RPRX,57.8,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",53.48,44.14,57.8,34.37,3582224.6
ASTS,74.21,4,"[0, 0, 0, 0, 1, 1, 1, 0, 1, 0]",86.24,82.5,133.09,36.91,23740839.95
BIIB,205.7,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",196.49,178.26,216.63,122.68,1221069.5
VG,11.59,6,"[0, 1, 1, 1, 1, 0, 1, 0, 1, 0]",12.33,10.69,17.76,5.9,13122106.3
EXPE,269.87,9,"[1, 1, 1, 0, 1, 1, 1, 1, 1, 1]",237.08,242.02,300.02,174.71,1628754.65
CRCL,65.15,2,"[0, 0, 0, 1, 0, 0, 0, 0, 1, 0]",94.59,96.41,235.08,50.23,13508830.9
ARES,120.7,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",121.93,134.79,185.9,94.25,2539814.35
FTI,68.11,9,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 1]",70.03,56.85,76.94,32.06,4937973.65
FTAI,227.55,6,"[0, 0, 1, 1, 1, 1, 1, 0, 1, 0]",251.0,225.4,308.99,108.92,1091596.7
AXIA,10.32,6,"[0, 0, 0, 0, 1, 1, 1, 1, 1, 1]",10.91,10.81,13.43,6.29,2094684.85
CNC,66.12,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",59.66,43.92,68.35,25.21,5715441.35
NTRA,281.27,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",221.16,211.72,283.8,133.66,1678600.8
NVT,153.18,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",164.16,123.49,184.34,73.61,2287475.65
MTSI,304.82,7,"[0, 1, 1, 1, 1, 1, 1, 0, 1, 0]",354.51,233.94,409.68,118.35,1951511.85
TPL,402.76,8,"[1, 1, 1, 0, 1, 1, 1, 0, 1, 1]",398.01,376.05,539.79,273.25,459305.6
TPR,146.3,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",141.48,131.56,159.61,91.04,2904705.45
CFG,71.78,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",65.2,59.19,72.11,45.23,4751717.2
CW,766.54,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",739.79,646.99,792.77,471.69,327498.35
DOW,28.64,5,"[0, 0, 0, 1, 1, 1, 1, 0, 1, 0]",34.51,29.37,41.45,19.83,13300442.3
EIX,75.74,8,"[1, 1, 1, 1, 1, 1, 0, 0, 1, 1]",71.28,64.14,,,2359726.55
PKX,51.25,4,"[0, 0, 0, 1, 1, 1, 0, 0, 1, 0]",68.77,59.87,91.72,45.13,486785.05
BAP,386.47,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",341.49,301.28,392.32,210.61,548609.0
VRSN,266.78,5,"[0, 1, 1, 1, 0, 0, 0, 1, 1, 0]",278.73,255.86,310.0,210.93,887399.9
HUBB,478.89,7,"[0, 0, 1, 1, 1, 1, 0, 1, 1, 1]",495.32,473.52,556.18,403.7,678013.75
STRL,674.39,7,"[0, 1, 1, 1, 1, 1, 1, 0, 1, 0]",785.01,477.21,993.74,227.02,901357.3
EC,14.69,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",14.55,11.7,16.58,7.9,3192293.85
P,78.25,8,"[1, 1, 1, 1, 0, 0, 1, 1, 1, 1]",76.32,75.48,98.7,54.47,3238390.0
AER,151.07,9,"[1, 1, 1, 0, 1, 1, 1, 1, 1, 1]",141.98,137.96,153.99,106.41,1264098.5
PAAS,44.16,4,"[0, 0, 0, 0, 1, 1, 1, 0, 1, 0]",51.77,49.96,68.3,26.86,5086675.9
DG,115.43,5,"[1, 0, 0, 0, 1, 1, 0, 0, 1, 1]",111.27,120.77,155.5,95.08,3042353.6
VIV,13.28,5,"[0, 0, 0, 0, 1, 1, 0, 1, 1, 1]",13.67,13.28,16.39,10.24,1100486.0
SYF,75.52,8,"[1, 1, 1, 0, 1, 1, 0, 1, 1, 1]",73.5,73.85,87.76,63.52,3362283.1
ZS,149.5,3,"[1, 0, 0, 0, 0, 0, 0, 0, 1, 1]",142.15,203.74,336.27,118.05,3946470.05
SQM,73.4,7,"[0, 0, 1, 1, 1, 1, 1, 1, 1, 0]",82.17,69.63,94.63,35.4,1079952.9
BG,110.91,7,"[0, 0, 1, 1, 1, 1, 1, 1, 1, 0]",120.84,107.8,131.41,71.0,1799746.1
FMX,129.5,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",122.88,107.06,131.2,82.37,586441.7
MDB,361.32,8,"[1, 1, 1, 0, 0, 1, 1, 1, 1, 1]",320.58,332.88,440.6,201.0,1647260.15
XPO,202.79,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",210.36,173.82,228.37,118.79,1588320.45
ALB,129.02,5,"[0, 0, 0, 1, 1, 1, 1, 0, 1, 0]",169.44,148.83,215.07,66.4,2699496.1
UTHR,563.7,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",558.92,505.66,596.76,274.7,584832.95
FSLR,227.72,4,"[0, 0, 0, 1, 0, 1, 1, 0, 1, 0]",246.52,235.24,318.25,160.84,2065873.45
TSN,58.82,6,"[0, 0, 0, 1, 1, 1, 0, 1, 1, 1]",61.65,59.15,68.75,49.87,3525478.75
TSEM,211.93,7,"[0, 1, 1, 1, 1, 1, 1, 0, 1, 0]",248.9,153.69,316.85,44.54,1867663.75
RF,30.59,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",28.41,27.0,30.8,22.89,10869325.9
KEY,23.37,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",22.01,20.26,23.43,16.43,12513703.0
TEAM,88.39,3,"[1, 0, 0, 0, 0, 0, 1, 0, 1, 0]",87.08,114.79,220.89,57.15,4436118.6
LYB,54.6,5,"[0, 0, 0, 1, 1, 1, 1, 0, 1, 0]",66.21,56.66,82.38,40.7,5665165.4
JBHT,275.0,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",266.75,210.64,290.07,129.81,1024384.5
SBAC,183.23,4,"[0, 0, 0, 1, 1, 0, 0, 1, 1, 0]",201.4,193.39,233.84,164.16,1079447.7
WST,356.08,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",322.39,276.67,365.74,209.39,831239.8
CPAY,357.1,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",339.42,313.95,364.13,255.0,777598.45
ENTG,135.08,8,"[0, 1, 1, 1, 1, 1, 1, 0, 1, 1]",147.57,115.64,184.0,68.7,3927761.4
NMR,9.42,9,"[1, 1, 1, 0, 1, 1, 1, 1, 1, 1]",8.37,8.11,9.54,6.3,1404743.95
IHG,166.63,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",157.99,138.89,174.13,113.11,263203.05
FN,468.48,5,"[0, 0, 0, 1, 1, 1, 1, 0, 1, 0]",633.67,520.8,746.47,277.04,1147682.6
SBS,5.72,9,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 1]",5.85,5.46,7.08,3.81,7016402.25
WWD,404.84,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",380.49,334.29,436.44,236.67,961627.3
SITM,592.19,7,"[0, 1, 1, 1, 1, 1, 1, 0, 1, 0]",689.89,433.97,901.48,190.16,691415.55
INSM,112.84,3,"[1, 0, 0, 0, 0, 0, 0, 0, 1, 1]",110.22,151.44,211.41,91.88,4790860.1
BEKE,14.86,2,"[0, 0, 0, 1, 0, 0, 0, 0, 1, 0]",16.58,16.8,19.99,14.26,4154832.2
AKAM,114.37,7,"[0, 1, 1, 1, 1, 1, 1, 0, 1, 0]",130.75,101.18,161.14,70.53,4050467.5
PFG,112.88,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",104.81,91.62,112.88,73.43,1448663.55
RL,395.31,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",373.58,352.98,413.24,280.32,723921.65
ATI,183.26,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",175.2,133.57,204.09,71.34,1980739.55
MRNA,79.77,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",53.71,41.68,81.8,22.36,9804986.05
ILMN,191.76,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",155.55,131.15,194.33,91.0,2062102.3
AFRM,83.62,8,"[1, 1, 1, 1, 0, 0, 1, 1, 1, 1]",70.03,66.3,92.18,42.53,4478915.4
CRS,590.35,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",496.08,376.02,619.25,231.97,969694.1
SMCI,26.25,2,"[0, 0, 0, 1, 0, 0, 0, 0, 1, 0]",33.41,34.84,60.71,20.53,74793466.35
MKSI,349.57,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",333.68,226.42,444.8,89.21,1575765.8
IFF,81.83,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",75.41,69.88,83.83,58.53,1987538.35
EXPD,165.74,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",158.27,146.47,167.57,110.79,1306123.6
ROIV,36.31,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",30.3,24.69,36.31,10.86,6415169.65
DD,139.61,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",142.35,128.43,153.36,86.15,1488418.85
IREN,39.81,4,"[0, 0, 0, 1, 0, 1, 1, 0, 1, 0]",54.14,49.16,76.41,15.4,41269333.4
RGLD,196.61,4,"[0, 0, 0, 0, 1, 1, 1, 0, 1, 0]",219.69,228.24,303.02,150.12,818568.6
FUTU,94.03,2,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1]",116.82,149.94,195.9,89.76,2070111.3
ULS,88.41,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",96.65,83.81,104.74,62.21,1385390.05
CHRW,190.95,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",179.59,165.75,199.22,95.31,1436437.1
LUV,49.43,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",43.22,40.13,54.33,28.52,7009754.5
DKS,223.13,7,"[0, 1, 1, 1, 0, 1, 0, 1, 1, 1]",223.24,212.54,239.17,185.52,1140828.0
VTRS,16.96,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",16.03,13.13,17.26,8.41,10373468.55
RCI,32.48,4,"[0, 0, 0, 0, 1, 1, 0, 1, 1, 0]",36.14,36.5,40.21,31.24,1160418.75
FFIV,417.11,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",376.89,303.85,424.18,223.99,618758.45
CX,12.11,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",12.58,11.41,13.52,7.18,4570070.15
INCY,118.05,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",101.53,98.26,118.05,67.38,2191107.4
KEP,12.5,3,"[0, 0, 0, 0, 1, 0, 0, 0, 1, 1]",13.38,15.97,23.26,11.9,1210445.65
APG,41.3,6,"[0, 0, 1, 1, 1, 1, 0, 1, 1, 0]",43.11,40.7,49.4,33.64,3318184.8
SNX,235.67,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",252.72,183.25,290.14,139.48,1044798.3
CDE,16.04,4,"[0, 0, 0, 0, 1, 1, 1, 0, 1, 0]",17.67,18.97,27.12,8.67,48125290.45
RBC,600.26,9,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 1]",600.84,511.38,648.89,369.71,286489.5
BURL,316.12,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",317.44,298.23,347.82,242.43,684216.4
ROKU,141.21,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",128.47,107.31,143.66,79.98,8380647.0
AMKR,65.33,8,"[0, 1, 1, 1, 1, 1, 1, 0, 1, 1]",75.08,50.76,93.55,20.98,6465810.8
RS,379.35,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",379.49,318.52,413.43,262.77,423536.0
BWXT,186.08,7,"[0, 0, 0, 1, 1, 1, 1, 1, 1, 1]",201.16,197.93,238.1,135.69,1035495.95
ZTO,23.17,9,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 1]",23.36,21.95,25.88,17.42,1448078.25
NXT,108.85,6,"[0, 0, 1, 1, 1, 1, 1, 0, 1, 0]",125.9,106.6,156.4,53.8,3825117.65
ITT,184.62,5,"[0, 0, 0, 1, 1, 1, 0, 1, 1, 0]",197.85,189.2,221.24,154.69,1047202.1
FTV,62.55,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",60.46,55.65,63.6,46.34,2968983.4
IONQ,45.36,4,"[0, 0, 0, 1, 0, 1, 1, 0, 1, 0]",55.02,49.43,82.09,26.59,24723531.3
AGI,30.52,3,"[0, 0, 0, 0, 1, 1, 0, 0, 1, 0]",37.61,39.21,55.22,24.25,5626153.75
BCH,40.52,9,"[1, 1, 1, 0, 1, 1, 1, 1, 1, 1]",38.0,36.42,43.7,25.75,372719.75
YPF,47.13,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",48.09,38.78,56.35,23.57,1682862.05
CF,114.94,9,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 1]",115.45,99.49,137.04,75.38,2994411.85
MGA,64.3,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",63.84,55.24,68.15,39.72,1182090.7
TLN,366.66,7,"[0, 1, 0, 1, 0, 1, 1, 1, 1, 1]",376.34,371.91,445.84,264.0,1018613.1
LSCC,130.6,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",136.46,96.15,155.27,48.73,2087890.5
WMG,28.44,3,"[0, 0, 0, 1, 0, 0, 0, 1, 1, 0]",29.97,29.43,34.56,23.52,2032297.0
CIB,81.08,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",71.17,66.1,81.69,41.96,432088.7
WCC,307.21,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",348.68,284.3,373.98,194.16,631584.4
JBS,12.19,2,"[0, 0, 0, 0, 1, 0, 0, 0, 1, 0]",13.03,13.67,17.05,11.6,7263357.45
WSO,389.44,8,"[0, 1, 1, 1, 1, 1, 0, 1, 1, 1]",399.37,379.15,478.22,318.41,351598.15
DOCN,137.04,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",150.88,79.58,181.29,25.74,3762129.15
EWBC,130.49,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",125.53,112.9,132.63,92.51,1121849.05
AA,49.01,5,"[0, 0, 0, 1, 1, 1, 1, 0, 1, 0]",64.41,54.87,83.79,28.14,6830839.65
PR,19.09,9,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 1]",19.71,16.51,22.33,11.76,12164360.7
NVMI,446.43,6,"[0, 0, 1, 1, 1, 1, 1, 0, 1, 0]",516.43,419.97,605.65,237.16,569901.6
RTO,30.26,8,"[0, 0, 1, 1, 1, 1, 1, 1, 1, 1]",31.02,29.79,34.52,22.29,891093.8
OWL,9.39,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",9.55,12.18,19.42,8.04,23623599.35
OVV,54.97,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",56.83,47.31,62.75,35.32,3218328.45
TTMI,144.08,7,"[0, 1, 1, 1, 1, 1, 1, 0, 1, 0]",175.81,105.54,221.47,40.06,3138611.2
BEN,34.36,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",31.38,25.63,34.44,20.39,4551603.55
IEX,221.07,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",215.22,190.69,227.33,155.22,710177.35
LAMR,160.08,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",148.49,130.77,160.08,109.47,701664.7
VNOM,41.62,6,"[0, 0, 1, 1, 1, 1, 0, 1, 1, 0]",45.58,41.22,50.23,34.57,2148731.2
GNRC,235.8,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",264.88,200.69,295.54,136.37,1020831.15
NDSN,286.03,9,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 1]",286.38,261.64,304.64,206.54,459628.75
SN,150.94,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",124.19,112.27,152.27,84.57,1772465.95
H,193.16,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",181.76,161.7,202.09,134.51,940760.5
BALL,62.66,9,"[1, 1, 1, 0, 1, 1, 1, 1, 1, 1]",57.97,55.85,67.56,46.08,3285239.45
MLI,55.67,6,"[0, 0, 0, 1, 1, 1, 1, 1, 1, 0]",66.29,58.93,70.23,41.19,1712173.7
LOGI,97.11,3,"[0, 0, 0, 1, 0, 0, 0, 1, 1, 0]",105.85,103.1,126.69,85.84,974755.85
CLH,297.93,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",293.5,264.35,313.7,201.73,480430.95
GMAB,29.18,6,"[1, 1, 0, 0, 0, 0, 1, 1, 1, 1]",26.26,29.22,35.34,21.08,1573488.5
PAA,22.68,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",22.4,19.27,24.15,14.89,2418601.45
NBIX,177.49,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",155.95,142.76,177.49,123.1,1172617.75
HST,23.35,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",22.3,18.57,24.2,14.11,10766993.3
JLL,332.57,9,"[1, 1, 1, 0, 1, 1, 1, 1, 1, 1]",306.78,315.53,358.66,248.95,389177.8
ASND,266.97,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",235.44,221.03,274.5,163.32,959504.45
LECO,255.81,6,"[0, 0, 1, 1, 1, 1, 0, 1, 1, 0]",262.99,252.73,297.02,215.47,413519.15
OKTA,148.47,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",104.69,89.43,148.6,62.93,3459772.4
HTHT,42.14,5,"[0, 0, 0, 0, 1, 1, 1, 1, 1, 0]",45.3,45.8,54.63,29.07,2037185.3
DTM,146.13,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",143.7,126.84,150.74,96.52,731273.0
MOD,230.41,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",269.28,198.04,306.89,90.02,1771144.15
RRX,211.63,9,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 1]",211.89,177.22,238.19,127.98,1205034.55
BSAC,33.7,9,"[1, 1, 1, 0, 1, 1, 1, 1, 1, 1]",31.54,30.34,35.69,21.8,400623.25
JAZZ,247.72,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",228.27,180.96,247.72,105.93,900176.05
ONTO,279.93,8,"[0, 1, 1, 1, 1, 1, 1, 0, 1, 1]",293.41,207.62,378.45,90.0,1516201.75
OHI,49.62,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",46.68,44.02,49.62,34.1,2432934.6
SMMT,15.88,2,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1]",16.34,17.66,29.32,13.05,6251704.7
RMBS,105.93,5,"[0, 0, 0, 1, 1, 1, 1, 0, 1, 0]",134.1,109.18,170.66,62.85,3878578.2
AUR,6.31,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",6.64,5.1,8.4,3.77,30843850.7
NIO,4.88,3,"[0, 0, 0, 1, 0, 0, 1, 0, 1, 0]",5.56,5.74,7.89,3.48,28656014.4
HAS,76.73,3,"[0, 0, 0, 0, 1, 1, 0, 0, 1, 0]",88.29,85.99,105.21,69.82,2021136.15
LTM,56.73,9,"[1, 1, 1, 0, 1, 1, 1, 1, 1, 1]",51.63,51.44,68.29,41.03,788612.4
SUN,68.82,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",66.91,58.39,72.2,46.14,385218.65
QXO,15.25,2,"[0, 0, 0, 0, 1, 0, 0, 0, 1, 0]",17.4,20.08,27.07,15.06,24404666.3
AEIS,287.73,6,"[0, 0, 1, 1, 1, 1, 1, 0, 1, 0]",341.51,275.81,388.93,135.01,1097171.6
ALLY,45.4,9,"[1, 1, 1, 1, 1, 1, 0, 1, 1, 1]",43.79,41.59,47.25,35.72,3281364.0
PL,28.66,6,"[0, 0, 1, 1, 1, 1, 1, 0, 1, 0]",36.76,24.99,51.4,6.14,16050858.05
EVR,346.87,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",343.33,329.94,381.16,266.5,394579.65
SKM,31.05,7,"[0, 1, 1, 1, 1, 1, 1, 0, 1, 0]",37.1,28.06,46.0,19.68,2678072.6
TIGO,92.95,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",85.81,64.87,94.81,34.13,1788722.3
SANM,205.75,7,"[0, 1, 1, 1, 1, 1, 1, 0, 1, 0]",240.27,169.63,282.72,95.79,1642544.55
IESC,609.47,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",684.46,499.23,766.54,293.78,348403.9
BBIO,77.91,9,"[1, 1, 1, 0, 1, 1, 1, 1, 1, 1]",68.94,68.67,79.91,43.19,3918707.25
TOL,151.64,9,"[1, 1, 1, 0, 1, 1, 1, 1, 1, 1]",143.51,141.32,165.81,113.14,1232289.6
DINO,73.94,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",69.36,56.79,74.45,40.83,2308253.8
NYT,73.72,7,"[0, 0, 1, 1, 1, 1, 1, 1, 1, 0]",75.26,70.68,85.86,50.99,1923917.9
DY,413.15,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",453.24,372.36,535.2,245.31,707459.3
RBRK,87.04,8,"[1, 1, 1, 1, 0, 0, 1, 1, 1, 1]",68.55,66.89,98.5,43.81,3931801.75
DVA,234.31,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",196.11,147.19,235.71,103.87,860464.7
GH,162.92,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",119.97,99.02,170.77,40.98,3428696.95
PEN,318.31,6,"[0, 0, 1, 0, 1, 1, 1, 1, 1, 0]",321.36,309.87,359.4,225.54,393075.25
BMNR,14.8,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",18.27,28.88,111.47,13.31,40103116.7
SWK,89.37,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",81.02,75.13,94.12,60.08,1799271.15
ENLT,82.2,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",91.44,61.8,107.42,23.16,303569.15
OKLO,47.9,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",62.95,83.54,174.14,45.58,10356038.3
BWA,64.07,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",66.33,52.87,77.03,34.16,3006582.1
APA,34.0,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",36.72,30.07,44.09,17.41,5940723.15
IONS,86.33,9,"[1, 1, 1, 0, 1, 1, 1, 1, 1, 1]",75.87,75.98,86.5,40.69,2137413.25
HL,15.56,5,"[0, 0, 0, 0, 1, 1, 1, 0, 1, 1]",16.93,18.02,31.8,5.58,32625365.4
HII,289.46,3,"[0, 0, 0, 0, 1, 1, 0, 0, 1, 0]",310.78,344.58,451.78,243.83,504274.4
SOLS,62.1,4,"[0, 0, 0, 1, 1, 0, 1, 0, 1, 0]",82.44,62.1,88.6,41.35,3108693.55
FIVE,176.25,5,"[0, 0, 0, 1, 1, 1, 1, 0, 1, 0]",207.6,193.13,247.71,128.78,1263274.75
U,29.66,4,"[1, 0, 0, 0, 0, 0, 1, 0, 1, 1]",27.77,32.31,49.47,17.13,7449909.3
IVZ,27.4,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",27.21,25.27,29.2,16.13,5318980.0
