ticker,price,score,points,sma50,sma200,wk52_high,wk52_low,volume
LVS,45.81,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",48.96,55.62,68.73,44.78,4245790.3
IX,38.3,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",38.59,31.74,40.59,22.43,243370.4
CRDO,212.07,7,"[0, 1, 1, 1, 1, 1, 1, 0, 1, 0]",229.23,163.17,302.52,87.81,8923029.85
ALAB,309.09,7,"[0, 1, 1, 1, 1, 1, 1, 0, 1, 0]",340.8,203.66,483.02,100.27,5080356.8
STLD,230.49,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",245.3,193.0,282.12,119.93,1232814.8
HAL,35.11,8,"[0, 0, 1, 1, 1, 1, 1, 1, 1, 1]",37.75,33.13,42.8,20.04,10860924.5
HUM,398.2,9,"[1, 1, 1, 1, 0, 1, 1, 1, 1, 1]",350.48,259.06,409.42,162.46,1439284.85
MTZ,336.61,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",381.61,291.91,437.51,172.51,1324919.95
UAL,117.52,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",113.93,104.53,136.11,84.57,5391762.7
ZM,90.91,9,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 1]",95.34,87.61,111.88,69.77,3409068.45
TS,56.09,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",59.1,49.06,64.02,33.04,1016959.3
CASY,866.46,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",824.8,677.67,916.28,493.17,542439.6
TECK,54.5,7,"[0, 0, 1, 1, 1, 1, 1, 1, 1, 0]",61.99,52.75,70.46,31.1,3252355.85
SYM,40.83,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",45.29,57.17,87.3,38.57,1919098.3
EL,83.64,2,"[1, 0, 0, 0, 0, 0, 0, 0, 1, 0]",83.6,92.1,118.78,66.97,2847760.95
SHG,69.09,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",66.38,60.51,73.28,46.81,287962.35
Q,134.58,5,"[0, 1, 0, 1, 0, 0, 1, 1, 1, 0]",152.03,134.58,175.64,73.4,2109624.2
TWLO,205.24,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",202.57,145.88,236.64,92.44,1864175.2
RVMD,180.39,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",164.29,109.18,192.62,34.7,3060883.3
RDDT,181.64,6,"[1, 1, 1, 0, 0, 0, 1, 0, 1, 1]",172.55,181.52,270.71,121.84,4001162.55
IQV,203.9,8,"[1, 1, 1, 0, 0, 1, 1, 1, 1, 1]",185.39,196.63,244.29,156.66,1350700.9
NTRS,182.78,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",172.42,147.71,191.13,120.74,949798.65
DOV,209.63,7,"[0, 0, 1, 1, 1, 1, 1, 1, 1, 0]",216.14,204.19,232.21,159.95,1047562.2
RPRX,57.29,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",54.84,45.14,58.53,34.37,3248860.95
ASTS,57.42,4,"[0, 0, 0, 0, 1, 1, 1, 0, 1, 0]",85.28,83.27,133.09,36.91,19867361.15
BIIB,199.95,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",199.0,181.04,216.63,122.68,1585376.2
VG,14.29,9,"[1, 1, 1, 1, 1, 0, 1, 1, 1, 1]",12.4,10.64,17.51,5.9,13368618.05
EXPE,265.08,9,"[1, 1, 1, 0, 1, 1, 1, 1, 1, 1]",240.6,244.2,300.02,176.67,1574648.05
CRCL,65.45,2,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 0]",87.4,93.26,216.1,50.23,14733540.35
ARES,121.27,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",123.03,132.77,185.9,94.25,2298008.15
FTI,72.05,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",69.47,58.32,76.94,32.06,4520549.3
FTAI,199.71,4,"[0, 0, 0, 0, 1, 1, 1, 0, 1, 0]",246.29,227.18,308.99,109.08,1198979.5
AXIA,9.93,4,"[0, 0, 0, 0, 1, 1, 1, 0, 1, 0]",10.48,10.84,13.43,6.29,2024211.65
CNC,65.84,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",62.54,45.41,68.72,25.21,4470059.5
NTRA,262.63,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",233.22,216.35,283.8,133.66,1617143.75
NVT,154.78,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",165.16,126.18,184.34,74.23,2097569.8
MTSI,269.8,6,"[0, 0, 1, 1, 1, 1, 1, 0, 1, 0]",355.7,241.39,409.68,118.35,1869474.1
TPL,405.87,9,"[1, 1, 1, 0, 1, 1, 1, 1, 1, 1]",392.88,380.13,538.97,272.83,382378.7
TPR,141.12,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",140.83,132.84,159.61,94.47,2673601.6
CFG,71.5,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",66.4,60.04,74.4,45.57,5211072.45
CW,709.02,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",743.64,656.83,792.77,471.69,263934.5
DOW,30.37,6,"[0, 0, 1, 1, 1, 1, 1, 0, 1, 0]",32.81,29.7,41.45,19.83,11776943.65
EIX,77.25,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",71.96,64.48,78.05,48.26,2230580.45
PKX,50.63,4,"[0, 0, 0, 1, 1, 1, 0, 0, 1, 0]",63.84,59.94,91.72,45.13,479656.35
BAP,386.85,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",356.6,307.5,400.81,216.12,313876.2
VRSN,277.61,8,"[0, 1, 1, 1, 1, 0, 1, 1, 1, 1]",278.88,255.45,310.0,210.93,797928.2
HUBB,484.98,5,"[0, 0, 1, 0, 1, 1, 0, 1, 1, 0]",487.84,476.02,556.18,403.7,532743.85
STRL,650.22,7,"[0, 1, 1, 1, 1, 1, 1, 0, 1, 0]",800.5,491.39,993.74,242.01,908178.5
EC,16.03,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",14.93,12.01,16.58,7.9,2995584.3
P,69.93,2,"[0, 0, 0, 1, 0, 0, 0, 0, 1, 0]",76.66,74.98,98.7,54.51,2743747.0
AER,148.33,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",143.4,139.2,153.99,106.41,1066596.55
PAAS,42.19,4,"[0, 0, 0, 0, 1, 1, 1, 0, 1, 0]",49.98,50.22,68.3,26.86,4266513.85
DG,124.75,8,"[1, 0, 1, 0, 1, 1, 1, 1, 1, 1]",111.74,121.06,154.71,94.6,2692286.65
VIV,14.03,9,"[1, 1, 1, 0, 1, 1, 1, 1, 1, 1]",13.42,13.37,16.39,10.24,1110699.9
SYF,73.41,5,"[1, 0, 0, 0, 1, 1, 0, 1, 1, 0]",73.05,73.81,87.76,63.52,3635430.05
ZS,149.82,3,"[1, 0, 0, 0, 0, 0, 0, 0, 1, 1]",143.85,197.19,336.27,118.05,2749289.2
SQM,67.69,5,"[0, 0, 0, 1, 1, 1, 1, 0, 1, 0]",78.77,70.9,94.63,35.4,961679.85
BG,120.49,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",119.2,109.52,131.41,72.21,1541423.25
FMX,130.01,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",123.48,107.1,131.34,81.24,532591.75
MDB,323.36,4,"[0, 0, 0, 1, 0, 1, 1, 0, 1, 0]",334.56,333.81,440.6,201.0,1575573.05
XPO,210.61,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",209.41,177.42,228.37,118.79,1158770.1
ALB,118.2,4,"[0, 0, 0, 0, 1, 1, 1, 0, 1, 0]",157.27,150.74,215.07,66.4,2278028.25
UTHR,529.34,7,"[0, 0, 1, 1, 1, 1, 1, 1, 1, 0]",552.44,510.79,596.76,274.7,463115.65
FSLR,205.31,3,"[0, 0, 0, 1, 0, 1, 0, 0, 1, 0]",249.22,235.3,318.25,174.73,1791784.25
TSN,58.0,5,"[0, 0, 0, 0, 1, 1, 0, 1, 1, 1]",60.11,58.95,68.18,49.45,2971420.3
TSEM,227.21,7,"[0, 1, 1, 1, 1, 1, 1, 0, 1, 0]",253.07,161.09,316.85,44.67,1908839.35
RF,31.11,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",28.87,27.01,32.4,22.67,10700568.2
KEY,23.32,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",22.2,20.31,23.99,16.27,10934415.95
TEAM,96.43,4,"[1, 0, 0, 0, 0, 0, 1, 0, 1, 1]",89.31,111.45,203.0,57.15,3847286.65
LYB,60.73,7,"[0, 0, 1, 1, 1, 1, 1, 0, 1, 1]",63.13,56.59,81.53,40.28,5350409.2
JBHT,290.61,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",273.55,217.48,298.41,129.81,1063526.4
SBAC,181.97,4,"[0, 0, 0, 1, 1, 0, 0, 1, 1, 0]",195.77,193.05,233.84,164.16,983804.75
WST,352.32,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",332.36,281.21,365.74,209.39,765266.2
CPAY,369.28,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",348.64,316.77,371.81,255.0,662858.6
ENTG,133.79,7,"[0, 1, 1, 1, 1, 1, 1, 0, 1, 0]",145.95,117.69,184.0,68.7,3491499.95
NMR,9.39,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",8.68,8.21,10.04,6.39,1163614.8
IHG,156.4,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",161.13,140.79,174.13,113.11,251111.85
FN,494.26,5,"[0, 0, 0, 1, 1, 1, 1, 0, 1, 0]",597.22,525.63,746.47,277.04,1123846.45
SBS,5.75,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",5.7,5.51,7.08,3.81,6072629.25
WWD,390.75,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",386.48,341.3,436.44,236.67,756528.5
SITM,555.15,7,"[0, 1, 1, 1, 1, 1, 1, 0, 1, 0]",696.62,447.4,901.48,190.16,646830.0
INSM,107.02,3,"[1, 0, 0, 0, 0, 0, 0, 0, 1, 1]",105.72,150.05,211.41,91.88,2997746.45
BEKE,16.97,6,"[1, 1, 1, 0, 0, 0, 0, 1, 1, 1]",16.47,16.68,19.99,14.26,3908137.05
AKAM,123.13,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",134.28,103.34,161.14,70.53,3873120.7
PFG,112.06,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",106.77,92.47,113.95,72.85,1488998.7
RL,376.48,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",376.74,356.28,413.24,280.32,630191.7
ATI,186.24,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",181.1,138.41,204.09,71.34,1626676.35
MRNA,59.49,8,"[1, 1, 1, 1, 1, 1, 1, 0, 1, 0]",57.3,43.56,81.8,22.36,8500767.1
ILMN,184.68,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",165.84,135.3,194.33,91.0,1948743.65
AFRM,75.32,8,"[1, 1, 1, 1, 0, 0, 1, 1, 1, 1]",72.85,66.24,92.18,42.53,4107305.85
CRS,555.13,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",521.41,390.91,619.25,231.97,851284.3
SMCI,23.83,2,"[0, 0, 0, 1, 0, 0, 0, 0, 1, 0]",33.09,33.94,60.71,20.53,45324459.6
MKSI,324.28,7,"[0, 1, 1, 1, 1, 1, 1, 0, 1, 0]",345.66,236.31,444.8,89.14,1545226.95
IFF,77.27,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",76.41,70.61,83.83,58.53,1946166.7
EXPD,177.37,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",163.01,148.31,182.8,110.22,1236347.85
ROIV,34.05,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",31.57,25.6,36.81,11.17,6095945.9
DD,135.75,7,"[0, 0, 1, 1, 1, 1, 1, 1, 1, 0]",141.54,130.2,153.36,86.15,1439965.85
IREN,40.2,4,"[0, 0, 0, 1, 0, 1, 1, 0, 1, 0]",52.3,48.98,76.41,15.4,42200557.2
RGLD,187.36,3,"[0, 0, 0, 0, 1, 1, 0, 0, 1, 0]",212.07,228.28,303.02,150.12,692977.9
FUTU,98.28,2,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1]",105.92,146.62,195.9,89.76,1584262.35
ULS,85.64,7,"[0, 0, 1, 1, 1, 1, 1, 1, 1, 0]",95.66,84.65,104.74,62.21,1283143.75
CHRW,205.8,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",183.45,168.74,208.5,95.31,1687148.7
LUV,48.34,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",45.01,40.87,54.33,28.52,5945026.5
DKS,214.32,6,"[0, 1, 1, 1, 0, 1, 0, 1, 1, 0]",221.92,212.28,239.17,185.52,1164453.8
VTRS,16.99,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",16.34,13.46,17.33,8.41,9528304.5
RCI,34.85,2,"[0, 0, 0, 0, 0, 0, 0, 1, 1, 0]",35.73,36.46,40.21,31.45,1288128.65
FFIV,411.92,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",394.63,308.07,431.26,223.99,563744.65
CX,12.49,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",12.63,11.57,13.52,7.7,5045172.65
INCY,115.65,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",104.98,99.69,118.52,67.38,1807889.75
KEP,11.32,2,"[0, 0, 0, 0, 1, 0, 0, 0, 1, 0]",12.74,15.9,23.26,11.32,1231581.6
APG,39.38,4,"[0, 0, 0, 0, 1, 1, 0, 1, 1, 0]",42.01,40.99,49.4,33.64,2776796.55
SNX,238.54,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",255.68,187.03,289.57,139.4,1037801.4
CDE,14.16,3,"[0, 0, 0, 0, 1, 0, 1, 0, 1, 0]",17.19,18.86,27.12,8.67,34280889.35
RBC,568.9,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",598.72,520.49,648.89,369.71,239605.7
BURL,352.14,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",320.53,301.61,356.22,242.43,644375.6
ROKU,144.13,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",132.61,109.23,144.43,79.98,4281681.15
AMKR,62.56,7,"[0, 1, 1, 1, 1, 1, 1, 0, 1, 0]",73.86,52.42,93.55,20.96,5085626.9
RS,383.17,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",383.8,323.31,413.43,262.77,346010.35
BWXT,169.56,3,"[0, 0, 0, 0, 1, 1, 0, 0, 1, 0]",194.52,197.97,238.1,139.26,993443.55
ZTO,24.15,9,"[1, 1, 1, 0, 1, 1, 1, 1, 1, 1]",23.09,22.18,25.88,17.59,1417373.45
NXT,100.23,5,"[0, 0, 0, 1, 1, 1, 1, 0, 1, 0]",123.45,108.11,156.4,53.8,4080370.15
ITT,191.23,6,"[0, 0, 1, 1, 1, 1, 0, 1, 1, 0]",194.16,189.9,221.24,155.32,1025497.45
FTV,60.99,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",60.61,56.24,63.6,46.34,2453867.55
IONQ,34.24,2,"[0, 0, 0, 1, 0, 0, 0, 0, 1, 0]",53.88,48.08,82.09,26.59,21974202.2
AGI,28.17,2,"[0, 0, 0, 0, 1, 0, 0, 0, 1, 0]",35.41,39.01,55.22,24.25,5163239.15
BCH,40.11,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",38.53,36.96,43.7,25.75,298806.2
YPF,50.44,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",49.01,39.82,56.35,23.57,1489243.55
CF,123.57,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",114.65,100.92,137.04,75.38,2627395.8
MGA,66.06,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",64.55,56.11,68.15,39.72,1247043.5
TLN,360.32,3,"[0, 0, 0, 1, 0, 0, 0, 1, 1, 0]",377.57,370.19,445.84,302.97,850618.1
LSCC,125.56,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",138.34,98.8,155.27,48.73,1932928.45
WMG,28.06,3,"[0, 0, 0, 1, 0, 0, 0, 1, 1, 0]",29.98,29.23,34.56,23.52,2046973.8
CIB,80.82,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",73.75,67.48,82.95,41.96,314681.4
WCC,319.05,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",347.84,289.66,373.98,201.91,757766.8
JBS,12.03,3,"[0, 0, 0, 0, 1, 0, 0, 0, 1, 1]",12.48,13.58,17.05,11.6,5876428.1
WSO,370.77,5,"[0, 0, 0, 1, 1, 1, 0, 1, 1, 0]",387.18,375.89,474.15,315.7,347015.7
DOCN,119.09,7,"[0, 1, 1, 1, 1, 1, 1, 0, 1, 0]",153.46,83.64,181.29,25.74,3886828.75
EWBC,133.92,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",126.98,114.11,136.14,92.51,962311.1
AA,43.48,5,"[0, 0, 0, 1, 1, 1, 1, 0, 1, 0]",61.48,55.55,83.79,28.14,7009305.1
PR,20.28,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",19.41,16.81,22.33,11.76,10091970.35
NVMI,433.17,6,"[0, 0, 1, 1, 1, 1, 1, 0, 1, 0]",506.65,426.57,605.65,237.16,561411.45
RTO,30.11,7,"[0, 0, 1, 0, 1, 1, 1, 1, 1, 1]",30.35,30.05,34.52,22.51,742412.25
OWL,9.35,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",9.55,11.84,19.06,8.04,19846270.05
OVV,57.77,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",56.23,48.01,62.75,35.32,3130887.35
TTMI,133.17,7,"[0, 1, 1, 1, 1, 1, 1, 0, 1, 0]",173.64,109.35,221.47,40.06,3137682.85
BEN,32.23,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",32.11,26.11,34.44,20.39,4432911.8
IEX,221.24,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",217.23,193.57,228.96,155.22,637597.65
LAMR,161.16,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",152.75,132.63,162.38,109.47,656083.35
VNOM,44.36,8,"[0, 1, 1, 1, 1, 1, 0, 1, 1, 1]",44.68,41.5,50.23,34.64,1813051.25
GNRC,213.25,6,"[0, 0, 1, 1, 1, 1, 1, 0, 1, 0]",261.1,203.07,295.54,136.37,980569.45
NDSN,285.24,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",287.24,264.52,304.64,206.54,386979.1
SN,152.83,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",130.61,114.16,154.53,84.57,1519554.6
H,189.55,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",186.42,163.88,202.09,134.51,772332.8
BALL,62.25,9,"[1, 1, 1, 0, 1, 1, 1, 1, 1, 1]",58.1,56.25,67.31,45.92,2663437.7
MLI,58.97,6,"[0, 0, 0, 1, 1, 1, 1, 1, 1, 0]",64.56,59.29,70.23,41.23,1767633.6
LOGI,101.78,4,"[0, 1, 0, 1, 0, 0, 0, 1, 1, 0]",106.15,102.7,126.69,85.84,1046296.0
CLH,310.22,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",293.21,267.57,313.7,201.73,441001.8
GMAB,27.91,5,"[1, 0, 0, 0, 0, 0, 1, 1, 1, 1]",26.63,29.22,35.34,21.08,2094143.95
PAA,24.31,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",22.65,19.59,24.31,14.89,1801858.35
NBIX,173.0,9,"[1, 1, 1, 1, 0, 1, 1, 1, 1, 1]",163.45,144.14,180.55,123.1,1120547.95
HST,24.06,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",22.86,18.9,24.2,14.11,9428474.15
JLL,325.94,8,"[1, 1, 1, 0, 1, 1, 0, 1, 1, 1]",306.32,316.33,358.66,253.48,385219.65
ASND,251.76,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",242.57,224.24,277.18,163.32,899529.3
LECO,245.44,5,"[0, 0, 0, 1, 1, 1, 0, 1, 1, 0]",260.85,253.51,297.02,215.47,336449.85
OKTA,148.41,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",117.45,91.91,154.62,62.93,3178711.9
HTHT,41.55,5,"[0, 0, 0, 0, 1, 1, 1, 1, 1, 0]",43.9,45.96,54.63,29.07,1669894.25
DTM,143.81,9,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 1]",144.52,128.54,150.74,96.52,707886.9
MOD,227.88,7,"[0, 1, 1, 1, 1, 1, 1, 0, 1, 0]",265.48,202.02,306.89,93.71,1752991.9
RRX,205.58,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",211.07,180.26,238.19,127.98,1171283.6
BSAC,33.02,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",31.91,30.72,35.69,21.8,359113.1
JAZZ,243.47,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",234.87,186.07,248.25,105.93,781311.8
ONTO,278.54,7,"[0, 1, 1, 1, 1, 1, 1, 0, 1, 0]",294.18,215.32,378.45,90.0,1424952.75
OHI,49.58,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",47.19,44.44,50.21,35.75,1818345.2
SMMT,13.5,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",15.48,17.42,29.32,13.05,4202658.5
RMBS,100.85,5,"[0, 0, 0, 1, 1, 1, 1, 0, 1, 0]",130.92,109.27,170.66,62.85,3730420.1
AUR,6.09,7,"[0, 1, 1, 1, 1, 1, 1, 0, 1, 0]",6.7,5.12,8.4,3.77,23523109.25
NIO,4.81,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",5.34,5.64,7.89,4.44,25067407.15
HAS,81.59,4,"[0, 0, 0, 0, 1, 1, 0, 1, 1, 0]",85.23,85.65,104.36,69.25,2059997.7
LTM,51.74,4,"[0, 0, 0, 0, 1, 1, 0, 1, 1, 0]",52.75,51.81,68.29,41.03,744721.7
SUN,74.88,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",67.73,59.48,74.88,46.14,397286.5
QXO,13.54,2,"[0, 0, 0, 0, 1, 0, 0, 0, 1, 0]",16.46,19.86,27.07,13.54,31871789.7
AEIS,280.67,5,"[0, 0, 0, 1, 1, 1, 1, 0, 1, 0]",327.48,281.47,388.93,135.01,961150.9
ALLY,45.52,9,"[1, 1, 1, 1, 1, 1, 0, 1, 1, 1]",44.11,41.79,47.25,35.72,2849486.75
PL,22.15,5,"[0, 0, 0, 1, 1, 1, 1, 0, 1, 0]",34.66,25.58,51.4,6.18,12171295.85
EVR,333.53,6,"[0, 0, 1, 1, 1, 1, 0, 1, 1, 0]",345.21,329.73,381.16,266.5,418252.15
SKM,31.41,7,"[0, 1, 1, 1, 1, 1, 1, 0, 1, 0]",36.17,28.52,46.0,19.68,2422903.55
TIGO,97.38,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",87.5,66.68,98.34,36.06,1566863.55
SANM,201.87,7,"[0, 1, 1, 1, 1, 1, 1, 0, 1, 0]",238.72,173.65,282.72,95.79,1113035.6
IESC,621.04,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",683.16,509.73,766.54,308.81,366424.65
BBIO,80.76,9,"[1, 1, 1, 0, 1, 1, 1, 1, 1, 1]",71.2,70.1,90.17,44.81,5060407.65
TOL,146.94,8,"[1, 1, 1, 1, 1, 1, 0, 1, 1, 0]",144.84,141.67,165.52,115.79,1067095.1
DINO,90.41,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",72.33,58.21,90.41,40.83,2577038.65
NYT,75.29,9,"[1, 1, 1, 0, 1, 1, 1, 1, 1, 1]",74.25,71.26,85.59,50.83,1645808.9
DY,410.18,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",452.33,378.55,535.2,245.31,686521.6
RBRK,78.18,8,"[1, 1, 1, 1, 0, 0, 1, 1, 1, 1]",73.59,66.98,98.5,43.81,3365255.75
DVA,234.1,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",209.75,151.76,236.97,103.87,786889.25
GH,148.07,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",132.56,103.42,170.77,40.98,3530441.2
PEN,318.01,7,"[0, 0, 1, 0, 1, 1, 1, 1, 1, 1]",319.92,312.76,359.4,225.54,373163.15
BMNR,16.63,2,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1]",17.09,27.14,63.2,13.31,37503348.45
SWK,87.5,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",82.99,75.81,94.12,60.08,1574812.2
ENLT,88.6,9,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 1]",90.86,64.39,107.42,23.16,258924.05
OKLO,41.51,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",58.29,80.02,174.14,41.11,9345672.95
BWA,61.62,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",67.6,53.67,77.03,34.07,2584385.3
APA,34.84,9,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 1]",35.76,30.57,44.09,17.57,5449099.5
IONS,52.95,4,"[0, 0, 0, 0, 1, 1, 1, 0, 1, 0]",73.18,75.83,86.5,40.69,4088739.85
HL,14.29,4,"[0, 0, 0, 0, 1, 1, 1, 0, 1, 0]",16.42,18.19,31.8,5.68,39143661.45
HII,270.04,3,"[0, 0, 0, 0, 1, 1, 0, 0, 1, 0]",297.84,344.81,451.78,248.73,459705.35
SOLS,56.47,4,"[0, 0, 0, 1, 1, 0, 1, 0, 1, 0]",78.76,56.47,88.6,41.35,4241470.45
FIVE,204.14,8,"[1, 0, 1, 0, 1, 1, 1, 1, 1, 1]",200.59,194.88,247.71,131.94,1207558.3
U,29.81,5,"[1, 1, 0, 0, 0, 0, 1, 0, 1, 1]",28.42,31.71,49.47,17.13,6639870.55
IVZ,29.66,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",27.79,25.59,30.3,19.52,5203607.05
NTNX,55.11,7,"[1, 1, 1, 1, 0, 0, 1, 0, 1, 1]",50.08,49.94,81.12,34.41,3792428.15
MEDP,527.93,8,"[1, 1, 1, 0, 0, 1, 1, 1, 1, 1]",476.73,515.97,620.59,308.88,326474.0
EXEL,55.53,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",52.48,45.08,57.1,34.54,2753238.15
ALGN,175.05,8,"[1, 1, 1, 0, 1, 1, 1, 1, 1, 0]",171.94,164.8,207.19,124.88,1057171.35
WLK,76.91,3,"[0, 0, 0, 0, 1, 0, 1, 0, 1, 0]",83.27,86.8,122.65,55.28,1166563.65
SAIA,428.02,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",447.23,371.71,487.14,250.48,382835.1
MP,45.7,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",58.3,60.67,98.65,45.24,4764495.55
