ticker,price,score,points,sma50,sma200,wk52_high,wk52_low,volume
BNED,12.19,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",10.66,9.34,13.74,6.12,412655.0
DDD,2.8,6,"[0, 1, 1, 1, 0, 1, 1, 0, 1, 0]",2.93,2.48,3.88,1.6,5277055.0
DIN,36.5,9,"[1, 1, 1, 0, 1, 1, 1, 1, 1, 1]",30.71,29.8,38.33,19.63,405245.0
TG,7.74,4,"[0, 0, 0, 1, 1, 1, 0, 0, 1, 0]",8.41,8.12,10.35,6.29,190910.0
FRST,15.82,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",14.84,12.86,16.65,9.37,311990.0
EVTL,1.85,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",2.34,4.07,7.28,1.67,2303440.0
IRD,4.23,8,"[0, 1, 1, 1, 1, 1, 1, 0, 1, 1]",4.47,3.28,5.75,0.99,1185055.0
LE,10.88,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",11.46,14.27,19.15,10.09,308880.0
QUIK,16.02,7,"[0, 1, 1, 1, 1, 1, 1, 0, 1, 0]",19.18,10.46,23.74,4.89,533650.0
TLS,4.9,5,"[1, 1, 0, 0, 0, 0, 1, 0, 1, 1]",4.49,5.24,7.76,2.38,910495.0
SHIP,13.43,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",15.03,11.45,16.44,6.02,202190.0
DBI,5.52,5,"[0, 0, 0, 1, 1, 1, 1, 0, 1, 0]",7.0,5.95,9.04,2.45,962635.0
ALTO,5.56,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",5.22,3.27,5.99,0.92,2873550.0
SSSS,11.79,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",13.34,10.55,14.91,7.61,266902.0
PAYS,8.26,9,"[1, 1, 1, 1, 0, 1, 1, 1, 1, 1]",6.9,5.42,8.56,3.18,610990.0
VMD,12.02,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",10.06,8.29,12.02,5.93,332735.0
CURR,2.6,7,"[0, 1, 1, 1, 1, 1, 1, 0, 1, 0]",3.26,2.44,4.49,1.04,164985.0
MEI,15.3,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",11.62,8.24,19.42,5.01,983870.0
NAUT,1.73,5,"[0, 0, 0, 1, 1, 1, 1, 0, 1, 0]",2.48,2.15,3.95,0.64,989305.0
DMAC,7.62,8,"[1, 1, 1, 0, 1, 0, 1, 1, 1, 1]",6.12,7.17,9.39,3.63,246005.0
CAN,0.28,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",0.42,0.73,2.05,0.28,10110220.0
RMAX,11.12,9,"[1, 1, 1, 1, 0, 1, 1, 1, 1, 1]",9.58,8.06,11.29,5.66,323415.0
NMRA,1.67,3,"[0, 0, 0, 0, 1, 0, 1, 0, 1, 0]",1.84,2.19,3.59,0.82,4299455.0
HLLY,2.4,2,"[0, 0, 0, 0, 1, 0, 0, 0, 1, 0]",2.73,3.39,4.39,1.99,913530.0
LVWR,1.05,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1.42,2.97,6.21,1.01,352940.0
IMRX,5.19,4,"[1, 0, 0, 0, 0, 0, 1, 0, 1, 1]",4.93,5.69,9.26,3.04,1698370.0
TSSI,11.21,4,"[0, 1, 0, 1, 0, 0, 1, 0, 1, 0]",13.28,12.43,29.26,6.92,961755.0
SLP,18.39,9,"[1, 1, 1, 1, 0, 1, 1, 1, 1, 1]",16.03,15.89,20.84,11.36,619340.0
ABEO,6.4,9,"[1, 1, 1, 1, 1, 0, 1, 1, 1, 1]",5.63,5.2,7.23,4.17,1331940.0
REPL,11.58,9,"[1, 1, 1, 0, 1, 1, 1, 1, 1, 1]",6.78,7.3,12.63,1.7,3516030.0
DSX,2.1,5,"[0, 0, 0, 1, 1, 1, 1, 0, 1, 0]",2.43,2.13,2.89,1.47,770135.0
STRZ,28.99,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",23.84,14.92,30.21,8.65,150935.0
SLN,10.39,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",7.33,6.3,10.98,4.3,571030.0
ATOM,7.41,7,"[0, 1, 1, 1, 1, 1, 1, 0, 1, 0]",8.65,4.84,12.11,1.99,1133715.0
BRCC,1.21,5,"[0, 1, 1, 1, 0, 0, 1, 0, 1, 0]",1.34,1.15,2.03,0.62,1026410.0
TYGO,2.07,5,"[0, 0, 0, 1, 1, 1, 1, 0, 1, 0]",3.67,2.96,5.16,1.21,1581600.0
PINE,20.62,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",19.36,17.21,21.26,12.57,205275.0
AZ,6.26,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",6.47,6.64,11.9,5.12,326875.0
ZNTL,4.46,9,"[1, 1, 1, 1, 1, 1, 1, 0, 1, 1]",3.96,2.62,6.61,1.19,1321090.0
RPAY,4.24,7,"[1, 1, 1, 1, 0, 0, 1, 0, 1, 1]",3.62,3.68,5.96,2.4,809970.0
ASYS,18.8,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",20.24,13.58,23.99,4.43,568290.0
NVCT,19.57,9,"[1, 1, 1, 1, 1, 1, 1, 0, 1, 1]",12.36,8.7,28.53,5.65,517960.0
MASS,8.69,9,"[1, 1, 1, 1, 0, 1, 1, 1, 1, 1]",7.9,7.03,9.15,5.09,328145.0
FLWS,3.85,2,"[0, 0, 0, 1, 0, 0, 0, 0, 1, 0]",4.07,3.94,6.94,3.0,491250.0
RZLT,4.91,6,"[1, 1, 0, 1, 0, 0, 1, 0, 1, 1]",3.84,5.09,10.94,1.4,2431830.0
PRLD,4.91,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",4.39,2.8,5.52,0.78,563065.0
GSIT,6.82,5,"[0, 0, 0, 1, 1, 1, 1, 0, 1, 0]",8.49,7.24,12.97,2.91,1387860.0
ZIP,3.96,7,"[1, 1, 1, 1, 0, 0, 1, 0, 1, 1]",3.36,3.45,5.49,1.69,853815.0
EDIT,3.65,9,"[1, 1, 1, 1, 0, 1, 1, 1, 1, 1]",2.9,2.68,4.15,1.66,2754065.0
RILY,7.98,7,"[0, 1, 1, 1, 1, 1, 1, 0, 1, 0]",8.79,6.95,10.68,3.28,1073190.0
CXDO,7.62,7,"[0, 1, 1, 1, 1, 1, 1, 0, 1, 0]",8.23,6.97,10.47,5.3,748710.0
PALI,2.1,9,"[1, 1, 1, 1, 1, 1, 1, 0, 1, 1]",1.93,1.84,2.8,0.54,4266730.0
BKKT,8.36,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",9.09,14.49,45.04,6.95,1738320.0
SMWB,6.18,6,"[1, 1, 1, 0, 0, 0, 1, 0, 1, 1]",4.04,5.57,10.4,2.33,986275.0
SY,1.54,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",2.27,2.93,5.87,1.32,574830.0
VFF,1.95,2,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 0]",2.4,3.05,4.18,1.25,1357775.0
ELDN,3.95,9,"[1, 1, 1, 1, 0, 1, 1, 1, 1, 1]",3.72,2.78,4.36,1.39,1785710.0
FNKO,5.51,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",5.12,3.97,5.88,2.46,671135.0
VLN,2.07,7,"[0, 1, 1, 1, 1, 1, 1, 0, 1, 0]",2.49,1.83,3.53,1.11,3298980.0
SGHT,5.45,7,"[1, 0, 1, 0, 1, 1, 1, 0, 1, 1]",4.87,5.36,9.05,3.2,194605.0
SHMD,5.56,4,"[0, 0, 0, 0, 1, 1, 1, 0, 1, 0]",6.23,5.86,10.42,2.1,1086410.0
OPTX,10.88,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",10.16,5.83,14.11,1.25,997730.0
ACIU,2.51,3,"[0, 0, 0, 0, 0, 1, 0, 0, 1, 1]",2.66,2.98,3.99,1.99,326395.0
MBI,6.8,7,"[1, 1, 1, 0, 0, 0, 1, 1, 1, 1]",6.08,6.61,8.13,4.39,344025.0
TARA,4.06,4,"[0, 0, 0, 0, 1, 1, 1, 0, 1, 0]",4.61,5.3,7.56,2.8,823475.0
PDYN,5.84,3,"[0, 0, 0, 1, 0, 0, 1, 0, 1, 0]",6.62,6.79,12.68,4.15,2521905.0
CCCC,4.3,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",3.62,2.73,4.67,1.48,3617510.0
FVCB,17.47,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",16.16,14.45,17.89,11.88,287240.0
DEFT,0.53,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",0.65,1.07,3.48,0.48,3870490.0
USAU,16.49,6,"[1, 0, 0, 0, 1, 1, 1, 0, 1, 1]",15.81,16.86,22.6,10.22,297420.0
FATE,2.92,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",2.05,1.41,3.02,0.92,4667590.0
TWIN,22.86,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",18.85,16.72,24.19,8.4,204590.0
CGEN,2.28,8,"[0, 1, 1, 1, 1, 1, 1, 0, 1, 1]",2.47,2.0,3.1,1.33,323940.0
ALXO,2.07,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",1.8,1.72,2.6,0.44,2074740.0
ACH,3.59,7,"[1, 1, 1, 1, 0, 0, 1, 0, 1, 1]",3.17,3.13,9.21,1.91,778285.0
CNDT,1.51,2,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 0]",1.56,1.82,2.96,1.16,1424120.0
AIRS,4.52,6,"[1, 1, 1, 1, 0, 0, 1, 0, 1, 0]",4.44,4.34,11.65,1.58,640770.0
IKT,1.99,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",1.81,1.71,2.14,1.41,860785.0
PRE,16.93,7,"[0, 0, 1, 1, 1, 1, 1, 1, 1, 0]",18.43,16.91,22.15,7.25,185155.0
RDCM,14.56,7,"[1, 1, 1, 1, 0, 0, 1, 1, 1, 0]",14.46,13.22,16.14,10.68,287050.0
CHRS,1.45,4,"[0, 0, 0, 0, 1, 1, 1, 0, 1, 0]",1.58,1.61,2.51,0.75,957925.0
ARTV,9.61,9,"[1, 1, 1, 1, 1, 1, 1, 0, 1, 1]",9.25,5.79,13.39,1.58,719430.0
SIDU,2.65,6,"[0, 0, 1, 1, 1, 1, 1, 0, 1, 0]",3.69,2.47,6.2,0.63,17053310.0
TRDA,7.72,5,"[0, 0, 0, 0, 1, 1, 1, 0, 1, 1]",8.35,9.54,16.03,5.02,305705.0
LAW,3.88,3,"[1, 0, 0, 0, 0, 0, 1, 0, 1, 0]",3.88,5.36,8.91,2.76,246865.0
OPRT,5.9,8,"[1, 1, 1, 1, 0, 0, 1, 1, 1, 1]",5.44,5.32,7.69,4.13,495885.0
JACK,17.2,6,"[1, 1, 1, 0, 0, 0, 1, 0, 1, 1]",12.75,16.23,24.88,9.4,1167990.0
ARCT,7.28,2,"[0, 0, 0, 1, 0, 0, 0, 0, 1, 0]",7.68,9.28,23.16,5.9,482015.0
FOSL,4.23,9,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 1]",4.27,3.73,5.61,1.58,998950.0
INSG,8.87,3,"[0, 0, 0, 1, 0, 0, 1, 0, 1, 0]",13.19,12.59,20.29,6.4,321910.0
FHTX,5.3,8,"[1, 1, 1, 0, 1, 0, 1, 1, 1, 1]",4.32,4.82,6.68,3.53,244455.0
CDXS,2.47,5,"[0, 1, 1, 1, 0, 0, 1, 0, 1, 0]",2.55,2.02,3.33,0.98,961970.0
VUZI,2.8,4,"[0, 0, 0, 1, 0, 1, 1, 0, 1, 0]",3.32,3.0,5.14,1.9,1709575.0
NXDT,5.36,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",4.96,4.01,5.47,2.4,149140.0
SILC,42.59,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",42.09,23.83,50.98,13.5,180150.0
RNAC,10.59,8,"[1, 1, 1, 1, 0, 0, 1, 1, 1, 1]",7.82,7.7,13.77,5.84,521995.0
NBP,2.14,4,"[1, 0, 0, 0, 0, 0, 1, 0, 1, 1]",1.91,3.29,6.56,1.47,724915.0
XPOF,6.78,4,"[1, 0, 0, 0, 0, 0, 1, 0, 1, 1]",6.13,6.95,11.01,4.26,595045.0
AP,7.35,6,"[0, 0, 1, 1, 1, 1, 1, 0, 1, 0]",10.55,6.43,12.2,1.85,263535.0
NVA,4.78,4,"[0, 0, 0, 0, 1, 1, 1, 0, 1, 0]",6.15,6.93,14.37,1.83,294845.0
CANG,0.21,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",0.4,1.08,2.75,0.19,2183465.0
LTRX,5.49,5,"[0, 0, 0, 1, 1, 1, 1, 0, 1, 0]",6.56,5.83,8.45,2.89,1633055.0
VYGR,3.78,3,"[1, 0, 0, 0, 0, 0, 0, 0, 1, 1]",3.73,4.07,5.33,2.96,639475.0
DUOT,10.23,7,"[0, 1, 1, 1, 1, 1, 1, 0, 1, 0]",10.79,9.36,14.64,6.0,741490.0
AIRJ,4.84,6,"[1, 1, 1, 1, 0, 0, 1, 0, 1, 0]",4.17,3.93,6.59,2.51,1861985.0
EAF,5.68,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",8.6,11.48,19.82,5.23,392270.0
OSG,6.34,5,"[1, 1, 0, 0, 0, 0, 1, 0, 1, 1]",5.46,6.66,10.08,3.94,565155.0
OABI,2.42,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",2.13,1.83,2.72,1.36,576535.0
SPCE,2.7,3,"[0, 0, 0, 1, 0, 1, 0, 0, 1, 0]",3.35,3.26,7.52,2.17,40720260.0
WLAC,18.83,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",13.88,12.2,20.79,10.21,513321.35
POWW,2.37,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",2.07,1.87,2.37,1.09,1018160.0
OBIO,4.19,8,"[1, 0, 1, 0, 1, 1, 1, 1, 1, 1]",4.03,4.03,5.35,2.35,526375.0
ALTG,6.19,4,"[0, 0, 0, 1, 1, 0, 1, 0, 1, 0]",6.85,6.24,8.62,4.19,247060.0
HUMA,0.71,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",0.99,1.16,2.73,0.57,17989190.0
LOVE,17.49,8,"[1, 1, 1, 1, 0, 0, 1, 1, 1, 1]",15.81,14.61,20.75,10.54,238005.0
ALEC,2.06,7,"[1, 1, 1, 1, 0, 0, 1, 0, 1, 1]",2.05,2.03,3.32,1.14,876735.0
UIS,3.75,7,"[1, 1, 1, 1, 0, 0, 1, 1, 1, 0]",3.41,2.99,4.78,2.0,937065.0
LFMD,4.87,7,"[1, 1, 1, 1, 0, 0, 1, 0, 1, 1]",4.59,4.37,12.5,2.64,1121290.0
WALD,1.68,5,"[1, 1, 1, 0, 0, 0, 1, 0, 1, 0]",1.44,1.68,3.08,0.76,672080.0
BZAI,1.34,2,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 0]",1.68,2.24,6.29,1.02,4151935.0
HRTX,0.44,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",0.76,1.07,2.23,0.38,3905710.0
GPRO,0.72,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1.07,1.35,2.88,0.63,6734725.0
CRNT,2.42,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",2.67,2.37,3.2,1.84,701200.0
NKTX,3.22,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",2.89,2.34,3.49,1.69,676300.0
AREC,1.96,3,"[0, 0, 0, 0, 0, 1, 1, 0, 1, 0]",2.21,2.9,6.81,0.83,3338810.0
MIST,1.32,3,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 1]",1.51,1.84,2.95,1.01,1461295.0
LPRO,3.11,9,"[1, 1, 1, 1, 0, 1, 1, 1, 1, 1]",2.24,1.84,3.13,1.2,5420265.0
IMPP,4.76,6,"[0, 1, 1, 1, 0, 1, 1, 0, 1, 0]",5.01,4.61,6.35,2.97,355745.0
RELL,16.61,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",16.49,12.47,19.01,9.29,186965.0
OSUR,4.35,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",3.69,3.03,4.5,2.11,690470.0
CNTX,0.65,3,"[0, 0, 0, 0, 1, 1, 0, 0, 1, 0]",1.83,1.77,3.36,0.55,4134050.0
MVIS,0.38,2,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 0]",0.52,0.82,1.5,0.28,12585895.0
AMPY,4.0,3,"[0, 0, 0, 0, 1, 1, 0, 0, 1, 0]",4.91,5.15,6.63,3.18,976770.0
TNYA,0.79,4,"[1, 0, 0, 0, 0, 0, 1, 0, 1, 1]",0.77,0.98,2.1,0.55,2306045.0
SMRT,1.15,2,"[0, 0, 0, 0, 1, 0, 0, 0, 1, 0]",1.21,1.53,2.12,0.94,2851430.0
SRI,6.93,6,"[0, 1, 1, 1, 0, 0, 1, 1, 1, 0]",7.16,6.74,9.17,4.72,369355.0
FF,4.69,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",4.36,3.83,4.97,3.0,310470.0
ANNA,2.71,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",3.29,3.61,10.24,2.31,266425.0
INSE,7.88,4,"[1, 0, 0, 0, 0, 0, 0, 1, 1, 1]",7.6,8.11,9.82,6.11,160795.0
SND,4.7,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",5.03,3.94,5.82,1.73,593940.0
SABS,3.92,9,"[1, 1, 1, 0, 1, 1, 1, 1, 1, 1]",3.69,3.59,4.59,1.72,1149305.0
SHIM,4.0,8,"[0, 1, 1, 1, 1, 1, 1, 0, 1, 1]",4.4,3.46,6.67,1.67,182295.0
SLNH,1.19,4,"[0, 0, 0, 1, 0, 1, 1, 0, 1, 0]",1.58,1.63,4.42,0.43,18800260.0
DMRC,7.83,5,"[0, 1, 0, 1, 0, 1, 1, 0, 1, 0]",10.17,7.96,16.43,4.36,234090.0
PLBY,1.26,2,"[0, 0, 0, 0, 1, 0, 0, 0, 1, 0]",1.47,1.65,2.71,1.2,1035925.0
TONX,2.88,4,"[0, 1, 0, 1, 0, 0, 1, 0, 1, 0]",3.13,3.27,22.45,1.8,436245.0
TKNO,5.79,9,"[1, 1, 1, 1, 0, 1, 1, 1, 1, 1]",4.34,4.0,6.37,1.99,231655.0
KLTR,1.26,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1.41,1.46,2.01,1.08,421140.0
EGAN,6.53,2,"[0, 0, 0, 0, 0, 1, 0, 0, 1, 0]",7.18,9.6,15.46,5.58,287375.0
PESI,13.51,9,"[1, 1, 1, 0, 1, 1, 1, 1, 1, 1]",11.02,12.39,15.76,8.19,356685.0
TENX,15.46,9,"[1, 1, 1, 0, 1, 1, 1, 1, 1, 1]",12.34,11.38,18.27,5.75,1364220.0
ONEW,10.83,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",10.93,12.15,17.46,8.35,109040.0
UNCY,5.73,5,"[0, 0, 0, 1, 1, 1, 1, 0, 1, 0]",7.44,6.27,8.56,3.74,2861700.0
DPRO,5.12,3,"[0, 0, 0, 0, 0, 1, 1, 0, 1, 0]",5.84,7.15,13.77,3.12,1406260.0
DTIL,8.18,9,"[1, 1, 1, 1, 0, 1, 1, 1, 1, 1]",7.14,5.76,8.61,3.57,533445.0
VERI,1.31,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1.85,3.63,8.39,1.28,2898580.0
SLQT,0.79,2,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 0]",0.97,1.26,2.69,0.59,2212710.0
QSI,0.93,2,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 0]",0.98,1.22,2.63,0.71,6335880.0
KPTI,9.6,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",8.95,7.42,10.21,3.77,509585.0
CRBP,9.25,4,"[0, 1, 0, 1, 0, 0, 0, 0, 1, 1]",9.27,10.19,19.36,7.3,492900.0
DGXX,4.6,7,"[0, 1, 1, 1, 1, 1, 1, 0, 1, 0]",6.22,3.87,8.46,1.89,7057310.0
KRMD,4.49,5,"[1, 0, 0, 0, 1, 0, 1, 0, 1, 1]",4.07,4.58,6.52,2.94,166840.0
CRBU,1.82,3,"[0, 0, 0, 1, 0, 0, 1, 0, 1, 0]",1.95,1.93,2.84,1.37,2487110.0
BHR,2.28,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",2.37,2.61,3.14,1.92,976745.0
INGN,6.6,4,"[0, 1, 0, 1, 0, 0, 0, 0, 1, 1]",6.64,6.86,8.95,5.59,301300.0
SUUN,0.71,2,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 0]",0.78,1.25,2.48,0.5,8151746.7
MGNX,4.71,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",3.93,2.46,4.86,1.33,1285405.0
ATLX,3.64,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",4.38,4.82,7.45,3.4,602525.0
TLSA,1.31,2,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1]",1.31,1.53,2.5,1.08,184305.0
IFRX,2.24,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",2.1,1.36,2.74,0.8,1450645.0
ELTX,3.22,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",9.47,9.62,14.85,2.76,4366315.0
CVGI,4.4,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",4.89,2.73,5.78,1.34,691740.0
ABOS,2.74,9,"[1, 1, 1, 0, 1, 1, 1, 1, 1, 1]",2.43,2.28,3.37,1.16,701710.0
DOUG,1.96,3,"[1, 0, 0, 0, 0, 0, 0, 0, 1, 1]",1.82,2.27,3.11,1.56,476460.0
AMTX,1.65,2,"[0, 0, 0, 1, 0, 0, 0, 0, 1, 0]",2.36,2.1,3.66,1.32,1394890.0
ZEPP,5.09,2,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 0]",9.44,23.56,61.27,2.98,186470.0
SKYX,1.04,2,"[0, 0, 0, 0, 1, 0, 0, 0, 1, 0]",1.1,1.63,3.13,0.95,1773500.0
CVRX,5.6,2,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1]",6.01,7.61,10.81,4.74,320780.0
LFCR,5.09,2,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 0]",5.13,6.5,8.82,3.66,240125.0
EPSN,5.4,7,"[0, 1, 1, 1, 1, 1, 0, 1, 1, 0]",5.81,5.17,7.16,4.16,188625.0
ADAG,4.47,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",3.73,2.8,4.78,1.4,295950.0
KRRO,14.0,6,"[1, 1, 0, 1, 0, 0, 1, 0, 1, 1]",12.15,16.87,51.36,5.28,273820.0
DOMO,3.54,3,"[1, 0, 0, 0, 0, 0, 1, 0, 1, 0]",3.43,7.31,18.2,2.0,3168790.0
PYXS,2.63,8,"[1, 1, 1, 1, 0, 1, 1, 0, 1, 1]",2.03,2.33,5.34,1.04,1194490.0
BDTX,2.01,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",2.36,2.82,4.87,1.61,2180995.0
CNTN,2.84,4,"[0, 0, 0, 0, 1, 0, 1, 0, 1, 1]",3.1,3.29,7.71,1.17,1385175.0
TBI,6.75,9,"[1, 1, 1, 1, 0, 1, 1, 1, 1, 1]",6.08,5.14,7.68,3.31,348275.0
THRY,4.29,5,"[1, 1, 0, 0, 0, 0, 1, 0, 1, 1]",3.72,5.55,13.85,2.1,615920.0
HYPR,1.3,6,"[0, 1, 1, 1, 0, 1, 1, 0, 1, 0]",1.5,1.27,2.2,0.76,1545375.0
ORMP,4.6,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",4.1,3.2,5.0,1.92,501550.0
RFIL,17.81,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",17.35,10.96,21.5,5.65,411655.0
MX,4.12,7,"[0, 1, 1, 1, 1, 1, 1, 0, 1, 0]",5.33,3.48,8.93,2.27,2112370.0
OWLT,5.76,3,"[1, 0, 0, 0, 0, 0, 0, 0, 1, 1]",5.29,9.01,16.52,4.44,254075.0
KZIA,13.25,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",13.04,9.18,15.72,5.0,161420.0
ONL,2.83,8,"[1, 1, 1, 1, 0, 1, 1, 1, 1, 0]",2.83,2.45,2.98,1.86,665760.0
IMDX,5.74,7,"[1, 1, 1, 0, 1, 1, 1, 0, 1, 0]",5.39,5.34,8.48,2.4,258005.0
ANTX,4.42,9,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 1]",4.59,2.45,5.46,1.03,428380.0
IMUX,14.8,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",12.75,9.53,15.41,5.1,209385.0
DIBS,4.88,8,"[1, 0, 1, 0, 1, 1, 1, 1, 1, 1]",4.58,4.83,6.43,2.55,341125.0
CURV,1.76,7,"[1, 1, 1, 1, 0, 0, 1, 0, 1, 1]",1.68,1.44,3.04,0.97,824165.0
APYX,4.3,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",4.02,3.65,4.86,1.75,179025.0
RGP,4.62,8,"[1, 1, 1, 1, 0, 0, 1, 1, 1, 1]",4.31,4.29,5.66,3.42,684215.0
CHPT,5.96,3,"[0, 0, 0, 1, 0, 0, 1, 0, 1, 0]",6.79,7.57,14.3,4.51,947255.0
BOOM,6.12,2,"[0, 0, 0, 1, 0, 0, 0, 0, 1, 0]",6.83,6.85,8.97,4.73,480375.0
WATT,24.09,7,"[0, 1, 1, 1, 1, 1, 1, 0, 1, 0]",26.58,13.66,35.33,3.76,272480.0
DHX,3.7,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",3.42,2.5,3.96,1.5,148370.0
HURA,2.44,8,"[1, 1, 1, 1, 0, 0, 1, 1, 1, 1]",2.33,1.87,3.25,0.44,761610.0
BZUN,2.78,6,"[1, 1, 0, 1, 0, 0, 1, 0, 1, 1]",2.71,2.9,4.77,2.1,271220.0
IDN,4.14,2,"[0, 0, 0, 0, 1, 0, 0, 0, 1, 0]",5.34,5.66,8.99,4.05,412070.0
SPRO,2.2,4,"[0, 0, 0, 1, 1, 1, 0, 0, 1, 0]",2.58,2.41,3.04,1.83,1798485.0
NNBR,3.49,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",2.75,1.88,3.99,1.14,6544055.0
CRDL,1.05,3,"[0, 0, 0, 1, 1, 0, 0, 0, 1, 0]",1.21,1.11,1.63,0.93,345160.0
AGEN,3.49,3,"[1, 0, 0, 0, 0, 0, 0, 0, 1, 1]",3.41,3.67,7.06,2.77,862435.0
JELD,1.44,2,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 0]",1.65,2.51,6.76,0.95,2234935.0
EDSA,7.5,8,"[0, 1, 1, 1, 1, 1, 1, 0, 1, 1]",9.83,4.55,18.28,0.8,207890.0
VWAV,4.14,2,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 0]",5.39,8.4,14.18,2.3,1188430.0
RDZN,1.34,5,"[0, 0, 0, 1, 1, 1, 1, 0, 1, 0]",1.7,1.51,2.41,0.83,885715.0
MBOT,1.91,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1.94,2.27,4.5,1.62,896820.0
