ticker,price,score,points,sma50,sma200,wk52_high,wk52_low,volume
TPL,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,538.1,272.4,386933.05
TPR,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,164.16,97.55,3418560.95
CFG,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,74.73,46.98,3598638.1
CW,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,792.77,515.92,409293.6
DOW,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,40.97,19.68,8746241.7
EIX,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,80.38,50.16,7503310.95
PKX,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,91.72,45.13,209119.25
BAP,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,402.27,236.66,345321.95
VRSN,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,309.09,210.31,733233.15
HUBB,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,554.46,402.45,483629.55
STRL,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,993.74,283.57,561287.1
EC,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,18.26,8.2,1632126.75
P,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,118.16,56.99,7378451.45
AER,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,154.82,118.85,1155150.35
PAAS,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,68.06,32.89,3846408.8
DG,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,154.71,94.6,2890235.75
VIV,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,16.26,10.96,1514000.65
SYF,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,87.38,63.25,3102581.45
ZS,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,336.27,118.05,3721292.75
SQM,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,92.85,39.55,1015501.45
BG,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,130.59,77.4,1993931.8
FMX,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,132.15,89.45,351890.9
MDB,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,472.29,225.95,1994974.6
XPO,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,228.37,123.66,1070620.4
ALB,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,214.35,80.16,2450155.9
UTHR,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,596.76,415.34,715975.15
FSLR,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,318.25,184.7,2309453.15
TSN,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,67.54,49.0,3824339.95
TSEM,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,316.85,68.35,1857526.35
RF,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,32.07,22.44,7763883.05
KEY,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,23.76,16.12,13649002.1
TEAM,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,195.67,57.15,3660842.3
LYB,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,80.69,39.87,3491163.0
JBHT,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,297.91,131.33,1142542.35
SBAC,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,220.88,163.03,950060.95
WST,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,375.87,230.63,591679.35
CPAY,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,425.24,255.0,424826.6
ENTG,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,183.84,68.64,2130568.75
NMR,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,10.86,6.73,758313.8
IHG,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,173.43,116.28,168428.15
FN,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,746.47,358.9,797454.0
SBS,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,7.08,4.43,9525241.95
WWD,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,436.05,243.06,744080.65
SITM,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,901.48,252.76,435678.8
INSM,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,211.41,91.88,2032895.1
BEKE,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,19.84,14.26,5264440.65
AKAM,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,161.14,71.97,3435317.75
PFG,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,118.51,75.78,1490913.05
RL,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,413.24,299.66,720092.15
ATI,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,231.78,77.41,2031942.85
MRNA,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,182.56,22.36,16457636.75
ILMN,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,255.38,91.0,3761789.7
AFRM,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,85.78,42.53,6333635.95
CRS,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,618.99,231.87,851013.75
SMCI,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,58.68,20.53,37553978.5
MKSI,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,444.39,120.75,1289896.6
IFF,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,87.66,58.25,1666090.85
EXPD,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,193.9,111.96,965009.75
ROIV,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,41.81,14.96,10707536.95
DD,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,152.69,90.91,1192806.15
IREN,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,76.41,29.31,40408254.05
RGLD,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,303.02,168.01,658233.0
FUTU,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,195.9,89.76,882892.0
ULS,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,104.53,64.03,769601.8
CHRW,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,208.52,122.52,1387441.95
LUV,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,54.07,29.15,5614775.35
DKS,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,236.92,121.15,4099865.65
VTRS,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,17.73,9.17,8284345.6
RCI,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,39.83,31.15,1113308.85
FFIV,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,455.99,223.99,552415.5
CX,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,13.48,8.82,5851020.95
INCY,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,129.93,81.66,1441908.05
KEP,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,23.26,10.89,1017307.05
APG,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,49.4,33.64,3728782.05
SNX,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,289.57,141.35,925658.3
CDE,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,27.12,13.8,34475935.15
RBC,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,648.89,369.71,312392.75
BURL,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,372.19,227.28,1939813.85
ROKU,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,159.76,82.93,2331854.85
AMKR,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,93.38,28.06,4184206.75
RS,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,428.02,261.99,311003.4
BWXT,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,237.73,141.81,1091454.3
ZTO,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,25.88,18.21,2730185.35
NXT,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,156.4,73.07,2101055.3
ITT,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,220.83,168.49,763988.15
FTV,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,64.01,47.46,2353787.6
IONQ,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,82.09,26.59,23366942.95
AGI,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,55.16,27.8,3506893.25
BCH,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,43.7,28.1,293104.65
YPF,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,57.61,23.57,1265681.05
CF,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,139.27,74.99,2658938.75
MGA,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,73.05,42.56,1172302.55
TLN,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,445.84,282.15,759000.85
LSCC,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,155.27,61.73,1572639.4
WMG,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,34.31,23.35,1859452.65
CIB,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,103.12,48.83,361623.1
WCC,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,373.56,206.94,481152.35
JBS,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,17.05,11.51,5068722.45
WSO,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,452.97,302.29,484062.3
DOCN,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,181.29,34.16,2781436.45
EWBC,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,136.6,91.94,833462.35
AA,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,83.63,31.2,3726316.75
PR,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,24.33,11.68,10597725.8
NVMI,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,605.65,275.78,620753.4
RTO,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,34.2,21.35,1622304.4
OWL,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,16.45,7.89,20393209.65
OVV,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,66.97,35.16,3224556.5
TTMI,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,221.47,53.58,1855348.55
BEN,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,35.77,20.39,3489331.15
IEX,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,240.52,156.95,559302.15
LAMR,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,162.48,110.67,474210.1
VNOM,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,49.44,34.2,1696026.45
GNRC,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,295.54,136.37,1521172.45
NDSN,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,333.7,218.8,366308.5
SN,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,192.86,84.57,2165731.05
H,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,201.92,134.94,769112.0
BALL,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,67.1,45.77,1966788.35
MLI,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,70.03,47.96,1818251.9
LOGI,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,124.62,84.44,761058.3
CLH,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,326.34,201.73,384383.95
GMAB,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,35.34,23.85,1961065.9
PAA,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,26.1,14.64,2648549.25
NBIX,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,185.5,123.1,1152992.95
HST,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,25.54,14.79,8105884.25
JLL,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,392.79,280.16,332634.95
ASND,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,277.18,189.74,854876.75
LECO,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,297.02,218.56,452544.05
OKTA,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,205.36,62.93,4879337.6
HTHT,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,53.59,35.36,1426322.85
DTM,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,149.69,102.85,930422.0
MOD,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,306.89,119.68,1214509.3
RRX,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,238.19,127.98,1249013.25
BSAC,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,36.15,24.8,300188.1
JAZZ,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,261.62,127.0,1066364.6
ONTO,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,378.45,121.34,895750.55
OHI,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,51.03,37.16,2004943.55
SMMT,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,26.38,12.43,6131417.25
RMBS,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,170.66,79.73,2574344.45
AUR,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,8.4,3.77,32951188.4
NIO,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,7.89,3.58,39798149.1
HAS,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,103.58,68.73,1476776.65
LTM,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,68.29,41.47,811615.6
SUN,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,79.97,45.99,599704.9
QXO,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,27.07,11.27,17236216.1
AEIS,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,388.79,166.22,550904.05
ALLY,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,46.92,35.47,3449355.5
PL,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,51.4,11.16,12420758.2
EVR,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,379.99,259.89,477417.95
SKM,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,46.0,19.68,1418602.4
TIGO,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,104.31,43.56,796544.8
SANM,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,282.72,113.14,615648.85
IESC,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,396.98,178.97,278259.35
BBIO,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,90.17,49.0,2491922.15
TOL,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,165.52,123.92,986045.7
DINO,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,116.62,44.83,2779077.25
NYT,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,85.59,54.2,3168944.95
DY,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,535.2,274.78,792675.45
RBRK,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,115.57,43.81,3911231.8
DVA,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,240.96,103.87,721300.95
GH,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,183.1,60.03,1866133.1
PEN,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,359.4,225.54,381597.5
BMNR,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,63.2,13.31,44392595.65
SWK,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,103.1,59.56,1692141.45
ENLT,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,107.42,28.24,191996.7
OKLO,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,174.14,35.62,10226040.8
BWA,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,76.83,40.47,2021642.05
APA,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,47.41,21.16,5505395.15
IONS,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,86.5,43.93,4078246.8
HL,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,31.79,11.52,35941427.3
HII,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,449.68,266.82,441117.75
SOLS,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,88.48,41.3,3153849.2
FIVE,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,262.72,138.49,1303635.5
FPS,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,64.59,27.97,10331269.95
U,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,49.47,17.13,10019421.2
IVZ,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,33.31,21.67,3906454.75
NTNX,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,77.15,34.41,2824145.95
MEDP,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,624.2,393.42,226483.75
EXEL,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,59.13,34.54,2156451.95
ALGN,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,197.51,124.88,904168.6
WLK,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,121.8,54.89,664120.15
SAIA,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,487.14,250.48,365311.45
MP,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,98.65,38.1,4911694.7
VIAV,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,55.33,12.21,4840766.05
AAOI,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,223.1,19.49,6639688.25
PINS,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,35.24,15.42,14942324.85
AIZ,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,300.64,204.72,351931.05
ELAN,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,26.84,18.92,5277483.2
GLXY,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,42.86,16.84,5085931.1
APLD,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,49.65,20.55,15847270.2
MDGL,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,602.83,412.35,223656.7
VICR,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,379.78,48.46,809969.7
COKE,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,216.33,113.21,573608.85
LFUS,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,488.16,233.58,196452.3
FORM,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,159.93,35.28,1182496.85
AAON,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,147.96,73.25,1134951.3
TFII,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,162.83,80.09,212222.5
AIT,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,361.95,239.46,306408.5
SMTC,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,185.0,61.63,3643378.75
WULF,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,28.98,10.83,28496485.75
POWL,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,321.8,93.9,553774.4
TIMB,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,27.75,17.28,458210.95
AXSM,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,255.17,116.01,604422.15
WMS,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,174.69,125.33,768344.65
HMY,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,25.55,13.07,4551636.75
HUT,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,133.02,33.16,4596080.15
IAG,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,24.57,10.96,5312780.25
CGNX,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,72.32,34.65,1438671.9
KTOS,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,130.72,43.88,3681483.0
JEF,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,64.78,35.48,2126839.5
AG,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,31.96,10.65,9524416.25
EMBJ,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,79.6,53.63,1172787.35
ESI,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,48.98,22.77,5602072.05
JOBY,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,19.57,6.08,25504027.45
MUSA,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,622.07,354.79,297992.2
BTSG,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,72.91,26.85,2588279.85
GSAT,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,84.43,34.19,607716.6
GMED,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,96.82,55.1,1429593.25
BEP,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,36.63,24.64,1048317.45
KNX,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,82.21,38.47,3538595.95
ALSN,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,135.36,78.44,786223.05
SNAP,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,9.09,3.93,33091089.25
ARWR,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,89.59,31.66,2086806.7
WTFC,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,166.33,118.51,441349.25
AES,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,16.87,12.41,7546634.05
SPXC,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,246.41,173.6,497393.85
VFS,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,4.76,2.81,376656.3
AHR,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,57.72,39.57,3123901.9
DAR,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,68.34,29.91,2416306.3
FCFS,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,236.43,146.77,410750.0
UMBF,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,151.5,102.51,638655.75
ARW,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,234.83,101.87,549207.1
MOG-A,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,445.38,194.79,241657.65
HBM,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,31.85,13.95,3751994.6
MGM,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,50.69,30.72,3322072.75
VMI,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,582.78,362.21,178371.15
ABVX,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,145.31,72.5,1207854.2
CTRE,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,43.4,31.94,2098162.05
MOH,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,242.88,122.65,603848.6
BPOP,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,176.9,106.79,559595.05
SNEX,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,92.67,37.2,775147.65
CYTK,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,87.26,47.83,2030806.75
VSAT,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,89.81,28.41,1731004.9
ICLR,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,202.92,80.08,916015.45
AGX,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,797.9,254.93,455693.35
CAMT,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,207.46,94.4,369902.5
SBSW,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,19.67,7.67,5546513.95
ELPC,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,13.39,8.16,474892.85
TTC,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,100.89,67.07,1051540.5
R,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,279.21,157.4,246559.35
CAVA,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,97.39,43.59,3323057.3
PRAX,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,386.33,49.25,399017.3
ZION,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,72.82,45.54,1499353.7
SIRI,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,32.3,19.3,4070308.8
RIOT,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,28.69,11.83,16286047.5
