ticker,price,score,points,sma50,sma200,wk52_high,wk52_low,volume
LVS,45.25,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",48.64,55.53,68.73,44.78,4374472.7
IX,40.54,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",38.87,31.89,40.59,22.43,239473.55
CRDO,228.27,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",230.73,163.96,302.52,87.81,8368062.1
ALAB,330.89,7,"[0, 1, 1, 1, 1, 1, 1, 0, 1, 0]",345.91,204.89,483.02,100.27,4829231.9
STLD,238.64,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",245.41,193.94,282.12,119.93,1227520.0
HAL,33.03,6,"[0, 0, 0, 1, 1, 1, 1, 1, 1, 0]",37.5,33.22,42.8,20.04,12344165.6
HUM,397.6,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",356.1,260.58,409.42,162.46,1362785.35
MTZ,357.35,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",379.25,293.3,437.51,172.51,1296489.05
UAL,117.26,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",114.64,104.77,136.11,84.57,5147678.35
ZM,85.81,5,"[0, 0, 0, 1, 1, 1, 0, 1, 1, 0]",94.5,87.67,111.88,69.77,3221733.45
TS,58.31,9,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 1]",59.08,49.28,64.02,33.04,1008478.7
CASY,856.74,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",824.89,680.66,916.28,493.17,524864.75
TECK,57.21,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",61.76,52.89,70.46,31.1,3373597.25
SYM,42.46,2,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1]",44.82,56.98,87.3,38.57,1751625.35
EL,82.63,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",83.49,92.06,118.78,66.97,2599475.9
SHG,70.65,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",66.51,60.72,73.28,46.81,266839.85
Q,138.74,5,"[0, 1, 0, 1, 0, 0, 1, 1, 1, 0]",151.76,138.74,175.64,73.4,1898963.95
TWLO,183.38,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",202.19,146.74,236.64,92.44,1840415.65
RVMD,183.03,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",165.93,110.56,192.62,34.7,2906183.95
RDDT,170.38,4,"[0, 0, 0, 1, 0, 0, 1, 0, 1, 1]",173.28,181.28,270.71,121.84,4210995.7
IQV,198.52,7,"[1, 1, 1, 0, 0, 1, 0, 1, 1, 1]",186.25,196.59,244.29,156.66,1263296.35
NTRS,178.66,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",173.32,148.22,191.13,120.74,1037961.45
DOV,214.53,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",215.86,204.67,232.21,159.95,1035713.8
RPRX,58.72,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",55.18,45.36,58.72,34.37,3114871.45
ASTS,61.95,4,"[0, 0, 0, 0, 1, 1, 1, 0, 1, 0]",84.98,83.28,133.09,36.91,19023707.3
BIIB,197.74,9,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 1]",199.32,181.49,216.63,126.64,1526998.0
VG,14.82,9,"[1, 1, 1, 1, 1, 0, 1, 1, 1, 1]",12.51,10.65,17.51,5.9,14173541.9
EXPE,261.08,9,"[1, 1, 1, 0, 1, 1, 1, 1, 1, 1]",241.49,244.66,300.02,176.67,1553493.35
CRCL,66.16,2,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 0]",85.61,92.55,202.41,50.23,15196378.95
ARES,119.57,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",122.9,132.5,185.9,94.25,2140135.4
FTI,75.1,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",69.65,58.68,76.94,33.45,4418332.35
FTAI,222.49,4,"[0, 0, 0, 0, 1, 1, 1, 0, 1, 0]",244.11,227.63,308.99,109.08,1335901.6
AXIA,10.25,5,"[0, 0, 0, 0, 1, 1, 1, 1, 1, 0]",10.41,10.85,13.43,6.29,1987117.45
CNC,65.89,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",62.99,45.71,68.72,25.21,4420261.05
NTRA,264.22,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",235.57,217.4,283.8,133.66,1525209.4
NVT,158.47,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",164.81,126.79,184.34,76.22,1976497.6
MTSI,282.62,7,"[0, 1, 1, 1, 1, 1, 1, 0, 1, 0]",352.92,242.95,409.68,118.35,1802942.95
TPL,433.1,9,"[1, 1, 1, 0, 1, 1, 1, 1, 1, 1]",394.08,381.19,538.97,272.83,356678.1
TPR,143.73,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",141.28,133.13,159.61,94.47,2613047.9
CFG,72.44,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",66.73,60.25,74.4,45.57,5187750.4
CW,732.48,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",743.67,658.71,792.77,471.69,254335.95
DOW,31.25,8,"[0, 0, 1, 1, 1, 1, 1, 1, 1, 1]",32.57,29.78,41.45,19.83,11406564.35
EIX,80.38,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",72.41,64.75,80.38,48.73,2255739.3
PKX,51.81,3,"[0, 0, 0, 0, 1, 1, 0, 0, 1, 0]",62.3,59.97,91.72,45.13,422106.15
BAP,393.67,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",359.84,308.93,400.81,224.39,317014.75
VRSN,262.59,7,"[0, 1, 1, 1, 1, 0, 0, 1, 1, 1]",278.15,255.36,310.0,210.93,748036.9
HUBB,476.84,5,"[0, 0, 1, 0, 1, 1, 0, 1, 1, 0]",487.32,476.57,556.18,403.7,514861.45
STRL,719.34,7,"[0, 1, 1, 1, 1, 1, 1, 0, 1, 0]",795.65,495.01,993.74,252.68,892169.0
EC,16.69,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",15.08,12.09,16.69,7.9,2610791.4
P,74.58,6,"[0, 1, 0, 1, 0, 0, 1, 1, 1, 1]",76.56,74.86,98.7,54.51,2615444.4
AER,150.61,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",143.49,139.48,153.99,106.41,1033071.3
PAAS,45.29,4,"[0, 0, 0, 0, 1, 1, 1, 0, 1, 0]",49.44,50.28,68.3,26.86,4286614.6
DG,120.24,6,"[1, 0, 0, 0, 1, 1, 0, 1, 1, 1]",112.03,121.29,154.71,94.6,2651376.5
VIV,14.04,9,"[1, 1, 1, 0, 1, 1, 1, 1, 1, 1]",13.39,13.39,16.39,10.41,1130896.8
SYF,72.81,3,"[0, 0, 0, 0, 0, 1, 0, 1, 1, 0]",73.0,73.84,87.76,63.52,3969290.65
ZS,142.26,2,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1]",143.57,195.59,336.27,118.05,2653342.35
SQM,69.21,5,"[0, 0, 0, 1, 1, 1, 1, 0, 1, 0]",77.89,71.16,94.63,35.4,962568.65
BG,123.88,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",119.16,109.94,131.41,74.25,1447647.9
FMX,130.92,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",123.95,107.48,131.34,81.24,513389.7
MDB,304.97,4,"[0, 0, 0, 1, 0, 1, 1, 0, 1, 0]",334.95,333.63,440.6,201.0,1562225.9
XPO,213.65,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",209.75,178.3,228.37,118.79,1096574.8
ALB,117.45,4,"[0, 0, 0, 0, 1, 1, 1, 0, 1, 0]",153.98,151.06,215.07,66.4,2369564.9
UTHR,527.07,7,"[0, 0, 1, 1, 1, 1, 1, 1, 1, 0]",551.01,511.69,596.76,274.7,424623.05
FSLR,208.86,3,"[0, 0, 0, 1, 0, 1, 0, 0, 1, 0]",248.83,235.09,318.25,174.73,1761221.55
TSN,57.06,4,"[0, 0, 0, 0, 1, 1, 0, 1, 1, 0]",59.69,58.98,68.18,49.45,2824617.15
TSEM,249.53,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",254.65,162.84,316.85,44.67,1792564.1
RF,30.86,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",29.0,27.06,32.4,22.67,10698642.2
KEY,23.11,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",22.27,20.36,23.99,16.27,11390333.55
TEAM,85.4,3,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 1]",89.15,110.83,203.0,57.15,3640607.4
LYB,62.32,9,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 1]",62.76,56.75,81.53,40.28,5281678.4
JBHT,292.24,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",275.52,219.08,298.41,129.81,1080047.5
SBAC,178.02,4,"[0, 0, 0, 1, 1, 0, 0, 1, 1, 0]",194.19,192.94,231.45,164.16,976268.15
WST,358.41,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",333.75,282.09,365.74,226.56,775334.25
CPAY,359.0,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",350.15,317.53,371.81,255.0,647812.1
ENTG,137.48,7,"[0, 1, 1, 1, 1, 1, 1, 0, 1, 0]",145.56,118.13,184.0,68.7,3218989.25
NMR,9.82,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",8.76,8.24,10.04,6.65,1120938.5
IHG,155.54,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",161.43,141.13,174.13,113.11,244720.35
FN,513.67,5,"[0, 0, 0, 1, 1, 1, 1, 0, 1, 0]",593.1,527.13,746.47,277.04,1114837.25
SBS,5.83,9,"[1, 1, 1, 0, 1, 1, 1, 1, 1, 1]",5.67,5.52,7.08,3.81,5816948.05
WWD,404.59,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",387.91,342.83,436.44,236.67,691548.0
SITM,590.67,7,"[0, 1, 1, 1, 1, 1, 1, 0, 1, 0]",687.62,450.33,901.48,190.16,629339.8
INSM,106.64,3,"[1, 0, 0, 0, 0, 0, 0, 0, 1, 1]",105.9,149.62,211.41,91.88,2785785.5
BEKE,16.06,3,"[0, 0, 0, 0, 0, 0, 0, 1, 1, 1]",16.38,16.65,19.99,14.26,3865903.3
AKAM,124.3,9,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 1]",133.98,103.81,161.14,70.53,3921370.15
PFG,108.25,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",107.14,92.74,113.95,72.85,1567403.45
RL,387.14,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",377.94,356.95,413.24,280.32,620869.7
ATI,195.59,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",182.53,139.55,204.09,71.34,1594839.4
MRNA,58.07,8,"[1, 1, 1, 1, 1, 1, 1, 0, 1, 0]",57.6,43.87,81.8,22.36,8168073.5
ILMN,190.87,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",167.9,136.21,194.33,91.0,1901891.85
AFRM,73.92,8,"[1, 1, 1, 1, 0, 0, 1, 1, 1, 1]",73.2,66.22,92.18,42.53,4188920.6
CRS,587.66,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",527.49,394.3,619.25,231.97,772169.35
SMCI,30.56,4,"[0, 1, 0, 1, 0, 0, 1, 0, 1, 0]",32.84,33.7,60.71,20.53,46585122.85
MKSI,344.84,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",347.19,238.43,444.8,89.14,1480634.25
IFF,77.2,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",76.31,70.78,83.83,58.53,1907233.25
EXPD,177.45,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",163.99,148.88,182.8,110.22,1266340.0
ROIV,34.91,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",31.83,25.79,36.81,11.17,5787996.0
DD,139.64,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",141.25,130.6,153.36,86.15,1437522.05
IREN,41.28,4,"[0, 0, 0, 1, 0, 1, 1, 0, 1, 0]",51.59,48.92,76.41,15.4,43605460.2
RGLD,201.26,4,"[0, 0, 0, 0, 1, 1, 1, 0, 1, 0]",210.56,228.28,303.02,150.12,682394.75
FUTU,106.09,3,"[1, 0, 0, 0, 0, 0, 0, 0, 1, 1]",104.33,145.98,195.9,89.76,1586523.9
ULS,86.08,7,"[0, 0, 1, 1, 1, 1, 1, 1, 1, 0]",95.1,84.8,104.74,62.21,1234380.5
CHRW,207.35,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",184.96,169.5,209.42,96.13,1644379.15
LUV,47.66,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",45.29,41.03,54.33,28.52,5917676.45
DKS,210.13,4,"[0, 0, 0, 1, 0, 1, 0, 1, 1, 0]",221.38,212.1,239.17,185.52,1154848.25
VTRS,17.01,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",16.35,13.53,17.59,8.41,9528977.05
RCI,32.95,2,"[0, 0, 0, 0, 0, 0, 0, 1, 1, 0]",35.62,36.46,40.21,31.45,1419964.5
FFIV,400.61,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",396.84,308.84,431.26,223.99,556772.3
CX,12.72,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",12.62,11.61,13.52,7.93,5135615.05
INCY,115.79,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",105.72,99.99,118.52,70.16,1761156.6
KEP,11.87,2,"[0, 0, 0, 0, 1, 0, 0, 0, 1, 0]",12.6,15.89,23.26,11.32,1230218.25
APG,38.95,4,"[0, 0, 0, 0, 1, 1, 0, 1, 1, 0]",41.8,41.04,49.4,33.64,2763453.55
SNX,252.68,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",256.31,187.92,289.57,139.4,979587.95
CDE,15.84,3,"[0, 0, 0, 0, 1, 0, 1, 0, 1, 0]",17.08,18.83,27.12,8.67,34568104.5
RBC,591.5,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",597.91,522.58,648.89,369.71,238168.0
BURL,353.98,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",322.48,302.61,356.22,242.43,656313.05
ROKU,143.08,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",133.23,109.63,144.43,79.98,3699119.95
AMKR,66.97,7,"[0, 1, 1, 1, 1, 1, 1, 0, 1, 0]",73.56,52.8,93.55,20.96,4671299.2
RS,386.21,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",384.47,324.35,413.43,262.77,370199.45
BWXT,175.17,3,"[0, 0, 0, 0, 1, 1, 0, 0, 1, 0]",193.19,197.86,238.1,142.57,981553.4
ZTO,24.1,9,"[1, 1, 1, 0, 1, 1, 1, 1, 1, 1]",23.04,22.24,25.88,17.59,1417618.4
NXT,104.96,5,"[0, 0, 0, 1, 1, 1, 1, 0, 1, 0]",122.72,108.39,156.4,53.8,4123077.9
ITT,193.0,5,"[0, 0, 1, 0, 1, 1, 0, 1, 1, 0]",193.59,190.02,221.24,157.7,1016920.1
FTV,60.25,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",60.6,56.35,63.6,46.34,2465367.55
IONQ,34.68,3,"[0, 0, 0, 1, 0, 0, 1, 0, 1, 0]",53.35,47.77,82.09,26.59,20904855.5
AGI,30.54,2,"[0, 0, 0, 0, 1, 0, 0, 0, 1, 0]",34.9,38.96,55.22,24.25,4442045.45
BCH,41.46,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",38.72,37.09,43.7,25.75,291285.65
YPF,52.51,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",49.39,40.1,56.35,23.57,1464798.35
CF,127.35,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",115.0,101.3,137.04,75.38,2580124.7
MGA,67.58,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",64.79,56.31,68.15,39.72,1256005.45
TLN,377.41,6,"[1, 1, 1, 1, 0, 0, 0, 1, 1, 0]",376.9,369.6,445.84,302.97,814283.05
LSCC,137.17,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",138.86,99.43,155.27,48.73,1884022.4
WMG,27.38,3,"[0, 0, 0, 1, 0, 0, 0, 1, 1, 0]",29.81,29.17,34.56,23.52,2007259.85
CIB,84.66,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",74.55,67.82,84.66,41.96,251307.1
WCC,330.55,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",346.93,290.84,373.98,202.05,762030.85
JBS,12.25,3,"[0, 0, 0, 0, 1, 0, 0, 0, 1, 1]",12.36,13.56,17.05,11.6,5640378.75
WSO,362.0,5,"[0, 0, 0, 1, 1, 1, 0, 1, 1, 0]",385.03,375.62,474.15,315.7,359601.45
DOCN,142.68,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",152.75,84.66,181.29,25.74,4060362.2
EWBC,131.6,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",127.38,114.4,136.14,92.51,993861.25
AA,46.17,4,"[0, 0, 0, 0, 1, 1, 1, 0, 1, 0]",60.78,55.66,83.79,28.14,6931000.05
PR,21.4,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",19.47,16.9,22.33,11.76,9682006.5
NVMI,454.42,7,"[0, 0, 1, 1, 1, 1, 1, 1, 1, 0]",504.29,427.81,605.65,237.16,551981.0
RTO,29.87,6,"[0, 0, 0, 0, 1, 1, 1, 1, 1, 1]",30.21,30.09,34.52,22.51,725714.75
OWL,9.16,2,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1]",9.51,11.78,19.06,8.04,18113841.35
OVV,60.51,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",56.32,48.21,62.75,35.32,2929126.45
TTMI,144.7,7,"[0, 1, 1, 1, 1, 1, 1, 0, 1, 0]",173.25,110.21,221.47,40.06,3108328.15
BEN,32.38,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",32.19,26.21,34.44,20.39,4260623.3
IEX,223.16,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",217.54,194.17,228.96,155.22,649225.25
LAMR,158.91,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",153.01,133.05,162.38,109.47,635012.1
VNOM,45.27,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",44.63,41.58,50.23,34.64,1747151.85
GNRC,213.42,6,"[0, 0, 1, 1, 1, 1, 1, 0, 1, 0]",258.95,203.53,295.54,136.37,927303.8
NDSN,291.59,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",287.55,265.15,304.64,206.54,376454.2
SN,147.11,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",132.01,114.63,154.53,84.57,1583582.35
H,187.43,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",187.2,164.32,202.09,134.51,739780.65
BALL,62.35,9,"[1, 1, 1, 0, 1, 1, 1, 1, 1, 1]",58.27,56.38,67.31,45.92,2198438.3
MLI,62.66,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",64.28,59.42,70.23,41.23,1864704.6
LOGI,104.42,6,"[0, 1, 1, 1, 0, 0, 0, 1, 1, 1]",106.05,102.63,126.69,85.84,1090295.65
CLH,306.27,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",293.97,268.35,313.7,201.73,433398.2
GMAB,28.85,6,"[1, 1, 0, 0, 0, 0, 1, 1, 1, 1]",26.71,29.19,35.34,21.08,2087430.9
PAA,24.45,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",22.75,19.68,24.45,14.89,1772043.4
NBIX,172.69,9,"[1, 1, 1, 1, 0, 1, 1, 1, 1, 1]",164.44,144.53,180.55,123.1,1140404.4
HST,24.5,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",22.99,18.99,24.5,14.11,9407981.55
JLL,324.04,8,"[1, 1, 1, 0, 1, 1, 0, 1, 1, 1]",306.13,316.62,358.66,260.8,396122.1
ASND,251.93,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",243.02,224.75,277.18,163.32,877817.1
LECO,249.17,4,"[0, 0, 0, 0, 1, 1, 0, 1, 1, 0]",260.0,253.71,297.02,218.56,344114.1
OKTA,136.69,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",119.73,92.37,154.62,62.93,3192411.1
HTHT,40.49,4,"[0, 0, 0, 0, 1, 1, 1, 0, 1, 0]",43.61,45.98,54.63,29.07,1680045.5
DTM,143.44,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",144.52,128.85,150.74,96.52,702242.2
MOD,249.64,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",264.56,203.02,306.89,97.87,1723185.0
RRX,214.79,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",211.24,180.97,238.19,127.98,1178392.45
BSAC,34.23,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",32.06,30.81,35.69,21.8,344721.25
JAZZ,250.41,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",235.91,187.23,254.22,105.93,754719.55
ONTO,295.25,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",294.89,216.9,378.45,90.0,1378921.9
OHI,50.61,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",47.34,44.54,50.61,35.93,1844251.25
SMMT,14.74,2,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1]",15.37,17.36,29.32,13.05,3943733.5
RMBS,103.83,5,"[0, 0, 0, 1, 1, 1, 1, 0, 1, 0]",130.0,109.29,170.66,62.85,3682886.7
AUR,6.61,9,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 1]",6.67,5.13,8.4,3.77,22894015.45
NIO,4.67,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",5.29,5.61,7.89,4.44,24333352.75
HAS,89.04,7,"[1, 0, 1, 0, 1, 1, 0, 1, 1, 1]",84.92,85.81,104.36,69.25,2426482.4
LTM,51.26,4,"[0, 0, 0, 0, 1, 1, 0, 1, 1, 0]",52.75,51.89,68.29,41.27,721670.2
SUN,75.95,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",68.07,59.76,75.95,46.14,404698.45
QXO,13.85,2,"[0, 0, 0, 0, 1, 0, 0, 0, 1, 0]",16.27,19.8,27.07,13.54,32784272.85
AEIS,317.31,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",325.72,282.81,388.93,135.01,957311.15
ALLY,44.67,8,"[1, 1, 1, 1, 1, 1, 0, 1, 1, 0]",44.13,41.86,47.25,35.72,3151532.6
PL,22.6,5,"[0, 0, 0, 1, 1, 1, 1, 0, 1, 0]",34.09,25.66,51.4,6.18,11320613.35
EVR,334.98,6,"[0, 0, 1, 1, 1, 1, 0, 1, 1, 0]",345.31,329.81,381.16,266.5,417585.95
SKM,33.94,8,"[0, 1, 1, 1, 1, 1, 1, 0, 1, 1]",36.0,28.63,46.0,19.68,2241413.75
TIGO,97.86,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",88.24,67.23,98.61,36.06,1615475.15
SANM,217.36,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",237.75,174.67,282.72,95.79,1083024.5
IESC,674.2,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",682.95,512.44,766.54,321.59,363216.9
BBIO,82.66,9,"[1, 1, 1, 0, 1, 1, 1, 1, 1, 1]",71.8,70.39,90.17,44.81,4960227.65
TOL,148.98,8,"[1, 1, 1, 1, 1, 1, 0, 1, 1, 0]",145.28,141.77,165.52,117.49,1027535.65
DINO,90.86,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",73.14,58.62,91.69,40.83,2603800.25
NYT,72.99,7,"[0, 0, 1, 0, 1, 1, 1, 1, 1, 1]",74.02,71.44,85.59,50.83,1588133.65
DY,434.15,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",452.39,379.92,535.2,245.31,645334.1
RBRK,73.69,5,"[0, 1, 1, 1, 0, 0, 1, 0, 1, 0]",74.1,66.9,98.5,43.81,3058873.4
DVA,232.08,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",211.24,152.78,237.28,103.87,783818.05
GH,150.75,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",134.86,104.31,170.77,40.98,3490746.1
PEN,316.5,6,"[0, 0, 1, 0, 1, 1, 1, 1, 1, 0]",319.66,313.41,359.4,225.54,393491.0
BMNR,17.74,4,"[1, 0, 0, 0, 0, 0, 1, 0, 1, 1]",16.91,26.77,63.2,13.31,37923061.05
SWK,89.25,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",83.35,75.99,94.12,60.08,1516230.15
ENLT,91.6,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",90.97,64.98,107.42,23.16,233153.6
OKLO,44.5,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",57.18,79.24,174.14,41.11,9477794.55
BWA,64.25,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",67.77,53.87,77.03,34.07,2431549.95
APA,36.18,8,"[1, 1, 1, 1, 1, 1, 0, 0, 1, 1]",35.76,30.69,,,5202001.15
IONS,54.01,4,"[0, 0, 0, 0, 1, 1, 1, 0, 1, 0]",72.3,75.69,86.5,40.69,4505244.25
HL,15.69,5,"[0, 0, 0, 0, 1, 1, 1, 0, 1, 1]",16.3,18.23,31.8,5.68,41528711.3
HII,277.28,3,"[0, 0, 0, 0, 1, 1, 0, 0, 1, 0]",296.19,344.73,451.78,254.23,444391.1
SOLS,60.67,4,"[0, 0, 0, 1, 1, 0, 1, 0, 1, 0]",78.05,60.67,88.6,41.35,4534613.85
FIVE,204.87,8,"[1, 0, 1, 0, 1, 1, 1, 1, 1, 1]",199.88,195.36,247.71,131.94,1199986.25
U,29.27,5,"[1, 1, 0, 0, 0, 0, 1, 0, 1, 1]",28.51,31.62,49.47,17.13,6767502.25
IVZ,30.5,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",27.92,25.66,30.5,19.76,4914649.7
NTNX,53.36,7,"[1, 1, 1, 1, 0, 0, 1, 0, 1, 1]",50.4,49.71,81.12,34.41,3650586.8
MEDP,528.12,8,"[1, 1, 1, 0, 0, 1, 1, 1, 1, 1]",480.87,515.87,620.59,393.42,329747.0
EXEL,54.98,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",52.82,45.22,57.1,34.54,2621342.6
ALGN,172.46,8,"[1, 0, 1, 0, 1, 1, 1, 1, 1, 1]",172.2,165.27,207.19,124.88,997641.4
WLK,77.06,4,"[0, 0, 0, 0, 1, 0, 1, 0, 1, 1]",82.54,86.79,122.65,55.28,1156064.5
SAIA,426.29,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",446.44,373.06,487.14,250.48,384506.5
MP,45.68,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",57.41,60.43,98.65,45.24,4730412.55
