ticker,price,score,points,sma50,sma200,wk52_high,wk52_low,volume
WDS,20.18,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",21.49,18.82,24.78,13.89,1199629.1
EME,781.78,9,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 1]",849.04,737.51,943.75,548.95,464555.6
ON,95.96,7,"[0, 1, 1, 1, 1, 1, 1, 0, 1, 0]",110.63,72.14,133.93,44.9,14289907.85
GFI,34.14,4,"[0, 0, 0, 0, 1, 0, 1, 0, 1, 1]",38.46,43.27,59.77,23.27,4194318.85
ERIC,11.35,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",12.08,10.6,13.74,6.97,10643324.4
KB,123.19,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",106.49,96.78,123.19,77.06,374467.5
PUK,28.13,5,"[0, 0, 0, 0, 1, 1, 0, 1, 1, 1]",28.58,29.18,33.17,24.19,1089191.95
IRM,121.51,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",125.49,104.09,133.06,77.69,1883542.9
LYV,179.79,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",169.52,154.47,186.59,125.61,2775937.7
KGC,24.14,5,"[0, 0, 0, 0, 1, 1, 1, 0, 1, 1]",27.34,28.93,37.97,15.27,9434571.15
JBL,330.29,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",358.34,270.48,385.63,192.39,1662327.4
ADM,80.41,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",78.52,67.2,84.11,51.9,3575297.95
VOD,14.72,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",14.61,13.56,16.02,10.38,4092513.55
BBD,3.65,9,"[1, 1, 1, 0, 1, 1, 1, 1, 1, 1]",3.45,3.48,4.12,2.64,35880441.25
VIK,99.14,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",91.19,74.86,104.95,56.45,2800267.3
ESLT,751.8,6,"[0, 0, 1, 1, 1, 1, 1, 0, 1, 0]",802.83,693.75,1011.93,427.77,101601.55
UMC,24.34,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",20.32,11.6,27.53,6.47,18377716.8
ONC,298.7,4,"[1, 0, 0, 0, 0, 0, 0, 1, 1, 1]",289.96,315.3,377.47,250.3,307304.95
LVS,46.69,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",49.88,55.84,68.73,45.78,4679992.7
IX,40.3,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",37.84,31.36,40.36,22.28,265970.2
CRDO,257.79,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",224.9,161.01,302.52,87.81,9742794.4
ALAB,412.97,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",325.17,199.76,483.02,90.32,6197913.6
STLD,228.42,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",244.99,190.07,282.12,119.93,1401714.95
HAL,34.39,7,"[0, 0, 1, 1, 1, 1, 1, 1, 1, 0]",38.5,32.8,42.8,20.04,12700538.7
HUM,392.22,9,"[1, 1, 1, 1, 0, 1, 1, 1, 1, 1]",331.05,254.66,409.42,162.46,1490522.85
MTZ,372.89,9,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 1]",389.37,287.69,437.51,170.24,1192797.2
UAL,126.0,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",110.74,103.95,136.11,84.57,5708565.9
ZM,89.76,7,"[0, 1, 1, 1, 1, 1, 0, 1, 1, 0]",96.67,87.36,111.88,69.77,3919043.45
TS,55.57,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",59.78,48.41,64.02,33.04,1145858.65
CASY,819.83,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",823.69,668.87,916.28,493.17,616615.2
TECK,59.82,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",62.13,52.28,70.46,31.1,3038663.05
SYM,43.64,2,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1]",47.26,57.49,87.3,38.57,2119724.9
EL,82.66,2,"[0, 0, 0, 0, 1, 0, 0, 0, 1, 0]",83.36,92.21,118.78,66.97,3358021.7
SHG,73.28,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",65.97,59.86,73.28,46.81,301087.85
Q,143.8,6,"[0, 1, 0, 1, 0, 0, 1, 1, 1, 1]",152.68,143.8,175.64,73.4,2259780.5
TWLO,214.56,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",198.22,142.63,236.64,92.44,2021547.85
RVMD,186.88,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",159.71,105.02,192.62,34.7,3205208.1
RDDT,195.34,6,"[1, 1, 1, 0, 0, 0, 1, 0, 1, 1]",168.92,182.86,270.71,121.84,4259165.8
IQV,207.85,8,"[1, 1, 1, 0, 0, 1, 1, 1, 1, 1]",180.27,195.88,244.29,156.66,1581419.75
NTRS,183.55,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",169.61,146.02,183.55,120.74,1033379.75
DOV,215.33,9,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 1]",217.35,202.76,232.21,159.95,1192966.5
RPRX,56.43,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",53.98,44.47,58.37,34.37,3548718.95
ASTS,73.32,4,"[0, 0, 0, 0, 1, 1, 1, 0, 1, 0]",86.18,82.93,133.09,36.91,22306612.7
BIIB,199.15,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",197.49,179.11,216.63,122.68,1301133.1
VG,12.24,6,"[0, 1, 1, 1, 1, 0, 1, 0, 1, 0]",12.35,10.67,17.76,5.9,14073179.0
EXPE,270.83,9,"[1, 1, 1, 0, 1, 1, 1, 1, 1, 1]",238.31,242.7,300.02,176.67,1647431.5
CRCL,66.14,3,"[0, 0, 0, 1, 0, 0, 1, 0, 1, 0]",92.67,95.27,235.08,50.23,14537275.25
ARES,121.81,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",122.41,133.93,185.9,94.25,2484424.05
FTI,71.85,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",69.79,57.33,76.94,32.06,4987375.9
FTAI,227.35,7,"[0, 0, 1, 1, 1, 1, 1, 0, 1, 1]",250.88,226.07,308.99,109.08,1146647.0
AXIA,10.49,6,"[0, 0, 0, 0, 1, 1, 1, 1, 1, 1]",10.77,10.82,13.43,6.29,2167471.05
CNC,67.35,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",61.0,44.45,68.35,25.21,5373061.5
NTRA,269.95,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",225.52,213.15,283.8,133.66,1726928.75
NVT,160.72,9,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 1]",165.19,124.37,184.34,73.89,2230148.85
MTSI,308.52,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",356.48,236.67,409.68,118.35,1929529.75
TPL,397.82,7,"[1, 0, 1, 0, 1, 1, 1, 0, 1, 1]",395.27,377.04,538.97,272.83,454908.75
TPR,140.73,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",141.2,131.97,159.61,94.47,2816683.6
CFG,70.34,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",65.53,59.45,72.11,45.23,4905239.6
CW,754.76,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",742.49,650.65,792.77,471.69,311593.45
DOW,29.03,5,"[0, 0, 0, 1, 1, 1, 1, 0, 1, 0]",33.96,29.46,41.45,19.83,13189579.15
EIX,75.2,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",70.9,63.73,75.74,47.79,2361222.6
PKX,52.28,4,"[0, 0, 0, 1, 1, 1, 0, 0, 1, 0]",67.5,59.88,91.72,45.13,480658.95
BAP,400.81,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",346.56,303.37,400.81,210.61,405719.85
VRSN,270.11,6,"[0, 1, 1, 1, 1, 0, 0, 1, 1, 0]",278.78,255.68,310.0,210.93,855246.05
HUBB,490.94,8,"[0, 1, 1, 1, 1, 1, 0, 1, 1, 1]",491.49,474.27,556.18,403.7,616055.9
STRL,682.29,7,"[0, 1, 1, 1, 1, 1, 1, 0, 1, 0]",796.52,482.08,993.74,238.4,887669.45
EC,15.58,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",14.68,11.8,16.58,7.9,3224648.25
P,79.33,8,"[1, 1, 1, 1, 0, 0, 1, 1, 1, 1]",76.75,75.36,98.7,54.47,3075135.55
AER,149.87,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",142.72,138.4,153.99,106.41,1205054.3
PAAS,43.67,4,"[0, 0, 0, 0, 1, 1, 1, 0, 1, 0]",51.12,50.07,68.3,26.86,4905376.0
DG,118.92,6,"[1, 0, 0, 0, 1, 1, 0, 1, 1, 1]",110.66,120.38,154.71,94.6,2934337.35
VIV,13.94,9,"[1, 1, 1, 0, 1, 1, 1, 1, 1, 1]",13.57,13.31,16.39,10.24,1078477.6
SYF,72.44,5,"[0, 0, 0, 0, 1, 1, 0, 1, 1, 1]",73.18,73.79,87.76,63.52,3771907.2
ZS,139.27,2,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1]",142.64,201.51,336.27,118.05,3825310.15
SQM,73.19,7,"[0, 0, 1, 1, 1, 1, 1, 1, 1, 0]",81.27,70.1,94.63,35.4,998100.6
BG,114.32,7,"[0, 0, 1, 1, 1, 1, 1, 1, 1, 0]",120.24,108.36,131.41,71.0,1786895.35
FMX,127.66,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",123.72,107.56,131.2,82.37,566674.0
MDB,342.08,7,"[1, 1, 1, 0, 0, 1, 1, 1, 1, 0]",326.34,333.38,440.6,201.0,1562068.5
XPO,207.88,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",209.45,174.96,228.37,118.79,1404376.3
ALB,126.05,4,"[0, 0, 0, 0, 1, 1, 1, 0, 1, 0]",165.65,149.54,215.07,66.4,2555202.0
UTHR,547.06,9,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 1]",557.94,507.72,596.76,274.7,562614.15
FSLR,227.83,4,"[0, 0, 0, 1, 0, 1, 1, 0, 1, 0]",248.39,235.44,318.25,160.84,1914011.2
TSN,57.83,6,"[0, 0, 0, 1, 1, 1, 0, 1, 1, 1]",61.05,58.79,68.18,49.45,3358333.85
TSEM,222.75,7,"[0, 1, 1, 1, 1, 1, 1, 0, 1, 0]",250.27,155.99,316.85,44.67,1719679.6
RF,31.02,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",28.43,26.84,31.02,22.67,10788902.65
KEY,23.3,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",21.99,20.15,23.43,16.27,11472087.25
TEAM,88.86,3,"[1, 0, 0, 0, 0, 0, 1, 0, 1, 0]",88.17,113.57,203.0,57.15,4342630.3
LYB,56.35,6,"[0, 0, 1, 1, 1, 1, 1, 0, 1, 0]",64.99,56.25,81.53,40.28,5791822.4
JBHT,279.96,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",268.56,212.86,290.07,129.81,984615.5
SBAC,190.03,4,"[0, 0, 0, 1, 1, 0, 0, 1, 1, 0]",199.52,193.24,233.84,164.16,1142975.6
WST,353.71,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",325.69,278.19,365.74,209.39,808032.8
CPAY,353.64,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",341.68,314.67,364.13,255.0,749339.75
ENTG,145.35,9,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 1]",147.03,116.37,184.0,68.7,3860372.65
NMR,9.66,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",8.47,8.14,9.66,6.3,1355485.25
IHG,165.01,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",159.15,139.59,174.13,113.11,254662.0
FN,471.13,5,"[0, 0, 0, 1, 1, 1, 1, 0, 1, 0]",621.5,522.22,746.47,277.04,1123047.35
SBS,6.06,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",5.79,5.48,7.08,3.81,6756726.55
WWD,406.4,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",382.79,336.75,436.44,236.67,923060.1
SITM,628.94,7,"[0, 1, 1, 1, 1, 1, 1, 0, 1, 0]",695.0,438.8,901.48,190.16,680055.9
INSM,115.61,3,"[1, 0, 0, 0, 0, 0, 0, 0, 1, 1]",109.11,151.01,211.41,91.88,4503784.4
BEKE,15.57,3,"[0, 0, 0, 1, 0, 0, 0, 1, 1, 0]",16.54,16.74,19.99,14.26,3871628.65
AKAM,126.19,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",132.66,101.94,161.14,70.53,4067484.05
PFG,112.23,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",105.17,91.48,112.88,72.85,1472138.4
RL,394.9,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",374.72,354.18,413.24,280.32,697274.4
ATI,187.04,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",177.23,135.17,204.09,71.34,1844626.1
MRNA,68.27,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",55.16,42.38,81.8,22.36,10235207.0
ILMN,190.2,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",159.32,132.47,194.33,91.0,2059851.9
AFRM,83.42,8,"[1, 1, 1, 1, 0, 0, 1, 1, 1, 1]",71.16,66.18,92.18,42.53,4466490.5
CRS,578.61,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",505.55,381.17,619.25,231.97,921345.7
SMCI,28.31,3,"[0, 0, 0, 1, 0, 0, 1, 0, 1, 0]",33.42,34.57,60.71,20.53,65800199.65
MKSI,368.58,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",338.76,229.79,444.8,89.14,1562841.2
IFF,77.53,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",75.87,70.13,83.83,58.53,2049518.85
EXPD,172.02,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",159.2,146.56,172.02,110.22,1207914.35
ROIV,35.97,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",30.82,25.01,36.81,11.17,6474956.95
DD,134.68,7,"[0, 0, 1, 1, 1, 1, 1, 1, 1, 0]",142.21,129.01,153.36,86.15,1531266.0
IREN,41.14,4,"[0, 0, 0, 1, 0, 1, 1, 0, 1, 0]",53.79,49.2,76.41,15.4,39614772.65
RGLD,196.83,5,"[0, 0, 0, 0, 1, 1, 1, 0, 1, 1]",216.77,228.35,303.02,150.12,797449.15
FUTU,96.33,2,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1]",113.1,148.83,195.9,89.76,1739828.45
ULS,87.27,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",96.52,84.09,104.74,62.21,1405431.45
CHRW,193.5,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",179.96,166.62,199.22,95.31,1415340.2
LUV,48.43,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",43.85,40.38,54.33,28.52,6920165.4
DKS,217.98,7,"[0, 1, 1, 1, 0, 1, 0, 1, 1, 1]",222.69,212.51,239.17,185.52,1146551.4
VTRS,16.27,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",16.14,13.23,17.26,8.41,10331240.45
RCI,32.93,3,"[0, 0, 0, 0, 0, 1, 0, 1, 1, 0]",35.96,36.47,40.21,31.45,1218132.95
FFIV,430.39,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",384.39,305.3,430.39,223.99,621048.55
CX,12.48,9,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 1]",12.59,11.46,13.52,7.24,4475846.25
INCY,116.71,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",102.82,98.73,118.52,67.38,2047302.9
KEP,12.39,3,"[0, 0, 0, 0, 1, 0, 0, 0, 1, 1]",13.19,15.95,23.26,11.9,1129668.55
APG,41.36,6,"[0, 0, 1, 1, 1, 1, 0, 1, 1, 0]",42.66,40.79,49.4,33.64,3228923.6
SNX,251.52,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",254.12,184.74,290.14,139.67,1093123.6
CDE,15.98,5,"[0, 0, 0, 0, 1, 1, 1, 0, 1, 1]",17.5,18.95,27.12,8.67,45935820.7
RBC,595.49,9,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 1]",601.04,514.56,648.89,369.71,262242.3
BURL,327.72,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",317.18,299.13,347.82,242.43,645770.65
ROKU,140.69,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",130.03,107.91,143.66,79.98,8322775.7
AMKR,70.47,9,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 1]",74.73,51.33,93.55,20.96,6205056.1
RS,379.22,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",380.81,319.96,413.43,262.77,416221.05
BWXT,186.0,6,"[0, 0, 0, 0, 1, 1, 1, 1, 1, 1]",199.09,198.09,238.1,136.3,996381.15
ZTO,23.83,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",23.23,22.02,25.88,17.59,1418689.65
NXT,111.5,6,"[0, 0, 1, 1, 1, 1, 1, 0, 1, 0]",125.37,107.19,156.4,53.8,3718551.55
ITT,195.0,8,"[0, 1, 1, 1, 1, 1, 0, 1, 1, 1]",196.36,189.36,221.24,154.69,1108533.8
FTV,62.2,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",60.46,55.85,63.6,46.34,2762788.15
IONQ,42.86,4,"[0, 0, 0, 1, 0, 1, 1, 0, 1, 0]",55.08,49.04,82.09,26.59,22503565.6
AGI,29.46,3,"[0, 0, 0, 0, 1, 1, 0, 0, 1, 0]",36.77,39.17,55.22,24.25,5548746.4
BCH,40.8,9,"[1, 1, 1, 0, 1, 1, 1, 1, 1, 1]",38.13,36.61,43.7,25.75,342965.2
YPF,47.58,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",48.35,39.11,56.35,23.57,1747635.4
CF,116.92,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",115.1,99.98,137.04,75.38,2888432.8
MGA,64.27,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",63.96,55.51,68.15,39.72,1280399.3
TLN,385.8,8,"[1, 1, 1, 1, 0, 0, 1, 1, 1, 1]",377.2,371.25,445.84,264.0,996538.5
LSCC,137.44,9,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 1]",137.53,97.11,155.27,48.73,1941966.15
WMG,28.99,5,"[0, 1, 0, 1, 0, 0, 0, 1, 1, 1]",29.99,29.37,34.56,23.52,2132830.45
CIB,82.95,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",71.93,66.57,82.95,41.96,395799.2
WCC,335.02,9,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 1]",349.54,286.04,373.98,196.62,669477.1
JBS,11.91,2,"[0, 0, 0, 0, 1, 0, 0, 0, 1, 0]",12.83,13.64,17.05,11.6,6880592.5
WSO,383.86,7,"[0, 0, 1, 1, 1, 1, 0, 1, 1, 1]",395.48,379.17,478.22,318.41,340516.95
DOCN,130.49,7,"[0, 1, 1, 1, 1, 1, 1, 0, 1, 0]",153.34,81.09,181.29,25.74,3811503.0
EWBC,131.54,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",125.92,113.25,132.63,92.51,1176403.25
AA,48.68,5,"[0, 0, 0, 1, 1, 1, 1, 0, 1, 0]",63.41,55.11,83.79,28.14,7002671.5
PR,19.15,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",19.63,16.6,22.33,11.76,11999955.15
NVMI,475.9,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",513.02,422.3,605.65,237.16,557261.4
RTO,29.64,5,"[0, 0, 0, 0, 1, 1, 1, 1, 1, 0]",30.8,29.87,34.52,22.29,813058.4
OWL,9.36,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",9.58,12.05,19.42,8.04,22222139.4
OVV,55.53,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",56.76,47.54,62.75,35.32,3177635.35
TTMI,146.44,7,"[0, 1, 1, 1, 1, 1, 1, 0, 1, 0]",176.03,106.95,221.47,40.06,3131579.45
BEN,33.5,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",31.73,25.79,34.44,20.39,4634358.0
IEX,222.16,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",216.16,191.61,227.33,155.22,713283.1
LAMR,155.18,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",150.03,131.36,162.25,109.47,697346.5
VNOM,42.03,6,"[0, 0, 1, 1, 1, 1, 0, 1, 1, 0]",45.29,41.31,50.23,34.57,2094776.2
GNRC,233.94,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",265.84,201.46,295.54,136.37,975464.4
NDSN,286.6,9,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 1]",286.61,262.57,304.64,206.54,450709.5
SN,152.65,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",126.21,112.8,152.65,84.57,1521494.8
H,191.14,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",183.33,162.43,202.09,134.51,833429.35
BALL,61.69,9,"[1, 1, 1, 0, 1, 1, 1, 1, 1, 1]",57.86,55.86,67.31,45.92,3017076.75
MLI,56.99,6,"[0, 0, 0, 1, 1, 1, 1, 1, 1, 0]",65.63,59.04,70.23,41.23,1768749.95
LOGI,101.95,4,"[0, 1, 0, 1, 0, 0, 0, 1, 1, 0]",106.14,102.94,126.69,85.84,1005477.25
CLH,304.13,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",293.19,265.34,313.7,201.73,463627.5
GMAB,29.0,6,"[1, 1, 0, 0, 0, 0, 1, 1, 1, 1]",26.42,29.24,35.34,21.08,1912739.05
PAA,22.89,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",22.49,19.37,24.15,14.89,2345134.6
NBIX,177.11,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",158.99,143.25,180.55,123.1,1192177.95
HST,23.18,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",22.47,18.67,24.2,14.11,10385389.3
JLL,324.44,9,"[1, 1, 1, 0, 1, 1, 1, 1, 1, 1]",305.79,315.64,358.66,248.95,391988.85
ASND,270.45,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",238.34,222.18,277.18,163.32,947415.7
LECO,250.97,5,"[0, 0, 0, 1, 1, 1, 0, 1, 1, 0]",262.31,252.92,297.02,215.47,403817.3
OKTA,138.63,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",108.8,90.21,148.84,62.93,3404109.9
HTHT,41.11,5,"[0, 0, 0, 0, 1, 1, 1, 1, 1, 0]",44.8,45.85,54.63,29.07,1940947.2
DTM,145.17,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",144.35,127.45,150.74,96.52,743513.55
MOD,245.91,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",269.11,199.35,306.89,90.02,1800504.1
RRX,214.9,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",211.84,178.23,238.19,127.98,1199890.95
BSAC,33.96,9,"[1, 1, 1, 0, 1, 1, 1, 1, 1, 1]",31.64,30.48,35.69,21.8,388208.15
JAZZ,243.82,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",231.01,182.71,248.25,105.93,872912.7
ONTO,321.44,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",294.23,210.39,378.45,90.0,1523815.2
OHI,48.3,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",46.84,44.16,49.62,35.27,2143788.5
SMMT,15.25,2,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1]",15.96,17.6,29.32,13.05,5687461.7
RMBS,112.1,6,"[0, 0, 1, 1, 1, 1, 1, 0, 1, 0]",132.6,109.27,170.66,62.85,3792926.3
AUR,6.38,9,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 1]",6.72,5.11,8.4,3.77,27922647.35
NIO,4.78,2,"[0, 0, 0, 1, 0, 0, 0, 0, 1, 0]",5.47,5.71,7.89,3.9,27320233.65
HAS,78.96,4,"[0, 0, 0, 0, 1, 1, 0, 1, 1, 0]",86.89,85.45,104.36,69.25,2050809.55
LTM,56.45,9,"[1, 1, 1, 0, 1, 1, 1, 1, 1, 1]",52.05,51.57,68.29,41.03,812347.7
SUN,68.7,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",67.13,58.72,72.2,46.14,389622.25
QXO,14.99,2,"[0, 0, 0, 0, 1, 0, 0, 0, 1, 0]",17.07,19.99,27.07,14.58,29048994.65
AEIS,308.05,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",336.9,277.77,388.93,135.01,1087925.35
ALLY,45.59,9,"[1, 1, 1, 1, 1, 1, 0, 1, 1, 1]",43.85,41.61,47.25,35.72,2989725.15
PL,26.05,6,"[0, 0, 1, 1, 1, 1, 1, 0, 1, 0]",36.27,25.23,51.4,6.14,14537343.6
EVR,334.75,6,"[0, 0, 1, 1, 1, 1, 0, 1, 1, 0]",342.84,329.64,381.16,266.5,385284.75
SKM,33.23,7,"[0, 1, 1, 1, 1, 1, 1, 0, 1, 0]",36.83,28.22,46.0,19.68,2495932.1
TIGO,96.96,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",85.89,65.11,96.96,34.63,1737309.0
SANM,208.79,7,"[0, 1, 1, 1, 1, 1, 1, 0, 1, 0]",240.98,171.01,282.72,95.79,1607714.45
IESC,625.54,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",686.05,502.94,766.54,302.7,344120.7
BBIO,85.89,9,"[1, 1, 1, 0, 1, 1, 1, 1, 1, 1]",69.68,69.16,90.17,44.81,5090124.35
TOL,149.49,9,"[1, 1, 1, 0, 1, 1, 1, 1, 1, 1]",143.62,141.47,165.81,113.14,1220721.7
DINO,78.07,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",70.37,57.19,78.62,40.83,2465455.55
NYT,74.96,9,"[1, 1, 1, 0, 1, 1, 1, 1, 1, 1]",74.71,70.71,85.59,50.83,1832133.8
DY,425.72,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",454.22,374.65,535.2,245.31,709882.1
RBRK,84.38,8,"[1, 1, 1, 1, 0, 0, 1, 1, 1, 1]",70.5,66.99,98.5,43.81,3704344.35
DVA,232.8,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",200.93,148.69,235.71,103.87,882894.85
GH,160.05,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",124.37,100.53,170.77,40.98,3574112.95
PEN,318.1,6,"[0, 0, 1, 0, 1, 1, 1, 1, 1, 0]",320.75,310.8,359.4,225.54,361509.2
BMNR,14.98,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",17.86,28.22,63.2,13.31,38612828.15
SWK,88.22,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",81.6,75.32,94.12,60.08,1750028.4
