ticker,price,score,points,sma50,sma200,wk52_high,wk52_low,volume
TPR,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,164.16,97.55,3335903.65
CFG,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,74.73,46.98,3254946.35
CW,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,792.77,496.98,427812.3
DOW,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,40.97,19.68,8797264.55
EIX,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,80.38,50.16,6833396.45
PKX,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,91.72,45.13,198435.35
BAP,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,402.27,236.66,329914.5
VRSN,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,309.09,210.31,650537.0
HUBB,439.07,4,"[0, 0, 0, 0, 1, 1, 0, 1, 1, 0]",476.85,483.85,554.46,402.45,456136.15
STRL,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,993.74,283.57,555217.5
EC,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,18.26,8.2,1622316.8
P,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,118.16,56.99,3177319.35
AER,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,154.82,118.85,1127213.8
PAAS,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,68.06,32.89,4804118.25
DG,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,154.71,94.6,2716232.05
VIV,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,16.26,10.96,1306680.7
SYF,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,87.38,63.25,3223531.85
ZS,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,336.27,118.05,3392939.85
SQM,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,92.85,39.55,1012194.9
BG,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,130.59,75.21,1668492.1
FMX,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,132.15,89.45,366931.65
MDB,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,472.29,225.95,1958416.1
XPO,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,228.37,123.66,963182.8
ALB,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,214.35,79.21,2308877.45
UTHR,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,596.76,403.68,584414.9
FSLR,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,318.25,184.7,1919717.0
TSN,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,67.54,49.0,3385730.7
TSEM,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,316.85,67.02,1302390.8
RF,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,32.07,22.44,7273396.8
KEY,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,23.76,16.12,12514146.4
TEAM,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,194.68,57.15,3742685.4
LYB,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,80.69,39.87,3338547.15
JBHT,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,297.91,129.59,985291.0
SBAC,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,220.88,163.03,829364.65
WST,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,365.5,230.63,513580.95
CPAY,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,425.24,255.0,411141.9
ENTG,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,183.84,68.64,1974725.95
NMR,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,10.86,6.73,753165.75
IHG,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,173.43,116.28,180490.0
FN,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,746.47,358.21,890409.5
SBS,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,7.08,4.43,10291002.85
WWD,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,436.05,236.62,669282.15
SITM,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,901.48,252.76,363258.7
INSM,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,211.41,91.88,1887485.6
BEKE,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,19.99,14.26,5188847.75
AKAM,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,161.14,71.97,3049672.4
PFG,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,118.51,75.78,1257713.75
RL,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,413.24,299.66,659503.5
ATI,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,231.78,77.01,1894613.75
MRNA,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,174.38,22.36,34967586.4
ILMN,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,227.69,91.0,2073468.7
AFRM,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,92.18,42.53,5803154.05
CRS,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,618.99,231.87,789254.8
SMCI,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,58.68,20.53,36579335.5
MKSI,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,444.39,118.94,1299185.5
IFF,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,88.07,58.53,1481130.6
EXPD,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,193.9,111.96,790548.35
ROIV,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,41.81,14.7,8926209.25
DD,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,152.69,90.91,1178095.5
IREN,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,76.41,29.31,41131108.55
RGLD,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,303.02,168.01,651377.4
FUTU,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,195.9,89.76,1403437.5
ULS,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,104.53,64.76,634849.75
CHRW,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,208.52,122.52,1292620.5
LUV,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,54.07,29.15,4812469.2
DKS,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,236.92,123.14,5997626.9
VTRS,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,17.73,9.17,7314247.8
RCI,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,39.83,31.15,962743.75
FFIV,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,431.26,223.99,480573.35
CX,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,13.48,8.82,5888926.25
INCY,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,129.93,81.66,1281014.85
KEP,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,23.26,11.18,1029048.4
APG,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,49.4,33.64,3243660.05
SNX,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,289.57,141.35,511655.6
CDE,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,27.12,13.8,34199464.0
RBC,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,648.89,369.71,291166.2
BURL,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,372.19,227.28,1760001.3
ROKU,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,159.76,82.93,2268981.4
AMKR,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,93.38,26.44,4478140.8
RS,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,428.02,261.99,342685.85
BWXT,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,237.73,146.7,1107162.15
ZTO,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,25.88,18.21,2065478.3
NXT,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,156.4,68.71,2007585.9
ITT,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,220.83,168.49,632419.95
FTV,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,64.01,47.46,2231743.4
IONQ,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,82.09,26.59,18427230.7
AGI,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,55.16,27.8,3866351.65
BCH,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,43.7,27.62,294407.75
YPF,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,57.61,23.57,1230468.45
CF,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,139.27,74.99,2680006.35
MGA,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,73.05,42.56,1225299.3
TLN,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,445.84,282.15,804486.45
LSCC,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,155.27,61.73,1326558.05
WMG,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,34.31,23.35,1699200.85
CIB,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,103.12,48.83,346699.8
WCC,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,373.56,206.36,508723.7
JBS,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,17.05,11.6,5061019.75
WSO,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,452.97,302.29,469970.15
DOCN,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,181.29,34.16,2326974.95
EWBC,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,136.6,91.94,704662.95
AA,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,83.63,30.99,3852055.9
PR,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,,,10119758.0
NVMI,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,605.65,275.78,510733.9
RTO,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,34.2,22.17,1381959.35
OWL,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,17.68,7.89,18467610.5
OVV,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,66.97,35.16,3210462.75
TTMI,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,221.47,49.03,2051943.3
BEN,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,35.77,20.39,3087748.8
IEX,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,240.52,156.95,544634.55
LAMR,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,164.33,111.93,440931.95
VNOM,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,49.44,34.2,1377842.6
GNRC,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,295.54,136.37,974823.75
NDSN,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,333.7,218.8,427731.2
SN,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,192.86,84.57,1704937.5
H,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,201.92,134.94,699118.7
BALL,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,67.1,45.77,1756418.5
MLI,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,70.03,47.96,1376969.0
LOGI,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,126.69,85.84,732201.9
CLH,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,326.34,201.73,384564.85
GMAB,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,35.34,23.85,2229519.75
PAA,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,26.1,14.64,2634034.55
NBIX,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,185.5,123.1,1015520.25
HST,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,25.54,14.79,7952497.95
JLL,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,392.79,280.16,309348.75
ASND,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,277.18,189.74,668860.6
LECO,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,297.02,218.56,436801.4
OKTA,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,190.45,62.93,4352152.45
HTHT,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,53.59,35.36,1602431.2
DTM,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,150.74,103.58,987389.0
MOD,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,306.89,119.68,1243392.35
RRX,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,238.19,127.98,1238358.55
BSAC,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,36.15,24.3,290542.15
JAZZ,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,261.62,127.0,1009320.7
ONTO,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,378.45,116.0,873039.9
OHI,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,51.03,37.16,1841528.25
SMMT,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,26.38,12.43,6276496.8
RMBS,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,170.66,79.73,1927994.75
AUR,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,8.4,3.77,30347503.75
NIO,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,7.89,3.58,40942386.2
HAS,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,103.58,68.73,1362436.55
LTM,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,68.29,41.47,829679.4
SUN,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,79.97,45.51,453933.25
QXO,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,27.07,11.44,14379387.5
AEIS,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,388.79,157.56,513109.2
ALLY,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,46.92,35.47,3297423.7
PL,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,51.4,10.23,10518083.9
EVR,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,379.99,265.69,450026.3
SKM,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,46.0,19.68,1597683.45
TIGO,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,104.31,43.16,832220.45
SANM,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,282.72,113.14,574762.4
IESC,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,396.98,178.85,268941.05
BBIO,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,90.17,49.0,2096787.1
TOL,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,165.52,123.92,891052.2
DINO,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,112.25,44.83,2356292.45
NYT,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,85.59,54.2,1988094.55
DY,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,535.2,261.57,793050.85
RBRK,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,107.02,43.81,3757509.55
DVA,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,240.96,103.87,611830.9
GH,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,175.65,57.19,1800594.8
PEN,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,359.4,225.54,306658.6
BMNR,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,63.2,13.31,49107850.55
SWK,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,103.1,59.56,1589136.75
ENLT,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,107.42,28.1,171734.0
OKLO,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,174.14,35.98,9983951.7
BWA,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,76.83,40.47,1745840.3
APA,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,47.41,21.16,5420252.05
IONS,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,86.5,47.25,3459591.1
HL,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,31.79,10.76,31247614.85
HII,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,449.68,266.82,383649.3
SOLS,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,88.48,41.3,3224544.55
FIVE,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,262.72,138.49,1275096.0
FPS,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,64.59,27.97,7843557.9
U,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,49.47,17.13,8897431.45
IVZ,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,33.31,21.49,3440166.75
NTNX,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,78.16,34.41,2764175.4
MEDP,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,620.75,393.42,204897.35
EXEL,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,59.13,34.54,2074586.45
ALGN,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,197.51,124.88,856020.5
WLK,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,121.8,54.89,688808.5
SAIA,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,487.14,250.48,364620.05
MP,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,98.65,38.1,5141610.65
VIAV,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,55.33,12.2,4172062.2
AAOI,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,223.1,19.49,7274235.25
PINS,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,36.49,15.42,11949907.85
AIZ,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,300.64,204.72,313552.45
ELAN,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,26.84,18.43,4917899.8
GLXY,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,42.86,16.84,5554444.35
APLD,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,49.65,19.83,14936471.4
MDGL,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,602.83,412.35,213393.5
VICR,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,379.78,48.46,706711.5
COKE,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,216.33,111.2,459920.2
LFUS,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,488.16,233.58,195492.05
FORM,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,159.93,31.77,1046018.35
AAON,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,147.96,73.25,1081391.25
TFII,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,162.83,80.09,187548.25
AIT,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,361.95,239.46,268787.3
SMTC,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,174.73,59.83,3504331.95
WULF,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,28.98,10.83,29358685.25
POWL,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,321.8,93.9,542190.6
TIMB,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,27.75,17.28,549680.85
AXSM,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,255.17,115.95,582382.55
WMS,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,174.69,125.33,645362.75
HMY,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,25.55,13.07,4191856.45
HUT,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,133.02,33.16,4784225.4
IAG,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,24.57,10.96,4875297.9
CGNX,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,72.32,34.65,1505568.9
KTOS,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,130.72,43.88,3266407.9
JEF,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,68.3,35.48,1772806.75
AG,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,31.96,9.92,9808930.9
EMBJ,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,79.6,53.63,1200305.25
ESI,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,48.98,22.77,5262238.75
JOBY,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,19.57,6.13,26096706.75
MUSA,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,622.07,354.79,278306.9
BTSG,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,72.91,26.85,2209373.65
GSAT,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,84.43,34.19,597977.5
GMED,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,96.82,55.1,1246343.9
BEP,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,36.63,24.08,898671.1
KNX,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,82.21,38.47,3449483.3
ALSN,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,135.36,78.44,728619.4
SNAP,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,9.09,3.93,35370893.5
ARWR,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,89.59,29.13,1670959.3
WTFC,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,166.33,118.51,429877.55
AES,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,16.87,11.92,7864967.45
SPXC,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,246.41,178.31,410553.5
VFS,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,4.76,2.81,319319.1
AHR,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,57.72,39.57,2620630.0
DAR,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,68.34,29.91,2679111.6
FCFS,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,236.43,145.15,454373.05
UMBF,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,151.5,102.51,498592.75
ARW,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,234.83,101.87,535526.5
MOG-A,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,445.38,194.79,226079.85
HBM,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,31.85,13.4,3862749.6
MGM,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,50.69,30.72,2004330.5
VMI,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,582.78,362.21,156278.4
ABVX,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,145.31,72.5,1091006.0
CTRE,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,43.4,31.94,2284550.95
MOH,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,242.88,122.65,587688.65
BPOP,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,176.9,106.79,492852.55
SNEX,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,92.67,37.2,756970.25
CYTK,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,87.26,47.56,1800329.55
VSAT,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,89.81,28.41,1585451.55
ICLR,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,202.92,80.08,738544.3
AGX,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,797.9,238.28,396867.3
CAMT,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,207.46,89.0,379651.05
SBSW,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,20.52,8.0,5488175.55
ELPC,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,13.39,8.16,461767.15
TTC,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,100.89,67.07,906787.25
R,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,279.21,157.4,253666.75
CAVA,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,97.39,43.59,2967374.35
PRAX,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,386.33,42.22,320148.1
ZION,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,72.82,45.54,1389714.2
SIRI,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,32.3,19.3,3428920.8
RIOT,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,28.69,11.83,15862941.7
FLS,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,91.49,48.65,1621500.2
