ticker,price,score,points,sma50,sma200,wk52_high,wk52_low,volume
DDD,3.19,9,"[1, 1, 1, 1, 0, 1, 1, 1, 1, 1]",2.7,2.43,3.88,1.37,5935224.7
DIN,32.81,9,"[1, 1, 1, 0, 1, 1, 1, 1, 1, 1]",29.22,29.31,38.55,19.74,393076.15
TG,7.73,5,"[0, 0, 0, 1, 1, 1, 0, 0, 1, 1]",8.59,8.12,10.35,6.29,174932.1
FRST,15.45,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",14.39,12.58,15.74,9.37,227181.75
EVTL,2.13,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",2.5,4.24,7.28,2.02,2947811.6
IRD,3.9,7,"[0, 1, 1, 1, 1, 1, 1, 0, 1, 0]",4.79,3.13,5.75,0.91,786334.65
LE,12.13,4,"[1, 0, 0, 0, 0, 0, 1, 0, 1, 1]",11.49,14.44,19.15,9.18,252164.05
QUIK,20.68,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",17.45,9.69,23.74,4.89,488736.5
TLS,4.53,4,"[1, 0, 0, 0, 0, 0, 1, 0, 1, 1]",4.43,5.35,7.76,2.38,964507.95
SHIP,15.7,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",15.24,11.27,16.68,6.05,251697.9
DBI,6.49,7,"[0, 0, 1, 1, 1, 1, 1, 0, 1, 1]",7.27,5.89,9.11,2.2,761689.0
ALTO,4.84,9,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 1]",5.12,3.05,5.99,0.92,2487198.45
SSSS,13.02,9,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 1]",13.41,10.36,14.91,6.94,303915.2
PAYS,7.13,9,"[1, 1, 1, 1, 0, 1, 1, 1, 1, 1]",6.47,5.28,8.56,3.18,604290.8
VMD,10.32,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",9.69,8.04,10.45,5.93,210344.95
CURR,3.01,8,"[0, 1, 1, 1, 1, 1, 1, 0, 1, 1]",3.35,2.38,4.49,0.36,157395.8
MEI,11.55,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",9.63,7.78,13.87,5.01,564682.35
NAUT,2.17,6,"[0, 0, 1, 1, 1, 1, 1, 0, 1, 0]",2.69,2.08,3.95,0.64,417251.95
DMAC,5.69,5,"[0, 0, 0, 0, 1, 1, 1, 0, 1, 1]",6.09,7.16,9.39,3.57,161818.25
CAN,0.34,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",0.46,0.75,2.05,0.32,10926607.35
RMAX,9.64,9,"[1, 1, 1, 1, 0, 1, 1, 1, 1, 1]",8.72,8.03,11.29,5.66,279368.5
NMRA,1.56,4,"[0, 0, 0, 0, 1, 1, 1, 0, 1, 0]",1.95,2.2,3.59,0.73,3140388.25
HLLY,2.5,2,"[0, 0, 0, 0, 1, 0, 0, 0, 1, 0]",2.89,3.45,4.39,1.99,849843.55
LVWR,1.21,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1.57,3.14,6.21,1.15,124511.65
IMRX,4.1,3,"[0, 0, 0, 0, 0, 1, 1, 0, 1, 0]",5.11,5.8,9.26,1.82,2428671.2
TSSI,12.4,5,"[0, 1, 0, 1, 0, 0, 1, 0, 1, 1]",13.67,12.54,31.1,6.92,1598888.55
SLP,18.24,8,"[1, 1, 1, 0, 0, 1, 1, 1, 1, 1]",15.05,15.67,20.84,11.36,307115.95
ABEO,5.65,8,"[1, 1, 1, 1, 0, 0, 1, 1, 1, 1]",5.49,5.25,7.23,4.17,915391.45
REPL,8.78,8,"[1, 1, 1, 0, 1, 1, 1, 0, 1, 1]",5.11,7.01,12.63,1.7,6586896.4
DSX,2.3,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",2.52,2.11,2.89,1.44,1124146.95
STRZ,27.89,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",21.24,14.08,28.3,8.65,129481.35
SLN,6.71,9,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 1]",6.79,6.07,7.97,4.3,229896.7
ATOM,8.81,9,"[1, 1, 1, 1, 1, 1, 1, 0, 1, 1]",8.06,4.59,12.11,1.99,1461009.4
BRCC,1.32,6,"[1, 1, 1, 1, 0, 0, 1, 0, 1, 0]",1.26,1.17,2.03,0.62,1547062.0
TYGO,2.66,5,"[0, 0, 0, 1, 1, 1, 1, 0, 1, 0]",4.0,2.91,5.16,1.14,695280.3
PINE,20.09,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",19.11,16.88,20.15,12.57,149869.05
AZ,5.79,2,"[0, 0, 0, 1, 0, 0, 0, 0, 1, 0]",7.02,6.8,11.9,5.12,306537.25
ZNTL,3.52,7,"[0, 1, 1, 1, 1, 1, 1, 0, 1, 0]",4.07,2.48,6.61,1.16,834879.05
RPAY,3.28,3,"[0, 0, 0, 1, 0, 0, 1, 0, 1, 0]",3.53,3.8,5.96,2.4,505349.65
ASYS,21.73,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",19.04,12.85,23.99,4.08,467526.45
MASS,8.64,9,"[1, 1, 1, 1, 0, 1, 1, 1, 1, 1]",7.55,6.86,9.15,5.09,255568.95
FLWS,4.27,6,"[1, 1, 1, 1, 0, 0, 1, 0, 1, 0]",4.05,4.03,6.94,3.0,408335.4
RZLT,4.57,5,"[1, 1, 0, 0, 0, 0, 1, 0, 1, 1]",3.51,5.24,10.94,1.4,1977974.3
PRLD,4.2,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",4.38,2.62,5.52,0.78,300477.4
GSIT,7.55,7,"[0, 1, 1, 1, 1, 1, 1, 0, 1, 0]",8.26,7.01,12.97,2.91,1781196.2
ZIP,3.36,5,"[1, 1, 0, 0, 0, 0, 1, 0, 1, 1]",3.11,3.53,5.49,1.69,586476.5
EDIT,2.36,4,"[0, 0, 0, 1, 0, 1, 1, 0, 1, 0]",2.95,2.66,4.15,1.66,3431919.4
RILY,9.0,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",8.64,6.8,10.68,2.91,1024743.1
CXDO,7.05,6,"[0, 0, 1, 1, 1, 1, 1, 0, 1, 0]",8.03,6.93,10.47,5.25,874333.8
PALI,1.78,6,"[0, 0, 1, 1, 1, 1, 1, 0, 1, 0]",1.98,1.77,2.8,0.54,2792435.25
BKKT,8.76,3,"[0, 0, 0, 0, 0, 1, 0, 0, 1, 1]",9.12,14.52,45.04,6.95,2407986.8
SMWB,5.05,5,"[1, 1, 0, 0, 0, 0, 1, 0, 1, 1]",3.39,5.82,10.4,2.33,913762.3
SY,1.73,2,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 0]",2.55,3.05,5.87,1.01,957080.95
VFF,1.98,3,"[0, 0, 0, 0, 1, 0, 1, 0, 1, 0]",2.6,3.1,4.18,1.03,1027347.15
ELDN,3.48,7,"[0, 1, 1, 1, 0, 1, 1, 1, 1, 0]",3.63,2.71,4.36,1.39,947220.9
FNKO,5.48,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",4.76,3.85,5.68,2.46,627123.0
VLN,2.35,7,"[1, 1, 1, 1, 0, 1, 1, 0, 1, 0]",2.32,1.81,3.53,1.11,3569279.7
SGHT,5.02,6,"[1, 0, 0, 0, 1, 1, 1, 0, 1, 1]",4.52,5.27,9.05,3.2,140327.85
SHMD,6.19,6,"[1, 0, 1, 0, 1, 1, 1, 0, 1, 0]",6.17,5.65,10.42,2.1,1240243.35
OPTX,11.38,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",9.84,5.3,14.11,1.24,1535173.6
ACIU,2.37,3,"[0, 0, 0, 0, 1, 1, 0, 0, 1, 0]",2.81,2.97,3.99,1.83,292775.0
MBI,6.31,5,"[1, 0, 0, 0, 0, 0, 1, 1, 1, 1]",5.99,6.68,8.13,4.21,302631.65
TARA,3.81,4,"[0, 0, 0, 0, 1, 1, 1, 0, 1, 0]",4.87,5.26,7.56,2.78,788005.75
PDYN,5.97,3,"[0, 0, 0, 1, 0, 0, 1, 0, 1, 0]",6.69,6.84,12.68,4.15,2158792.85
CCCC,3.84,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",3.31,2.64,4.38,1.4,2304605.05
FVCB,16.62,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",15.76,14.23,16.79,11.09,266821.8
DEFT,0.58,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",0.7,1.16,3.48,0.48,4402593.2
USAU,16.14,6,"[1, 0, 0, 0, 1, 1, 1, 0, 1, 1]",15.93,16.77,22.6,10.22,247314.0
FATE,1.9,9,"[1, 1, 1, 1, 1, 1, 1, 0, 1, 1]",1.83,1.34,2.84,0.92,4329452.6
CGEN,2.03,6,"[0, 0, 1, 1, 1, 1, 1, 0, 1, 0]",2.6,1.96,3.1,1.33,499543.4
ALXO,1.38,5,"[0, 0, 0, 1, 1, 1, 1, 0, 1, 0]",1.78,1.68,2.6,0.41,1242790.65
ACH,3.07,5,"[0, 1, 0, 1, 0, 0, 1, 0, 1, 1]",3.11,3.24,9.42,1.91,687161.85
CNDT,1.43,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1.6,1.9,2.96,1.16,1372720.9
AIRS,5.03,7,"[1, 1, 1, 1, 0, 0, 1, 0, 1, 1]",4.01,4.42,11.65,1.58,763260.1
IKT,1.67,5,"[0, 0, 0, 1, 1, 0, 0, 1, 1, 1]",1.77,1.7,2.14,1.41,601898.2
PRE,20.51,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",18.21,16.34,22.15,7.25,288561.1
RDCM,12.9,4,"[0, 0, 0, 1, 0, 1, 0, 1, 1, 0]",14.3,13.25,16.14,10.68,282545.25
CHRS,1.38,5,"[0, 0, 0, 1, 1, 1, 1, 0, 1, 0]",1.66,1.6,2.51,0.72,923047.85
ARTV,8.91,7,"[0, 1, 1, 1, 1, 1, 1, 0, 1, 0]",9.16,5.42,13.39,1.47,619310.2
SIDU,3.23,7,"[0, 1, 1, 1, 1, 1, 1, 0, 1, 0]",4.05,2.38,6.2,0.63,29626001.1
TRDA,6.5,4,"[0, 0, 0, 0, 1, 1, 0, 0, 1, 1]",9.77,9.43,16.03,5.02,295919.7
LAW,3.54,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",3.94,5.47,8.91,2.76,257488.55
OPRT,5.21,3,"[0, 1, 0, 1, 0, 0, 0, 0, 1, 0]",5.37,5.38,7.69,4.13,590422.7
JACK,12.63,4,"[1, 0, 0, 0, 0, 0, 1, 0, 1, 1]",12.27,16.5,24.88,9.4,757269.8
ARCT,7.14,3,"[0, 0, 0, 1, 0, 0, 0, 0, 1, 1]",8.02,9.86,23.16,5.9,374139.4
FOSL,4.41,9,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 1]",4.53,3.67,5.61,1.3,720670.0
INSG,10.65,4,"[0, 0, 0, 1, 0, 1, 1, 0, 1, 0]",14.08,12.76,20.29,6.4,449787.1
FHTX,4.01,3,"[0, 0, 0, 0, 1, 0, 0, 0, 1, 1]",4.44,4.87,6.68,3.53,164248.7
CDXS,2.48,5,"[0, 1, 1, 1, 0, 0, 1, 0, 1, 0]",2.55,2.02,3.33,0.98,743139.85
VUZI,3.33,7,"[1, 1, 1, 1, 0, 1, 1, 0, 1, 0]",3.23,2.96,5.14,1.9,2859885.9
NXDT,4.51,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",4.89,3.93,5.47,2.4,155107.1
SILC,45.41,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",38.06,22.41,50.98,13.5,163410.7
RNAC,9.05,6,"[1, 1, 1, 0, 0, 0, 1, 0, 1, 1]",7.05,7.71,13.77,5.84,429029.6
NBP,1.51,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",2.08,3.43,6.56,1.47,612902.05
XPOF,6.79,4,"[1, 0, 0, 0, 0, 0, 1, 0, 1, 1]",6.21,7.04,11.01,4.26,687395.95
AP,11.56,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",10.37,6.06,12.2,1.85,139721.45
NVA,7.02,7,"[1, 0, 1, 0, 1, 1, 1, 0, 1, 1]",6.36,6.74,14.37,1.83,308965.0
CANG,0.32,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",0.44,1.2,2.75,0.28,875492.75
LTRX,6.6,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",6.55,5.76,8.45,2.47,1604060.05
VYGR,3.53,2,"[0, 0, 0, 0, 0, 1, 0, 0, 1, 0]",3.81,4.09,5.33,2.94,535434.25
DUOT,11.32,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",9.92,9.09,14.64,6.0,812007.7
AIRJ,4.21,7,"[1, 1, 1, 1, 0, 0, 1, 0, 1, 1]",3.77,3.92,6.59,2.51,2079913.55
EAF,8.14,2,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 0]",8.81,11.62,19.82,5.23,246905.75
OSG,5.65,3,"[1, 0, 0, 0, 0, 0, 1, 0, 1, 0]",5.08,6.82,10.08,3.94,433488.85
OABI,2.02,8,"[1, 1, 1, 1, 1, 1, 1, 0, 1, 0]",1.94,1.79,2.72,1.36,609343.25
SPCE,3.35,8,"[1, 1, 1, 1, 0, 1, 1, 0, 1, 1]",3.35,3.27,7.52,2.17,70292804.45
WLAC,18.83,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",13.88,12.2,20.79,10.19,513321.35
POWW,1.95,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",2.03,1.83,2.15,1.09,412285.9
OBIO,3.85,4,"[0, 0, 0, 0, 1, 1, 1, 0, 1, 0]",4.07,3.95,5.35,2.35,240918.4
ALTG,7.24,8,"[1, 1, 1, 1, 0, 0, 1, 1, 1, 1]",6.7,6.29,8.62,4.19,305431.25
HUMA,1.03,4,"[1, 0, 0, 0, 0, 0, 1, 0, 1, 1]",0.97,1.2,2.73,0.57,7959469.45
LOVE,14.28,4,"[0, 1, 0, 1, 0, 0, 1, 0, 1, 0]",15.94,14.78,20.75,10.54,176087.35
ALEC,1.54,3,"[0, 0, 0, 1, 0, 0, 1, 0, 1, 0]",2.18,2.08,3.32,1.14,726174.55
UIS,3.77,8,"[1, 1, 1, 1, 0, 0, 1, 1, 1, 1]",3.12,3.01,4.78,2.0,1109309.1
LFMD,4.82,7,"[1, 1, 1, 1, 0, 0, 1, 0, 1, 1]",4.46,4.46,15.06,2.64,865101.6
WALD,1.74,6,"[1, 1, 1, 0, 0, 0, 1, 0, 1, 1]",1.32,1.68,3.08,0.76,849889.05
BZAI,1.55,4,"[0, 0, 0, 1, 0, 0, 1, 0, 1, 1]",1.81,2.35,6.29,1.02,5502621.6
HRTX,0.38,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",0.87,1.12,2.23,0.38,4320574.5
GPRO,0.79,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1.13,1.41,2.88,0.63,7010714.0
CRNT,2.86,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",2.65,2.34,3.2,1.84,915169.45
NKTX,2.62,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",2.84,2.29,3.49,1.66,508198.85
AREC,2.14,4,"[0, 0, 0, 0, 0, 1, 1, 0, 1, 1]",2.25,2.9,6.81,0.78,3712516.8
MIST,1.29,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1.66,1.87,2.95,1.01,1199272.15
LPRO,3.11,9,"[1, 1, 1, 1, 0, 1, 1, 1, 1, 1]",1.9,1.79,3.11,1.2,2675242.0
IMPP,5.08,8,"[1, 1, 1, 1, 0, 1, 1, 1, 1, 0]",4.89,4.55,6.35,2.97,587663.3
RELL,17.58,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",15.44,12.01,18.42,8.72,299150.8
OSUR,4.32,9,"[1, 1, 1, 1, 0, 1, 1, 1, 1, 1]",3.41,2.97,4.32,2.11,795643.5
CNTX,0.65,4,"[0, 0, 0, 1, 1, 1, 0, 0, 1, 0]",2.25,1.79,3.36,0.56,2002275.3
MVIS,0.38,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",0.58,0.86,1.5,0.36,8477088.6
AMPY,4.08,3,"[0, 0, 0, 0, 1, 1, 0, 0, 1, 0]",5.28,5.15,6.63,3.18,654535.8
TNYA,0.68,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",0.77,1.01,2.1,0.55,3201587.15
SMRT,1.08,2,"[0, 0, 0, 0, 1, 0, 0, 0, 1, 0]",1.28,1.55,2.12,0.89,1484830.15
SRI,7.59,8,"[1, 1, 1, 1, 0, 0, 1, 1, 1, 1]",6.91,6.8,9.17,4.72,156442.95
FF,4.34,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",4.32,3.8,4.97,3.0,264543.6
ANNA,3.04,3,"[0, 0, 0, 1, 0, 0, 1, 0, 1, 0]",3.77,3.68,10.24,2.31,438929.3
INSE,8.13,6,"[1, 1, 0, 0, 0, 0, 1, 1, 1, 1]",7.37,8.18,9.82,6.11,114531.9
SND,5.02,9,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 1]",5.04,3.77,5.82,1.73,334245.6
SABS,3.66,7,"[0, 0, 1, 0, 1, 1, 1, 1, 1, 1]",3.68,3.49,4.59,1.69,711920.25
SHIM,3.72,7,"[0, 1, 1, 1, 1, 1, 1, 0, 1, 0]",4.53,3.41,6.67,1.56,184671.3
SLNH,1.76,7,"[1, 1, 1, 1, 0, 1, 1, 0, 1, 0]",1.48,1.58,4.42,0.43,20995812.2
DMRC,10.49,8,"[1, 1, 1, 1, 0, 1, 1, 0, 1, 1]",9.82,7.99,16.43,4.36,294922.55
PLBY,1.51,3,"[0, 0, 0, 0, 1, 0, 0, 0, 1, 1]",1.54,1.67,2.71,1.2,721029.75
TONX,3.4,6,"[1, 1, 0, 1, 0, 0, 1, 0, 1, 1]",3.02,3.65,22.45,1.8,328265.1
TKNO,4.61,8,"[1, 1, 1, 1, 0, 1, 1, 0, 1, 1]",3.78,3.93,6.37,1.99,188144.1
KLTR,1.45,4,"[1, 1, 0, 0, 0, 0, 1, 0, 1, 0]",1.37,1.48,2.03,1.08,371254.35
EGAN,7.4,4,"[0, 0, 0, 0, 0, 1, 1, 0, 1, 1]",7.41,9.64,15.46,5.58,296123.0
PESI,10.47,3,"[0, 0, 0, 0, 1, 0, 0, 0, 1, 1]",11.0,12.3,15.76,8.19,203883.45
TENX,11.33,6,"[0, 0, 1, 1, 1, 1, 1, 0, 1, 0]",12.58,10.99,18.27,5.62,726260.7
UNCY,7.17,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",7.43,6.12,8.56,3.74,864217.25
DPRO,5.71,4,"[0, 0, 0, 0, 0, 1, 1, 0, 1, 1]",5.91,7.12,13.77,2.27,2467310.85
DTIL,6.31,6,"[0, 1, 1, 1, 0, 1, 1, 0, 1, 0]",7.1,5.63,8.61,3.57,360109.35
VERI,1.5,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",2.01,3.74,8.39,1.22,2791605.05
SLQT,1.01,3,"[1, 0, 0, 0, 0, 0, 1, 0, 1, 0]",0.93,1.32,2.69,0.59,1538238.3
QSI,0.95,3,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 1]",0.98,1.24,2.63,0.71,6785881.6
XYF,4.95,4,"[1, 0, 0, 0, 0, 0, 1, 0, 1, 1]",4.7,7.27,18.91,3.22,129411.1
KPTI,9.1,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",8.68,7.25,10.09,3.77,378449.8
CRBP,7.88,2,"[0, 0, 0, 1, 0, 0, 0, 0, 1, 0]",9.6,10.24,19.36,6.9,764154.9
DGXX,6.73,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",5.53,3.68,8.46,1.89,10434377.3
CRBU,1.69,4,"[0, 0, 0, 1, 0, 1, 1, 0, 1, 0]",2.03,1.94,2.84,1.16,1859554.65
BHR,2.04,2,"[0, 0, 0, 0, 0, 1, 0, 0, 1, 0]",2.47,2.66,3.14,2.0,416766.9
INGN,6.41,3,"[0, 0, 0, 1, 0, 0, 0, 0, 1, 1]",6.64,6.96,8.95,5.59,366001.65
SUUN,0.9,4,"[1, 0, 0, 0, 0, 0, 1, 0, 1, 1]",0.74,1.3,2.48,0.5,3628388.35
MGNX,3.88,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",3.69,2.31,4.53,1.19,706794.75
ATLX,3.85,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",4.58,4.89,7.45,3.4,759410.1
TLSA,1.1,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1.33,1.56,2.5,1.1,296403.5
IFRX,1.6,6,"[0, 1, 1, 1, 0, 1, 1, 0, 1, 0]",1.92,1.34,2.74,0.77,1117454.35
WTF,2.47,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",3.44,4.13,7.1,2.47,218027.45
ELTX,2.76,3,"[0, 0, 0, 1, 0, 1, 0, 0, 1, 0]",11.08,10.0,14.85,2.76,790975.05
CVGI,5.18,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",4.73,2.57,5.78,1.27,382077.6
ABOS,2.29,7,"[0, 0, 1, 1, 1, 1, 1, 0, 1, 1]",2.47,2.22,3.37,1.11,331247.0
DOUG,1.71,2,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1]",1.81,2.32,3.11,1.56,391089.35
AMTX,1.94,3,"[0, 0, 0, 1, 0, 0, 1, 0, 1, 0]",2.53,2.13,3.66,1.32,1143493.95
ZEPP,5.19,2,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 0]",11.4,26.03,61.27,2.28,206060.15
SKYX,1.05,2,"[0, 0, 0, 0, 1, 0, 0, 0, 1, 0]",1.12,1.64,3.13,0.97,1454148.25
CVRX,4.87,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",6.52,7.75,10.81,4.74,258807.55
LFCR,5.35,4,"[1, 0, 0, 0, 0, 0, 1, 0, 1, 1]",5.04,6.62,8.82,3.66,191068.8
EPSN,5.38,6,"[0, 1, 1, 1, 1, 1, 0, 0, 1, 0]",5.95,5.17,8.01,4.16,159865.3
ADAG,3.51,9,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 1]",3.68,2.69,4.61,1.4,180854.65
KRRO,10.66,4,"[0, 0, 0, 1, 0, 0, 1, 0, 1, 1]",12.26,17.82,51.36,5.28,160258.9
DOMO,2.05,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",3.51,8.01,18.2,2.05,1624378.85
PYXS,1.75,3,"[0, 0, 0, 0, 0, 1, 1, 0, 1, 0]",1.86,2.29,5.34,1.04,503590.45
BDTX,1.68,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",2.58,2.89,4.87,1.68,2426264.5
CNTN,3.3,6,"[1, 0, 0, 0, 1, 1, 1, 0, 1, 1]",3.18,3.33,7.71,1.17,920656.6
TBI,6.8,9,"[1, 1, 1, 1, 0, 1, 1, 1, 1, 1]",5.46,5.09,7.68,3.31,265257.55
THRY,3.8,4,"[1, 0, 0, 0, 0, 0, 1, 0, 1, 1]",3.56,6.03,13.85,2.1,762299.55
HYPR,1.38,6,"[0, 1, 1, 1, 0, 1, 1, 0, 1, 0]",1.46,1.26,2.2,0.69,505238.0
ORMP,3.77,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",3.95,3.07,4.73,1.92,191319.05
RFIL,16.44,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",15.77,10.26,19.38,4.47,276015.75
MX,5.5,9,"[1, 1, 1, 1, 1, 1, 1, 0, 1, 1]",4.92,3.38,8.93,2.27,4699608.15
OWLT,4.44,2,"[0, 0, 0, 0, 1, 0, 0, 0, 1, 0]",5.28,9.11,16.52,4.44,249333.7
KZIA,13.77,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",12.11,8.85,15.72,5.0,203543.0
ONL,2.82,8,"[1, 1, 1, 1, 0, 1, 1, 1, 1, 0]",2.75,2.47,3.0,1.84,329792.0
IMDX,5.32,6,"[1, 0, 1, 0, 1, 1, 1, 0, 1, 0]",4.92,5.19,8.48,2.4,289927.35
ANTX,4.76,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",4.22,2.25,5.46,1.03,220690.15
IMUX,13.71,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",11.92,9.16,15.13,5.1,245981.25
DIBS,4.03,4,"[0, 0, 0, 0, 1, 1, 1, 0, 1, 0]",4.81,4.72,6.43,2.55,189979.05
CURV,2.0,7,"[1, 1, 1, 1, 0, 0, 1, 0, 1, 1]",1.71,1.45,5.12,0.97,820396.75
APYX,4.15,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",3.93,3.52,4.86,1.71,163106.15
RGP,4.39,7,"[1, 1, 1, 0, 0, 1, 0, 1, 1, 1]",4.2,4.32,5.66,3.42,344220.05
CHPT,7.2,5,"[1, 1, 0, 0, 0, 0, 1, 0, 1, 1]",6.65,7.79,15.04,4.51,646684.85
BOOM,6.9,7,"[1, 1, 1, 0, 0, 1, 1, 1, 1, 0]",6.58,6.88,8.97,4.73,231404.65
WATT,27.68,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",25.62,12.74,35.33,3.76,248093.55
DHX,3.48,8,"[1, 1, 1, 1, 0, 1, 1, 1, 1, 0]",3.24,2.45,3.87,1.5,181865.4
HURA,2.23,5,"[0, 1, 1, 1, 0, 0, 1, 0, 1, 0]",2.36,1.87,3.25,0.44,499992.6
BZUN,2.73,6,"[1, 1, 0, 1, 0, 0, 1, 0, 1, 1]",2.69,2.96,4.77,2.1,281376.3
IDN,4.17,3,"[0, 0, 0, 1, 1, 0, 0, 0, 1, 0]",6.22,5.73,8.99,4.05,452808.35
SPRO,2.77,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",2.7,2.4,3.04,1.83,876510.8
NNBR,2.85,9,"[1, 1, 1, 1, 0, 1, 1, 1, 1, 1]",2.47,1.84,3.14,1.14,815574.75
CRDL,1.06,4,"[0, 0, 0, 1, 1, 1, 0, 0, 1, 0]",1.3,1.11,1.63,0.93,350811.85
AGEN,2.98,2,"[0, 0, 0, 1, 0, 0, 0, 0, 1, 0]",3.69,3.74,7.06,2.77,612782.2
JELD,1.82,4,"[1, 0, 0, 0, 0, 0, 1, 0, 1, 1]",1.56,2.77,6.76,0.95,1483810.45
EDSA,6.27,7,"[0, 1, 1, 1, 1, 1, 1, 0, 1, 0]",9.47,4.26,18.28,0.8,328369.45
VWAV,5.62,3,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 1]",5.85,8.72,14.18,2.3,534148.6
RDZN,1.51,6,"[0, 0, 1, 1, 1, 1, 1, 0, 1, 0]",1.62,1.48,2.41,0.83,446755.95
MBOT,1.82,2,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1]",2.05,2.37,4.5,1.62,1454771.1
QMCO,14.41,9,"[1, 1, 1, 1, 0, 1, 1, 1, 1, 1]",9.17,8.04,15.95,4.31,1632275.45
MED,11.27,3,"[0, 1, 0, 1, 0, 0, 0, 0, 1, 0]",11.76,11.75,15.22,9.53,172221.6
GNLX,3.03,4,"[1, 0, 0, 0, 0, 0, 1, 0, 1, 1]",2.83,3.73,8.24,2.3,144025.45
