ticker,price,score,points,sma50,sma200,wk52_high,wk52_low,volume
IX,39.53,9,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 1]",39.55,33.68,41.31,24.22,265099.1
CRDO,226.51,8,"[0, 1, 1, 1, 1, 1, 1, 0, 1, 1]",240.2,173.43,302.52,87.81,4762083.7
ALAB,282.65,8,"[0, 1, 1, 1, 1, 1, 1, 0, 1, 1]",347.43,219.79,483.02,100.27,4576973.6
STLD,231.08,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",244.75,206.22,282.12,127.5,1253542.15
HAL,33.8,6,"[0, 0, 0, 0, 1, 1, 1, 1, 1, 1]",33.96,34.26,42.8,21.26,10242770.0
HUM,389.71,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",383.68,272.47,409.42,162.46,1365471.9
MTZ,246.85,5,"[0, 0, 0, 1, 1, 1, 1, 0, 1, 0]",332.52,302.69,437.51,174.99,1742231.05
UAL,117.41,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",123.58,107.73,136.11,85.21,3084729.3
ZM,100.92,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",94.26,89.87,111.88,72.72,3143002.0
TS,54.6,7,"[0, 0, 1, 1, 1, 1, 1, 1, 1, 0]",55.73,51.56,64.02,33.04,1675015.0
CASY,824.92,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",837.67,717.02,915.59,492.8,284192.0
TECK,71.62,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",61.79,55.45,71.62,32.6,3029822.35
SYM,40.41,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",41.97,53.48,87.3,38.57,1789502.0
EL,104.85,7,"[1, 1, 1, 0, 0, 0, 1, 1, 1, 1]",85.6,91.31,118.78,66.97,3489952.1
SHG,76.81,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",70.56,63.31,76.81,46.81,188539.25
Q,126.62,5,"[0, 0, 1, 1, 1, 0, 1, 0, 1, 0]",142.34,120.34,175.64,73.4,1928765.8
TWLO,223.97,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",208.43,158.95,255.95,100.09,2648263.8
RVMD,211.38,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",189.4,128.19,216.0,37.28,1659787.7
RDDT,162.45,4,"[0, 1, 0, 1, 0, 0, 1, 0, 1, 0]",172.61,176.25,270.71,121.84,9192136.75
IQV,259.42,9,"[1, 1, 1, 1, 0, 1, 1, 1, 1, 1]",216.1,200.02,260.24,156.66,1297683.1
NTRS,186.82,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",182.01,155.31,191.47,120.74,1053597.25
DOV,202.06,4,"[0, 0, 0, 0, 1, 1, 0, 1, 1, 0]",211.98,208.89,232.21,159.95,955129.45
RPRX,62.07,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",57.43,47.92,62.07,34.24,2803927.3
ASTS,62.01,4,"[0, 0, 0, 0, 1, 0, 1, 0, 1, 1]",69.42,81.57,133.09,36.91,11609456.8
BIIB,220.77,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",206.05,188.67,221.56,132.22,891440.7
VG,14.07,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",12.79,11.1,17.51,5.9,13399546.6
EXPE,337.97,9,"[1, 1, 1, 1, 0, 1, 1, 1, 1, 1]",283.62,255.83,339.13,187.7,1629532.95
CRCL,92.02,7,"[1, 1, 1, 0, 1, 0, 1, 0, 1, 1]",69.86,85.02,150.48,50.23,13940754.35
ARES,142.76,8,"[1, 1, 1, 1, 0, 0, 1, 1, 1, 1]",128.45,131.58,178.13,94.25,2396923.85
FTI,75.2,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",71.48,62.92,79.76,35.45,3330093.0
FTAI,200.47,4,"[0, 0, 0, 0, 1, 1, 1, 0, 1, 0]",227.66,232.2,308.31,148.04,1664377.35
CNC,65.0,9,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 1]",65.0,49.15,68.72,28.38,4392215.15
NTRA,336.71,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",277.31,230.67,336.71,160.21,1510476.05
NVT,151.48,9,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 1]",160.43,133.41,184.1,88.89,2267140.8
MTSI,266.27,7,"[0, 0, 1, 1, 1, 1, 1, 0, 1, 1]",306.87,259.65,409.68,122.18,1537419.25
TPL,372.79,4,"[0, 0, 0, 0, 1, 1, 1, 0, 1, 0]",387.6,389.51,538.97,272.83,420585.65
TPR,130.12,6,"[0, 0, 0, 1, 1, 1, 1, 1, 1, 0]",144.63,137.03,164.78,97.92,3241834.25
CFG,69.83,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",70.91,62.54,74.73,46.98,3075405.35
CW,609.71,5,"[0, 0, 0, 1, 1, 1, 0, 1, 1, 0]",728.38,675.22,792.77,477.19,367925.45
DOW,30.16,6,"[1, 0, 0, 0, 1, 1, 1, 0, 1, 1]",30.14,30.8,41.45,19.91,8775238.0
EIX,74.78,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",73.94,67.1,80.38,50.16,3542578.6
PKX,59.42,6,"[1, 0, 0, 0, 1, 1, 1, 0, 1, 1]",54.64,60.42,91.72,45.13,285533.0
BAP,383.3,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",384.95,325.46,402.27,236.66,283551.7
VRSN,293.75,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",273.15,258.48,309.09,210.31,756069.85
HUBB,464.19,4,"[0, 0, 0, 0, 1, 1, 0, 1, 1, 0]",494.25,483.51,556.18,403.7,538256.15
STRL,486.39,5,"[0, 0, 0, 1, 1, 1, 1, 0, 1, 0]",663.52,518.2,993.74,273.82,746538.15
EC,16.79,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",16.14,13.08,17.89,8.2,1898679.55
P,102.81,9,"[1, 1, 1, 1, 0, 1, 1, 1, 1, 1]",83.97,75.01,118.16,56.99,3214367.65
AER,147.44,7,"[0, 1, 1, 1, 1, 1, 0, 1, 1, 0]",148.79,142.38,154.82,118.85,1065071.25
PAAS,54.21,9,"[1, 1, 1, 0, 1, 1, 1, 1, 1, 1]",46.39,51.39,68.06,32.62,5153423.95
DG,122.58,5,"[1, 0, 0, 0, 1, 1, 0, 1, 1, 0]",120.48,124.11,154.71,94.6,1878302.15
VIV,11.65,3,"[0, 0, 0, 0, 1, 1, 0, 0, 1, 0]",12.81,13.4,16.32,11.0,1768092.8
SYF,80.77,8,"[1, 1, 1, 1, 0, 1, 0, 1, 1, 1]",76.11,74.32,87.38,63.25,3171951.95
ZS,168.42,5,"[1, 1, 0, 0, 0, 0, 1, 0, 1, 1]",152.55,177.9,336.27,118.05,2217324.85
SQM,79.21,9,"[1, 1, 1, 0, 1, 1, 1, 1, 1, 1]",73.17,74.53,94.63,40.31,986531.1
BG,111.71,5,"[0, 0, 0, 0, 1, 1, 1, 1, 1, 0]",112.5,111.96,130.59,75.21,1447975.85
FMX,123.71,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",124.78,111.14,132.15,81.24,510998.0
MDB,404.92,9,"[1, 1, 1, 1, 0, 1, 1, 1, 1, 1]",359.4,340.26,472.29,214.34,1520849.55
XPO,191.93,7,"[0, 0, 1, 1, 1, 1, 1, 1, 1, 0]",205.08,186.77,228.37,123.66,953235.15
ALB,133.18,6,"[1, 0, 0, 0, 1, 1, 1, 0, 1, 1]",131.64,154.96,215.07,71.61,2326499.9
UTHR,518.53,5,"[0, 0, 0, 0, 1, 1, 1, 1, 1, 0]",531.86,521.58,596.76,304.76,552264.35
FSLR,206.82,3,"[0, 0, 0, 1, 0, 0, 0, 0, 1, 1]",227.52,232.95,318.25,184.7,2627038.25
TSN,57.17,4,"[0, 0, 0, 0, 1, 1, 0, 1, 1, 0]",57.97,59.86,68.18,49.45,3140021.4
TSEM,212.71,8,"[0, 1, 1, 1, 1, 1, 1, 0, 1, 1]",242.02,181.52,316.85,58.82,2007716.6
RF,30.63,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",30.71,27.94,32.4,22.67,7640601.8
KEY,21.89,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",22.87,21.02,23.99,16.27,9399088.75
TEAM,166.49,8,"[1, 1, 1, 1, 0, 0, 1, 1, 1, 1]",109.27,107.97,182.36,57.15,5392274.45
LYB,62.55,6,"[1, 0, 1, 0, 1, 1, 0, 0, 1, 1]",59.29,58.32,,,4390906.25
JBHT,262.18,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",277.53,232.8,297.91,129.59,838806.05
SBAC,187.62,5,"[1, 0, 0, 0, 1, 0, 0, 1, 1, 1]",182.1,190.67,220.88,163.03,1095343.45
WST,348.48,9,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 1]",348.52,290.5,365.5,230.63,536022.55
CPAY,412.37,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",374.21,331.79,425.24,255.0,562320.35
ENTG,138.87,9,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 1]",146.96,123.87,183.84,68.64,2527248.5
NMR,9.91,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",9.49,8.56,10.04,6.73,771894.8
IHG,163.75,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",162.39,145.11,173.43,116.28,259796.5
FN,431.54,4,"[0, 0, 0, 0, 1, 1, 1, 0, 1, 0]",511.04,537.15,746.47,330.66,1026628.3
SBS,4.8,3,"[0, 0, 0, 0, 1, 1, 0, 0, 1, 0]",5.42,5.56,7.08,4.28,9549108.15
WWD,339.66,6,"[0, 0, 0, 1, 1, 1, 1, 1, 1, 0]",392.05,356.08,436.05,236.46,671191.1
SITM,594.1,8,"[0, 1, 1, 1, 1, 1, 1, 0, 1, 1]",630.4,489.06,901.48,224.49,498199.15
INSM,123.89,4,"[1, 0, 0, 0, 0, 0, 1, 0, 1, 1]",111.87,143.57,211.41,91.88,3088086.6
BEKE,18.01,7,"[1, 1, 1, 0, 1, 0, 0, 1, 1, 1]",16.27,16.58,19.99,14.26,3253618.3
AKAM,105.74,5,"[0, 0, 0, 1, 1, 1, 1, 0, 1, 0]",118.64,108.73,161.14,71.97,3564141.4
PFG,111.59,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",111.73,96.8,115.41,76.35,1118416.75
RL,362.6,5,"[0, 0, 0, 1, 1, 1, 0, 1, 1, 0]",388.6,364.15,413.24,290.07,620648.1
ATI,215.23,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",201.03,154.13,231.78,74.88,1615916.65
MRNA,158.83,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",71.57,49.98,174.38,22.36,27529102.55
ILMN,224.99,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",189.96,148.01,224.99,91.0,2107805.0
AFRM,77.94,9,"[1, 1, 1, 1, 0, 1, 1, 1, 1, 1]",76.95,66.44,92.18,42.53,2871456.45
CRS,486.09,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",562.7,426.18,619.25,231.97,681955.55
SMCI,38.46,6,"[1, 1, 1, 0, 0, 0, 1, 0, 1, 1]",30.71,31.37,58.68,20.53,55525195.55
MKSI,270.48,5,"[0, 0, 1, 1, 1, 1, 0, 0, 1, 0]",337.29,257.85,,,1588389.9
IFF,87.16,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",79.8,73.23,88.07,58.53,1595948.15
EXPD,189.05,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",173.98,156.12,189.05,111.96,1046139.2
ROIV,36.47,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",34.73,27.91,37.4,11.84,5784516.9
DD,136.04,6,"[0, 0, 1, 0, 1, 1, 1, 1, 1, 0]",139.52,135.49,153.36,91.31,1750373.25
IREN,42.21,3,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 1]",42.87,46.31,76.41,22.35,46728493.15
RGLD,267.76,9,"[1, 1, 1, 0, 1, 1, 1, 1, 1, 1]",212.3,232.68,303.02,168.01,778652.4
FUTU,125.63,4,"[1, 0, 0, 0, 0, 0, 1, 0, 1, 1]",102.61,138.32,195.9,89.76,1468577.35
ULS,73.99,4,"[0, 0, 0, 1, 1, 1, 0, 0, 1, 0]",86.47,85.29,104.74,62.42,966100.7
CHRW,143.66,3,"[0, 0, 0, 0, 1, 1, 0, 0, 1, 0]",173.85,172.11,209.42,123.05,2036116.75
LUV,40.82,6,"[0, 0, 0, 1, 1, 1, 1, 1, 1, 0]",46.94,42.57,54.33,29.29,4585696.3
DKS,124.31,2,"[0, 0, 0, 1, 0, 0, 0, 0, 1, 0]",210.67,209.04,239.17,124.31,3618538.35
VTRS,16.72,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",16.5,14.25,17.73,9.17,10306565.45
RCI,36.59,6,"[1, 1, 1, 0, 0, 0, 0, 1, 1, 1]",34.67,36.24,40.21,31.45,1109736.95
FFIV,382.75,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",403.2,320.87,431.26,223.99,602491.8
CX,11.0,4,"[0, 0, 0, 0, 1, 1, 0, 1, 1, 0]",11.97,11.83,13.52,8.85,7476287.55
INCY,129.72,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",117.03,103.9,129.93,81.66,1552526.65
KEP,11.8,2,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1]",12.05,15.59,23.26,11.18,1013906.45
APG,40.38,5,"[0, 0, 0, 0, 1, 1, 0, 1, 1, 1]",41.36,41.81,49.4,33.64,2765488.35
SNX,251.39,9,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 1]",257.0,199.86,289.57,141.35,641197.3
CDE,21.59,8,"[1, 1, 1, 0, 1, 0, 1, 1, 1, 1]",16.93,18.67,27.12,12.29,40121062.35
RBC,496.01,6,"[0, 0, 0, 1, 1, 1, 1, 1, 1, 0]",582.52,541.47,648.89,369.71,255552.9
BURL,315.27,7,"[0, 0, 1, 1, 1, 1, 1, 1, 1, 0]",341.92,312.64,372.19,242.43,826933.0
ROKU,159.76,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",145.2,115.82,159.76,82.93,2537755.55
AMKR,48.7,6,"[0, 0, 0, 1, 1, 1, 1, 0, 1, 1]",65.14,55.45,93.55,23.68,4913074.7
RS,383.66,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",397.85,339.65,428.02,261.99,342994.25
BWXT,149.73,2,"[0, 0, 0, 0, 1, 0, 0, 0, 1, 0]",178.48,193.48,237.73,149.52,1033911.9
ZTO,21.4,4,"[0, 0, 0, 0, 1, 1, 0, 1, 1, 0]",23.13,22.78,25.88,17.59,2025210.5
NXT,84.81,4,"[0, 0, 0, 0, 1, 1, 1, 0, 1, 0]",105.1,109.05,156.4,64.33,2711849.3
ITT,205.98,9,"[1, 1, 1, 1, 1, 1, 0, 1, 1, 1]",199.59,193.58,221.24,167.52,913926.55
FTV,59.5,7,"[0, 1, 1, 1, 1, 1, 0, 1, 1, 0]",61.07,57.71,64.09,46.82,2539492.8
IONQ,42.05,4,"[0, 0, 0, 1, 0, 0, 1, 0, 1, 1]",43.89,44.73,82.09,26.59,20198654.15
AGI,39.02,7,"[1, 0, 1, 0, 1, 1, 1, 0, 1, 1]",31.74,38.9,55.22,27.83,5265789.95
BCH,42.65,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",40.63,38.33,43.7,26.77,306399.5
YPF,50.01,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",49.39,42.69,56.35,23.57,1117302.55
CF,127.26,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",116.33,105.19,136.34,74.99,2418461.15
MGA,66.13,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",66.77,58.77,73.05,42.56,1310231.15
TLN,307.67,2,"[0, 0, 0, 1, 0, 0, 0, 0, 1, 0]",365.39,360.91,445.84,302.97,898989.9
LSCC,116.1,6,"[0, 0, 1, 1, 1, 1, 1, 0, 1, 0]",132.49,105.96,155.27,61.73,1784110.15
WMG,28.06,3,"[1, 0, 0, 0, 0, 0, 0, 1, 1, 0]",27.13,28.35,34.31,23.35,2432992.3
CIB,103.26,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",86.71,72.64,103.26,47.86,302058.2
WCC,338.95,9,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 1]",343.65,305.87,374.1,206.66,605819.3
JBS,14.05,8,"[1, 1, 1, 0, 1, 1, 0, 1, 1, 1]",12.79,13.74,17.05,11.6,6182339.2
WSO,302.29,2,"[0, 0, 0, 0, 1, 0, 0, 0, 1, 0]",358.03,371.2,452.97,302.29,596264.75
DOCN,112.57,8,"[0, 1, 1, 1, 1, 1, 1, 0, 1, 1]",133.29,94.55,181.29,30.78,3037191.95
EWBC,129.43,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",130.88,117.62,136.6,91.94,614049.7
AA,51.28,6,"[1, 0, 0, 0, 1, 1, 1, 0, 1, 1]",49.92,56.96,83.63,30.69,5251670.6
PR,23.3,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",20.29,18.02,23.87,11.76,9422106.9
NVMI,368.26,4,"[0, 0, 0, 0, 1, 1, 1, 0, 1, 0]",449.73,435.77,605.65,237.16,537640.4
RTO,23.8,2,"[0, 0, 0, 0, 1, 0, 0, 0, 1, 0]",27.16,29.57,34.2,23.14,1825050.4
OWL,11.79,7,"[1, 1, 1, 1, 0, 0, 1, 0, 1, 1]",10.01,11.07,17.68,7.89,21370249.95
OVV,64.4,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",58.65,51.3,66.82,35.32,3380144.8
TTMI,112.3,6,"[0, 0, 0, 1, 1, 1, 1, 0, 1, 1]",148.61,118.07,221.47,44.5,3286992.0
BEN,35.03,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",33.49,27.63,35.77,20.39,4253134.65
IEX,230.27,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",227.95,202.34,240.52,156.95,680167.9
LAMR,151.85,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",156.62,138.0,164.33,111.93,723554.2
VNOM,44.07,8,"[1, 1, 1, 0, 1, 1, 0, 1, 1, 1]",42.55,41.83,49.44,34.2,1699358.55
GNRC,201.78,6,"[0, 0, 0, 1, 1, 1, 1, 0, 1, 1]",231.08,207.14,295.54,136.37,1117742.5
NDSN,333.58,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",300.41,274.55,334.7,219.09,421650.25
SN,183.8,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",159.57,124.48,188.59,84.57,1743687.7
H,177.01,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",186.72,168.55,202.09,135.06,886331.2
BALL,64.08,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",62.23,58.25,67.31,45.92,1819088.25
MLI,61.51,7,"[0, 0, 1, 1, 1, 1, 1, 1, 1, 0]",63.74,61.24,70.23,47.16,1126462.15
LOGI,98.65,3,"[0, 0, 0, 1, 0, 0, 0, 1, 1, 0]",102.17,101.5,126.69,85.84,1007311.2
CLH,308.48,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",305.89,278.33,326.34,201.73,508316.2
GMAB,34.36,9,"[1, 1, 1, 1, 0, 1, 1, 1, 1, 1]",29.09,29.18,35.34,23.85,2855922.7
PAA,24.7,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",23.08,20.39,24.96,14.64,2751318.05
NBIX,153.37,7,"[0, 1, 1, 1, 1, 1, 0, 1, 1, 0]",166.62,147.21,185.5,123.1,1454218.95
HST,23.0,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",23.76,20.01,25.54,14.79,10129591.0
JLL,392.79,9,"[1, 1, 1, 1, 0, 1, 1, 1, 1, 1]",338.81,324.2,392.79,280.16,344783.5
ASND,252.99,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",253.63,230.19,277.18,189.74,530965.8
LECO,280.15,9,"[1, 1, 1, 1, 1, 1, 0, 1, 1, 1]",266.47,258.45,297.02,218.56,504280.4
OKTA,130.61,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",138.34,98.64,154.95,62.93,2579599.45
HTHT,49.47,9,"[1, 1, 1, 0, 1, 1, 1, 1, 1, 1]",42.93,46.76,54.63,33.99,1654082.75
DTM,126.74,5,"[0, 0, 0, 1, 1, 1, 0, 1, 1, 0]",140.31,132.1,150.74,99.09,1053585.65
MOD,188.01,4,"[0, 0, 0, 0, 1, 1, 1, 0, 1, 0]",229.38,208.87,306.89,119.68,1686562.75
RRX,162.18,4,"[0, 0, 0, 1, 1, 1, 0, 0, 1, 0]",201.98,186.06,238.19,127.98,1470901.4
BSAC,36.15,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",33.87,31.82,36.15,22.59,276438.9
JAZZ,260.23,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",245.72,201.24,261.62,124.43,800075.35
ONTO,291.62,9,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 1]",303.59,235.6,378.45,101.95,1216589.7
OHI,46.95,7,"[0, 1, 1, 1, 1, 1, 0, 1, 1, 0]",47.74,45.1,51.03,37.16,1872079.0
SMMT,13.36,2,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1]",14.08,16.54,26.98,12.43,4975501.4
RMBS,89.86,3,"[0, 0, 0, 0, 1, 0, 0, 0, 1, 1]",106.53,108.56,170.66,73.28,2174860.8
AUR,5.77,7,"[0, 1, 1, 1, 1, 1, 1, 0, 1, 0]",6.41,5.28,8.4,3.77,29919248.2
NIO,4.45,2,"[0, 0, 0, 0, 1, 0, 0, 0, 1, 0]",4.79,5.31,7.89,4.36,27695548.4
HAS,96.74,9,"[1, 1, 1, 0, 1, 1, 1, 1, 1, 1]",87.09,87.57,103.58,68.73,1667039.6
LTM,54.7,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",54.27,52.99,68.29,41.47,730793.25
SUN,74.6,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",70.86,61.98,77.08,45.51,504375.9
QXO,13.85,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",15.11,19.28,27.07,13.3,17974101.65
AEIS,275.43,4,"[0, 0, 0, 0, 1, 1, 0, 0, 1, 1]",317.9,296.32,,,691405.35
ALLY,42.6,7,"[0, 1, 1, 1, 1, 1, 0, 1, 1, 0]",44.51,42.16,46.92,35.47,2759133.1
PL,21.55,5,"[0, 0, 0, 0, 1, 1, 1, 0, 1, 1]",24.91,26.68,51.4,6.44,5149236.7
EVR,289.54,3,"[0, 0, 0, 1, 0, 0, 0, 1, 1, 0]",330.1,329.66,381.16,266.5,585108.3
SKM,39.66,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",34.25,30.38,46.0,19.68,1971765.95
TIGO,95.23,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",93.19,73.17,104.31,42.71,1402070.45
SANM,191.11,8,"[0, 1, 1, 1, 1, 1, 1, 0, 1, 1]",212.82,182.23,282.72,113.14,706813.9
IESC,313.23,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,793.96,313.23,182803.5
BBIO,80.4,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",79.21,73.36,90.17,48.87,2213090.4
TOL,150.83,7,"[0, 1, 1, 1, 1, 1, 0, 1, 1, 0]",151.61,143.63,165.52,123.92,886060.3
DINO,93.24,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",82.15,62.93,97.32,44.83,2670123.1
NYT,68.61,4,"[0, 0, 0, 0, 1, 1, 0, 1, 1, 0]",70.99,73.0,85.59,54.2,2418392.75
DY,351.8,5,"[0, 0, 0, 1, 1, 1, 1, 0, 1, 0]",428.01,394.0,535.2,245.31,500516.25
RBRK,92.65,9,"[1, 1, 1, 1, 0, 1, 1, 1, 1, 1]",82.92,68.08,105.09,43.81,3113596.65
DVA,177.8,7,"[0, 1, 1, 1, 1, 1, 1, 0, 1, 0]",213.23,161.76,240.96,103.87,1040987.45
GH,164.92,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",154.47,114.69,170.77,54.79,2304401.05
PEN,324.37,8,"[1, 0, 1, 0, 1, 1, 1, 1, 1, 1]",320.35,322.63,359.4,225.54,254228.95
BMNR,24.82,6,"[1, 1, 1, 0, 0, 0, 1, 0, 1, 1]",16.98,22.83,63.2,13.31,36899680.85
SWK,98.46,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",93.43,79.75,104.0,60.08,2053990.0
ENLT,80.67,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",85.78,70.97,107.42,27.02,201411.25
OKLO,44.27,2,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1]",46.77,67.43,174.14,36.84,9501637.7
BWA,65.1,9,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 1]",66.23,56.66,77.03,40.58,2282637.65
APA,41.35,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",36.23,32.45,44.39,20.93,6041006.8
IONS,63.57,3,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 1]",63.59,73.88,86.5,42.17,2419852.4
HL,20.92,8,"[1, 1, 1, 0, 1, 1, 1, 0, 1, 1]",16.31,18.73,31.8,7.99,37998176.4
HII,291.15,3,"[0, 0, 0, 0, 1, 1, 0, 0, 1, 0]",296.59,347.16,451.78,263.93,529339.15
SOLS,55.54,3,"[0, 0, 0, 0, 1, 0, 1, 0, 1, 0]",66.68,67.34,88.6,41.35,2517183.95
FIVE,259.41,9,"[1, 1, 1, 0, 1, 1, 1, 1, 1, 1]",209.15,204.48,262.72,138.49,960640.0
U,44.99,9,"[1, 1, 1, 1, 0, 1, 1, 1, 1, 1]",34.16,31.94,49.47,17.13,13147953.7
IVZ,32.72,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",29.49,26.5,32.72,20.98,4486622.95
NTNX,66.44,8,"[1, 1, 1, 1, 0, 0, 1, 1, 1, 1]",56.87,48.85,81.12,34.41,2479523.0
MEDP,614.06,9,"[1, 1, 1, 1, 0, 1, 1, 1, 1, 1]",554.5,520.58,620.75,393.42,231099.4
EXEL,56.72,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",54.33,47.06,57.1,34.54,2736025.15
ALGN,159.61,4,"[0, 0, 0, 0, 1, 1, 0, 1, 1, 0]",174.08,169.72,197.51,124.88,944462.85
WLK,74.8,5,"[0, 0, 0, 0, 1, 1, 1, 0, 1, 1]",76.83,87.05,122.65,55.28,1140318.55
SAIA,343.92,4,"[0, 0, 0, 0, 1, 1, 1, 0, 1, 0]",402.58,382.12,487.14,250.48,534080.05
MP,60.17,6,"[1, 1, 1, 0, 0, 0, 1, 0, 1, 1]",51.83,57.77,98.65,38.1,7442046.95
VIAV,37.71,7,"[0, 0, 1, 1, 1, 1, 1, 0, 1, 1]",42.11,34.07,55.33,11.14,5347099.95
AAOI,113.15,7,"[0, 0, 1, 1, 1, 1, 1, 0, 1, 1]",126.48,98.22,223.1,19.49,13459353.6
