ticker,price,score,points,sma50,sma200,wk52_high,wk52_low,volume
ESLT,892.63,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",853.98,647.5,1013.23,400.98,131684.5
UMC,22.68,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",12.8,9.36,22.68,6.58,17117611.45
ONC,290.58,3,"[0, 0, 0, 0, 0, 1, 0, 1, 1, 0]",301.31,321.28,377.47,240.99,238600.7
LVS,51.11,3,"[0, 0, 0, 0, 1, 1, 0, 0, 1, 0]",53.05,56.56,68.73,39.43,4716003.4
IX,38.7,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",32.96,29.51,39.92,21.18,265325.5
CRDO,222.35,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",156.37,144.68,222.35,60.96,6253224.25
ALAB,349.17,9,"[1, 1, 1, 1, 0, 1, 1, 1, 1, 1]",186.09,173.08,349.17,85.95,6369346.45
STLD,260.75,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",209.6,172.78,260.75,120.2,1017236.4
HAL,39.33,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",39.55,30.74,42.98,19.07,10502195.7
HUM,308.7,8,"[1, 1, 1, 0, 0, 1, 1, 1, 1, 1]",228.79,242.88,310.55,162.84,1639808.1
MTZ,383.33,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",370.16,259.54,437.51,155.93,1063297.15
UAL,115.06,8,"[1, 1, 1, 0, 0, 1, 1, 1, 1, 1]",95.11,101.55,117.53,73.67,5989144.8
ZM,100.46,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",91.3,85.57,109.21,69.77,5593166.15
TS,59.99,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",59.24,44.96,62.69,32.8,1912798.3
CASY,780.97,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",780.64,626.57,888.36,436.09,456534.8
TECK,66.09,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",57.46,48.44,66.84,31.15,3192586.75
SYM,48.81,3,"[0, 0, 0, 0, 1, 0, 1, 0, 1, 0]",54.5,58.39,87.3,27.97,2409412.05
EL,90.87,6,"[1, 0, 0, 0, 1, 0, 1, 1, 1, 1]",78.18,93.16,119.24,65.94,3868494.5
SHG,63.01,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",64.98,57.31,71.72,40.18,220399.9
TWLO,184.6,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",155.05,127.87,201.7,92.44,3164810.75
RVMD,154.63,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",129.0,86.37,154.89,34.7,2348010.1
RDDT,167.69,4,"[1, 0, 0, 0, 0, 0, 1, 0, 1, 1]",150.0,191.68,270.71,109.03,6066897.2
IQV,181.09,5,"[1, 0, 0, 0, 1, 0, 1, 0, 1, 1]",169.56,195.94,244.29,139.1,1899900.1
NTRS,168.35,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",156.0,139.82,171.74,103.49,955540.4
DOV,212.51,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",215.65,197.06,232.78,160.34,803038.15
RPRX,54.48,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",49.45,41.58,54.5,31.95,3576535.7
ASTS,133.09,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",86.42,76.92,133.09,23.07,24209002.05
BIIB,196.39,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",186.45,170.22,204.53,122.68,1093774.7
VG,12.54,5,"[0, 1, 1, 1, 0, 0, 1, 0, 1, 0]",13.68,10.87,18.91,5.91,19833146.55
EXPE,227.55,5,"[0, 0, 0, 0, 1, 1, 1, 1, 1, 0]",236.75,238.67,300.66,161.07,1732527.2
CRCL,108.24,7,"[1, 1, 1, 1, 0, 0, 1, 0, 1, 1]",106.32,103.06,263.45,50.23,17957541.75
ARES,126.0,4,"[1, 0, 0, 0, 0, 0, 1, 0, 1, 1]",115.23,142.93,187.77,95.2,2815868.8
FTI,67.7,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",71.68,52.92,76.94,31.02,4250772.15
FTAI,262.78,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",247.29,212.45,308.99,108.92,1350890.5
AXIA,10.42,6,"[0, 0, 0, 1, 1, 1, 1, 1, 1, 0]",11.77,10.51,13.43,6.29,1983447.7
CNC,58.91,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",45.25,39.5,59.31,25.21,5495158.8
NTRA,213.94,9,"[1, 1, 1, 0, 1, 1, 1, 1, 1, 1]",202.0,202.38,254.4,133.66,1743078.6
NVT,164.87,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",142.98,113.65,173.96,64.13,2273160.95
MTSI,391.09,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",292.22,203.02,409.68,118.35,1553336.15
TPL,401.32,7,"[0, 1, 1, 1, 1, 1, 1, 0, 1, 0]",437.4,365.09,539.79,273.25,389251.0
TPR,145.39,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",142.26,126.42,160.06,77.2,2683679.15
CFG,62.41,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",62.11,56.9,67.63,38.8,3645068.25
CW,747.73,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",714.78,613.07,751.0,439.34,255334.7
DOW,34.77,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",38.58,28.55,41.87,20.03,11319819.15
EIX,70.28,9,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 1]",70.66,61.59,75.82,45.61,2672501.5
PKX,71.88,7,"[1, 1, 1, 1, 1, 1, 0, 0, 1, 0]",69.68,59.01,,,278763.35
BAP,341.5,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",329.82,297.51,373.52,208.82,405977.35
VRSN,296.14,9,"[1, 1, 1, 1, 0, 1, 1, 1, 1, 1]",272.63,256.07,310.0,210.93,782359.8
HUBB,473.93,6,"[0, 0, 1, 1, 1, 1, 0, 1, 1, 0]",505.0,466.66,557.85,377.92,758268.1
STRL,842.96,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",572.87,405.41,889.03,186.13,767473.35
EC,14.77,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",13.67,10.83,14.92,7.9,3130756.85
P,73.04,5,"[1, 0, 0, 0, 0, 1, 1, 0, 1, 1]",70.56,74.93,98.7,51.58,3862749.7
AER,138.98,8,"[0, 0, 1, 1, 1, 1, 1, 1, 1, 1]",140.49,134.94,153.99,106.41,1370942.75
PAAS,55.16,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",54.86,48.04,68.3,24.06,5325944.3
DG,109.9,3,"[0, 0, 0, 0, 1, 1, 0, 0, 1, 0]",115.73,120.22,155.5,95.08,3831127.75
VIV,13.33,7,"[0, 0, 1, 1, 1, 1, 1, 1, 1, 0]",14.93,13.22,16.51,9.44,1092682.55
SYF,71.47,4,"[0, 0, 0, 0, 1, 1, 0, 1, 1, 0]",71.78,73.78,87.76,56.51,3777321.45
ZS,130.04,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",143.91,222.22,336.27,118.05,5744256.8
SQM,84.05,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",84.29,65.32,94.63,29.69,1165899.75
BG,123.7,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",123.74,103.0,129.6,71.0,1606991.05
FMX,120.86,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",115.06,101.94,124.87,82.37,529920.4
MDB,325.68,7,"[1, 0, 1, 0, 1, 1, 1, 0, 1, 1]",271.08,323.84,440.6,188.83,2107841.35
XPO,214.03,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",206.43,163.29,228.37,112.89,1359959.75
ALB,176.32,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",184.26,139.61,215.62,54.14,2102687.45
UTHR,562.09,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",566.35,480.08,596.76,274.7,463381.3
FSLR,303.38,9,"[1, 1, 1, 0, 1, 1, 1, 1, 1, 1]",210.67,227.04,303.38,143.67,3003065.0
TSN,62.0,7,"[0, 1, 1, 1, 1, 1, 0, 1, 1, 0]",64.62,58.8,68.75,49.87,2951975.3
TSEM,275.5,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",215.15,127.83,288.53,38.09,2352093.9
RF,27.83,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",27.21,26.59,30.66,20.49,10553406.15
KEY,21.34,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",21.12,19.71,22.98,15.16,9925573.75
TEAM,93.29,4,"[1, 0, 0, 0, 0, 0, 1, 0, 1, 1]",75.43,125.26,220.89,57.15,8328670.75
LYB,68.35,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",73.79,55.57,82.38,40.7,5425694.9
JBHT,272.52,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",235.8,192.64,272.52,129.81,933842.15
SBAC,204.62,6,"[1, 1, 1, 1, 0, 0, 0, 1, 1, 0]",203.11,194.79,233.84,164.16,784452.8
WST,321.8,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",282.26,265.38,325.92,208.7,773375.1
CPAY,352.37,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",316.26,309.72,356.38,255.0,567266.1
ENTG,138.44,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",134.45,106.54,156.33,68.13,3205396.95
NMR,7.99,7,"[0, 0, 1, 0, 1, 1, 1, 1, 1, 1]",8.05,7.93,9.54,6.03,1388358.6
IHG,158.04,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",142.37,132.88,159.17,109.28,199513.65
FN,667.95,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",640.5,487.82,746.47,232.83,891394.7
SBS,5.58,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",6.25,5.32,7.08,3.81,5252044.9
WWD,354.96,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",368.43,314.24,402.89,215.48,747704.6
SITM,729.51,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",542.84,375.82,901.48,190.16,617634.05
INSM,108.37,4,"[0, 0, 0, 0, 1, 1, 1, 0, 1, 0]",135.23,155.95,211.41,69.21,4204162.7
BEKE,16.36,3,"[0, 0, 0, 0, 0, 0, 0, 1, 1, 1]",16.51,17.16,19.99,14.54,5821604.45
AKAM,143.13,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",118.16,94.17,161.14,70.53,7440758.9
PFG,103.32,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",96.14,87.72,104.71,73.43,1059215.15
RL,370.77,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",356.62,341.7,389.52,257.2,778107.6
ATI,170.53,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",155.13,118.61,170.53,71.34,1737837.05
MRNA,47.57,9,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 1]",50.27,37.37,57.8,22.36,7908341.8
ILMN,158.7,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",132.99,121.94,158.7,81.09,1788815.25
AFRM,73.0,7,"[1, 1, 1, 0, 0, 0, 1, 1, 1, 1]",58.42,67.38,92.18,42.53,5472216.55
CRS,462.01,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",420.02,335.4,462.01,231.97,585068.35
SMCI,41.3,6,"[1, 1, 1, 0, 0, 0, 1, 0, 1, 1]",28.35,35.98,60.71,20.53,41716241.45
MKSI,323.41,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",274.97,192.95,334.11,81.81,1387840.9
IFF,78.03,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",72.9,68.66,82.93,58.84,2033592.05
EXPD,158.96,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",149.13,141.02,165.04,110.57,1077031.1
ROIV,29.88,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",28.54,22.23,32.41,10.74,6591011.3
DD,47.71,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",46.75,40.76,51.12,27.15,4141595.05
IREN,64.05,9,"[1, 1, 1, 0, 1, 1, 1, 1, 1, 1]",47.34,45.46,76.41,8.39,56566516.1
RGLD,222.68,5,"[0, 0, 0, 1, 1, 1, 1, 0, 1, 0]",242.07,224.82,303.74,150.48,726287.15
FUTU,104.91,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",142.82,160.67,195.9,89.76,6825789.35
ULS,99.57,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",91.7,79.9,104.89,62.3,722237.8
CHRW,175.41,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",172.56,158.44,199.91,91.5,2080046.5
LUV,43.31,9,"[1, 1, 1, 0, 1, 1, 1, 1, 1, 1]",39.68,38.3,54.56,28.65,6729201.65
DKS,226.31,9,"[1, 1, 1, 1, 0, 1, 1, 1, 1, 1]",213.05,212.69,233.13,170.53,1239244.95
VTRS,16.11,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",14.77,12.35,17.26,8.14,13150927.8
RCI,38.25,9,"[1, 1, 1, 0, 1, 1, 1, 1, 1, 1]",36.13,36.63,40.6,25.71,927786.35
FFIV,383.43,9,"[1, 1, 1, 1, 0, 1, 1, 1, 1, 1]",324.27,293.49,397.0,223.99,717040.85
CX,13.06,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",12.02,10.99,13.55,6.69,5201909.65
INCY,97.5,7,"[1, 0, 1, 0, 1, 1, 1, 1, 1, 0]",95.77,95.63,110.57,65.06,1239517.15
KEP,13.22,3,"[0, 0, 0, 0, 1, 1, 0, 0, 1, 0]",14.68,16.11,23.26,10.22,989516.65
APG,41.58,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",43.86,39.84,49.4,31.11,2728071.3
SNX,246.22,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",208.77,167.18,246.76,118.33,618032.45
CDE,18.59,7,"[1, 0, 1, 0, 1, 1, 1, 0, 1, 1]",18.56,18.48,27.12,8.07,19683918.3
RBC,577.83,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",577.92,482.88,623.19,365.33,252415.15
BURL,300.52,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",319.27,292.54,347.82,222.85,908638.3
ROKU,131.09,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",112.18,102.26,131.91,72.46,2652008.2
AMKR,70.58,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",62.77,43.79,78.1,17.81,5322835.6
RS,377.87,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",337.51,304.89,378.39,262.77,284844.5
BWXT,199.27,7,"[0, 0, 1, 1, 1, 1, 1, 1, 1, 0]",213.26,194.32,238.1,124.55,987379.3
ZTO,22.24,7,"[0, 0, 1, 1, 1, 1, 1, 1, 1, 0]",24.55,21.48,25.88,16.77,2011290.9
NXT,137.17,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",120.94,98.89,144.29,53.8,2516551.4
ITT,193.35,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",203.31,186.78,221.69,148.62,700699.7
FTV,59.17,8,"[1, 1, 1, 1, 1, 1, 0, 1, 1, 0]",58.68,54.01,62.01,46.39,2982930.7
IONQ,70.14,8,"[1, 1, 1, 0, 0, 1, 1, 1, 1, 1]",42.95,47.7,82.09,26.59,35162883.0
AGI,39.52,6,"[0, 0, 1, 1, 1, 1, 1, 0, 1, 0]",43.02,38.64,55.29,24.28,3103646.3
BCH,38.36,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",37.37,34.96,43.7,25.75,338074.35
YPF,52.0,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",44.19,36.14,52.0,23.57,2214030.0
CF,116.5,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",123.8,96.27,137.04,75.38,3067361.7
MGA,66.12,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",59.01,52.55,67.67,34.6,1524426.45
TLN,381.47,8,"[1, 1, 1, 0, 0, 1, 1, 1, 1, 1]",348.27,371.6,445.84,243.95,782307.55
LSCC,147.31,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",114.72,85.86,150.35,44.86,2704901.85
WMG,32.35,8,"[1, 1, 1, 0, 0, 1, 1, 1, 1, 1]",28.95,29.93,34.56,23.52,3061794.7
CIB,69.19,9,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 1]",69.55,63.55,83.05,40.7,316867.6
WCC,364.32,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",317.34,267.38,372.95,164.11,644407.25
JBS,12.94,5,"[0, 0, 0, 1, 1, 1, 0, 1, 1, 0]",14.95,13.96,17.05,11.6,7669501.95
WSO,365.42,3,"[0, 0, 0, 1, 0, 0, 0, 1, 1, 0]",400.53,380.18,478.22,318.41,356110.75
DOCN,151.91,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",111.47,62.87,163.95,25.74,4018728.75
EWBC,123.05,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",116.75,109.7,125.67,88.21,815884.55
AA,75.58,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",65.96,50.74,75.58,26.35,4171655.05
PR,19.32,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",20.63,15.9,22.52,11.86,12618963.95
NVMI,505.97,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",494.56,386.67,556.11,209.72,397318.8
RTO,30.5,7,"[0, 0, 1, 1, 1, 1, 1, 1, 1, 0]",32.51,29.13,34.52,22.29,839517.3
OWL,9.93,3,"[1, 0, 0, 0, 0, 0, 0, 0, 1, 1]",9.27,13.25,19.42,8.04,28760395.2
OVV,55.81,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",58.13,45.59,63.08,34.85,4179647.85
TTMI,187.79,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",135.18,87.2,196.95,29.84,2713464.1
BEN,31.21,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",27.59,24.77,32.35,20.15,4376461.6
IEX,210.03,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",202.57,183.73,217.42,155.73,674764.7
LAMR,152.12,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",137.62,127.78,157.93,110.62,773998.55
VNOM,45.0,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",46.73,40.31,50.23,34.57,1537359.0
GNRC,279.45,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",229.77,189.96,280.53,120.64,819556.0
NDSN,288.12,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",276.76,253.13,298.37,206.09,416728.8
SN,119.48,9,"[1, 1, 1, 1, 1, 0, 1, 1, 1, 1]",110.79,109.88,131.45,82.13,2590212.1
H,185.46,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",160.62,155.12,185.46,129.58,893948.25
BALL,56.24,6,"[0, 0, 1, 1, 1, 1, 0, 1, 1, 0]",59.63,55.01,67.56,46.08,2806974.25
MLI,127.92,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",126.03,113.57,140.83,72.04,542535.15
LOGI,111.76,8,"[1, 1, 1, 0, 0, 1, 1, 1, 1, 1]",98.5,102.42,122.99,81.25,1286075.35
CLH,280.71,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",296.19,258.14,313.7,201.73,653086.2
GMAB,27.04,7,"[1, 0, 0, 0, 1, 1, 1, 1, 1, 1]",26.99,29.2,35.34,20.3,2191494.5
PAA,22.8,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",21.95,18.51,24.15,14.89,3174110.7
NBIX,156.39,8,"[1, 1, 1, 0, 1, 1, 0, 1, 1, 1]",138.36,139.33,161.32,123.02,1233575.75
HST,23.28,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",20.71,18.22,23.48,14.42,8280267.1
JLL,285.68,4,"[0, 0, 0, 0, 1, 1, 0, 1, 1, 0]",313.6,315.6,358.66,221.06,392372.95
ASND,237.47,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",233.07,215.98,249.84,162.84,568652.15
LECO,258.94,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",258.38,250.3,297.91,188.24,327580.55
OKTA,94.72,7,"[1, 1, 1, 0, 0, 0, 1, 1, 1, 1]",78.62,84.98,106.63,62.93,3136476.4
HTHT,44.7,7,"[0, 0, 1, 1, 1, 1, 1, 1, 1, 0]",49.02,44.63,54.63,29.07,1950493.05
DTM,143.13,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",139.51,122.18,151.12,97.12,743134.65
MOD,270.7,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",245.71,180.81,295.88,88.79,1319529.75
RRX,202.85,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",200.82,168.19,231.37,128.18,1195690.95
BSAC,31.8,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",31.51,29.24,35.69,21.8,478644.25
JAZZ,235.38,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",206.67,166.8,239.83,105.93,894563.5
ONTO,258.81,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",257.64,181.83,307.86,90.0,1252070.5
OHI,47.04,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",45.94,43.24,48.99,33.89,2165893.6
SMMT,17.41,2,"[0, 0, 0, 1, 0, 0, 0, 0, 1, 0]",18.96,18.8,29.32,13.85,4614647.35
RMBS,148.02,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",117.26,101.49,158.4,53.47,2255857.9
AUR,7.07,9,"[1, 1, 1, 1, 0, 1, 1, 1, 1, 1]",5.55,5.02,8.4,3.77,34668057.65
NIO,5.55,4,"[0, 0, 0, 1, 0, 1, 1, 0, 1, 0]",6.05,5.84,7.89,3.41,42316677.85
HAS,86.38,7,"[0, 0, 1, 1, 1, 1, 1, 1, 1, 0]",92.85,85.3,105.21,63.58,2078226.4
LTM,53.13,9,"[1, 1, 1, 0, 1, 1, 1, 1, 1, 1]",49.93,50.63,68.29,37.17,923705.65
SUN,66.45,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",66.2,56.23,72.2,46.14,683988.95
QXO,17.68,2,"[0, 0, 0, 0, 1, 0, 0, 0, 1, 0]",19.65,20.62,27.07,15.95,15477307.95
AEIS,317.08,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",348.85,252.12,388.93,114.58,1019056.9
ALLY,42.8,8,"[1, 1, 1, 1, 1, 1, 0, 1, 1, 0]",41.86,40.97,46.41,33.98,2964817.55
PL,51.4,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",37.13,21.66,51.4,3.79,10003259.4
EVR,346.92,9,"[1, 1, 1, 0, 1, 1, 1, 1, 1, 1]",325.65,326.56,382.14,229.69,504689.45
SKM,36.8,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",35.27,26.17,39.63,19.68,2333232.05
TIGO,83.83,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",80.08,58.97,86.81,32.46,1402873.15
SANM,263.23,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",186.25,152.58,263.23,83.95,879444.3
IESC,698.96,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",577.2,452.62,698.96,256.8,218288.25
BBIO,68.45,7,"[0, 0, 1, 1, 1, 1, 1, 1, 1, 0]",71.05,66.29,79.91,33.37,2678737.1
TOL,138.14,6,"[1, 0, 0, 0, 1, 1, 1, 1, 1, 0]",137.8,139.75,165.81,102.52,1117021.55
DINO,68.26,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",63.97,53.93,73.99,34.32,2486425.7
NYT,75.0,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",79.84,68.78,85.86,50.99,2008587.6
DY,535.2,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",400.91,344.8,535.2,228.34,529395.95
RBRK,70.32,6,"[1, 1, 1, 0, 0, 0, 1, 0, 1, 1]",55.15,68.17,99.74,43.81,3114060.35
DVA,197.1,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",165.91,137.61,200.54,103.87,1067920.2
GH,133.22,9,"[1, 1, 1, 0, 1, 1, 1, 1, 1, 1]",93.55,88.8,133.22,38.55,2327375.15
PEN,318.95,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",328.67,303.06,359.4,225.54,431132.65
BMNR,19.25,2,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 0]",20.98,33.37,134.96,4.26,34020325.7
SWK,79.27,9,"[1, 1, 1, 0, 1, 1, 1, 1, 1, 1]",74.17,74.35,90.95,60.73,1746313.85
ENLT,102.7,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",82.72,53.47,103.56,18.69,199718.3
OKLO,68.09,4,"[1, 0, 0, 0, 0, 0, 1, 0, 1, 1]",62.07,85.86,174.14,45.58,13346748.1
BWA,71.31,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",57.65,49.2,71.31,31.72,3756015.2
APA,36.53,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",38.99,28.32,44.09,16.33,6748872.8
IONS,77.33,9,"[1, 1, 1, 0, 1, 1, 1, 1, 1, 1]",74.53,72.71,86.5,33.46,1708120.8
HL,17.59,6,"[0, 0, 1, 0, 1, 1, 1, 0, 1, 1]",18.39,17.13,31.8,5.13,14581701.15
HII,320.9,4,"[0, 0, 0, 0, 1, 1, 1, 0, 1, 0]",365.95,342.98,453.73,219.58,580825.25
SOLS,84.57,7,"[1, 1, 0, 1, 0, 0, 1, 1, 1, 1]",79.87,84.57,88.49,41.35,2323807.55
FIVE,224.9,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",225.96,186.69,247.71,116.57,999331.9
U,29.94,4,"[1, 0, 0, 0, 0, 0, 1, 0, 1, 1]",24.33,33.9,49.47,17.13,11523207.95
IVZ,28.06,9,"[1, 1, 1, 0, 1, 1, 1, 1, 1, 1]",25.29,24.44,28.98,13.77,4294287.3
NTNX,48.81,5,"[1, 1, 0, 0, 0, 0, 1, 0, 1, 1]",41.75,53.58,81.12,34.41,4257800.85
MEDP,448.12,5,"[0, 0, 0, 0, 1, 1, 1, 0, 1, 1]",455.69,512.94,620.59,293.58,334909.25
EXEL,51.45,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",45.7,42.45,51.45,34.54,2886444.65
ALGN,173.25,7,"[0, 1, 1, 1, 1, 0, 1, 1, 1, 0]",174.02,157.92,207.19,124.88,1015798.6
BLD,420.68,6,"[1, 0, 0, 0, 1, 1, 1, 1, 1, 0]",402.11,430.18,550.9,280.72,702183.55
