ticker,price,score,points,sma50,sma200,wk52_high,wk52_low,volume
XRX,3.24,6,"[1, 1, 1, 0, 0, 0, 1, 0, 1, 1]",1.97,2.57,6.41,1.22,9074070.95
BNED,10.36,9,"[1, 1, 1, 1, 0, 1, 1, 1, 1, 1]",9.81,9.01,12.18,6.12,266807.4
DDD,3.57,9,"[1, 1, 1, 1, 0, 1, 1, 1, 1, 1]",2.41,2.36,3.78,1.37,5433794.85
DIN,31.38,9,"[1, 1, 1, 0, 1, 1, 1, 1, 1, 1]",28.15,28.7,38.55,19.74,554779.1
TG,7.81,5,"[0, 0, 0, 1, 1, 1, 0, 1, 1, 0]",8.55,8.1,10.35,6.29,210343.15
FRST,14.43,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",13.9,12.32,14.74,8.99,175499.8
EVTL,2.7,4,"[1, 0, 0, 0, 0, 0, 1, 0, 1, 1]",2.59,4.4,7.28,2.02,3415257.0
IRD,4.36,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",4.9,2.96,5.75,0.91,905132.75
LE,11.75,4,"[1, 0, 0, 0, 0, 0, 1, 0, 1, 1]",11.62,14.53,19.15,7.91,230356.1
QUIK,20.73,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",14.64,8.76,22.75,4.89,753081.7
TLS,4.79,5,"[1, 0, 0, 0, 0, 1, 1, 0, 1, 1]",4.37,5.43,7.76,2.38,811809.1
SHIP,15.5,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",14.52,10.76,16.68,5.96,287560.25
DBI,7.72,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",6.75,5.63,8.52,2.15,458258.85
ALTO,5.45,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",4.87,2.78,5.99,0.92,2429417.75
SSSS,13.88,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",12.54,10.03,14.0,5.95,292309.85
PAYS,7.27,8,"[1, 1, 1, 1, 0, 0, 1, 1, 1, 1]",5.97,5.18,8.56,3.18,887188.85
VMD,9.84,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",9.52,7.87,10.05,5.93,270580.6
CURR,3.14,7,"[0, 1, 1, 1, 1, 1, 1, 0, 1, 0]",3.23,2.3,4.49,0.36,246466.8
MEI,11.54,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",8.15,7.49,13.87,5.01,1352844.8
NAUT,2.74,8,"[0, 1, 1, 1, 1, 1, 1, 0, 1, 1]",2.94,1.97,3.95,0.64,415675.3
DMAC,5.99,4,"[0, 0, 0, 0, 1, 1, 1, 0, 1, 0]",6.37,7.18,9.39,3.51,170178.2
CAN,0.41,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",0.47,0.77,2.05,0.39,9757078.4
RMAX,9.54,8,"[1, 1, 1, 1, 0, 1, 1, 1, 1, 0]",7.93,8.02,11.29,5.66,625580.85
NMRA,1.85,4,"[0, 0, 0, 0, 1, 1, 1, 0, 1, 0]",2.11,2.2,3.59,0.72,1420528.3
HLLY,2.73,4,"[0, 0, 0, 0, 1, 1, 1, 0, 1, 0]",2.98,3.52,4.39,1.93,1010125.15
LVWR,1.41,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1.62,3.29,7.48,1.22,142581.85
IMRX,5.77,6,"[1, 1, 0, 0, 0, 1, 1, 0, 1, 1]",5.34,5.81,9.26,1.71,1532087.1
TSSI,16.48,7,"[1, 1, 1, 1, 0, 0, 1, 0, 1, 1]",13.45,12.69,31.1,6.92,1975053.55
SLP,17.11,8,"[1, 1, 1, 0, 1, 1, 1, 0, 1, 1]",13.9,15.53,31.85,11.36,366079.05
ABEO,5.78,8,"[1, 1, 1, 1, 0, 0, 1, 1, 1, 1]",5.23,5.33,7.23,4.17,1192004.2
REPL,8.69,7,"[1, 1, 1, 0, 1, 0, 1, 0, 1, 1]",4.72,6.79,12.63,1.7,8735469.6
DSX,2.36,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",2.55,2.07,2.9,1.44,1122324.1
STRZ,23.38,9,"[1, 1, 1, 1, 0, 1, 1, 1, 1, 1]",17.58,13.26,24.33,8.65,176597.2
SLN,6.9,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",6.57,6.0,7.97,4.3,204061.4
ATOM,9.98,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",6.93,4.26,12.11,1.99,2792199.25
BRCC,1.64,8,"[1, 1, 1, 1, 0, 0, 1, 1, 1, 1]",1.13,1.18,2.03,0.62,1905587.2
TYGO,4.07,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",4.16,2.8,5.16,0.96,708940.7
PINE,19.27,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",19.04,16.8,20.21,12.76,179590.75
AZ,7.03,5,"[0, 1, 1, 1, 0, 0, 1, 0, 1, 0]",7.12,6.97,11.9,5.12,624106.4
ZNTL,4.0,8,"[1, 1, 1, 1, 1, 1, 1, 0, 1, 0]",3.78,2.36,6.61,1.16,934312.45
RPAY,3.88,5,"[1, 1, 0, 0, 0, 0, 1, 0, 1, 1]",3.34,3.92,5.96,2.4,656106.85
ASYS,21.27,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",16.76,11.92,22.82,3.91,341229.55
NVCT,9.75,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",9.13,7.71,12.45,5.65,125462.5
MASS,8.41,9,"[1, 1, 1, 1, 0, 1, 1, 1, 1, 1]",7.02,6.74,9.15,5.09,302336.6
FLWS,4.57,6,"[1, 1, 1, 0, 0, 0, 1, 0, 1, 1]",3.74,4.1,6.94,3.0,820024.25
RZLT,3.3,4,"[1, 0, 0, 0, 0, 0, 1, 0, 1, 1]",3.22,5.4,10.94,1.4,1197730.6
PRLD,3.92,7,"[0, 1, 1, 1, 1, 1, 1, 0, 1, 0]",4.2,2.44,5.52,0.78,432974.55
GSIT,9.93,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",7.55,6.69,12.97,2.91,2939886.7
ZIP,3.24,4,"[1, 0, 0, 0, 0, 0, 1, 0, 1, 1]",2.75,3.61,6.45,1.69,841610.75
EDIT,3.46,9,"[1, 1, 1, 1, 0, 1, 1, 1, 1, 1]",2.89,2.67,4.15,1.66,2651711.85
RILY,9.33,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",8.19,6.62,10.68,2.91,1127137.5
CXDO,9.88,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",7.6,6.81,9.95,5.14,600628.45
PALI,2.12,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",2.01,1.7,2.8,0.54,2729599.65
BKKT,10.87,4,"[1, 0, 0, 0, 0, 0, 1, 0, 1, 1]",8.94,14.54,45.04,6.95,2349774.4
SMWB,4.15,4,"[1, 0, 0, 0, 0, 0, 1, 0, 1, 1]",2.97,6.09,10.4,2.33,914738.3
SY,1.95,2,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 0]",2.77,3.19,5.87,0.86,837207.4
VFF,2.53,4,"[0, 0, 0, 0, 1, 1, 1, 0, 1, 0]",2.72,3.14,4.18,1.03,1135660.7
ELDN,3.81,9,"[1, 1, 1, 1, 0, 1, 1, 1, 1, 1]",3.49,2.66,4.36,1.39,1120090.1
FNKO,5.68,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",4.26,3.71,5.68,2.46,939294.15
VLN,3.53,9,"[1, 1, 1, 1, 0, 1, 1, 1, 1, 1]",1.99,1.78,3.53,1.11,3907622.0
SGHT,4.86,6,"[1, 0, 0, 0, 1, 1, 1, 0, 1, 1]",4.28,5.24,9.05,3.2,208662.6
SHMD,6.67,8,"[1, 1, 1, 0, 1, 1, 1, 0, 1, 1]",6.22,5.46,10.42,2.1,1208397.5
OPTX,9.95,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",8.69,4.65,11.92,1.24,1340697.25
ACIU,2.66,4,"[0, 0, 0, 0, 1, 1, 1, 0, 1, 0]",2.92,2.96,3.99,1.64,271177.95
MBI,5.87,4,"[0, 0, 0, 0, 0, 1, 1, 0, 1, 1]",5.94,6.75,8.13,4.21,404557.5
TARA,4.65,4,"[0, 0, 0, 0, 1, 1, 1, 0, 1, 0]",5.12,5.2,7.56,2.78,802908.65
PDYN,8.43,7,"[1, 1, 1, 1, 0, 0, 1, 0, 1, 1]",6.48,6.87,12.68,4.15,1934673.2
CCCC,4.37,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",2.99,2.56,4.37,1.25,3075484.4
FVCB,15.78,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",15.44,14.03,16.12,11.09,207482.3
DEFT,0.65,2,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 0]",0.71,1.26,3.58,0.48,4463130.9
USAU,16.14,5,"[1, 0, 0, 0, 1, 1, 1, 0, 1, 0]",15.8,16.57,22.6,10.22,175263.7
FATE,2.84,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",1.61,1.28,2.84,0.92,5061280.1
CGEN,2.63,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",2.6,1.92,3.1,1.33,538059.35
ALXO,1.9,9,"[1, 1, 1, 1, 1, 1, 1, 0, 1, 1]",1.89,1.64,2.6,0.41,976746.7
ACH,2.84,4,"[0, 1, 0, 1, 0, 0, 1, 0, 1, 0]",2.96,3.38,9.42,1.91,948638.45
CNDT,1.73,5,"[1, 1, 0, 0, 0, 0, 1, 0, 1, 1]",1.55,1.96,2.96,1.16,1518201.25
AIRS,5.38,6,"[1, 1, 1, 0, 0, 0, 1, 0, 1, 1]",3.46,4.49,11.65,1.58,1456202.65
IKT,1.75,7,"[0, 1, 1, 1, 1, 1, 0, 1, 1, 0]",1.79,1.71,2.14,1.41,714896.25
PRE,21.1,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",18.2,15.56,22.15,7.01,267552.9
RDCM,14.91,8,"[1, 1, 1, 1, 0, 1, 1, 1, 1, 0]",13.89,13.22,16.14,10.68,206060.55
CHRS,1.59,6,"[0, 0, 1, 1, 1, 1, 1, 0, 1, 0]",1.71,1.58,2.51,0.72,1438006.95
ARTV,7.93,7,"[0, 1, 1, 1, 1, 1, 1, 0, 1, 0]",8.71,5.13,13.39,1.47,684245.6
SIDU,4.91,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",3.68,2.21,6.2,0.63,27504685.85
TRDA,7.07,5,"[0, 0, 0, 1, 1, 1, 1, 0, 1, 0]",11.16,9.37,16.03,5.02,716859.05
LAW,3.99,3,"[1, 0, 0, 0, 0, 0, 1, 0, 1, 0]",3.98,5.54,8.91,2.76,540787.45
OPRT,5.42,5,"[1, 1, 0, 1, 0, 0, 1, 0, 1, 0]",5.26,5.45,7.69,4.13,600085.25
JACK,12.45,3,"[1, 0, 0, 0, 0, 0, 1, 0, 1, 0]",11.8,16.9,24.88,9.4,941675.7
ARCT,7.92,4,"[0, 1, 0, 1, 0, 0, 1, 0, 1, 0]",7.99,10.5,23.16,5.9,460859.0
FOSL,4.38,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",4.54,3.59,5.61,1.3,923775.4
STRT,79.96,9,"[1, 1, 1, 0, 1, 1, 1, 1, 1, 1]",74.92,74.82,90.91,54.22,111234.8
INSG,13.12,6,"[0, 1, 1, 1, 0, 1, 1, 0, 1, 0]",13.98,12.66,20.29,6.4,417942.45
FHTX,4.28,2,"[0, 0, 0, 0, 1, 0, 0, 0, 1, 0]",4.67,4.95,6.68,3.53,158707.75
CDXS,2.77,7,"[1, 1, 1, 1, 0, 0, 1, 1, 1, 0]",2.34,2.04,3.33,0.98,1025543.6
VUZI,4.6,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",2.91,2.87,5.14,1.9,2901328.85
NXDT,5.34,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",4.7,3.83,5.47,2.4,181412.4
SILC,40.3,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",32.47,20.72,50.98,13.5,203762.35
RNAC,7.54,4,"[1, 1, 0, 0, 0, 0, 0, 0, 1, 1]",6.8,7.93,13.77,5.85,188005.3
NBP,1.84,2,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 0]",2.3,3.62,6.56,1.28,961191.6
XPOF,5.49,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",6.22,7.2,11.01,4.26,774823.55
AP,11.32,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",9.4,5.57,12.2,1.85,156122.6
NVA,6.72,7,"[1, 0, 1, 0, 1, 1, 1, 0, 1, 1]",6.04,6.48,14.37,1.83,497032.0
CANG,0.44,2,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1]",0.46,1.33,2.75,0.34,1028095.1
LTRX,7.55,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",6.22,5.55,8.45,2.15,1427960.05
VYGR,3.87,4,"[0, 0, 0, 0, 0, 1, 1, 0, 1, 1]",3.91,4.09,5.33,2.74,580349.55
DUOT,13.5,9,"[1, 1, 1, 0, 1, 1, 1, 1, 1, 1]",8.63,8.72,14.64,6.0,857065.3
AIRJ,4.49,6,"[1, 1, 1, 0, 0, 0, 1, 0, 1, 1]",3.34,3.93,6.59,2.51,1076649.9
EAF,9.98,4,"[1, 0, 0, 0, 0, 0, 1, 0, 1, 1]",8.18,11.74,19.82,5.23,281716.0
OSG,5.48,4,"[1, 0, 0, 0, 0, 0, 1, 0, 1, 1]",4.89,7.0,10.08,3.94,942552.25
OABI,2.7,9,"[1, 1, 1, 0, 1, 1, 1, 1, 1, 1]",1.76,1.76,2.72,1.27,1024398.8
SPCE,6.18,7,"[1, 1, 1, 0, 0, 0, 1, 1, 1, 1]",2.83,3.18,6.18,2.17,23512091.95
WLAC,18.83,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",13.88,12.2,20.79,10.14,513321.35
POWW,2.06,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",2.02,1.79,2.15,1.09,459938.35
OBIO,3.91,5,"[0, 0, 1, 0, 1, 1, 1, 0, 1, 0]",4.18,3.87,5.35,2.35,259943.85
ALTG,6.16,4,"[0, 1, 0, 1, 0, 0, 1, 0, 1, 0]",6.39,6.37,8.62,4.19,421661.7
HUMA,1.3,6,"[1, 1, 1, 0, 0, 0, 1, 0, 1, 1]",0.83,1.22,2.73,0.57,7361810.6
LOVE,15.38,6,"[1, 1, 1, 1, 0, 0, 1, 0, 1, 0]",15.24,14.97,20.89,10.54,131601.85
ALEC,2.16,6,"[0, 1, 1, 1, 0, 1, 1, 0, 1, 0]",2.3,2.12,3.32,1.14,642939.3
UIS,4.59,7,"[1, 1, 1, 0, 0, 0, 1, 1, 1, 1]",2.65,3.0,4.96,2.0,1034952.0
LFMD,4.28,5,"[1, 1, 0, 1, 0, 0, 1, 0, 1, 0]",4.21,4.56,15.06,2.64,1008930.35
WALD,1.23,4,"[1, 0, 0, 0, 0, 0, 1, 0, 1, 1]",1.14,1.68,3.08,0.76,457460.15
BZAI,1.76,2,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 0]",1.77,2.47,6.29,1.02,11578960.7
HRTX,0.87,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",0.95,1.17,2.23,0.75,2345218.55
GPRO,1.25,3,"[1, 0, 0, 0, 0, 0, 1, 0, 1, 0]",1.08,1.44,2.88,0.63,8048542.1
CRNT,2.89,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",2.46,2.28,2.89,1.84,648830.3
NKTX,3.25,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",2.71,2.27,3.49,1.66,716421.75
AREC,2.2,4,"[0, 0, 0, 0, 1, 1, 1, 0, 1, 0]",2.3,2.86,6.81,0.64,3218904.6
MIST,1.42,4,"[0, 0, 0, 0, 1, 1, 1, 0, 1, 0]",1.67,1.9,2.95,1.01,1509257.75
LPRO,2.28,7,"[1, 1, 1, 0, 0, 0, 1, 1, 1, 1]",1.66,1.78,2.64,1.2,1210925.3
IMPP,5.11,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",4.71,4.43,6.35,2.8,648953.9
RELL,16.98,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",14.02,11.56,18.42,8.57,328873.5
OSUR,4.3,9,"[1, 1, 1, 1, 0, 1, 1, 1, 1, 1]",3.15,2.9,4.3,2.11,824854.4
CNTX,2.85,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",2.51,1.74,3.36,0.55,661118.9
MVIS,0.61,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",0.64,0.9,1.5,0.53,7877846.5
AMPY,4.63,5,"[0, 0, 0, 1, 1, 1, 1, 0, 1, 0]",5.73,5.12,6.63,2.87,729493.7
TNYA,0.87,5,"[1, 0, 0, 0, 0, 1, 1, 0, 1, 1]",0.76,1.03,2.1,0.46,5037693.45
SMRT,1.26,4,"[0, 0, 0, 0, 1, 1, 1, 0, 1, 0]",1.37,1.56,2.12,0.84,1463298.65
SRI,7.47,7,"[1, 1, 1, 0, 0, 0, 1, 1, 1, 1]",6.37,6.85,9.17,4.72,182507.95
FF,4.14,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",4.18,3.77,4.98,3.0,340941.9
ANNA,3.02,3,"[0, 0, 0, 1, 0, 0, 1, 0, 1, 0]",4.76,3.74,10.24,2.31,558916.3
SND,4.29,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",4.93,3.57,5.51,1.71,280355.95
SABS,3.6,6,"[0, 0, 1, 0, 1, 1, 1, 1, 1, 0]",3.77,3.41,4.59,1.69,1058530.95
SHIM,3.54,6,"[0, 0, 1, 1, 1, 1, 1, 0, 1, 0]",4.46,3.35,6.67,1.47,233956.9
SLNH,1.7,7,"[1, 1, 1, 0, 0, 1, 1, 0, 1, 1]",1.28,1.52,4.42,0.43,28491603.5
DMRC,14.7,8,"[1, 1, 1, 1, 0, 0, 1, 1, 1, 1]",7.92,7.75,15.02,4.36,270721.3
PLBY,1.37,2,"[0, 0, 0, 0, 1, 0, 0, 0, 1, 0]",1.6,1.68,2.71,1.2,1199476.3
TONX,3.98,6,"[1, 1, 0, 1, 0, 0, 1, 0, 1, 1]",2.82,4.6,22.45,1.8,598825.8
TKNO,5.4,7,"[1, 1, 1, 0, 0, 0, 1, 1, 1, 1]",3.35,3.92,6.37,1.99,129907.05
KLTR,1.53,6,"[1, 1, 1, 0, 0, 0, 1, 0, 1, 1]",1.32,1.48,2.25,1.08,455473.65
EGAN,7.43,4,"[0, 0, 0, 0, 1, 1, 1, 0, 1, 0]",7.56,9.56,15.46,5.36,350388.1
PESI,9.82,2,"[0, 0, 0, 0, 1, 0, 0, 0, 1, 0]",11.29,12.4,15.76,8.19,299956.25
TENX,11.87,6,"[0, 0, 1, 1, 1, 1, 1, 0, 1, 0]",13.46,10.68,18.27,5.62,588023.6
ONEW,11.01,4,"[1, 0, 0, 0, 0, 0, 1, 0, 1, 1]",10.3,12.8,17.46,8.35,122623.95
UNCY,7.38,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",7.28,5.94,9.0,3.74,691087.85
DPRO,7.47,8,"[1, 1, 1, 0, 1, 1, 1, 0, 1, 1]",5.63,7.0,13.77,1.77,2080882.7
DTIL,6.97,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",7.03,5.54,8.61,3.57,300476.65
VERI,2.12,3,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 1]",2.15,3.79,8.39,1.22,2988522.75
SLQT,1.0,4,"[1, 0, 0, 0, 0, 0, 1, 0, 1, 1]",0.86,1.4,2.69,0.59,3084144.3
QSI,1.19,5,"[1, 1, 0, 0, 0, 0, 1, 0, 1, 1]",0.91,1.24,2.63,0.71,6485059.85
XYF,4.81,4,"[1, 0, 0, 0, 0, 0, 1, 0, 1, 1]",4.47,7.78,18.91,3.22,143369.8
KPTI,9.1,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",7.94,7.08,10.09,3.77,461169.85
CRBP,7.91,3,"[0, 0, 0, 1, 0, 1, 0, 0, 1, 0]",9.91,10.36,19.36,6.9,663803.05
DGXX,7.81,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",4.43,3.42,8.46,1.27,22545017.1
KRMD,4.06,5,"[0, 0, 0, 0, 1, 1, 1, 0, 1, 1]",4.16,4.58,6.52,2.7,133220.6
CRBU,2.36,9,"[1, 1, 1, 1, 0, 1, 1, 1, 1, 1]",2.03,1.94,2.84,0.98,1727627.85
BHR,2.46,6,"[1, 0, 0, 0, 1, 1, 0, 1, 1, 1]",2.45,2.64,3.14,2.0,324534.25
INGN,6.49,2,"[0, 0, 0, 0, 0, 1, 0, 0, 1, 0]",6.63,7.04,8.95,5.59,366681.8
SUUN,0.86,4,"[1, 0, 0, 0, 0, 0, 1, 0, 1, 1]",0.65,1.35,2.48,0.5,1616198.05
MGNX,4.16,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",3.43,2.16,4.53,1.19,1534767.75
ATLX,4.22,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",4.68,4.99,7.45,3.73,1008786.95
TLSA,1.41,3,"[1, 0, 0, 0, 0, 0, 0, 0, 1, 1]",1.34,1.6,2.5,1.15,248743.15
IFRX,2.4,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",1.71,1.28,2.74,0.77,3087923.8
TRAK,10.33,4,"[1, 0, 0, 0, 0, 0, 1, 0, 1, 1]",8.68,12.1,21.84,7.13,120149.35
WTF,2.94,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",3.58,4.24,7.1,2.82,353449.45
MDV,18.16,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",16.22,14.74,18.57,13.07,123259.3
ELTX,11.44,9,"[1, 1, 1, 1, 0, 1, 1, 1, 1, 1]",10.85,9.94,13.84,7.23,136884.35
CVGI,5.15,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",4.35,2.37,5.52,1.27,586411.25
ABOS,2.6,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",2.54,2.17,3.37,1.0,307910.2
DOUG,1.8,2,"[1, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1.79,2.37,3.11,1.56,468702.6
AMTX,2.55,5,"[0, 1, 1, 1, 0, 0, 1, 0, 1, 0]",2.72,2.16,3.66,1.32,1672813.05
ZEPP,8.16,2,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 0]",13.04,27.99,61.27,2.28,118944.05
SKYX,1.13,4,"[0, 0, 0, 0, 1, 1, 0, 0, 1, 1]",1.19,1.64,3.13,1.0,2306760.5
CVRX,5.58,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",7.41,7.88,10.81,4.74,383585.3
LFCR,5.02,3,"[1, 0, 0, 0, 0, 0, 1, 0, 1, 0]",4.65,6.73,8.82,3.66,189193.7
EPSN,5.66,7,"[0, 1, 1, 1, 1, 1, 1, 0, 1, 0]",6.12,5.22,8.1,4.2,196202.0
ADAG,3.97,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",3.79,2.61,4.61,1.4,137553.4
KRRO,13.41,4,"[1, 1, 0, 0, 0, 0, 1, 0, 1, 0]",12.35,18.37,51.36,5.28,133821.7
DOMO,4.17,4,"[1, 0, 0, 0, 0, 0, 1, 0, 1, 1]",3.47,8.68,18.2,2.42,633960.9
PYXS,1.8,6,"[1, 0, 0, 0, 1, 1, 1, 0, 1, 1]",1.79,2.26,5.34,1.04,750171.35
BDTX,2.22,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",2.64,2.94,4.87,2.03,2137582.15
CNTN,3.1,4,"[0, 0, 0, 0, 1, 1, 1, 0, 1, 0]",3.3,3.39,7.71,1.17,516466.25
TBI,6.21,7,"[1, 1, 1, 0, 0, 0, 1, 1, 1, 1]",4.73,5.04,7.68,3.31,391090.35
THRY,3.88,4,"[1, 0, 0, 0, 0, 0, 1, 0, 1, 1]",3.3,6.6,13.85,2.1,1074707.3
HYPR,1.56,7,"[1, 1, 1, 1, 0, 1, 1, 0, 1, 0]",1.39,1.25,2.2,0.6,700242.55
ORMP,3.97,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",3.87,2.97,4.73,1.92,201625.6
RFIL,17.69,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",14.12,9.63,19.38,4.04,242019.5
MX,8.8,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",3.92,3.13,8.8,2.27,3277182.6
OWLT,5.53,4,"[1, 0, 0, 0, 1, 0, 0, 0, 1, 1]",5.34,9.27,16.52,4.53,212562.85
KZIA,12.78,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",10.93,8.58,15.72,3.78,204971.0
ONL,2.98,9,"[1, 1, 1, 1, 0, 1, 1, 1, 1, 1]",2.56,2.45,3.0,1.81,352736.55
IMDX,6.21,8,"[1, 1, 1, 0, 1, 1, 1, 0, 1, 1]",4.43,5.0,8.48,2.4,464449.65
ANTX,4.33,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",4.06,2.06,5.46,1.03,238623.2
IMUX,14.96,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",11.47,8.89,14.97,5.1,275580.4
DIBS,4.52,4,"[0, 0, 0, 0, 1, 1, 1, 0, 1, 0]",5.12,4.63,6.43,2.5,308607.65
CURV,1.6,5,"[0, 1, 1, 1, 0, 0, 1, 0, 1, 0]",1.71,1.48,5.35,0.97,351430.5
APYX,3.99,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",3.77,3.38,4.4,1.56,247975.35
RGP,4.52,7,"[1, 1, 1, 0, 0, 0, 1, 1, 1, 1]",3.98,4.32,5.66,3.42,322896.5
CHPT,7.59,5,"[1, 1, 0, 0, 0, 0, 1, 0, 1, 1]",6.1,8.06,17.46,4.51,521513.95
BOOM,6.81,6,"[1, 1, 0, 0, 0, 0, 1, 1, 1, 1]",6.16,6.86,8.97,4.73,327115.45
WATT,28.0,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",23.17,11.64,35.33,3.76,423841.15
DHX,3.53,9,"[1, 1, 1, 1, 0, 1, 1, 1, 1, 1]",3.04,2.39,3.87,1.5,381802.4
HURA,2.26,6,"[0, 1, 1, 1, 0, 0, 1, 0, 1, 1]",2.27,1.92,3.25,0.44,579413.1
BZUN,2.59,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",2.6,2.98,4.77,2.1,290230.8
IDN,4.42,4,"[0, 0, 0, 1, 1, 1, 0, 0, 1, 0]",6.7,5.79,8.99,4.13,697401.05
SPRO,2.83,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",2.61,2.34,3.04,1.83,748124.9
NNBR,2.97,9,"[1, 1, 1, 1, 0, 1, 1, 1, 1, 1]",2.13,1.81,3.08,1.14,1201831.65
CRDL,1.22,7,"[0, 1, 1, 1, 1, 1, 1, 0, 1, 0]",1.32,1.12,1.63,0.93,376996.5
AGEN,3.5,2,"[0, 0, 0, 1, 0, 0, 0, 0, 1, 0]",3.76,3.82,7.06,2.77,783353.8
JELD,2.16,4,"[1, 0, 0, 0, 0, 0, 1, 0, 1, 1]",1.4,3.02,6.76,0.95,1759871.85
